,date,value,action,reward,balance,coin
53,,100064702.00976533,6.0,0.014836090868053375,75048526.50732398,1.187655209364129
54,,100065295.83737,10.0,0.0,-200130591.67474002,14.251608788079661
55,,100065295.83736998,5.0,-0.35605772882639997,-200130591.67474002,14.251608788079661
56,,100136553.88131034,4.0,-0.6407518154640801,400546215.5252414,-14.258373043045756
57,,100115166.32174575,1.0,-0.71189577845775,150172749.48261863,-2.3757188088024903
58,,100091409.13365772,4.0,-4.482815872488299,400365636.53463095,-14.244170081400972
59,,99941845.34780306,1.0,0.266701436631625,149912768.02170455,-2.3693007763454332
60,,99952507.20129657,1.0,0.6817157897232501,149928760.80194485,-2.370059213271443
61,,99979762.88224919,3.0,-1.9928825622773998,299939288.6467475,-9.487996477556269
62,,99913346.90690628,1.0,-0.07115074471097937,149870020.3603594,-2.3696363463358856
63,,99910977.27055992,10.0,0.0,-199821954.54111987,14.216806517653074
64,,99910977.2705599,8.0,0.0,0.0,4.738935505884357
65,,99910977.2705599,9.0,1.067210548783,-99910977.2705599,9.477871011768714
66,,99953627.69011286,1.0,-0.42679312388835,149930441.5351693,-2.369973389214294
67,,99939407.8497776,6.0,0.044444971199625316,74954555.8873332,1.184481094291815
68,,99941184.57141903,5.0,-0.17776724342249997,74954555.8873332,1.184481094291815
69,,99944145.77415477,0.0,-0.106647707074275,124930182.21769346,-1.1843126647014428
70,,99940592.83616066,6.0,0.04443022677186326,74955444.6271205,1.184102187580397
71,,99942368.98944204,4.0,-0.6397497867500768,399769475.95776814,-14.208468721842769
72,,99921056.28635925,4.0,-0.0,399684225.145437,-14.204429069068057
73,,99921056.28635925,5.0,-0.6752434430306999,399684225.145437,-14.204429069068057
74,,99786114.21020311,9.0,0.3552313740351476,-99786114.21020311,9.4525755894665
75,,99800293.0735873,6.0,0.118402045987375,74850219.80519047,1.1816558890050357
76,,99805019.69714332,10.0,1.7756942964697497,-199610039.39428663,14.177856338822831
77,,99875908.97883743,5.0,-0.0,-199610039.39428663,14.177856338822831
78,,99875908.97883743,1.0,-0.177527398395,149813863.46825615,-2.364094704448539
79,,99869998.74207631,5.0,-0.10650383413807196,149813863.46825615,-2.364094704448539
80,,99873544.88413298,3.0,-0.0,299620634.65239894,-9.455707343050296
81,,99873544.88413295,6.0,0.25148524225424995,74905158.66309974,1.1819634178812866
82,,99883591.57318497,9.0,2.957459896844,-99883591.57318497,9.452854925773432
83,,100001752.25975713,8.0,-0.1418741576223459,0.0,4.72922145419863
84,,99997023.03830293,8.0,-0.7803447705075,0.0,4.72922145419863
85,,99971012.32030484,9.0,-1.5610956052787996,-99971012.32030484,9.45844290839726
86,,99918990.88430864,8.0,-1.2066150897863999,0.0,4.727990672832642
87,,99878802.96358956,0.0,-0.37278106508879993,124848503.70448695,-1.1819976682081605
88,,99866391.98807338,6.0,-0.30162522769739997,74899793.99105503,1.1812636557932552
89,,99856351.24699913,2.0,0.29582998059349996,199712702.49399826,-4.726480392246847
90,,99868167.44797973,4.0,-1.9172051409500999,399472669.79191893,-14.182797336928173
91,,99804344.85996354,2.0,0.059160395664836773,199608689.71992707,-4.723571624779381
92,,99806706.64577593,9.0,-0.8519298577746001,-99806706.64577593,9.447590377525705
93,,99778363.87464334,8.0,0.05917019715528937,0.0,4.723124369820518
94,,99780725.43682826,5.0,-0.10650383413790543,0.0,4.723124369820518
95,,99787810.12338299,4.0,-2.7689030883918,399151240.49353194,-14.169373109461553
96,,99695709.1981715,0.0,0.1922257972934375,124619636.4977144,-1.1793284422988017
97,,99703374.83304647,3.0,1.5382794935504998,299110124.4991394,-9.438255811908315
98,,99764723.49582392,3.0,-1.5624260214948,299294170.48747176,-9.446969698008989
99,,99712765.16248485,8.0,-0.07100087567746272,0.0,4.719795761838679
100,,99710405.26460393,10.0,0.3550127804596848,-199420810.5292079,14.159387285516036
101,,99724564.65188944,4.0,-0.638992758082324,398898258.6075578,-14.160727692321121
102,,99703323.56035095,7.0,0.147904489196875,49851661.78017551,2.3594510627908027
103,,99709222.18800795,5.0,-0.5678860442003999,49851661.78017551,2.3594510627908027
104,,99690346.57950562,1.0,0.6509492022912499,149535519.86925843,-2.359758239348237
105,,99716303.92013845,6.0,0.029604016672929445,74787227.94010383,1.1808012495279752
106,,99717484.72138797,6.0,0.2072183015204375,74788113.54104097,1.1807593037629418
107,,99725750.03651431,8.0,-0.6392045454545999,-7.450580596923828e-09,4.721863164607686
108,,99704501.65227357,0.0,-0.0,124630627.06534196,-1.1804657911519212
109,,99704501.65227357,3.0,-0.14207572636237842,299113504.95682067,-9.44372632921537
110,,99699779.78910893,10.0,1.598314074636,-199399559.57821786,14.16458322444245
111,,99763520.41361892,10.0,0.8877630737895,-199527040.82723784,14.170619125534754
112,,99798946.96143275,6.0,-0.05325948018750082,74849210.22107458,1.1811644529829186
113,,99797175.2147533,1.0,-0.0710176834030074,149695762.82212994,-2.3624547313105912
114,,99794812.76002197,5.0,-0.03550716061073711,149695762.82212994,-2.3624547313105912
115,,99795993.98738763,6.0,-0.017754000568109825,74846995.49054071,1.1811854226326535
116,,99795403.3946763,4.0,0.1775442085075185,399181613.5787052,-14.174476726748994
117,,99802490.63303971,2.0,-0.07101936461317848,199604981.26607943,-4.725272981063383
118,,99800127.99654919,2.0,-0.0,199600255.99309838,-4.725049262436341
119,,99800127.99654919,1.0,0.05918140283597829,149700191.99482378,-2.3625246312181707
120,,99802490.5211804,7.0,-0.07102104590328562,49901245.26059021,2.362692420188452
121,,99800127.82876022,1.0,0.29593503634074997,149700191.74314034,-2.3627483564658305
122,,99811941.57054256,4.0,-0.8524947311092657,399247766.28217024,-14.181525715107043
123,,99783578.51911235,2.0,-0.0,199567157.0382247,-4.725384344901491
124,,99783578.51911235,0.0,0.04439656193025443,124729473.14889044,-1.1813460862253728
125,,99785350.53824168,0.0,0.16279895808662498,124731688.17280209,-1.1814509890864513
126,,99791848.51868165,9.0,0.2368601814350946,-99791848.51868165,9.454686138343556
127,,99801303.20481998,2.0,0.532910163189,199602606.40963995,-4.727567002431017
128,,99822577.2563309,10.0,0.5330237847051,-199645154.5126618,14.188748780867655
129,,99843860.37950224,5.0,-0.2131943621934,-199645154.5126618,14.188748780867655
130,,99801294.13315964,10.0,-1.2793480063487999,-199602588.26631927,14.186731853371505
131,,99758733.93759954,10.0,-0.42650996374682393,-199517467.87519908,14.182697998379197
132,,99744551.2396012,9.0,0.11848060472496869,-99744551.2396012,9.454235799113878
133,,99749278.35750073,5.0,-0.10663001753463686,-99744551.2396012,9.454235799113878
134,,99763459.7111994,8.0,0.355408126999,0.0,4.727565914521948
135,,99777642.40894298,5.0,-0.0,0.0,4.727565914521948
136,,99777642.40894298,0.0,-0.017767880410302084,124722053.01117873,-1.181891478630487
137,,99777051.46320367,0.0,0.14806216241825,124721314.32900459,-1.181856479948873
138,,99782960.74560341,2.0,-0.0,199565921.49120682,-4.72882615731972
139,,99782960.74560343,10.0,0.0,-199565921.49120682,14.18647847195916
140,,99782960.74560344,1.0,-0.0,149674441.11840516,-2.3644130786598607
141,,99782960.74560344,5.0,-0.28434671342594997,149674441.11840516,-2.3644130786598607
142,,99773503.09328881,3.0,0.2369106846716873,299320509.2798664,-9.454963571977144
143,,99782958.05686074,5.0,-0.17769143290364997,299320509.2798664,-9.454963571977144
144,,99759320.6479308,10.0,-1.0660223153996997,-199518641.2958616,14.179421597318001
145,,99723872.09393752,1.0,0.029615238817254363,149585808.14090627,-2.3626770302771396
146,,99725053.43245265,0.0,0.10365579169325,124656316.79056582,-1.1813804988799566
147,,99729188.26419874,0.0,0.0888625592416875,124661485.33024843,-1.1816254533672836
148,,99732733.14055884,7.0,-0.21330046926105,49866366.57027943,2.363670975507391
149,,99725642.12763232,4.0,1.42220536645425,398902568.5105293,-14.183034340708113
150,,99782374.26499516,6.0,-0.017780938833561466,74836780.69874638,1.1828161956495395
151,,99781782.85689735,6.0,0.0,74836337.14267302,1.182837227730593
152,,99781782.85689735,3.0,-0.5690035325631726,299345348.57069206,-9.462697821844744
153,,99762857.46125364,6.0,0.0,74822143.09594023,1.1825007403604963
154,,99762857.46125364,10.0,0.8889837138172499,-199525714.9225073,14.190008884325957
155,,99798332.48346448,1.0,0.059258556935615214,149697498.72519672,-2.365562067020586
156,,99800698.0455315,4.0,3.91125017778375,399202792.182126,-14.194381744493171
157,,99956836.24472094,4.0,-1.9210701072005998,399827344.9788838,-14.224006675560327
158,,99892828.21468097,3.0,-1.8495245773361997,299678484.64404297,-9.474576455521872
159,,99831243.46772012,7.0,0.05926136632999901,49915621.733860046,2.3664543561304727
160,,99833609.92207624,1.0,-0.0,149750414.88311434,-2.366398263062393
161,,99833609.92207623,3.0,-0.14222053664614265,299500829.7662287,-9.46559305224957
162,,99828877.12555012,0.0,-0.21332574841785,124786096.40693763,-1.1831149959177762
163,,99821778.43557459,9.0,-0.28435345133992485,-99821778.43557459,9.461555739017994
164,,99812316.87983558,6.0,-0.284366928126225,74859237.65987667,1.1826384141784827
165,,99802855.77252215,4.0,-3.2003413697448,399211423.09008855,-14.195698139893627
166,,99696388.03647292,0.0,0.01481112848950028,124620485.04559118,-1.18129281051795
167,,99696978.6828782,6.0,0.0,74772734.01215866,1.1813278039064175
168,,99696978.68287821,4.0,0.88868876934375,398787914.73151284,-14.175933646877013
169,,99732418.51699537,5.0,-0.31996587030705,398787914.73151284,-14.175933646877013
170,,99796210.21840632,0.0,-0.0,124745262.77300793,-1.1828960744660921
171,,99796210.21840635,0.0,-0.16001706848729996,124745262.77300793,-1.1828960744660924
172,,99790887.18607125,1.0,-0.3555176336745,149686330.7791069,-2.365161338312269
173,,99779061.37937969,9.0,-0.2843467134256983,-99779061.37937969,9.45728272398272
174,,99769604.0966557,6.0,0.0,74827203.07249177,1.1821043139414182
175,,99769604.0966557,7.0,0.08886255924184239,49884802.04832784,2.3642086278828365
176,,99773150.40959752,9.0,0.47389995971869314,-99773150.40959752,9.45649839201929
177,,99792063.40638158,0.0,-0.017769564290337492,124740079.25797698,-1.1821743242398368
178,,99791472.31921947,1.0,-0.0,149687208.4788292,-2.3642786277298016
179,,99791472.31921947,6.0,-0.017769143290352618,74843604.2394146,1.1821393138649008
180,,99790881.24956253,10.0,0.17769564290337492,-199581762.4991251,14.185923839585264
181,,99797974.21148232,6.0,0.014807619408696572,74848480.65861174,1.1822163359017521
182,,99798565.31965028,5.0,-0.03553744462087005,74848480.65861174,1.1822163359017521
183,,99797974.21148232,0.0,0.014807619408627182,124747467.76435289,-1.1822163359017521
184,,99798565.31965026,1.0,-0.0,149697847.97947538,-2.3645026967007903
185,,99798565.31965026,0.0,0.02961594048382643,124748206.64956284,-1.1822513483503951
186,,99799747.57099862,0.0,-0.05331121904994518,124749684.46374829,-1.1823213786399553
187,,99797974.08893067,1.0,-0.28430629264589996,149696961.13339603,-2.3644326688999873
188,,99788516.35825509,4.0,-0.0,399154065.43302035,-14.182563439206238
189,,99788516.35825509,4.0,-2.5582717453085997,399154065.4330203,-14.182563439206238
190,,99703420.97761977,6.0,-0.01776072747938784,74777565.7332148,1.1805368591647694
191,,99702830.70919016,8.0,-0.8525351078694,-7.450580596923828e-09,4.722231307418958
192,,99674497.32134563,0.0,0.1332464763709375,124593121.65168205,-1.1805578268547392
193,,99679809.83156648,3.0,-1.7059185897731999,299039429.4946995,-9.446980034266833
194,,99623127.95136091,6.0,0.014804111990174281,74717345.96352068,1.1798655544005034
195,,99623717.8841381,3.0,0.11843009071754729,298871153.65241426,-9.438756757302457
196,,99628437.2625167,5.0,-0.10658960632892178,298871153.65241426,-9.438756757302457
197,,99614279.12738076,1.0,0.35527344212587497,149421418.69107112,-2.3593538553653577
198,,99628435.25051293,10.0,-0.6396740031746617,-199256870.50102583,14.162160001494408
199,,99607192.01051065,10.0,1.24389897171,-199214384.02102125,14.160146710492912
200,,99656752.52399737,0.0,0.1480586549166875,124570940.6549967,-1.1804035785658133
201,,99662654.54189017,3.0,-0.0,298987963.62567055,-9.446025594568175
202,,99662654.5418902,9.0,1.5401748690844999,-99662654.5418902,9.446025594568178
203,,99724053.7082549,0.0,-0.0,124655067.13531864,-1.181116800599949
204,,99724053.7082549,9.0,0.0,-99724053.7082549,9.448934404799592
205,,99724053.7082549,5.0,-0.10659465605455942,-99724053.7082549,9.448934404799592
206,,99738227.10986209,7.0,0.0,49869113.554931045,2.3624014569237093
207,,99738227.10986209,10.0,-2.3449157962047,-199476454.21972418,14.174408741542257
208,,99660267.86178362,1.0,-0.39092115238815,149490401.79267544,-2.361170106657118
209,,99647281.426197,2.0,1.0658708164569999,199294562.85239398,-4.720494631620692
210,,99689765.87788157,7.0,-0.10663254425247182,49844882.93894078,2.3622607492211456
211,,99686222.48675773,7.0,-0.3910137921228,49843111.24337887,2.3623447198151033
212,,99673229.59079875,7.0,-0.6044516083153499,49836614.795399375,2.362652703221342
213,,99653147.04282138,9.0,-1.9919373962526,-99653147.04282139,9.452515726139092
214,,99586979.43273838,5.0,-0.03558212354110024,-99653147.04282139,9.452515726139092
215,,99582253.1748753,3.0,0.2372197841299384,298746759.5246259,-9.44915224052903
216,,99591702.3271158,5.0,-0.21350793537809998,298746759.5246259,-9.44915224052903
217,,99620049.78383741,8.0,-0.6406149903905999,0.0,4.727266461851966
218,,99598777.08475907,9.0,-0.7119464616257999,-99598777.08475907,9.454532923703932
219,,99575140.7524498,1.0,-0.24921083236394995,149362711.1286747,-2.3633527342569907
220,,99566869.0178799,10.0,0.0,-199133738.0357598,14.17658315394588
221,,99566869.0178799,7.0,0.266967252016875,49783434.50893995,2.3627638589909803
222,,99577501.45524538,10.0,-1.9217537782631997,-199155002.91049075,14.175069603821497
223,,99513713.64202815,1.0,-0.0,149270570.46304223,-2.3615024594691065
224,,99513713.64202815,10.0,0.7119126720450675,-199027427.2840563,14.16901475681464
225,,99542051.67154181,9.0,1.6609719058465,-99542051.67154181,9.44780293010078
226,,99608186.29205254,3.0,-0.14232174201822545,298824558.87615764,-9.450940394900378
227,,99603460.82185513,9.0,-0.5692734647404495,-99603460.82185513,9.450267873702424
228,,99584560.28610772,0.0,-0.017791483809703745,124480700.35763465,-1.1811713946875544
229,,99583969.70041038,10.0,-1.2809564474805,-199167939.40082076,14.173636450385764
230,,99541448.79105923,1.0,-0.03558718861196297,149312173.18658882,-2.3616002085660552
231,,99540267.99095494,8.0,-0.2846907546678601,-7.450580596923828e-09,4.72303233569571
232,,99530821.92628354,9.0,0.11863240562792754,-99530821.92628352,9.446064671391419
233,,99535544.95861922,0.0,0.13345828983575,124419431.19827403,-1.1807860984936323
234,,99540858.49606244,6.0,-0.03559647832171442,74655643.87204683,1.1811013371943146
235,,99539677.39472525,9.0,0.711963357619,-99539677.39472525,9.449147057904003
236,,99568024.83589895,3.0,-0.5694895949508448,298704074.50769687,-9.45049235563666
237,,99549123.8511877,8.0,-0.5694355470138,0.0,4.723900816247311
238,,99530228.24792272,5.0,-0.1423859132870242,0.0,4.723900816247311
239,,99520780.44629022,6.0,0.1334994660020625,74640585.33471766,1.1809752040618278
240,,99526094.8347085,5.0,-0.07118451025067696,74640585.33471766,1.1809752040618278
241,,99527275.80991256,0.0,0.01482940255301268,124409094.7623907,-1.180744030393306
242,,99527866.18192776,3.0,-0.14236564242553484,298583598.5457833,-9.446232405450493
243,,99523143.06572506,4.0,-0.21354339676338255,398092572.26290023,-14.168340017898503
244,,99516058.89571613,6.0,0.08897430422093751,74637044.17178708,1.1805829465408704
245,,99519600.64455573,6.0,-0.14233862358547497,74639700.4834168,1.1804569146271409
246,,99514878.81689721,2.0,0.1779570530310859,199029757.63379443,-4.722499884536586
247,,99521962.56672402,3.0,-0.7118788856711998,298565887.700172,-9.44634450825533
248,,99498346.70545334,9.0,-0.5694355470140522,-99498346.70545334,9.442982580535112
249,,99479460.74029228,6.0,0.074152291009125,74609595.5552192,1.18026078756012
250,,99482411.39226118,9.0,-0.14235550915797646,-99482411.39226118,9.441246217354196
251,,99477690.76915249,2.0,0.11863240562792754,198955381.53830498,-4.720511104902009
252,,99482411.2802574,1.0,0.029659508838514308,149223616.9203861,-2.360479565316346
253,,99483591.52004007,1.0,-0.0,149225387.2800601,-2.360563580107253
254,,99483591.52004008,0.0,0.17796127562637498,124354489.40005009,-1.1802817900536267
255,,99490673.21078038,0.0,0.01483433020033065,124363341.51347551,-1.1807019986089005
256,,99491263.56177971,0.0,-0.0,124364079.45222464,-1.1807370292869823
257,,99491263.56177971,5.0,-0.28482590016855,124364079.45222464,-1.1807370292869823
258,,99486540.61366257,5.0,-0.03559647832179769,124364079.45222464,-1.1807370292869823
259,,99487130.98217721,10.0,-0.42716787697572034,-198974261.96435446,14.165902176018399
260,,99472965.08000118,6.0,-0.053398519081065965,74604723.8100009,1.180379783083363
261,,99471194.51032656,2.0,0.65269503714425,198942389.02065313,-4.721771272414808
262,,99497164.25232485,5.0,-0.14244337875690682,198942389.02065313,-4.721771272414808
263,,99506607.79486968,2.0,0.8309986229165,199013215.58973932,-4.725134517064897
264,,99539683.7364891,6.0,0.04453258597755805,74654762.80236684,1.1820692064470015
265,,99541456.84029879,5.0,-0.14249412211742027,74654762.80236684,1.1820692064470015
266,,99543820.97871168,0.0,0.0593669112583517,124429776.2233896,-1.181921837271873
267,,99546184.82238622,4.0,0.17811765264719165,398184739.28954494,-14.18474621640861
268,,99553277.19549447,5.0,-0.42749251888094997,398184739.28954494,-14.18474621640861
269,,99468168.71819603,9.0,0.0,-99468168.71819603,9.44661842615471
270,,99468168.718196,9.0,-1.5670259746428001,-99468168.718196,9.446618426154709
271,,99416212.31685215,7.0,0.02968627544119861,49708106.158426076,2.3610376497221877
272,,99417392.83567701,7.0,0.05937114087584128,49708696.41783851,2.3610096142224046
273,,99419753.84529123,6.0,0.014842080265919929,74564815.38396843,1.1804767732758399
274,,99420344.08367787,9.0,1.5435396927165,-99420344.08367787,9.4436459911831
275,,99481727.7826206,4.0,1.068274617795,397926911.1304823,-14.16984062994311
276,,99524237.30451035,1.0,-0.03561422669640102,149286355.95676553,-2.3629858327677087
277,,99523055.81159398,8.0,-0.35613381134399996,-7.450580596923828e-09,4.725803357705263
278,,99511241.30319971,7.0,0.029681341121579045,49755620.65159986,2.3629016788526314
279,,99512422.75403914,9.0,1.3059479995245,-99512422.75403914,9.451494503529776
280,,99564405.97380853,1.0,-0.10682238997294924,149346608.9607128,-2.3634906227462498
281,,99560860.73787442,9.0,-0.14241971088790883,-99560860.73787442,9.452952668031466
282,,99556134.26154038,9.0,0.35605772882640885,-99556134.26154041,9.452728281574286
283,,99570313.35396272,9.0,1.7801618760535,-99570313.35396272,9.453401377034746
284,,99641213.86429048,2.0,-0.9965358515637,199282427.72858095,-4.728382948051558
285,,99608115.18365411,0.0,0.05929791271348795,124510143.97956763,-1.181310663942767
286,,99610477.80498199,0.0,-0.07116424708220048,124513097.2562275,-1.181450775749383
287,,99608114.90343049,9.0,2.8462998102459998,-99608114.90343049,9.450485284955455
288,,99721520.72684997,3.0,1.3038118717995,299164562.1805499,-9.455862007097474
289,,99773527.96788904,2.0,0.059279633888853496,199547055.93577805,-4.731630567798783
290,,99775893.7831729,3.0,0.11856207910443395,299327681.34951866,-9.463709929163702
291,,99780625.63813743,3.0,-0.28455573735453044,299341876.91441226,-9.464383167402948
292,,99771161.25496998,0.0,0.1481990847224375,124713951.5687125,-1.1828795823746234
293,,99777075.65288188,9.0,2.1345729668185,-99777075.65288188,9.465842150974254
294,,99862268.23224063,2.0,1.066831037671,199724536.46448126,-4.734940766327997
295,,99904882.69913758,3.0,-0.0,299714648.09741277,-9.47796719390343
296,,99904882.6991376,9.0,-0.14230486445487853,-99904882.6991376,9.477967193903432
297,,99900143.71554065,10.0,5.158673687206499,-199800287.43108127,14.216613592648448
298,,100106284.6126341,9.0,0.2370173733734493,-100106284.61263406,9.490771454825351
299,,100115775.38408896,2.0,-0.0,200231550.76817793,-4.745610664522028
300,,100115775.38408896,2.0,1.5405398999832498,200231550.7681779,-4.745610664522028
301,,100177468.32272772,3.0,-0.0,300532404.96818316,-9.50292582566725
302,,100177468.32272771,5.0,-0.07114568264288135,300532404.96818316,-9.50292582566725
303,,100186971.24855337,7.0,0.32609984584375,50093485.62427667,2.376069518523737
304,,100200039.63090524,3.0,-1.4226100151741998,300600118.8927157,-9.503038659987219
305,,100152524.43760529,3.0,1.896363722562,300457573.3128159,-9.49628070332388
306,,100228494.68323189,9.0,0.11856770215756819,-100228494.68323189,9.507089844271462
307,,100233248.22815403,0.0,-0.30234047093962496,125291560.28519255,-1.1884144107106072
308,,100223146.705663,4.0,3.73328908694325,400892586.82265204,-14.253789708779227
309,,100372811.4976052,1.0,-1.0316123983209,150559217.2464078,-2.380364064258904
310,,100338296.21867344,4.0,-6.398710778272499,401353184.87469375,-14.267460833065707
311,,100124284.3061775,5.0,-0.2841850992279,401353184.87469375,-14.267460833065707
312,,100067214.4628452,9.0,1.3022683146274998,-100067214.4628452,9.477408198403676
313,,100119340.20793644,10.0,0.17753580305368558,-200238680.4158729,14.21981397201133
314,,100126450.11492243,3.0,2.367088008332,300379350.34476733,-9.480324775356003
315,,100221253.36267605,9.0,-0.142092549613837,-100221253.36267605,9.493795610541
316,,100216506.46487081,10.0,0.0,-200433012.9297416,14.240356158418587
317,,100216506.46487084,3.0,0.23682652457057696,300649519.39461255,-9.493570772279062
318,,100226000.03564313,1.0,-0.5328849205408499,150339000.05346468,-2.373729958450208
319,,100208197.06095473,5.0,-0.14205218050111768,150339000.05346468,-2.373729958450208
320,,100203449.60103783,6.0,-0.319587140760375,75152587.20077837,1.186064220456392
321,,100192775.0230537,6.0,0.25163414172037496,75144581.2672903,1.186443432917934
322,,100202859.79223353,4.0,3.37349968040475,400811439.1689341,-14.233023809886157
323,,100338073.51842743,8.0,2.7829093837332497,0.0,4.752881129194611
324,,100449766.2249635,6.0,-0.14194799971605002,75337324.66872263,1.1882202822986527
325,,100445013.34383431,3.0,1.0648115283594999,301335040.03150296,-9.507111837754366
326,,100487795.34710422,1.0,-0.035501278045968476,150731693.02065632,-2.3782967752320414
327,,100486606.1987166,1.0,0.147918490994625,150729909.2980749,-2.37821234465521
328,,100492551.72957824,6.0,0.01479359969705496,75369413.79718368,1.1893172662561333
329,,100493146.38821137,3.0,0.23669199270992536,301479439.1646341,-9.514369228924838
330,,100502660.75744027,10.0,-0.8521315122962392,-201005321.51488054,14.273580716847151
331,,100474113.59600657,1.0,0.7397675354496249,150711170.39400986,-2.3784795965250236
332,,100503844.59096313,7.0,-0.42635842531605,50251922.29548157,2.3805922732238174
333,,100489561.03732379,4.0,-3.6250770032694,401958244.14929515,-14.285584187649688
334,,100368133.57172877,0.0,-0.248679629585775,125460166.96466094,-1.1885481085158416
335,,100359813.73496914,2.0,0.88784714823475,200719627.46993828,-4.752222635839153
336,,100395455.40473793,9.0,-2.2736961773483997,-100395455.40473793,9.51119846570394
337,,100319365.8170123,1.0,-0.035539970620446226,150479048.72551844,-2.376898209188558
338,,100318177.3679077,9.0,1.5400289051579998,-100318177.3679077,9.507254945189917
339,,100379974.52505144,9.0,-0.8526764566553998,-100379974.52505144,9.510182333022401
340,,100351443.97805238,10.0,-2.3451935376887993,-200702887.9561048,14.263245934247271
341,,100272996.12541398,1.0,-0.24879747885224995,150409494.18812096,-2.3759684412343667
342,,100264680.23586965,1.0,0.11845534233598243,150397020.35380447,-2.3753774043086864
343,,100269430.99067825,7.0,0.651566128038625,50134715.49533913,2.3757150876813307
