,date,value,action,reward,balance,coin
77,,99980067.68825871,6.0,-0.03,74984050.87175536,1.18328008720452
78,,99979067.79382004,6.0,0.04896826993626337,74983301.04968762,1.1832682532939622
79,,99981026.16877587,0.0,0.01937748508948113,124976282.76034136,-1.18315140311436
80,,99982800.94525206,0.0,-0.03,124978501.13719666,-1.1832564196223823
81,,99982800.90088364,6.0,0.2264802125494049,74986100.84765351,1.1832564190972998
82,,99991858.75243674,6.0,0.34467509345575786,74992893.9898757,1.182887649084805
83,,100005644.77359845,6.0,-0.06546783003479836,75003233.2969593,1.1823513841431799
84,,100003462.13897476,6.0,-0.22508229090302243,75001596.58234355,1.1823814956486882
85,,99995959.01886117,6.0,-0.2251330479208368,74995969.39710206,1.1826003952275554
86,,99988454.8496436,0.0,0.2263831712683741,124985568.4694893,-1.1828193963333522
87,,99998508.72194724,0.0,-0.40278852071010174,124998135.65108538,-1.1834143044017424
88,,99986082.62040235,6.0,-0.331619195192846,74988561.79382806,1.1826794092924504
89,,99975029.67394966,7.0,-0.23749443839633289,49986015.35732049,2.3660488870627554
90,,99967615.07207766,0.0,-0.18977029042107657,124960018.634016,-1.183076700893248
91,,99962791.02084257,6.0,-0.04774776373707704,74971093.50712457,1.1827676537086773
92,,99961199.87850836,6.0,-0.13648910239718057,74969900.30075446,1.1827768166044486
93,,99956651.93993174,0.0,-0.04775141416776975,124945814.87668775,-1.1828909604498323
94,,99956060.4462246,7.0,0.038751420051018885,49976530.86741923,2.365711929523445
95,,99958109.65842581,0.0,-0.26074653887113064,124948136.91405979,-1.1827962330898807
96,,99950921.32393825,6.0,-0.26066634333298994,74962191.29403527,1.1823474179513846
97,,99942236.36680315,6.0,-0.2607373091940943,74955677.96301907,1.1826084057129707
98,,99933550.10008273,6.0,0.13774945551816353,74949163.3498688,1.1828695386118404
99,,99939056.65735185,6.0,-0.04774986391498729,74953292.99986446,1.182626756175323
100,,99937465.85082433,6.0,0.0045838066836729665,74952100.01733197,1.1826359207945698
101,,99937649.11595885,0.0,-0.08325046149479047,124922061.41768496,-1.1825821119415778
102,,99935875.26552734,6.0,0.04895076555354552,74950907.04604614,1.1824771666886829
103,,99937832.0553447,6.0,-0.31393734323975797,74952374.61384806,1.1823604189975
104,,99927373.74433225,6.0,-0.42056170998432246,74944531.17139786,1.182684440471669
105,,99913365.07863574,0.0,-0.06552553050391548,124891706.15814742,-1.1831347702566755
106,,99912181.75371823,6.0,0.18221415715440709,74933137.16389182,1.1830647202401154
107,,99919464.05536306,0.0,0.10817027698864772,124899330.19842137,-1.1827588074735211
108,,99924786.59921424,0.0,-0.03,124905983.1159568,-1.1830738864721915
109,,99924786.46615323,6.0,-0.012240889394018606,74942590.60174961,1.1830738848967965
110,,99924378.75523037,6.0,0.10819017569620894,74942284.80876593,1.1830410441753927
111,,99928703.18227232,7.0,0.09795755308800402,49962852.57573687,2.3656803385874463
112,,99933118.3677195,0.0,0.019383787814253803,124916897.69937338,-1.1827524306173307
113,,99935392.23608942,0.0,-0.06550955187833774,124919240.24825986,-1.1828633410989917
114,,99934209.32589641,1.0,-0.024492129246050667,149899814.9461329,-2.365586680693488
115,,99933893.07652503,6.0,-0.04775364548809847,74948920.81949101,1.1828175963039134
116,,99931802.67982411,6.0,-0.04775406576233483,74947852.69321749,1.1828208541039238
117,,99930211.95274647,6.0,-0.012245513943528446,74946659.6663149,1.1828300264280391
118,,99929804.06951472,6.0,-0.03,74946353.74022764,1.1827971979915575
119,,99928804.75760633,6.0,-0.06550813152475293,74945604.2751606,1.1827853698554356
120,,99926622.67919232,0.0,0.004592694301751536,124908278.33624507,-1.1828155427095988
121,,99927805.48198971,0.0,0.12297047752073839,124909756.82291682,-1.1828855498708506
122,,99933719.88016875,6.0,0.034199838973239124,74949290.72078831,1.183235689693916
123,,99935087.1622099,6.0,-0.03,74950315.98029278,1.1831398096537056
124,,99934087.77084526,6.0,-0.083274808798819,74949566.48225927,1.183127977776209
125,,99931313.73300393,0.0,0.13780221406578672,124914142.14463125,-1.1831791822520001
126,,99937821.19688265,6.0,0.004606930528933236,74952366.68213704,1.183564523045106
127,,99938005.54588075,6.0,-0.1898698514957209,74952504.75660557,1.1835106409829321
128,,99931680.34519133,0.0,-0.08330344451807942,124914600.35659921,-1.1836880548800262
129,,99929904.73821905,6.0,-0.13659504915307807,74946429.21022823,1.183582905818063
130,,99925354.64606555,6.0,-0.13661020161572274,74943016.77926722,1.1836972523166334
131,,99920804.34902667,6.0,-0.0655417861289624,74939604.10199685,1.183811628901105
132,,99918621.37762462,0.0,-0.047772446150559485,124898276.70926939,-1.1838418684109928
133,,99918029.44392903,6.0,0.019428285389285902,74937522.88785425,1.1838068035155802
134,,99918805.95904177,0.0,-0.136624570548462,124898507.48043385,-1.183731855929887
135,,99915254.79510562,0.0,-0.03,124894068.58266175,-1.1835215322440313
136,,99915254.88388535,0.0,-0.04776823576791028,124894068.60485625,-1.18352153329565
137,,99914663.12311827,7.0,-0.41534208282000395,49955832.82681829,2.366972972688294
138,,99901329.52351397,0.0,-0.03,124877161.30767879,-1.1836089465370596
139,,99901828.9268003,6.0,-0.03,74925372.67930798,1.1836148633571903
140,,99900829.91100806,6.0,-0.03,74924623.41996185,1.183603027238141
141,,99899830.89771387,0.0,-0.17217620018010923,124874788.62713741,-1.183591191148688
142,,99895096.53794435,6.0,-0.06553589196869908,74920323.3341338,1.1833107858083907
143,,99892914.15783408,6.0,0.04903661628124663,74918686.70198831,1.1833410035755554
144,,99894873.59395577,0.0,0.04903080804486166,124868592.04181458,-1.1832240493918433
145,,99897831.70344912,6.0,-0.04776878790748681,74922374.87322156,1.183399257290669
146,,99896241.0994552,0.0,0.07865786480908386,124870301.37043802,-1.18340845238296
147,,99900383.02515757,7.0,-0.2732658767772064,49948693.11038164,2.367307654624587
148,,99891782.69999655,6.0,-0.13664810162583238,74917338.70429212,1.1837202291794633
149,,99886733.21860372,6.0,-0.17221769223469205,74914051.09239641,1.1838287335095727
150,,99880999.0821133,6.0,-0.04778058321478478,74909750.56762977,1.1839852902099728
151,,99879408.34551299,0.0,-0.03,124849260.42800507,-1.1839945037283126
152,,99879408.34162682,6.0,0.034270015884637635,74908557.46213669,1.183994503682245
153,,99880777.53655076,6.0,-0.03,74909584.3041239,1.1838984607134482
154,,99879778.68826158,6.0,0.04908049451191447,74908835.21341507,1.183886621248626
155,,99881739.60203359,0.0,0.004629871053376961,124852174.55193174,-1.1837695506072057
156,,99882923.42097396,6.0,-0.4211171952780194,74911193.76609074,1.1838397029935757
157,,99868902.3846013,6.0,0.10840497818044832,74900678.28976667,1.184291129691221
158,,99873233.1960006,6.0,0.1676549569629847,74903926.07973635,1.18408973983355
159,,99879930.96204542,6.0,0.004630090551336207,74908949.30178161,1.1838042355526173
160,,99880115.84652852,6.0,-0.03,74909088.06098627,1.1837503063255963
161,,99879117.0226184,6.0,-0.012222788470573785,74908338.97079945,1.1837384685528871
162,,99878710.09568833,6.0,0.1527679015857347,74908033.77079327,1.183705587898366
163,,99884813.52824274,6.0,-0.06554347053386225,74912611.18651927,1.1834413109670712
164,,99882631.12726898,6.0,-0.3143612407876624,74910974.53189729,1.1834715411179055
165,,99872164.54138559,6.0,0.1972414835359309,74903124.8214163,1.183796369881061
166,,99880044.4295368,7.0,-0.09554599744063318,49938523.87593195,2.3669378745328404
167,,99877362.62176308,6.0,-0.03,74906523.80273429,1.1834652063151774
168,,99875864.45817506,6.0,-0.1188670995568363,74905899.57749589,1.1834474542997733
169,,99871907.07340391,6.0,-0.18997973549482192,74902931.62536764,1.1835408024436376
170,,99865582.46010762,0.0,-0.03,124831978.00023893,-1.1837183517069392
171,,99865582.38521202,1.0,-0.3800405376573394,149796875.59408188,-2.3674367016383857
172,,99853430.93631849,0.0,-0.20776237201358674,124817288.27213658,-1.1833218493591022
173,,99848013.92881016,6.0,-0.06554262831142872,74885011.82105112,1.1829772751150438
174,,99845832.32597855,6.0,-0.03,74883375.79891218,1.183007492013964
175,,99844833.88040683,7.0,0.03886078199065753,49920919.26270298,2.3659913241802566
176,,99846885.18989266,0.0,-0.10108641565768313,124809105.77225843,-1.1829358717377043
177,,99845018.60304178,0.0,-0.0477699196816233,124806273.31045261,-1.1828016514208755
178,,99844427.25886646,0.0,-0.03,124805534.0883678,-1.1827666231385812
179,,99844427.27365118,7.0,-0.09553757581497362,49920715.97041656,2.365533246627445
180,,99841746.84061885,6.0,-0.012230791100948319,74879812.50111252,1.1827628928923977
181,,99840840.59271368,6.0,-0.012231212092429925,74879632.01977047,1.182724135148712
182,,99840433.53001647,0.0,-0.012230922315118766,124800541.92638314,-1.1826912924970558
183,,99841024.88952526,0.0,-0.012230501326781574,124801281.09712286,-1.1827263183463474
184,,99841616.23790072,0.0,-0.03,124802020.28259188,-1.1827613457234667
185,,99841616.2231167,6.0,-0.0655384177980201,74880213.75117522,1.1827613455483297
186,,99839435.04560885,6.0,0.019425127354636817,74878577.90260552,1.1827915536738403
187,,99840210.85133824,0.0,-0.17215598938587645,124800263.59577753,-1.1827166751722213
188,,99835480.01624228,0.0,-0.03,124794350.13857436,-1.1824365171527653
189,,99835480.1345138,6.0,0.1526542069356732,74875611.7460846,1.1824365185535555
190,,99841576.39882436,0.0,-0.012238917306062575,124801970.60994151,-1.1821726863553135
191,,99842167.5965786,0.0,0.15261503303574112,124802709.48094553,-1.1822076822480712
192,,99849260.82789436,6.0,-0.18989257372969207,74885947.30564359,1.182627748761037
193,,99842940.68774775,6.0,0.15269629910431295,74881207.16123974,1.1828050595620023
194,,99849039.16353405,7.0,-0.024470841820957254,49923021.73473535,2.365082172616752
195,,99848723.85758868,0.0,-0.012235131102095755,124811404.09240901,-1.182509342447579
196,,99849814.38268307,6.0,0.019411447723664665,74886362.30614619,1.1825502674532553
197,,99850589.72721814,6.0,-0.24315980199421944,74886943.75791655,1.1824754236898478
198,,99842496.33717895,6.0,-0.08330510080788318,74880873.92935094,1.1827157281288225
199,,99839723.9400535,0.0,-0.15439238496894342,124799654.90344737,-1.1827669518558201
200,,99835584.2341025,6.0,-0.207666832492307,74875689.71624233,1.1825217851621834
201,,99828673.16584215,6.0,-0.03,74870506.67134678,1.182720104801106
202,,99827674.96280733,0.0,-0.26103085088728223,124784593.70850018,-1.182708278591656
203,,99819987.3639875,6.0,-0.03,74863992.13092692,1.1822530244929352
204,,99818988.9719238,0.0,-0.03,124773736.2198967,-1.1822411996864197
205,,99818988.97691576,0.0,-0.08329839397384026,124773736.22114468,-1.182241199745544
206,,99817215.61511612,0.0,-0.03,124771519.56322919,-1.1821361900461418
207,,99817215.65945016,0.0,0.13784463156393223,124771519.57431248,-1.1821361905711902
208,,99823717.40849808,6.0,0.1378805558187926,74866789.9817432,1.182521292272769
209,,99829223.20097522,6.0,-0.3497548497122013,74870919.00595102,1.182278395994401
210,,99817584.30063087,0.0,0.019431115376398692,124771980.22117299,-1.1826447750128062
211,,99819358.11317779,0.0,0.13792567183276766,124774197.59712385,-1.182749871003102
212,,99825863.19311991,6.0,-0.33221975964159184,74868399.2988359,1.1831353638931414
213,,99814808.44652279,6.0,-0.27898719468808436,74860108.3326669,1.1834812478838368
214,,99805526.07556242,0.0,-0.01220858240821447,124756907.4751775,-1.1837641863028088
215,,99806117.83838004,7.0,-0.13116451192027673,49901561.842218906,2.36759857284735
216,,99802253.16283607,6.0,-0.13675183260969623,74850192.84703484,1.183809612160891
217,,99797204.70890738,6.0,-0.19015054452269803,74846905.60541975,1.1839182469559801
218,,99790879.1505353,0.0,0.04916257297448255,124738598.86324427,-1.1840960552296655
219,,99793839.31574851,0.0,-0.1546079082902986,124742299.07068002,-1.1842717028902348
220,,99789694.29078278,6.0,-0.03,74841272.71752003,1.1840257984193496
221,,99788696.29021573,6.0,0.10848095633591731,74840524.3257089,1.184013956931843
222,,99793026.46106902,7.0,-0.38028589053127243,49895016.2502272,2.367625007973357
223,,99780875.16822582,6.0,-0.03,74834159.75461517,1.1839211576676059
224,,99779378.54667163,6.0,0.03432486948263554,74833536.10873516,1.1839033999367778
225,,99780748.55220294,0.0,-0.2791507687926925,124725935.73075978,-1.1838072863539644
226,,99772461.94170457,6.0,-0.012210138052076864,74828348.52449295,1.183315882415017
227,,99772055.6678603,0.0,0.034300505230181695,124715069.5986899,-1.1832829961320275
228,,99774422.24771708,0.0,-0.04779183963937993,124718027.75048214,-1.183423345364928
229,,99773830.4768802,6.0,-0.13674423569596253,74829375.10456228,1.1833882540668017
230,,99769282.55902013,6.0,-0.012206761565904634,74825964.2747032,1.1835027587072375
231,,99768876.66583759,6.0,-0.10117126521319168,74825659.79674704,1.1834698662645915
232,,99765512.02347392,0.0,-0.047795216741406014,124706889.9988268,-1.183542269004602
233,,99764920.22182381,7.0,-0.38029348960788795,49880963.62231416,2.3670143357175624
234,,99752772.16871534,6.0,-0.06559576639214798,74813082.92650473,1.1836157973458714
235,,99750092.35288623,0.0,-0.13679663953292284,124687615.43083453,-1.183640177906427
236,,99746541.42207927,6.0,0.034320646370723525,74808908.51237215,1.183429530670328
237,,99747910.72695331,6.0,-0.1723560395757149,74809935.52561706,1.183333460589761
238,,99742179.87351303,0.0,0.034328650418870815,124677724.77587888,-1.1834901145436891
239,,99744546.78772971,0.0,-0.19020256318965903,124680683.42548797,-1.1836305540255099
240,,99739220.39106242,6.0,0.004659619400196645,74803417.76793417,1.183314592718565
241,,99739406.18029249,6.0,-0.04779492715795394,74803557.21842022,1.1832606437181759
242,,99737817.13317148,6.0,-0.012204650610914212,74802365.47559465,1.1832698675189404
243,,99737411.39382128,0.0,-0.04779563896927649,124671764.256138,-1.1832369785249048
244,,99736819.78919342,6.0,0.06397252473485307,74801617.45890677,1.1832018861270484
245,,99739372.0118635,0.0,0.09361789196495558,124674215.07306038,-1.183063744120982
246,,99744104.32507099,7.0,-0.16677209633401516,49870556.1192773,2.366688915056851
247,,99739058.2484402,7.0,0.09830513501947635,49867534.36359504,2.366737654796645
248,,99742980.33195214,6.0,-0.101178019787889,74805739.02514309,1.1832749701277925
249,,99739117.55819087,0.0,-0.1189845288659342,124673896.91972145,-1.1833414512278535
250,,99736159.17654566,0.0,-0.01220520546648005,124670199.04464106,-1.1831659767550733
251,,99736750.83349302,6.0,-0.06558900989394449,74801565.77240138,1.1832010680889864
252,,99734570.27970654,6.0,-0.047795349389002525,74799930.37683836,1.183231347487324
253,,99732981.33109125,0.0,-0.03,124666226.65997648,-1.1832405719804866
254,,99732981.32720366,0.0,0.1529648348518875,124666226.65900461,-1.183240571934364
255,,99740080.7706353,0.0,-0.012198447735678413,124675100.78580806,-1.1836618338867761
256,,99740672.42406617,0.0,-0.03,124675840.51528782,-1.1836969502749302
257,,99740672.40927127,6.0,0.09367508485439444,74804506.9002293,1.1836969500993482
258,,99744409.79034752,0.0,-0.01220140487431794,124680512.31394324,-1.1835165736057751
259,,99745001.62464316,0.0,0.004665029189809707,124681252.01600963,-1.1835516828592145
260,,99746185.1615317,6.0,-0.08339745111068432,74808641.43888587,1.183621904802683
261,,99743412.29641159,0.0,0.1381770227612482,124679265.34887016,-1.1836732762491584
262,,99749922.47778663,0.0,0.03435259484353415,124687402.93447833,-1.1840596657065978
263,,99752290.43436308,0.0,0.18275381072223956,124690362.98375168,-1.184200228338989
264,,99760579.7767593,0.0,-0.08344017195513312,124700724.51371436,-1.1846924256217852
265,,99758802.5308861,0.0,-0.1012484859999313,124698503.20803462,-1.184586915843994
266,,99756433.4014814,6.0,-0.10123886870415184,74816327.42754793,1.184446265838871
267,,99753066.8853866,6.0,-0.04781140902941387,74813802.66391638,1.1845188078631415
268,,99751477.1258591,6.0,0.15311832042940512,74812610.33351946,1.1845280616284983
269,,99757586.78335401,6.0,-0.03,74817192.40005259,1.1842631034635311
270,,99756589.09589109,0.0,0.13823513699607218,124695736.3748523,-1.1842512595077055
271,,99763102.48280682,0.0,-0.04781212150002446,124703877.94067395,-1.1846379756668346
272,,99762510.00098442,0.0,-0.06562339697919528,124703137.51603931,-1.1846028070792298
273,,99761325.41298613,6.0,-0.012189859890822469,74819996.41687047,1.1845324793752805
274,,99760920.03635669,6.0,0.1679386027403307,74819692.40419495,1.184499537369769
275,,99767621.66027702,6.0,-0.1368253252302644,74824718.44851436,1.1842135321939633
276,,99763071.22298703,6.0,-0.012193242794066455,74821305.83482867,1.1843282114889955
277,,99762665.80468118,6.0,-0.11903167216694327,74821001.71298246,1.1842952800954578
278,,99758707.42595252,0.0,-0.04780916084904088,124698384.24301776,-1.1843888899885135
279,,99758115.19208464,0.0,-0.22589611777267354,124697644.00491084,-1.1843537361045309
280,,99751601.26134111,7.0,0.039016877937624816,49874304.193803065,2.367934322303117
281,,99753656.72595707,0.0,-0.012197180089734177,124692569.72621334,-1.183907245910858
282,,99754747.49834703,0.0,-0.0834097274971478,124693434.35564086,-1.1839482944638604
283,,99752971.5586124,6.0,0.19751578410199738,74813731.09484558,1.1838429132777812
284,,99760852.80634826,6.0,0.1826074835097226,74819641.85806294,1.1835150762391242
285,,99768139.66518368,6.0,-0.10115607210628041,74825106.93823329,1.1832084874903188
286,,99764775.43755423,6.0,0.03430235316438237,74822583.96091849,1.183280854890813
287,,99766144.38201682,0.0,-0.45695351043633065,124707680.51800753,-1.1831848242649055
288,,99751946.20461215,0.0,0.13797974350461698,124689933.11072044,-1.1823433790609255
289,,99758449.44815224,6.0,-0.04778353448885272,74817839.66419369,1.1827288721237788
290,,99756860.66179569,0.0,-0.012215332448097596,124696075.82336125,-1.1827380805012293
291,,99757452.02695258,0.0,-0.06557017855865968,124696815.01890652,-1.1827731382579567
292,,99756269.23903012,6.0,-0.20783534488889166,74816204.3370108,1.1827030237240665
293,,99749358.1316497,6.0,0.24181628441989544,74811021.18887073,1.1829015740299516
294,,99759006.83594942,6.0,-0.35004291031507395,74818257.37221494,1.1825111642202581
295,,99747366.48072432,6.0,-0.03,74809527.54152867,1.1828779555620368
296,,99746369.16170976,6.0,-0.04778775229469868,74808779.4026041,1.1828661286164381
297,,99744780.25996724,6.0,0.4048808761443963,74807587.75105698,1.182875341065026
298,,99760934.50849424,6.0,0.00462657912824773,74819703.00976299,1.1822537331242948
299,,99761118.89061967,6.0,-0.03,74819841.53405268,1.1821998778306788
300,,99760121.25670761,6.0,-0.4921527267555751,74819093.33632997,1.1821880555626243
301,,99743755.20578456,6.0,-0.03,74806819.192325,1.1827229255790614
302,,99742757.99377114,6.0,-0.06557212986461423,74806071.06276235,1.1827111010241556
303,,99740577.85010411,0.0,-0.2256638207044001,124675722.29987663,-1.1827413476829611
304,,99734072.75993834,0.0,-0.20782980842181295,124667591.11254992,-1.1823557563535938
305,,99728161.14378357,6.0,-0.3144488692931323,74795123.42843258,1.1820054181930448
306,,99717707.67103294,6.0,-0.012215200379471249,74787283.7130515,1.1823299463010781
307,,99717301.79578288,0.0,-0.3323465177490438,124646627.25858128,-1.1822970974814788
308,,99707252.28430697,0.0,0.2861136460604158,124634065.60662177,-1.1817015772767965
309,,99719660.40210643,7.0,0.809659805060778,49858334.71634512,2.364874437406181
310,,99752455.59674072,6.0,0.4193460280595093,74812845.05285995,1.182013171826011
311,,99768689.14962251,6.0,0.09340808980246476,74825518.9018892,1.1813656177428897
312,,99772416.65176581,0.0,-0.22534415399906885,124715520.890579,-1.1811859716314559
313,,99765920.20479357,0.0,-0.04775393537697467,124707400.41840464,-1.1808015173960655
314,,99765329.96644755,6.0,-0.3850560999857749,74822999.80677679,1.1807665810543904
315,,99752524.63257813,6.0,-0.04776121347035559,74813396.12131393,1.1811742129562135
316,,99750936.69235198,0.0,-0.03,124688670.86156794,-1.1811833829763407
317,,99750936.68847995,6.0,-0.06552326820601281,74812205.00699306,1.1811833829304907
318,,99748757.9957301,6.0,0.1970309428510163,74810571.02194783,1.1812135328580406
319,,99756619.6223768,6.0,0.034187224773961515,74816467.01271248,1.1808871113970454
320,,99757983.69252947,6.0,-0.34958074901755976,74817490.14914505,1.1807914361598584
321,,99746358.94935198,0.0,-0.33196700928385126,124682948.53227124,-1.181157149362353
322,,99736318.95916367,0.0,0.2561305958665298,124670398.94995126,-1.180562947836979
323,,99747534.5581648,6.0,0.6707134313863937,74809653.72366297,1.1812270209625884
324,,99774296.1981968,6.0,-0.17194516075605568,74829723.98431711,1.1802301473680097
325,,99768577.11327684,0.0,0.1081041030737584,124710721.32577306,-1.180385900869322
326,,99773888.78400776,6.0,-0.01224971598979622,74829418.98191108,1.1807001891509012
327,,99773481.5280076,7.0,-0.2374986391497661,49885244.147937596,2.3613348526260287
328,,99766081.57480982,0.0,-0.04775267468285868,124708100.75485295,-1.1807195793269483
329,,99765990.00136083,6.0,-0.06550308883051068,74823494.82885554,1.180690548904836
330,,99763811.63864684,6.0,-0.10100953913883275,74821861.10359074,1.1807206622795328
331,,99760452.57192789,6.0,-0.47385164405934954,74819341.85485369,1.1807927061516452
332,,99744695.08900876,0.0,0.15265289686856515,124680868.6448502,-1.1813053092165517
333,,99751782.7044533,6.0,0.22673642373120378,74812839.68770765,1.1817251422126394
334,,99760830.02752978,6.0,0.1822288799943194,74819624.75669041,1.1813564884959593
335,,99768101.75899233,7.0,-0.5926976347750711,49882554.228938535,2.36210199017431
336,,99748889.3435084,0.0,0.21184808867416113,124686610.26164106,-1.181243064557676
337,,99758837.87028041,0.0,-0.04777034070992931,124698547.09910901,-1.1818087223413782
338,,99758246.72717774,6.0,0.1674997630724871,74817687.44814223,1.1817737191363724
