,date,value,action,reward,balance,coin
25,,99957947.33295637,2.0,-0.6,199903399.79752377,-4.739702095021522
26,,99945452.4645674,6.0,-0.3633549870788788,74946594.91738062,1.1847774065834584
27,,99925849.36908296,0.0,-0.16778819930270314,124907311.49056464,-1.1848821278379178
28,,99925256.70722999,7.0,-0.3,49955133.8853013,2.3696940027326407
29,,99917762.23891631,0.0,-0.15,124899701.11742476,-1.1847581369630562
30,,99920260.55769569,6.0,-0.18556844052364355,74935199.46770185,1.1847877603597003
31,,99914079.81936541,6.0,-0.13221493620453123,74930564.12449342,1.1847706661690154
32,,99909676.46466786,6.0,-0.2033539260558795,74927261.69535525,1.184690355783763
33,,99902903.77598855,6.0,-0.20335772222746443,74922182.69518894,1.1846943337442908
34,,99896131.59768546,6.0,-0.15,74917103.9000839,1.184698318323634
35,,99891136.79950526,0.0,0.12703535257696866,124863921.12425154,-1.1846390835073322
36,,99901206.35658504,6.0,-0.11441130410017403,74920910.96580309,1.1852364079890974
37,,99897397.79135734,6.0,-0.1855870070706177,74918053.25989068,1.1851349806785618
38,,99891217.57274933,1.0,-0.4423832574030709,149829334.4818141,-2.3702358004164137
39,,99878985.22383858,0.0,-0.185592436177223,124851229.59009343,-1.1848603163120264
40,,99880298.42381749,0.0,0.038124258600218036,124850373.11542788,-1.1848196728803972
41,,99886815.01767436,6.0,-0.15,74910117.73707055,1.1852062818015894
42,,99881821.49148914,6.0,-0.15,74906371.90270412,1.1851470311527224
43,,99876827.2755764,6.0,-0.25677875602167843,74902626.49046312,1.1850877723198985
44,,99868278.04604027,0.0,-0.1321974461823474,124835347.41575474,-1.1851550808871938
45,,99868870.48178512,6.0,-0.13220058387922726,74896659.4918834,1.1851902411680566
46,,99864469.70745027,6.0,-0.23899496831460484,74893358.88782345,1.185109886638149
47,,99856513.53996941,6.0,-0.38141437998480127,74887392.42667335,1.1851561139855846
48,,99843817.2969248,6.0,-0.48832541849695765,74877871.23477416,1.1853712133079046
49,,99827564.53247893,6.0,-0.060926810148206154,74865682.74091612,1.1857131857240466
50,,99825538.15700015,6.0,0.008593917009101306,74864161.9937546,1.1855483023799929
51,,99825881.50036535,1.0,-0.6918701021134022,149731334.78452232,-2.370597993359424
52,,99805355.74537617,2.0,-1.0273830155980568,199595738.3572739,-4.738983202933272
53,,99776165.66228893,0.0,-0.16780508937256822,124727694.63098912,-1.184230608188204
54,,99783061.1001128,6.0,-0.15,74832306.785204,1.1842843370218477
55,,99778072.06023219,1.0,-0.6560933345992825,149659624.61021778,-2.3684502482964347
56,,99758746.3288602,0.0,-0.20340132422046886,124700929.03024517,-1.1837147744181047
57,,99759466.8758685,1.0,-1.0119669680355958,149631718.1942435,-2.3672781110051613
58,,99728311.9751992,6.0,0.1862755271459063,74788750.4329781,1.182708094864913
59,,99733246.86177397,6.0,-0.3100048598927771,74794947.36551607,1.1821777874659092
60,,99722939.28091596,6.0,-0.5589885708865666,74787218.58801341,1.1823078661811581
61,,99704356.86778131,6.0,0.08257117437720542,74773283.32808632,1.182732584433942
62,,99707651.67312267,1.0,-0.3711578597854504,149553998.69026586,-2.364757889980141
63,,99697808.09581456,6.0,-0.15,74765878.00759909,1.182206138782604
64,,99690330.03155273,0.0,-0.15,124612912.72639251,-1.182117464681885
65,,99690330.21850432,6.0,0.008387978466015208,74762763.14737199,1.1821174668987375
66,,99690665.23059912,6.0,0.05281268523998383,74763013.86611025,1.1818691787860003
67,,99692771.38883275,6.0,-0.09667136795699358,74764593.24658757,1.181557960850887
68,,99689558.43073703,6.0,-0.06112526665092112,74762184.08757359,1.181435866683302
69,,99687527.28492455,1.0,-0.5133167436899648,149523814.01670283,-2.3625436019652697
70,,99672962.74343467,6.0,-0.09668905950097671,74747245.14838007,1.1809312900575184
71,,99667257.23117383,6.0,-0.09669284901904986,74745459.24074131,1.1807797511038507
72,,99664044.71816143,6.0,-0.15,74743050.07895537,1.1806577666993796
73,,99659061.25849572,7.0,0.31264659890533075,49822056.07506699,2.3611974615228686
74,,99674018.08019932,6.0,-0.0967206223653384,74748036.51349697,1.1802446132738043
75,,99668311.40046671,6.0,-0.0079317530606685,74746249.81507632,1.1800931989920045
76,,99668048.03798896,6.0,0.022959727253341923,74746052.14746849,1.179866562942313
77,,99668963.48978044,6.0,-0.15,74746738.60211384,1.179598119272143
78,,99663979.47455895,6.0,-0.06124517717241975,74743001.28234512,1.1795391326550873
79,,99661944.99881649,6.0,-0.20324659187732907,74741475.30611575,1.1793754733363686
80,,99655192.49260986,6.0,-0.15,74736411.61792643,1.179379304748158
81,,99650209.7410789,6.0,0.12646009373002456,74732674.67075333,1.1793203358787059
82,,99655251.32887802,6.0,0.24464551885678942,74736454.8577095,1.1789056372601856
83,,99665004.01039475,6.0,-0.18546499255164592,74743768.52778053,1.1783240406989046
84,,99658841.20633852,7.0,-0.6901333680152247,49821946.15384109,2.3566138051582803
85,,99638405.38108198,6.0,-0.345117436964784,74721331.42975424,1.1783717936170346
86,,99624451.73015985,6.0,-0.4516236070693553,74713357.87429659,1.1785133996990542
87,,99609453.4429391,0.0,-0.5228183431953087,124511816.17689466,-1.178810099916439
88,,99597075.31011076,6.0,-0.4515950651746302,74692825.08161364,1.1780780595456786
89,,99582080.2456352,6.0,-0.23874011927863217,74681581.70670386,1.178374594661277
90,,99574155.831626,0.0,-0.30978307178868286,124467694.6930492,-1.1784202683096168
91,,99568852.84393531,5.0,-0.035496237398902064,124467694.6930492,-1.1784202683096168
92,,99569442.05406947,6.0,-0.2564805830986028,74672102.47923686,1.1781413973314419
93,,99560928.56856224,6.0,-0.13225071595932783,74665718.52059853,1.1782079544692698
94,,99556539.76671633,6.0,-0.09675340812275418,74662426.82941847,1.1781281331856046
95,,99553328.96329732,6.0,0.06726570820020561,74660018.79903552,1.1780064958383307
96,,99556008.08208281,0.0,0.06724501987316685,124445010.80132976,-1.1776758787035442
97,,99563663.67402063,6.0,-0.38071884984017174,74667770.5292109,1.1781287856350802
98,,99551028.61060943,6.0,0.037736435301317754,74658294.35643366,1.1783417997562784
99,,99552532.38898468,0.0,-0.13224800605874237,124440666.09672438,-1.1780528292545462
100,,99553122.02589282,1.0,-0.3710096563475462,149322216.6283309,-2.356175376926366
101,,99543299.44000755,0.0,-0.203254721446511,124431613.60924228,-1.177915693662228
102,,99544021.8756999,0.0,-0.23875156778747678,124430027.50325133,-1.1778406166516777
103,,99541077.43278474,5.0,-0.5678860442003999,124430027.50325133,-1.1778406166516777
104,,99550500.15771794,6.0,-0.5405304644226124,74657898.40304996,1.1782239757340096
105,,99532562.97874637,0.0,-0.1855283724895161,124415702.87581608,-1.178625461570983
106,,99531383.50566791,0.0,-0.3986868280207075,124414229.52943426,-1.1785556707439482
107,,99523133.76332209,6.0,-0.3097851562500136,74637373.13457087,1.1780673977665967
108,,99512855.27211145,6.0,-0.15,74629666.08448803,1.1781967662630703
109,,99507879.90251589,7.0,-0.2644846203025644,49746476.735881016,2.356275719317939
110,,99501594.82499862,0.0,-0.30984739060434635,124379481.50318655,-1.1780355515367331
111,,99498781.63695498,7.0,-0.12246514050357579,49741927.80940903,2.3555025126525173
112,,99497207.38416815,6.0,-0.20325415423948207,74615442.57998404,1.1775932323080072
113,,99487978.0361776,6.0,-0.11449470918266648,74611009.07413669,1.1775676210990886
114,,99484181.1508022,6.0,-0.16775180494733802,74608161.4413652,1.1774669327826037
115,,99478617.99559936,6.0,-0.16775222516805302,74603989.4855942,1.1774289602736407
116,,99473055.2700139,0.0,-0.13224380370716307,124341319.16771406,-1.1773909910519365
117,,99473644.04570611,0.0,-0.16775661663740996,124342054.98354371,-1.1774258326512252
118,,99473055.25920086,6.0,-0.15,74599817.71804672,1.1773909909239502
119,,99468081.53284694,6.0,-0.1855052908174168,74596087.6212154,1.177332120503361
120,,99461930.67230664,6.0,-0.18550697189934762,74591474.87165807,1.1773150573176137
121,,99455780.22467741,6.0,-0.32754326570226955,74586862.34346715,1.1772979974037905
122,,99444920.90964948,0.0,-0.22104833171519805,124306150.81989571,-1.1774482098753165
123,,99442565.6960636,6.0,-0.15,74576951.8493929,1.1773088070473752
124,,99437593.2734088,0.0,-0.09671879809626305,124296991.71607158,-1.177249938121952
125,,99439359.27262655,6.0,-0.3453392138289796,74574547.70724377,1.1773544787192345
126,,99427912.07576746,0.0,-0.1855325801179857,124284889.73334426,-1.1775256646979733
127,,99426734.18873769,6.0,-0.3098570616518043,74565079.1576441,1.1774559364858446
128,,99416464.15311433,6.0,-0.09670295176733702,74557377.56473237,1.17758533299908
129,,99413259.98101045,1.0,-0.08678431837038066,149112433.720275,-2.3549273950257126
130,,99412868.51195487,6.0,-0.25660167262901373,74552196.10573252,1.1776264364466686
131,,99401880.3544119,6.0,-0.1855389427292041,74546440.2503752,1.1776636773974825
132,,99395732.67530078,6.0,-0.13222968650032557,74541829.68391621,1.1776466514454726
133,,99391351.67606713,6.0,-0.09669032273355828,74538544.02105924,1.1775668413353293
134,,99388148.29033804,6.0,-0.04338822414410997,74536141.55361933,1.1774451876594958
135,,99386710.96176681,6.0,-0.15,74535063.49661025,1.1772607964957809
136,,99381741.23705196,6.0,-0.13223389637773897,74531336.716484,1.177201928846177
137,,99377360.6267114,6.0,-0.3276568274424098,74528051.43362686,1.177122152784888
138,,99366505.97954078,6.0,-0.15,74519911.4765515,1.177272474995744
139,,99361537.9714367,6.0,-0.15,74516185.27747875,1.1772136151300494
140,,99356569.77033792,6.0,-0.15,74512459.3750599,1.1771547529777964
141,,99351601.81764439,0.0,-0.29218757404864626,124189502.39625429,-1.1770958937685938
142,,99346893.55826811,0.0,-0.11445984363897682,124183617.53637998,-1.1768170286456778
143,,99348070.96384159,6.0,-0.06116316811982017,74506085.96644984,1.1768867390523312
144,,99346045.92425787,6.0,-0.23882630943067998,74504566.7960495,1.176723354467319
145,,99338136.4687278,0.0,-0.13222907979531834,124172670.4894653,-1.1767690540742015
146,,99338724.75681038,6.0,-0.2743745113368968,74499076.70491561,1.1768039040539529
147,,99329639.08045402,0.0,-0.04335426540286601,124162048.66582806,-1.1768914582992183
148,,99333169.57008946,0.0,-0.04333910034601197,124166461.52128214,-1.177100649026988
149,,99336700.43070686,1.0,-0.015530482601820913,148997600.8349297,-2.3546198073079276
150,,99338669.09880552,0.0,-0.13221728307255515,124175818.79995304,-1.1775565327027682
151,,99341740.30351801,1.0,-0.3,149005159.9604122,-2.3552417151548877
152,,99334289.8086532,6.0,-0.07888167097376046,74493266.91222951,1.1775325376212475
153,,99329194.42946805,6.0,-0.15,74491928.99948858,1.17736048205993
154,,99324227.60685559,6.0,-0.061110518455413154,74488204.36959079,1.177301609734438
155,,99322204.52532902,0.0,-0.11444131032521473,124152756.00156373,-1.1771381023671308
156,,99323382.00833383,0.0,0.200970108566794,124154227.36326641,-1.1772078652673141
157,,99336331.14770089,6.0,0.008394305568741654,74497283.16287541,1.177975656338356
158,,99336666.84025416,6.0,0.06763954425817356,74497532.77515188,1.177728248408391
159,,99339354.71883008,6.0,-0.11444673588398037,74499548.37306023,1.1773971781969146
160,,99335564.44994594,6.0,-0.15,74496706.34674051,1.177296440337844
161,,99330597.459227,0.0,-0.1677793448374759,124163246.94820851,-1.1772375729973807
162,,99330008.96461526,6.0,0.0527536798691735,74492540.14943898,1.1772026945959284
163,,99332105.60676037,6.0,-0.18554062699934884,74494111.94588436,1.1768927940897178
164,,99325961.45478037,6.0,-0.43433849143341235,74489504.75709802,1.1768757725867955
165,,99311580.11461242,0.0,-0.4167217836568145,124139474.56129842,-1.1771516975394403
166,,99302750.89491376,0.0,-0.13222486847718093,124128439.72223645,-1.176628642292452
167,,99303340.31282917,6.0,-0.15,74472540.1411731,1.1766635105911458
168,,99298375.21938038,0.0,-0.06112223617793157,124122969.14835283,-1.1766046782873234
169,,99301316.85520345,6.0,-0.30996693686000965,74471022.9432519,1.1767789729712204
170,,99291056.65167439,0.0,-0.15,124113820.54154754,-1.1769084305487327
171,,99291056.37862894,6.0,0.008334222317042717,74463327.73114595,1.1769084273122934
172,,99291387.91372609,6.0,0.023117534129638576,74463575.84457846,1.1766613091785894
173,,99292306.12955588,6.0,-0.18553978484429445,74464264.41648518,1.1763933715174149
174,,99286164.55550262,1.0,-0.3,148921800.33501226,-2.35275271458537
175,,99278718.05726095,0.0,-0.20332286729865992,124100879.91185252,-1.1762881286405324
176,,99279435.96534432,6.0,-0.0789221145415918,74454612.84371446,1.1762130176213104
177,,99276824.26108578,0.0,-0.16777134124676651,124096030.62689243,-1.1760706074950338
178,,99276236.52631724,0.0,-0.15,124095295.73139344,-1.1760357814432956
179,,99276236.59981413,6.0,-0.16776736637602357,74452213.63803245,1.1760357823139467
180,,99270684.77009483,6.0,-0.13223221266609153,74448049.96333866,1.1759978767751182
181,,99266309.15480076,5.0,-0.03553828658087177,74448049.96333866,1.1759978767751182
182,,99266897.15373914,6.0,-0.16776694543820397,74445209.30815648,1.1758972867603963
183,,99261345.64794788,7.0,-0.33553473275204715,49623228.14305757,2.351718765351305
184,,99252725.10764883,1.0,-0.3,148869162.0755214,-2.3515702397149485
185,,99242799.52169698,6.0,-0.18553557466773365,74424655.93502933,1.1756675376323475
186,,99234180.14791594,6.0,-0.09669411207195981,74420673.30401197,1.17562113668897
187,,99230981.77269599,7.0,-0.0157221379833646,49608048.306412496,2.3509993786177024
188,,99232943.19027495,0.0,-0.15,124043660.65375231,-1.175300160961187
189,,99235424.85618357,6.0,0.05263999431486591,74421606.93293652,1.1753295534416284
190,,99237515.12430306,6.0,-0.1677589514066399,74423173.81453006,1.17502030790356
191,,99231965.08545187,6.0,-0.36311246358965327,74419012.13583466,1.1749824174752157
192,,99219953.51269278,6.0,-0.30987978206796046,74410004.54154408,1.175174150333919
193,,99209704.63604078,6.0,0.052682083116064836,74402318.26440522,1.1753033293375441
194,,99211796.24339144,7.0,-0.26447368421045936,49598456.58408566,2.3499880677292015
195,,99205529.69981524,6.0,-0.1677627371562713,74396706.42930736,1.1748919882021749
196,,99197501.40826707,0.0,-0.2033001326447773,123996876.90229651,-1.1748247359925514
197,,99195739.31312576,1.0,0.10530896947008754,148786169.06896406,-2.3494407833335487
198,,99202396.05710119,6.0,-0.2033008363145287,74394358.60562328,1.1751332187104786
199,,99193194.9200705,6.0,-0.025622541818717082,74389936.47654843,1.1751077443973665
200,,99192348.08367145,6.0,-0.327652618861435,74389301.01289079,1.1749028508240524
201,,99181513.51955453,6.0,-0.15,74381176.38057724,1.1750528815434274
202,,99176554.76046586,6.0,0.06750260644969894,74377457.1186424,1.174994132650118
203,,99179233.27062109,6.0,-0.15,74379465.29451886,1.1746640286931624
204,,99174273.61217412,6.0,-0.15,74375746.37145853,1.1746052872391288
205,,99169314.77450207,6.0,-0.09670800170552302,74372027.49116687,1.1745465555062307
206,,99166118.00462565,6.0,-0.15,74369629.94146778,1.1744252351385116
207,,99161159.44262418,6.0,-0.3453901087187566,74365911.40003195,1.1743665108437455
208,,99149742.24487835,1.0,-0.6909602445033888,148717177.4971208,-2.3490746362035244
209,,99129386.4641825,6.0,-0.46972926881260624,74339602.83437197,1.1739902231718242
210,,99111383.53840905,0.0,-0.09667839624655146,123889228.81649326,-1.1742776656762761
211,,99113144.3483895,6.0,-0.3454873453717939,74329902.82423662,1.1743820127540345
212,,99101729.81026384,6.0,-0.45219558157725925,74321342.63175403,1.1745529406009416
213,,99086791.38432488,6.0,-0.39896727531412185,74310139.82358378,1.1748493168641791
214,,99073613.72444695,7.0,-0.33557856532874614,49529376.83414717,2.35016637547317
215,,99065008.6131829,1.0,-0.22882694816749455,148587606.1061658,-2.3500179958055485
216,,99057451.81757015,5.0,-0.21350793537809998,148587606.1061658,-2.3500179958055485
217,,99064501.87155756,6.0,-0.31013773222289026,74290947.48069793,1.1752260169354587
218,,99051784.4315111,7.0,-0.4779688167449093,49518463.5428389,2.350652248125471
219,,99038479.12797414,5.0,-0.24921083236394995,49518463.5428389,2.350652248125471
220,,99046706.41084257,1.0,-0.3,148560154.45665652,-2.3504201806085088
221,,99036801.25123525,7.0,0.016940555291673317,49508496.45023452,2.3501851269870726
222,,99037472.90892358,1.0,0.016936938005698066,148546304.59209406,-2.3496992315102037
223,,99038141.78417407,6.0,-0.15,74271179.56830516,1.1751084691999771
224,,99030715.01434869,6.0,-0.07881585192221371,74268084.53934154,1.1750203490074596
225,,99028113.33362673,7.0,0.16520145216397888,49506629.25826725,2.3497559162307025
226,,99037134.21649423,6.0,-0.13221156126949704,74270421.68351944,1.1745947888478372
227,,99030292.53503743,1.0,-0.15766740197826914,148538011.30084425,-2.3489715727374327
228,,99027562.976471,1.0,-0.3355865259161694,148531442.04172525,-2.349129711219808
229,,99016485.98863414,1.0,-0.08648590947912536,148514826.66304645,-2.348811224704292
230,,99013630.10240349,6.0,-0.1322081850534491,74252797.11639398,1.1745389098743
231,,99006791.91144979,6.0,-0.2211655713980983,74250143.36431006,1.1744299294376146
232,,98999492.48231363,6.0,-0.1322069186418953,74244669.43951136,1.1744547949120179
233,,98995129.78748722,6.0,-0.3101339328081197,74241397.41633594,1.174375175423356
234,,98984895.17491834,0.0,-0.11439996203045341,123731118.69604442,-1.1745045584247176
235,,98986069.40687326,6.0,-0.04321617580751428,74234602.89849085,1.1745742388740685
236,,98984643.97292578,6.0,-0.07882091925108128,74233533.35948756,1.1743901000513226
237,,98982043.1329191,6.0,-0.2923446508647747,74231582.94763367,1.1742477890824863
238,,98972396.73970711,1.0,-0.15759984812164707,148451172.40834448,-2.348712516664067
239,,98969671.46352425,1.0,-0.6204307582767905,148444610.56161872,-2.34887080725108
240,,98949204.91122395,1.0,-0.37119162870170197,148413910.36602533,-2.347883563762907
241,,98936960.0268496,6.0,-0.16779350353530884,74195298.9011026,1.1737408060889478
242,,98928952.03741196,6.0,-0.1322060742673385,74191767.4389444,1.173673650936196
243,,98924592.28512286,6.0,-0.13220649646469113,74188497.81655039,1.1735940811123577
244,,98920232.68487166,6.0,-0.04324151185138151,74185228.3343498,1.1735145168680055
245,,98918807.04911831,1.0,-0.015294285104332915,148370791.27545354,-2.3466611403486897
246,,98920774.39545578,0.0,-0.09660754537908331,123653439.97664782,-1.1735766329986448
247,,98925006.74273337,1.0,-0.4779875183899417,148380091.02043954,-2.347420785504565
248,,98911719.09710908,6.0,-0.22117232543241885,74176369.69266206,1.1734135181283256
249,,98901952.63990307,0.0,-0.2389916474858711,123627440.80935757,-1.1734090197648848
250,,98899019.1268324,6.0,-0.16779265920088257,74169319.02747786,1.1732350185872686
251,,98893487.19167666,6.0,-0.18558616271620942,74165170.63976128,1.1731972286482628
252,,98887369.2404518,6.0,-0.1677939257325783,74160582.52624777,1.1731803208026077
253,,98881838.24620032,6.0,-0.15,74156434.5131221,1.1731425380386333
254,,98876894.07467218,6.0,-0.3635321753985748,74152726.58769612,1.1730838799671623
255,,98864911.60308436,6.0,-0.16779941612077273,74143740.86102167,1.173275795156702
256,,98859382.12389517,6.0,-0.15,74139593.544242,1.1732380209809306
257,,98854439.07521579,0.0,-0.2924271913792834,123568048.96759595,-1.1731793581355272
258,,98849746.48135945,6.0,-0.16779645933698276,74132366.78710893,1.1729009525778904
259,,98844216.95697251,6.0,-0.18559376334900193,74128220.42728847,1.1728631752452954
260,,98838101.80335635,6.0,-0.20339317922915784,74123634.41183458,1.172846281129632
261,,98831400.59325197,0.0,0.03819007666199112,123539250.73316827,-1.172850266931526
262,,98837851.2613234,6.0,-0.22121456720951557,74123447.35976383,1.1732331235615998
263,,98830563.70884755,6.0,-0.39927465691626246,74117981.30590804,1.1732580334874347
264,,98817409.42688552,6.0,-0.09656624073724766,74108116.69211636,1.1734919417025165
265,,98814229.28675029,6.0,-0.07876006364739573,74105730.99807109,1.1733705712440958
266,,98811635.06090115,1.0,-0.1575051649212539,148210041.41919237,-2.34645662798084
267,,98808916.80199775,0.0,-0.13218645355875436,123513615.89203885,-1.1733074880898395
268,,98811973.34528346,6.0,0.05310407067877578,74104039.54537429,1.1733716494713753
269,,98814073.11159198,0.0,-0.15,123517592.0410188,-1.1730622668644282
270,,98814073.7631208,6.0,-0.345858659005667,74105614.61866874,1.1730622745989934
271,,98802681.21693864,1.0,-0.33562709288249126,148196611.9846873,-2.346466887143198
272,,98794098.1427744,6.0,-0.11438087774294778,74088163.50324304,1.1731036637073051
273,,98787861.14260036,6.0,-0.132191284730528,74085956.19065776,1.172973891505585
274,,98783507.96325362,0.0,-0.38155410700286574,123479385.1215452,-1.1728943502084208
275,,98775884.31745544,6.0,-0.25681677903332206,74076973.49090323,1.1724418896288984
276,,98767427.2445982,6.0,-0.13219466736313432,74070632.20239216,1.1725085147039056
277,,98763075.26779906,6.0,-0.23902454949071636,74067368.12966105,1.1724290138393487
278,,98755205.87407622,6.0,-0.13219297620751985,74061466.74163587,1.1724747812375482
279,,98750854.44754554,6.0,0.03822717559056846,74058203.12552738,1.1723952801560673
280,,98752364.91145463,0.0,-0.20341653610597327,123440456.74637409,-1.1721070705912575
281,,98750607.35790454,6.0,-0.16780068361460249,74058017.76830561,1.1720027458271562
282,,98745083.60640883,0.0,-0.20341400018989367,123431354.5875047,-1.1719650067224747
283,,98743325.73839241,1.0,-0.8341019676723315,148107582.63841677,-2.343721386589267
284,,98718341.85882114,6.0,0.08259087457886324,74031349.51149143,1.171147224633668
285,,98719133.00676915,6.0,-0.22115037950665992,74034412.99840218,1.1707677064370154
286,,98711854.7146816,6.0,-0.07884286934250774,74028955.4954717,1.170792469810722
287,,98709260.75908172,6.0,0.2307518975331219,74027009.80726595,1.1706506257006846
288,,98718372.80454479,0.0,0.03799278162333499,123397967.18266061,-1.170092603884705
289,,98724809.49084577,6.0,-0.16778211177763938,74038671.6821279,1.1704741124753488
290,,98719288.8177831,6.0,-0.16778253343447855,74034530.56940332,1.1704364129965747
291,,98713767.5556426,1.0,-0.3711460482320665,148063247.7213875,-2.340797409490944
292,,98704023.14615671,1.0,0.04642780926181946,148046163.59562024,-2.3404553421894745
293,,98705854.29925284,0.0,-0.47021796361727725,123384784.2586382,-1.1705269347443592
294,,98697785.9414123,6.0,-0.4700173063701698,74018403.31157896,1.1699317932411786
295,,98682320.41079286,6.0,-0.15,74006806.85837446,1.1702478525104103
296,,98677386.96107268,6.0,-0.16778632924605413,74003106.22812021,1.1701893480192667
297,,98671867.87371437,0.0,-0.6659189554575219,123339834.92161068,-1.17015165164976
298,,98654900.75423317,0.0,-0.18555616126661797,123318628.06368935,-1.169146272359427
299,,98653733.7288587,6.0,-0.15,73985367.46386732,1.1690770237818915
300,,98648800.896082,0.0,0.26017348849331207,123311001.24342331,-1.169018568199488
301,,98663998.26078941,6.0,-0.15,73993067.39533727,1.1699195847557262
302,,98659066.96053462,0.0,-0.1144236013944272,123323833.82395078,-1.1698611113019022
303,,98660236.94492844,6.0,0.038033617929582805,73990244.8430848,1.1699304748598178
304,,98661738.69692864,1.0,-0.6556880690439293,147985207.80907273,-2.3392862930796814
305,,98642642.029143,6.0,-0.4344261129284616,73974581.19922854,1.169139549010845
306,,98625888.59012221,6.0,-0.13221662319189714,73964485.6646378,1.1693844983415012
307,,98621542.50441752,0.0,-0.452370704986719,123276928.29764327,-1.1693052394348904
308,,98611603.57700369,6.0,-0.5232915758034556,73953770.86019129,1.168716265016162
309,,98594400.23365954,7.0,0.60959103090089,49289806.33388074,2.3381886364612026
310,,98620910.1859392,0.0,-0.6832792207791939,123278605.32005453,-1.1686049647589722
311,,98605848.69909835,0.0,-0.29210675886891135,123257313.00331756,-1.1675963707087855
312,,98601180.44306014,6.0,0.03776726097450465,73945954.68952802,1.1673199370537972
313,,98602670.05994685,5.0,-0.03550716061073711,73945954.68952802,1.1673199370537972
314,,98603253.71991538,0.0,0.17091558964160414,123254067.79845427,-1.1670128973147207
315,,98614924.49744856,6.0,-0.16775979254485943,73956264.08564389,1.1677038376527324
316,,98609411.3580872,7.0,-0.3,49297309.893748455,2.335332418190342
317,,98602015.57279205,6.0,-0.18552042628771798,73944116.15863681,1.167578633188775
318,,98593452.47320163,0.0,-0.416469104516452,123241815.68882167,-1.1675325352675276
319,,98584696.07650676,0.0,-0.2210331928595839,123230871.19019277,-1.1670142534744397
320,,98582363.14255914,0.0,0.1413492495620425,123227954.21992514,-1.1668761320789633
321,,98592865.31947406,6.0,0.12660897830620296,73939720.6590825,1.167497931501919
322,,98597860.72136879,6.0,-0.4873162330436709,73943464.78050232,1.167087198709415
323,,98581842.63245678,6.0,0.5706577731987191,73931453.59049158,1.1674227018196293
324,,98604348.68209854,6.0,-0.2919338049160784,73948329.1133477,1.166390838227762
325,,98594750.72051942,6.0,-0.30970575708099957,73941133.52946083,1.1664980800326474
326,,98584571.96823055,6.0,-0.13225113604091807,73933500.01802982,1.1666261001636673
327,,98580226.32313754,6.0,-0.23874221948731528,73930240.56406456,1.1665470655709362
328,,98572380.77718502,6.0,-0.13224945559549767,73924357.05934803,1.1665922739204817
329,,98568035.54978125,7.0,-0.3710004970531963,49276625.00526409,2.333026475177667
330,,98558309.75367954,0.0,-0.07898193954604428,123200351.40283042,-1.1664533547196196
331,,98563106.87111998,6.0,-0.593816135217648,73917402.35121503,1.1666205865009585
332,,98543596.31166376,0.0,0.05266710881607567,123179494.41906795,-1.167080348567717
333,,98550597.82324341,6.0,0.12671628441451896,73908021.71282738,1.1674951170833934
334,,98555594.87713344,6.0,0.08221230135234704,73911767.51066172,1.167084229888135
335,,98558835.8195543,0.0,0.09698398323739335,123198545.51037827,-1.166735750876652
336,,98567587.07362127,0.0,0.1118670361423057,123209482.74819341,-1.1672538851028051
337,,98576924.0108689,0.0,-0.16777176230875412,123221153.84635961,-1.1678069943949783
