,date,value,action,reward,balance,coin
142,,99916177.40367632,7.0,-0.13107178393739816,49956589.88315703,2.367120999850185
143,,99912311.46399534,6.0,0.04903661628124663,74932734.92200756,1.1835707859173064
144,,99913771.71497118,0.0,0.04903080804486166,124892214.69559127,-1.183447891822083
145,,99916730.38657802,6.0,-0.04776878790748681,74936548.69659542,1.183623132896347
146,,99915139.48167348,6.0,-0.15438446229289934,74935355.46374199,1.1836323297281668
147,,99909997.62100631,0.0,0.06386433649287233,124887496.96911292,-1.1837677443247192
148,,99913548.86709431,6.0,-0.13664810162583238,74934162.60361436,1.183978158827017
149,,99908997.88591146,0.0,0.09351948421346493,124886247.30910553,-1.1840926079206346
150,,99913734.20805934,0.0,-0.012218705547661862,124892167.64166516,-1.1843733310580766
151,,99914326.27631585,6.0,-0.03,74934745.5787782,1.1844084292694925
152,,99913327.14785717,6.0,0.034270015884637635,74933996.22262576,1.184396585360691
153,,99914696.80276078,0.0,-0.03,124893371.04397856,-1.1843005097167199
154,,99914696.84328836,0.0,-0.11890014934915262,124893371.05411026,-1.1843005101970978
155,,99911736.09201267,6.0,-0.06555442305868589,74932802.87762982,1.1841250603490645
156,,99909552.77557263,0.0,0.3009440335656088,124886940.95669988,-1.1841553213811766
157,,99922578.47134191,6.0,0.10840497818044832,74940934.95336437,1.1849276452820168
158,,99926911.74560362,0.0,-0.2611951959784683,124908639.76698165,-1.1847261487871816
159,,99919211.11061363,7.0,0.009260181102672413,49958106.57462259,2.3685395892147545
160,,99920080.66951862,1.0,-0.06,149878122.56398934,-2.368447915746625
161,,99918082.22923003,0.0,-0.04777792263210945,124898102.39693308,-1.184200272935788
162,,99917989.73948911,6.0,0.1527679015857347,74937493.11241499,1.1841711078656654
163,,99924095.57393447,0.0,0.004620743584265795,124905119.57898945,-1.1839067270199102
164,,99925279.59223285,6.0,-0.3143612407876624,74942960.47097695,1.183976866658367
165,,99914808.5541019,6.0,0.1972414835359309,74935107.404572,1.1843018343183498
166,,99922691.80685486,6.0,-0.04777299872031659,74941019.48999406,1.1839742618945786
167,,99921100.45457684,0.0,-0.03,124901375.56433806,-1.183983463926071
168,,99921100.45069385,0.0,0.049058878593261405,124901375.56336734,-1.1839834638800608
169,,99924060.40935357,0.0,0.10832177901019005,124905075.437693,-1.1841588501298062
170,,99929389.0501802,0.0,-0.03,124911736.17950776,-1.1844746586323898
171,,99929388.91696271,0.0,-0.1900202688286697,124911736.14620407,-1.1844746570533475
172,,99924058.78100665,6.0,0.12312938471742771,74942044.71191376,1.184158830832938
173,,99928980.20131959,6.0,-0.06554262831142872,74945735.7673789,1.1839365456769773
174,,99926796.88116312,0.0,-0.03,124908496.08869177,-1.183966787691506
175,,99926796.86840099,6.0,0.019430390995328766,74944098.383332,1.1839667875402962
176,,99927573.55061355,0.0,-0.10108641565768313,124909466.96990253,-1.1838918270100887
177,,99925205.79859513,0.0,-0.0477699196816233,124906507.30743834,-1.183751579105304
178,,99924613.98200001,1.0,-0.06,149885422.08899367,-2.3674330454416226
179,,99923115.09799367,6.0,-0.04776878790748681,74940837.46177994,1.1836987667976886
180,,99921024.38689496,0.0,-0.0477699196816233,124901280.48223527,-1.1837020445292836
181,,99920432.53448927,0.0,-0.04776949867330169,124900540.68290786,-1.1836669888941584
182,,99919840.7157911,6.0,-0.04776836693598882,74938881.3236404,1.1836319353193763
183,,99918249.68662052,1.0,-0.024461002653563147,149875875.76006666,-2.367282261339569
184,,99917934.55788706,0.0,-0.03,124897917.76651007,-1.1836654412524825
185,,99918434.1270383,0.0,0.004616532802636107,124898042.65630002,-1.1836713593365829
186,,99919617.79589978,6.0,0.019425127354636817,74938714.18033865,1.1837414737104581
187,,99920394.24152416,6.0,0.09345858605001961,74939296.44557068,1.1836665352720357
188,,99924129.67209281,0.0,-0.03,124905162.16613218,-1.183486470438848
189,,99924129.74810898,8.0,0.6106168277426928,-2498.1032433137298,4.733945885356689
190,,99950035.32017782,6.0,-0.04776037226483825,74960027.6892883,1.1834568925852258
191,,99946944.79088646,7.0,-0.4862590285836213,49971973.1876533,2.366896648847573
192,,99931244.20320345,0.0,0.10824914130046492,124914554.7832036,-1.18359877061712
193,,99937069.92687052,7.0,0.3053925982086259,49967036.043038875,2.367840352719294
194,,99949778.04859045,6.0,-0.012235420910478627,74960834.13271248,1.1837341660972862
195,,99948870.51194315,6.0,-0.04776415831735994,74960653.37887722,1.1836953801836039
196,,99947279.15917292,0.0,-0.08329586906052418,124934098.94508594,-1.1837045710262557
197,,99945503.59843618,1.0,0.30528054759471746,149916756.17071134,-2.3671988725619046
198,,99958207.56472862,6.0,-0.08330510080788318,74967156.71153653,1.1840864219091736
199,,99954932.47308582,6.0,0.07865617447754715,74965199.82463677,1.1841317878155455
200,,99958077.40416558,6.0,-0.207666832492307,74967558.40518558,1.1839726790818657
201,,99951157.89283156,6.0,-0.03,74962368.99184446,1.1841712424807664
202,,99950158.46505235,6.0,0.16751800819838977,74961619.34220748,1.1841594017611585
203,,99956855.99458201,6.0,-0.03,74966642.3069235,1.1838740761154778
204,,99955856.305569,0.0,-0.03,124944820.3869597,-1.1838622359480884
205,,99955856.31056745,6.0,0.019413551733932635,74965892.67436251,1.1838622360072892
206,,99956632.54535839,6.0,-0.03,74966474.81105864,1.1837873060157558
207,,99955632.94739825,0.0,0.13784463156393223,124944541.18924579,-1.1837754677680457
208,,99962143.71746895,0.0,-0.22546448540559888,124952679.48406704,-1.184161103552276
209,,99955630.66863027,0.0,0.24147303346833224,124944538.4986108,-1.183775440780576
210,,99966284.81042024,6.0,-0.0833152058007934,74973714.21131738,1.1844065876450824
211,,99963508.80404097,6.0,-0.22550298592347878,74971631.98959486,1.184457898526482
212,,99955994.67216322,6.0,-0.33221975964159184,74965996.5368954,1.184677681183341
213,,99944925.44464613,0.0,0.182497628645888,124931156.6597586,-1.185024015231754
214,,99953220.46670368,7.0,-0.09558141189862941,49975111.14242332,2.3710318926535647
215,,99950535.85982883,0.0,0.004653066065702624,124938669.58060107,-1.185512227017303
216,,99952221.12787087,6.0,-0.13675183260969623,74963166.35582846,1.1855884649713053
217,,99947664.87240127,6.0,-0.19015054452269803,74959749.22600625,1.1857031920706251
218,,99941329.77974226,6.0,-0.11899152783707093,74954997.99654672,1.1858812684482207
219,,99937365.73831116,6.0,0.07883577006137613,74952024.96954983,1.1859749571394294
220,,99940517.31647761,6.0,-0.03,74954388.51492469,1.1858153454731564
221,,99939517.84404409,6.0,0.10848095633591731,74953638.98285727,1.1858034865216431
222,,99943854.55955765,6.0,-0.19014294526563622,74956891.39608389,1.1856017290986458
223,,99937519.82819235,6.0,-0.03,74952140.5709765,1.1857797796415799
224,,99936520.52802458,6.0,0.03432486948263554,74951391.02581666,1.1857679227340363
225,,99937892.69366828,7.0,0.3652346716020958,49967447.23787385,2.371343315624247
226,,99952992.98791736,6.0,-0.012210138052076864,74963245.26505807,1.1854570068304635
227,,99952086.24054083,6.0,-0.10115775990889432,74963065.1431549,1.1854181342126335
228,,99948715.86702168,6.0,-0.012208872019972446,74960537.44367246,1.1854906401022616
229,,99948309.15574794,0.0,0.06395708795898956,124935386.45857337,-1.1854576947023903
230,,99951865.5427205,6.0,-0.012206761565904634,74962899.72729436,1.185668630400006
231,,99951458.94728968,6.0,-0.10117126521319168,74962594.68198812,1.1856356782435729
232,,99948088.14745405,6.0,-0.012205495053027754,74960066.6602805,1.1857082134844004
233,,99947681.55125076,6.0,-0.19014674480394397,74959761.67273249,1.185675258034198
234,,99941346.52188402,6.0,-0.06559576639214798,74955010.55298343,1.18585332497074
235,,99939161.33012947,6.0,0.06399363979398096,74953371.6187749,1.1858836809707558
236,,99941719.60235019,6.0,0.034320646370723525,74955290.22620496,1.1857451961458627
237,,99943091.6171848,0.0,0.09363477827598757,124928864.56205073,-1.1856489384438371
238,,99947834.2535083,6.0,-0.10119153278437922,74959876.33035378,1.1859303051034469
239,,99944463.03312065,0.0,-0.19020256318965903,124930578.7608197,-1.1860028839814958
240,,99939125.98956162,0.0,-0.06559296697044098,124923907.62037751,-1.185686289739484
241,,99937940.43669736,6.0,-0.04779492715795394,74952455.91847718,1.1856159592452113
242,,99936348.21967189,6.0,-0.012204650610914212,74951261.80516681,1.1856252013248534
243,,99935941.67268544,6.0,-0.012205072842046055,74950956.88120838,1.1855922468642985
244,,99935535.09550317,6.0,0.06397252473485307,74950651.95238762,1.1855592936093098
245,,99938092.40414423,6.0,-0.1723357768130033,74952569.86383712,1.1854208763806162
246,,99932351.28136766,6.0,-0.08338604816700758,74948264.203641,1.1855777824340687
247,,99929573.65730926,0.0,-0.11898664040611416,124911967.04995736,-1.1856292256811407
248,,99926609.56256585,6.0,-0.101178019787889,74943957.83172683,1.1854534078649233
249,,99923239.31555256,0.0,-0.1189845288659342,124904049.11387381,-1.1855259392491346
250,,99920275.47013755,0.0,-0.01220520546648005,124900344.41176745,-1.1853501408149563
251,,99920868.21930347,0.0,0.004658694569010023,124901085.25931211,-1.1853852969286482
252,,99922053.58978316,6.0,-0.047795349389002525,74940541.00143605,1.1854556126442422
253,,99920461.67107552,6.0,-0.03,74939347.0525849,1.1854648546777182
254,,99919462.47035378,6.0,-0.24354925968103494,74938597.65314463,1.1854530000753818
255,,99911350.55273262,6.0,-0.04780084021647197,74932513.9027387,1.1856943718875512
256,,99909758.69373591,0.0,-0.03,124887198.36327225,-1.1857036231484646
257,,99909758.68983826,6.0,0.09367508485439444,74931319.91979179,1.1857036231022082
258,,99913502.40674376,0.0,-0.01220140487431794,124891878.08456741,-1.185522940823747
259,,99914095.2443519,6.0,-0.0655966111348484,74934572.3071309,1.1855581095964676
260,,99911910.56010929,6.0,-0.08339745111068432,74932933.8137641,1.1855884583267193
261,,99909133.07110393,0.0,0.1381770227612482,124886416.3171997,-1.185639914925402
262,,99915654.06895581,6.0,-0.10122026494466585,74935741.55820157,1.1860269463576731
263,,99912283.02154781,6.0,-0.2792946008832125,74933213.17391649,1.186099565762237
264,,99902981.23234311,6.0,0.01953169532583849,74926237.01399,1.1863834936388835
265,,99903761.89731623,6.0,0.0343713634312408,74926822.35368003,1.186308237315841
266,,99905135.44448371,0.0,0.03436809859657687,124881419.34618923,-1.1862118620370414
267,,99907507.90879238,6.0,-0.04781140902941387,74929631.915826,1.1863527193672356
268,,99905915.7166644,6.0,0.15311832042940512,74928437.7322437,1.1863619878006033
269,,99912034.8333366,7.0,-0.06,49954518.62437795,2.372193238836996
270,,99910536.04104626,6.0,-0.2258743292654134,74931403.35775615,1.186078826642365
271,,99902513.93447119,6.0,-0.012188590970586126,74925886.51607218,1.1862934183683378
272,,99902108.14639917,6.0,0.004684976726511878,74925582.07482603,1.186260427310715
273,,99902295.37185314,6.0,-0.012189859890822469,74925722.48314705,1.1862063093309563
274,,99901889.429265,0.0,-0.2615355845265532,124877361.80047302,-1.1861733208575551
275,,99894179.31657119,0.0,0.06402466527394633,124867724.33846709,-1.1857157358818156
276,,99897736.65653193,1.0,-0.09561493898093494,149845106.6076777,-2.3718537598302847
277,,99895052.35253182,0.0,0.04919602792088059,124869314.96648812,-1.1858668576240154
278,,99898516.54549924,6.0,-0.012191551503146035,74922888.50057328,1.1860487788561909
279,,99898110.66133752,6.0,0.13824023507056368,74922584.00100662,1.1860157979501071
280,,99903634.75322972,0.0,-0.08341226321037434,124879543.54437843,-1.1857716701470555
281,,99901856.19856578,0.0,-0.012197180089734177,124877320.29267314,-1.1856661230810817
282,,99902449.07609324,6.0,0.01950632595897904,74925837.79740022,1.185701304074407
283,,99903228.61837965,6.0,0.19751578410199738,74926422.39982522,1.185626125873818
284,,99911121.75036418,6.0,0.1826074835097226,74932342.06317738,1.185297795168749
285,,99918419.5853346,6.0,-0.10115607210628041,74937815.37535259,1.1849907446078582
286,,99915050.29019703,0.0,-0.10116567036714215,124893812.83219314,-1.185063221014767
287,,99912680.13320185,6.0,0.3307803605312244,74933510.91384675,1.18492267710154
288,,99925900.01927243,6.0,-0.2255678693343096,74943425.53717211,1.1844052249581882
289,,99918386.31325294,6.0,-0.04778353448885272,74937790.64379263,1.184625071885483
290,,99916794.90956992,6.0,-0.04778395617942778,74936597.01811759,1.184634294194844
291,,99915203.42836298,0.0,-0.06557017855865968,124894004.28156477,-1.1846435160224205
292,,99914018.780958,0.0,0.12320204870413194,124892523.5058136,-1.1845732907423945
293,,99919941.6770278,6.0,0.24181628441989544,74938957.2064259,1.1849244797218865
294,,99929606.94600035,0.0,0.24171309357293833,124912008.84746051,-1.184533403025063
295,,99940267.91158764,0.0,-0.03,124925334.62296373,-1.1851655232263791
296,,99940267.64506681,0.0,-0.01221153618097905,124925334.55633485,-1.1851655200657782
297,,99940860.22782817,6.0,0.4048808761443963,74954645.77708343,1.1852006573197214
298,,99957046.24357161,6.0,0.00462657912824773,74966784.84943816,1.1845778275410823
299,,99957230.9881586,6.0,-0.03,74966923.64604124,1.1845238663778186
300,,99956231.39308089,0.0,0.36014267769531233,124945289.24634908,-1.1845120208693491
301,,99971630.05435017,6.0,-0.03,74977723.20942852,1.1854249775221164
302,,99970630.72301605,6.0,-0.06557212986461423,74976973.33095816,1.1854131278371245
303,,99968445.59858434,0.0,-0.2256638207044001,124960556.98544778,-1.185443443597585
304,,99961925.64686191,1.0,-0.4156596168436259,149941388.87840965,-2.3701139426892524
305,,99948575.48526525,7.0,-0.6288977385862646,49972288.40060992,2.3692356584000676
306,,99927622.25797534,1.0,-0.0955710220534834,149889435.00406328,-2.3696377106467947
307,,99924439.0562203,0.0,-0.3323465177490438,124906048.49799904,-1.1847530181430401
308,,99914868.33328976,6.0,-0.4033214421161512,74935151.85202235,1.1841621827686755
309,,99901435.23242572,6.0,0.404829902530389,74925077.59147552,1.1845926344348154
310,,99917612.99278125,0.0,-0.5632365627073388,124897016.50361963,-1.1839701985114852
311,,99899853.70244664,0.0,-0.17209539146494227,124874817.57204582,-1.1829187432203694
312,,99895122.47146128,0.0,-0.22534415399906885,124868903.20761625,-1.1826386616406364
313,,99888618.07711191,0.0,-0.04775393537697467,124860772.75900212,-1.1822537350823992
314,,99888027.1128566,0.0,0.2708919187615208,124860033.90584812,-1.1822187557739976
315,,99899849.3151917,6.0,-0.04776121347035559,74923888.28345539,1.1829186912706828
316,,99898259.15290767,6.0,-0.03,74922695.38596761,1.1829278762925717
317,,99897260.17419453,0.0,0.004603907637633545,124871575.22273806,-1.182916047059734
318,,99898443.09523648,0.0,-0.2964477891196304,124873053.83947268,-1.18298608691041
319,,99889570.67001173,6.0,0.034187224773961515,74916178.88499206,1.182460943581748
320,,99890936.47438216,1.0,0.48265588750531696,149834906.30705673,-2.3647302796833047
321,,99910720.6423828,6.0,0.22662910903754058,74931542.44447058,1.1831034558827065
322,,99919278.98444128,6.0,-0.3673432210411142,74938459.88720524,1.1827286165625965
323,,99907043.71145822,7.0,1.3414268627727874,49952023.41361551,2.3662319101761695
324,,99961151.71923377,0.0,0.09329236556337027,124951940.02584971,-1.1824404613219353
325,,99966381.85788655,6.0,-0.18971853481933992,74973786.85034227,1.1827261761184846
326,,99960060.04702139,6.0,-0.01224971598979622,74969045.50950187,1.1829032950750424
327,,99959651.97290476,6.0,-0.11874931957488305,74968739.36928943,1.1828704704151747
328,,99955695.18633959,0.0,-0.04775267468285868,124944618.94356488,-1.1829636336198115
329,,99955103.66516317,0.0,0.004587090818722442,124943879.59624122,-1.182928633401538
330,,99956286.60858384,7.0,-0.2020190782776655,49976643.98956607,2.365997268648279
331,,99950055.2993207,6.0,-0.47385164405934954,74961042.25598784,1.1830368972293717
332,,99933768.11960265,6.0,-0.24317494907377185,74949326.96634412,1.1835445558719344
333,,99925667.72890955,6.0,0.22673642373120378,74943251.64152826,1.1837850984328004
334,,99934730.74709234,1.0,-0.5573692063567335,149900596.94374892,-2.366831602375301
335,,99916663.74898612,0.0,0.19696622629442864,124896329.78157781,-1.1828096662758496
336,,99926034.91682835,6.0,-0.31420633792810654,74943527.1515494,1.1833408521248205
337,,99915569.15393949,6.0,-0.012230370089483094,74935677.8467688,1.1836654640802196
338,,99915161.9679857,0.0,-0.26100895586041545,124893952.47385472,-1.1836325961094807
