,date,value,action,reward,balance,coin
38,,99828143.86465637,0.0,-0.22119162870153544,124785179.62037823,-1.1843695883714926
39,,99825774.9150374,6.0,-0.11441468159823483,74864339.60143462,1.1842290845952048
40,,99821967.55927856,6.0,-0.3457099644127884,74861484.35747415,1.1841277290543126
41,,99810463.54478398,1.0,-0.3,149708209.89608002,-2.3686006679034617
42,,99802978.12368804,0.0,-0.15,124756218.10333419,-1.1842115157418074
43,,99805473.57241218,1.0,-0.08639977218265699,149700725.01048654,-2.3684822509412227
44,,99805093.67103328,1.0,-0.2643948923646948,149697660.68873242,-2.368810520756492
45,,99796298.25847615,1.0,-0.3356059527200416,149684467.43655828,-2.3686579858178143
46,,99785133.97832729,6.0,-0.23899496831460484,74831365.9220502,1.1841683950623891
47,,99774688.99564436,0.0,0.06788388957462392,124718361.20963791,-1.18418497193843
48,,99782386.16304442,0.0,0.15699424195653516,124727981.74165611,-1.184641887249726
49,,99793639.29882388,1.0,-0.47818201254281223,149682975.8320266,-2.3706204698504343
50,,99780229.63144004,7.0,0.017187834018202612,49880135.52961839,2.370020418314055
51,,99780915.43722081,6.0,0.03824655663733243,74828201.97703892,1.1847650847449633
52,,99779947.04431021,1.0,-0.5136915077990284,149662436.39460638,-2.368888370273978
53,,99765356.20734045,1.0,-0.33561017874513643,149638056.3351816,-2.3682046242870474
54,,99754194.12919924,1.0,-0.3,149621315.09787178,-2.3678834535035898
55,,99744218.03327218,6.0,0.02334255127229891,74800682.20979683,1.1838233245498502
56,,99742655.83473763,1.0,-0.4068026484409377,149606502.42195222,-2.3670476964909968
57,,99731623.93303867,6.0,0.1715935786999601,74791237.17133178,1.1833087009449073
58,,99735976.2416009,0.0,-0.5236053461729624,124669971.37650211,-1.1827989877090308
59,,99723557.92673095,1.0,0.01672810677528816,149577856.07085508,-2.3641258813411157
60,,99726715.67395565,1.0,0.43178396130222235,149580102.06111008,-2.3647052776410415
61,,99743938.33482513,1.0,-0.7982704626334068,149605936.68894833,-2.3664042309567055
62,,99717402.69191906,0.0,-0.1855789298927252,124649249.28323124,-1.1824945770315798
63,,99718716.11567445,7.0,-0.3,49851879.06871469,2.3649081277729556
64,,99711237.12655193,6.0,-0.15,74775949.12818,1.182365378818858
65,,99703758.40981798,1.0,-0.6201951809513635,149548159.64587831,-2.364553393962386
66,,99685639.9506965,1.0,-0.7268358032007388,149518489.3920777,-2.363619204521553
67,,99661487.70150234,6.0,-0.09667136795699358,74738638.53876516,1.1811871868289086
68,,99655782.24492098,1.0,-0.4777850201468422,149476198.8638986,-2.3620711601071576
69,,99642402.56353785,1.0,-0.5133167436899648,149453638.34554854,-2.3614741690612124
70,,99625352.64127243,6.0,-0.09668905950097671,74711541.01856786,1.1803672026879983
71,,99619649.72969,0.0,-0.20331781347739594,124524562.48174037,-1.1802157346423325
72,,99617879.7257159,1.0,-0.3,149419348.02631196,-2.3602217576637976
73,,99610408.16345401,6.0,0.15632329945266538,74700334.96840014,1.1800223678945911
74,,99614147.22175863,7.0,-0.1934412447306768,49799601.5222929,2.359071359393706
75,,99610213.74021131,7.0,-0.015863506121337,49795145.298196845,2.358810621615745
76,,99609687.41078895,1.0,-0.6551743731798794,149404569.17760164,-2.3583513841131936
77,,99587933.71528658,1.0,-0.3,149371939.51269788,-2.357278237869827
78,,99577972.65505458,5.0,-0.177527398395,149371939.51269788,-2.357278237869827
79,,99572079.4594599,4.0,-1.1609130928710856,398253466.22799647,-14.13974431403861
80,,99558437.46608782,1.0,-0.3,149302808.77438223,-2.3564684954930963
81,,99523590.04133832,6.0,0.12646009373002456,74635226.5193794,1.1778218424263098
82,,99526135.51537462,1.0,-1.1873266928501054,149281737.87538654,-2.354756435796494
83,,99489235.66225177,1.0,-0.22905582748094594,149223899.78137323,-2.352491917009571
84,,99481634.44216436,6.0,-0.34506668400761237,74603764.5642283,1.1762117151288085
85,,99467704.01033618,7.0,-0.690234873929568,49726392.226022966,2.352705993905487
86,,99447304.34822458,0.0,0.12640328151987054,124311616.34388424,-1.1764178241680812
87,,99459789.80833353,6.0,0.18561982248524256,74589870.6788514,1.1770389326430004
88,,99467177.03972754,0.0,0.12637949185014144,124333972.3508695,-1.1765415656091356
89,,99477178.6942453,6.0,-0.23874011927863217,74602911.41185096,1.1771332737048006
90,,99469263.25222802,0.0,-0.30978307178868286,124336578.96888776,-1.1771789066277074
91,,99463965.85075092,0.0,-0.13225010648867902,124329957.9756042,-1.1768655148226481
92,,99464554.94567388,1.0,-0.08699623730990559,149189372.65046054,-2.3538006707923866
93,,99464156.57963598,6.0,-0.13225071595932783,74590658.30920541,1.1770627509364984
94,,99457285.98548988,2.0,-0.8130289690426384,198902139.57961357,-4.707814351296501
95,,99437791.87259674,0.0,-0.3807649982250533,124304700.33071983,-1.176639354781644
96,,99437604.20676456,6.0,-0.3806478896564498,74573230.50535585,1.1762752461290404
97,,99424985.76794715,6.0,-0.38071884984017174,74563768.5257899,1.1764878211803
98,,99412367.79693902,7.0,0.07547287060263551,49698728.42015255,2.353401065218006
99,,99417856.02448076,6.0,-0.16774844389747373,74555934.65919952,1.1764591392857402
100,,99409810.43575007,1.0,-0.3710096563475462,149107259.77552566,-2.352783547187117
101,,99400001.77410343,7.0,-0.1935118568655807,49690060.161162876,2.3524400476665743
102,,99393589.70828609,1.0,-0.47750313557495355,149080444.529989,-2.3521212984425324
103,,99377769.37259986,7.0,-0.86782925559598,49678945.530315556,2.3514686804363225
104,,99349018.467172,0.0,0.20050714860573954,124188756.36579701,-1.1758393512660608
105,,99364435.98186794,7.0,-0.22895746494897085,49674767.33709648,2.353269135606952
106,,99359338.59716606,6.0,0.08219757969028546,74512051.50728361,1.1765184791025205
107,,99360121.78592885,6.0,-0.3097851562500136,74515122.52937412,1.1761378052311653
108,,99349860.3557328,1.0,-0.3,149017339.56679878,-2.3525339290031684
109,,99342409.38893238,0.0,-0.16776124174187682,124180495.66894853,-1.1761787477082284
110,,99344305.23234159,1.0,-0.6196947812086927,149009007.0142071,-2.352346685744023
111,,99326268.83795045,6.0,-0.061232570251787896,74487250.19792427,1.1757092497567583
112,,99321756.68053627,6.0,-0.20325415423948207,74486351.01583694,1.175516696024905
113,,99315026.91092697,7.0,-0.22898941836533296,49650064.836528435,2.35104104611242
114,,99309929.33303803,1.0,-0.2644892886732018,148954962.51664072,-2.350809074045166
115,,99301173.25465873,1.0,-0.2644884480636667,148941829.44439918,-2.35065744850532
116,,99292418.14579406,6.0,-0.16775264540866677,74461866.35776204,1.1752529193688193
117,,99284383.26775087,6.0,-0.13224693433082071,74458323.08954047,1.1751856359517883
118,,99280006.49929616,6.0,-0.15,74455040.70596866,1.1751060116385692
119,,99275042.3307927,1.0,-0.2289752148284857,148905117.74391004,-2.3500945086947587
120,,99269946.67302239,0.0,-0.11448592599606203,124089915.10971826,-1.175042573246637
121,,99273603.48403591,0.0,0.022982314922192017,124092004.14612035,-1.1751414981893027
122,,99279478.98260233,6.0,-0.07896587653032046,74454645.99746083,1.1754893436098692
123,,99276866.72179863,6.0,-0.15,74452685.89760849,1.17534708310798
124,,99271902.57805815,0.0,-0.09671879809626305,124089878.34667628,-1.175288312197312
125,,99273665.63463004,6.0,-0.3453392138289796,74450285.76306045,1.1753926786008766
126,,99262237.51198566,1.0,-0.3710651602359714,148885911.960928,-2.3511271586722957
127,,99252442.07777649,6.0,-0.3098570616518043,74431886.9002921,1.175391891212625
128,,99239708.15622577,7.0,-0.19340590353467405,49612411.31057947,2.3509833259790054
129,,99235791.86368132,1.0,-0.08678431837038066,148843763.6678735,-2.3507234836830824
130,,99232919.90648389,0.0,-0.04337700490421376,124043630.14448334,-1.175494798579496
131,,99238926.65225811,6.0,-0.1855389427292041,74424233.54567805,1.175733083575316
132,,99232789.475659,1.0,-0.33554773583563235,148841741.7184217,-2.3514321811250682
133,,99224171.26450163,6.0,-0.09669032273355828,74410686.08704922,1.175586124644586
134,,99218492.2823616,1.0,-0.5132662006870199,148820296.71830875,-2.350870567050387
135,,99203997.9654268,6.0,-0.15,74395556.74424568,1.1750965147168606
136,,99196556.23560238,6.0,-0.13223389637773897,74392457.16284676,1.1750083655398165
137,,99192183.72593012,0.0,0.023076968634491817,123990229.82547581,-1.174928737396121
138,,99198058.53768027,1.0,-0.3,148789648.68646473,-2.3505534936183183
139,,99190619.4176246,0.0,-0.15,123990754.4094722,-1.1751886097533837
140,,99193099.55506605,1.0,-0.3,148782209.9121359,-2.3504359877509606
141,,99185660.13460287,0.0,-0.29218757404864626,123984555.181728,-1.175129853260543
142,,99183439.62866426,1.0,-0.22891968727795364,148767720.15945965,-2.3497616590538795
143,,99178350.10678658,6.0,-0.06116316811982017,74376324.184332,1.1748762095667478
144,,99173848.90155256,0.0,-0.061155923530730016,123967311.5331899,-1.1746837337023257
145,,99176786.01713601,0.0,-0.13222907979531834,123970982.15432121,-1.1748576812113345
146,,99177373.0788778,0.0,-0.025600611273096822,123971716.27517784,-1.1748924713777076
147,,99181485.1291082,7.0,-0.5132488151658319,49583304.46718304,2.3502721594575404
148,,99166996.21525878,1.0,-0.08667820069202394,148740577.60390258,-2.350262980880191
149,,99164130.28521582,6.0,-0.29220631459176044,74365660.96592286,1.17526465209557
150,,99151992.47861844,1.0,-0.2644345661451103,148720552.48515245,-2.3506873513185975
151,,99145731.58951889,1.0,-0.3,148708682.6156093,-2.3505946463766065
152,,99135816.82084984,6.0,-0.07888167097376046,74344426.93363738,1.1751797911383608
153,,99130731.49843211,6.0,-0.15,74343091.72508015,1.1750080778800953
154,,99125774.59968817,6.0,-0.061110518455413154,74339374.53711368,1.1749493231833696
155,,99123755.56034368,1.0,-0.22888262065042947,148678198.7146352,-2.349572285018102
156,,99118670.50674838,3.0,1.607760868534352,297331231.833323,-9.398252548878622
157,,99197271.59786388,6.0,0.008394305568741654,74375660.37058443,1.17632662458334
158,,99180271.73986103,7.0,0.13527908851634712,49582696.3952066,2.351748079099448
159,,99188118.62765126,1.0,-0.3711207509599584,148772257.99332225,-2.3512093734331594
160,,99175847.47012319,7.0,-0.3,49578005.30163577,2.3508070415787237
161,,99165929.03669736,1.0,-0.3355586896749518,148738976.4662207,-2.350571940757973
162,,99154836.66190165,1.0,-0.7266941619853835,148722338.83703893,-2.3502533044609177
163,,99130818.98626134,1.0,-0.22890452832873528,148686312.7864576,-2.3490158760754802
164,,99123252.309203,6.0,-0.43433849143341235,74335004.8445468,1.1744739485438398
165,,99106422.13025919,1.0,-0.833443567313629,148652200.73255372,-2.349439872229552
166,,99081368.8683824,1.0,-0.26444973695436186,148612142.15094376,-2.3480110163605477
167,,99072631.72226074,0.0,-0.15,123843266.78807575,-1.173929802145422
168,,99075108.85751055,0.0,-0.06112223617793157,123843886.00995982,-1.1739591541757772
169,,99078043.69346762,6.0,-0.30996693686000965,74303579.23477674,1.1741330547671076
170,,99067806.55939719,7.0,-0.3,49526473.46663816,2.3485244425336553
171,,99060376.74633676,1.0,-0.6200661403882974,148580658.71033984,-2.3483483096587903
172,,99039902.76977801,0.0,-0.3277765927189337,123802356.54024732,-1.1736810624025646
173,,99036512.4424908,0.0,-0.11445310648786988,123795641.22471222,-1.173362784257746
174,,99037686.47687379,0.0,-0.15,123797107.94940509,-1.1734323042283623
175,,99037686.33018664,1.0,-0.40664573459731984,148549101.66880155,-2.346864604980726
176,,99026738.20680076,7.0,-0.1578442290831836,49503465.53014384,2.3464383623628833
177,,99021527.51026896,7.0,-0.26446442533218306,49500860.87256095,2.3460925322877473
178,,99012797.67396156,7.0,-0.3,49496497.00341695,2.345830119265579
179,,99002895.84039773,7.0,-0.33553473275204715,49491547.13552315,2.3455955231330017
180,,98991822.25796044,6.0,-0.13223221266609153,74236441.87040165,1.1726943665501035
181,,98984983.78207503,1.0,-0.33554184040952983,148470051.56973228,-2.3451711472250527
182,,98976387.09312116,7.0,-0.33553389087640795,49478295.36075826,2.344911916726792
183,,98965316.45136048,1.0,-0.2644581595906367,148438077.7091091,-2.344705185068245
184,,98956591.8360214,1.0,-0.3,148424991.77585298,-2.3445540274367143
185,,98946695.85784228,0.0,-0.11445731750655021,123685843.9844982,-1.1721597822380445
186,,98950342.17981987,7.0,-0.19338822414391962,49467750.022620484,2.3445170520037877
187,,98946437.88810842,1.0,-0.5843347232751644,148409761.64148167,-2.3442579105408554
188,,98927165.66578528,1.0,-0.3,148380853.88079706,-2.3433571552441084
189,,98917271.04790442,0.0,-0.36321063104026086,123649062.23638761,-1.1715613872454096
190,,98912715.10608803,2.0,-0.5289499857914569,197813065.30595243,-4.684698072657385
191,,98902692.54890074,1.0,0.10525848390841122,148339202.65144795,-2.3421671572430136
192,,98901909.37994105,0.0,0.00825980101857459,123629857.90651894,-1.17140719388773
193,,98909651.89390618,6.0,0.052682083116064836,74177294.15853101,1.1717487074575437
194,,98911737.6242523,7.0,-0.26447368421045936,49448449.78089836,2.3428807054870506
195,,98905490.03337726,1.0,-0.2644674198820143,148348344.07153898,-2.342677231421333
196,,98896770.39346607,7.0,-0.19342105263171114,49438495.20084556,2.3425261829898636
197,,98890394.18685308,5.0,-0.42632813055104996,49438495.20084556,2.3425261829898636
198,,98876339.02975515,0.0,-0.09668850245208506,123597895.66310108,-1.1712708075262994
199,,98880567.81187358,7.0,-0.051245083637434165,49432868.14476106,2.3428083166344496
200,,98881351.87980607,6.0,-0.327652618861435,74153597.02768406,1.171219196453771
201,,98868078.90165332,0.0,-0.15,123585098.37328151,-1.1713394652234832
202,,98868078.64786819,1.0,-0.7620986659714224,148294702.86589736,-2.342678924433528
203,,98845436.12895444,6.0,-0.15,74126661.0341389,1.1707105851922783
204,,98838020.06637752,1.0,-0.3,148249617.06265974,-2.3412455009090753
205,,98830607.02947098,6.0,-0.09670800170552302,74115542.60592417,1.170534951552385
206,,98824950.16571924,7.0,-0.3,49405062.89459536,2.340769562654711
207,,98817537.97745499,1.0,0.07571531774782231,148216424.84177533,-2.340593997429001
208,,98820529.1200337,6.0,0.037867525113712996,74107986.7372251,1.1706374279761385
209,,98819557.5230874,8.0,-1.878917075250425,-12353.112830903381,4.681283664846983
210,,98765072.85727286,6.0,-0.2033109404990233,74061457.7735362,1.1701745557839016
211,,98750970.72602075,0.0,0.03793870562583845,123438713.58455303,-1.170090652708905
212,,98757406.40163775,1.0,0.25376004456348455,148128703.60141823,-2.3409440444126806
213,,98769898.42497686,5.0,-0.49798434906315,148128703.60141823,-2.3409440444126806
214,,98786285.03328775,6.0,-0.16778928266437307,74082309.87598316,1.171675266074672
215,,98778295.29667206,0.0,-0.11441347408374727,123472869.26199973,-1.1716082943502795
216,,98779467.04612607,6.0,-0.25674329229228104,74079661.4576968,1.171677781487985
217,,98771013.18588385,7.0,-0.6202754644457805,49378098.90710981,2.3434885801097076
218,,98753059.80144125,1.0,-0.12199558593200935,148119714.55308235,-2.3435630500128446
219,,98749043.55998676,0.0,-0.27461787672359317,123438772.79099375,-1.1718729209881418
220,,98747410.34577361,1.0,-0.3,148113709.01189858,-2.34331775856131
221,,98740003.83901177,1.0,-0.6203927384904919,148100131.3878084,-2.343141999027332
222,,98719585.3293069,7.0,-0.6202602671475623,49349918.63078114,2.3421572357424116
223,,98699171.58787376,1.0,-0.3,148038887.49793553,-2.342173032460222
224,,98689301.70399866,1.0,-0.4423967726624544,148024083.1323334,-2.3419388159468117
225,,98674748.40270218,1.0,-0.7983414009111254,148002253.9331602,-2.3413712130481725
226,,98648490.13331775,6.0,-0.13221156126949704,73978966.011355,1.169985413602611
227,,98641673.53739125,1.0,-0.15766740197826914,147955111.95165738,-2.3397536359351796
228,,98638954.69023363,6.0,-0.1322102953386772,73971818.42808183,1.1699555769212862
229,,98632142.07842869,1.0,-0.08648590947912536,147940815.47817406,-2.3396940430408173
230,,98631763.52108884,8.0,-0.5288327402137964,-14794.081547819078,4.680036228758664
231,,98619309.4576554,1.0,-0.15764038812833656,147914169.8106563,-2.3396671361926265
232,,98609194.416101,7.0,-0.2644138372837906,49294736.25079023,2.3396491901226897
233,,98600503.28343579,1.0,0.016943271329467158,147890894.32328627,-2.3393874746947847
234,,98601169.9252045,1.0,-0.22879992406090682,147891895.85687068,-2.3399029384941383
235,,98593650.79720694,6.0,-0.04321617580751428,73937843.43212931,1.1699177776918972
236,,98589765.88476412,7.0,-0.15764183850216257,49287488.261842564,2.339410243332561
237,,98587050.02471128,7.0,-0.5846893017295494,49283665.70367812,2.339123781638344
238,,98567834.22090721,7.0,-0.4423716746956955,49274060.30189084,2.339111849377233
239,,98553299.18864569,0.0,-0.31021537913839525,123194088.07721609,-1.1694944723940393
240,,98550500.5549289,1.0,-0.37119162870170197,147818358.94861338,-2.3384230389836964
241,,98540770.24810994,7.0,-0.33558700707061767,49260530.32667252,2.3380811998317736
242,,98529746.41012757,6.0,-0.1322060742673385,73889919.64232707,1.1689375538038624
243,,98522940.71363586,6.0,-0.13220649646469113,73887279.15960193,1.1688290788406475
244,,98518598.7525503,5.0,-0.21353833013025,73887279.15960193,1.1688290788406475
245,,98522105.23978683,7.0,-0.5846487794462328,49253663.032023415,2.3372501420963356
246,,98505366.65134844,5.0,-0.10677423181865153,49253663.032023415,2.3372501420963356
247,,98501860.7761353,0.0,-0.23899375919497085,123129788.24342413,-1.1686899147659733
248,,98501401.3246034,1.0,-0.15762687735781156,147744714.07814696,-2.337091639371803
249,,98498687.59912401,0.0,-0.2389916474858711,123125821.63436294,-1.168624535499656
250,,98498228.17324318,0.0,-0.13220378191138846,123122785.52019575,-1.1684804518985856
251,,98498812.7171109,7.0,-0.37117232543241885,49242019.0206393,2.337030220824991
252,,98489088.34897393,1.0,-0.2644050302527222,147723783.3621106,-2.33691038910841
253,,98480407.6428182,6.0,-0.15,73852919.38435066,1.168379931221742
254,,98473021.29505521,1.0,0.10595814350787526,147702146.28132698,-2.336584597927468
255,,98479655.14138693,1.0,-0.26439404727995836,147709636.48020935,-2.33740755581
256,,98470977.6132938,7.0,-0.3,49225641.39187954,2.337257069931732
257,,98461130.19852644,6.0,-0.007601291210733442,73838462.57175921,1.1685116683502224
258,,98458419.16806422,0.0,-0.13219998101518507,123073024.49526072,-1.1682576611697504
259,,98459003.83207524,1.0,-0.2287982343727637,147681121.39585492,-2.3365846464491726
260,,98453956.06446375,5.0,-0.10679703816213193,147681121.39585492,-2.3365846464491726
261,,98457460.94143343,0.0,0.03819007666199112,123074287.1063137,-1.1684126568418274
262,,98466348.14056799,1.0,-0.15754237690521747,147692138.09954837,-2.337646553833341
263,,98463639.32237205,6.0,-0.39927465691626246,73840345.05091825,1.1689021240606396
264,,98448072.56664284,1.0,-0.40688889416677393,147664725.67358434,-2.3382118698138616
265,,98437182.07245821,1.0,-0.4425083715296319,147645928.49522358,-2.3377866405219607
266,,98422661.88571343,7.0,-0.4424663389613421,49201487.48310147,2.337219773591542
267,,98408143.986411,7.0,-0.3356199681763854,49194230.92035585,2.3370970144254164
268,,98397134.36505413,7.0,0.10620814135755156,49188727.035464354,2.336891045576738
269,,98401315.56426488,6.0,-0.15,73793605.38145667,1.1681622532440392
270,,98393934.2725229,0.0,0.03824819554586087,122992418.02518591,-1.1680746269115687
271,,98400358.8675032,6.0,-0.1321900159118073,73795349.93573995,1.1684560627390124
272,,98396023.88064712,6.0,-0.11438087774294778,73792097.94249383,1.168376839088144
273,,98392272.2894947,6.0,-0.132191284730528,73789284.39287908,1.168276802297491
274,,98387936.60365391,1.0,-0.7631082140057315,147574525.6434296,-2.3363951604961626
275,,98365370.77305943,6.0,-0.25681677903332206,73766648.03003821,1.1675692096317944
276,,98354488.01567417,5.0,-0.03561422669640102,73766648.03003821,1.1675692096317944
277,,98355071.80027899,1.0,-0.1219152876374328,147525231.10445145,-2.335171105683397
278,,98353533.13207616,7.0,-0.2643859524150397,49166931.71958425,2.335411813935417
279,,98344865.99152929,4.0,-4.150941469784014,393345042.7128925,-14.010903382385747
280,,98233384.76970148,0.0,-0.20341653610597327,122818786.29330194,-1.1659472151367503
281,,98258691.18005386,1.0,-0.2643915117852506,147380667.82601047,-2.3323290650158763
282,,98252488.40051605,6.0,-0.09659668154197106,73681997.17023447,1.1661185957144422
283,,98246868.44825706,0.0,-0.41705098383616573,122808585.87573792,-1.1659688643547157
284,,98238123.997191,1.0,-0.798317752574428,147349817.0433988,-2.330900298894106
285,,98214438.74271104,2.0,-0.31534155597715535,196414142.50371772,-4.659128972614376
286,,98209022.01895191,6.0,-0.07884286934250774,73644490.77661498,1.1648285181107305
287,,98199075.93838918,7.0,0.4615037950662438,49092172.556881495,2.329200093415303
288,,98219660.92719707,6.0,-0.34555222359184795,73657377.4550376,1.1641814541911277
289,,98205889.68883881,0.0,-0.1322143314443273,122757361.81502967,-1.1643218372992057
290,,98206471.55373862,6.0,-0.16778253343447855,73649943.41448899,1.164356344893989
291,,98200979.1247512,0.0,-0.18557302411603324,122751223.9850319,-1.1643188343263284
292,,98199814.88500978,0.0,0.02321390463090973,122749768.7518001,-1.1642498148698193
293,,98205636.27962202,6.0,0.14179493869022725,73649317.6555623,1.1645949799542492
294,,98211208.0802874,0.0,0.14173443019369175,122764011.00919971,-1.1641640558579385
295,,98221686.46563058,6.0,-0.15,73661355.07460696,1.1647853149162841
296,,98216776.6910146,1.0,-0.264420226264669,147317798.6555257,-2.3294541823640302
297,,98210575.03710958,7.0,0.6096929699729632,49095466.267441094,2.329362341376348
298,,98234529.53994584,2.0,-0.7422246450664719,196454321.72061044,-4.656658033227268
299,,98215135.52263138,7.0,-0.3,49092833.08591975,2.3277590008444857
300,,98200400.84723544,0.0,0.26017348849331207,122752956.80579926,-1.1637048899963909
301,,98217984.75756036,6.0,-0.15,73658579.6213465,1.1646309288965346
302,,98213075.8107366,6.0,-0.18556928403730852,73654896.08153823,1.1645727205010623
303,,98207000.46150188,7.0,0.07606723585916561,49096134.67028987,2.329111833546825
304,,98212445.01612532,0.0,-0.32784403452196464,122768012.59006582,-1.1643167324559622
305,,98209079.7523722,1.0,0.22413833973356406,147306253.28128693,-2.328001700857446
306,,98220337.41870767,0.0,-0.1677869338391676,122777874.85653538,-1.1645759712912933
307,,98222208.2138728,7.0,0.25385039482088506,49103737.429861456,2.329141073578355
308,,98234639.23592328,6.0,-0.5232915758034556,73668610.47078095,1.1642485924424395
309,,98215045.66954112,0.0,-0.6658577797803661,122768806.35430454,-1.1645960783259555
310,,98198158.29378353,1.0,-1.3665584415583878,147289870.46795458,-2.3271911625221238
311,,98155883.45362498,6.0,-0.007921659641011396,73609545.29443096,1.1622683116282027
312,,98153165.23108372,7.0,0.0755345219490093,49069220.59528664,2.324031946561626
313,,98158585.38653459,6.0,-0.132248195052662,73611576.13878715,1.161777552213689
314,,98151803.3741969,0.0,0.17091558964160414,122689754.4453853,-1.1616697838161827
315,,98163420.29967424,1.0,-0.26447331028280036,147237769.64508182,-2.3247151115349367
316,,98157221.85280046,7.0,-0.3,49068795.01052837,2.3246233712918998
317,,98147405.9369286,1.0,-0.22894493783308978,147211293.67400342,-2.3243909043677586
318,,98139915.09644349,1.0,-0.832938209032904,147200058.51105267,-2.3243235936916724
319,,98112668.53587824,6.0,-0.07898101235846622,73577139.84619777,1.1614265416908736
320,,98107629.8332507,7.0,-0.9391103640925977,49046456.48613499,2.3225138448286233
321,,98079368.77815688,1.0,-0.9039823323229127,147109245.9075672,-2.3228346148673
322,,98049817.42426239,1.0,0.31230617172879843,147064917.70267403,-2.321200194698572
323,,98062060.39239249,1.0,-1.9699126048029738,147083287.1998381,-2.322534706844595
324,,97997677.43803102,6.0,-0.2919338049160784,73490899.57561114,1.1592145240960399
325,,97985682.07702252,1.0,0.016229502378083974,146971174.35317978,-2.3185840864395666
326,,97988766.9430575,0.0,-0.16775241408688654,122488407.20038933,-1.1595754868770414
327,,97990635.6768815,0.0,-0.06124003029376531,122488294.60736232,-1.1595701568750327
328,,97993534.61353412,0.0,-0.16775409486842957,122491917.9045517,-1.1597416991755127
329,,97992954.38031858,6.0,-0.18550024852659816,73489816.065027,1.159707382190331
330,,97986894.95272446,7.0,-0.4420077165241682,48986098.42372583,2.3193811383701672
331,,97974907.13781132,0.0,0.24492075610158495,122471083.43045712,-1.1596584894279682
332,,97991852.37712213,0.0,0.05266710881607567,122489813.59819856,-1.1605458853702466
333,,97998813.77923025,6.0,0.12671628441451896,73494211.2640963,1.160958320845736
334,,98003782.85463107,6.0,0.08221230135234704,73497936.08924288,1.1605497342044746
335,,98007005.65104008,0.0,0.09698398323739335,122508757.795615,-1.1602032063243137
336,,98015707.90690242,6.0,-0.4341836009663331,73506881.23249026,1.1607184395208945
337,,98001522.4616997,1.0,-0.33554352461750825,146994934.15230352,-2.3219808193550606
