,date,value,action,reward,balance,coin
64,,99685570.16818959,6.0,-0.15,74759193.22301525,1.1820610227219748
65,,99680585.76506265,6.0,0.008387978466015208,74755455.16989864,1.1820019181931254
66,,99680920.61979617,6.0,0.05281268523998383,74755705.89528665,1.1817536528725094
67,,99683026.57215293,6.0,-0.09667136795699358,74757285.1213827,1.181442465358439
68,,99679813.92811897,6.0,-0.06112526665092112,74754876.19786035,1.181320383125373
69,,99677782.9808479,6.0,-0.043362957696432405,74753353.00038311,1.1811563334618782
70,,99676342.21459547,6.0,-0.09668905950097671,74752272.45346981,1.1809713302361966
71,,99673129.46411404,6.0,-0.09669284901904986,74749863.18414786,1.180849320729244
72,,99669916.82415748,6.0,-0.15,74747453.8648335,1.180727329876057
73,,99664933.07087287,6.0,0.15632329945266538,74743716.43190728,1.1806682904597918
74,,99671166.04838488,6.0,-0.0967206223653384,74748390.0121758,1.180210842234463
75,,99667951.84053537,6.0,-0.0079317530606685,74745980.22542268,1.1800889417288518
76,,99667688.54132344,6.0,0.022959727253341923,74745782.54294746,1.179862307234456
77,,99668603.98981449,6.0,-0.15,74746468.99511644,1.1795938645325643
78,,99663619.99257007,6.0,-0.06124517717241975,74742731.68882799,1.1795348781282704
79,,99661585.52416584,6.0,-0.20324659187732907,74741205.71810274,1.179371219399861
80,,99654833.0423151,6.0,-0.15,74736142.04817784,1.1793750507978307
81,,99649850.30875662,6.0,0.12646009373002456,74732405.11448368,1.1793160821410757
82,,99654891.87837103,6.0,0.24464551885678942,74736185.28780493,1.1789013850183485
83,,99664644.52471042,6.0,-0.18546499255164592,74743498.93149601,1.178319790554851
84,,99658481.74288306,6.0,-0.34506668400761237,74738878.34683758,1.178302652496903
85,,99647018.1179696,6.0,-0.345117436964784,74730281.59904715,1.1784736519935854
86,,99635554.5234536,6.0,-0.4516236070693553,74721684.47643466,1.1786447408552014
87,,99620554.6270008,6.0,0.18561982248524256,74710435.56936987,1.178941474875749
88,,99627953.11160626,6.0,-0.4515950651746302,74715982.38312268,1.1784432957773208
89,,99612953.89301014,6.0,-0.23874011927863217,74704735.39875929,1.1787399286814282
90,,99605027.02219012,6.0,0.008125931974722575,74698790.1118047,1.1787856164902142
91,,99605351.40262643,6.0,-0.16774634388758108,74699032.76205568,1.1785383998606942
92,,99599781.34351236,6.0,-0.2564805830986028,74694855.93824254,1.178500382700054
93,,99591265.77297252,6.0,-0.13225071595932783,74688469.9071016,1.178566966142488
94,,99586875.6338278,6.0,-0.09675340812275418,74685177.21290734,1.178487120536635
95,,99583663.8520451,6.0,0.06726570820020561,74682768.44877361,1.1783654461252526
96,,99586343.7871847,6.0,-0.3806478896564498,74684777.82426,1.1780347282481392
97,,99573706.54532255,6.0,-0.38071884984017174,74675301.67345618,1.1782476221195426
98,,99561069.70024304,6.0,0.037736435301317754,74665824.67163709,1.1784606517239127
99,,99562573.63028233,6.0,-0.16774844389747373,74666951.48347512,1.178171652075383
100,,99557005.80521967,6.0,-0.11450227208183614,74662776.42333744,1.1781336481731002
101,,99553206.00829053,6.0,-0.09675592843279035,74659926.63310921,1.178032920058344
102,,99549995.18456194,6.0,-0.061266180751226806,74657518.63168669,1.1779112949873622
103,,99547962.20606464,6.0,-0.43391462779799,74655993.91113588,1.177747884696236
104,,99533562.47957447,6.0,-0.5405304644226124,74645195.76376203,1.1780235108598975
105,,99515628.12503618,6.0,-0.11447873247448542,74631746.15983789,1.1784249256943466
106,,99511831.61602263,6.0,0.08219757969028546,74628897.90768096,1.1783241559231592
107,,99515104.08077808,6.0,-0.3097851562500136,74631351.56236424,1.1779723494410284
108,,99504826.70698628,6.0,-0.15,74623645.06205757,1.1781017109112533
109,,99499851.73880413,6.0,-0.1322423101512822,74619913.68714195,1.1780428090597443
110,,99495465.64324751,6.0,0.008179520269044718,74616624.29059894,1.1779629859259273
111,,99495791.5348475,6.0,-0.061232570251787896,74616868.33962283,1.1777158629630868
112,,99493760.51299211,6.0,-0.20325415423948207,74615345.35151392,1.1775524370708719
113,,99487019.15110634,6.0,-0.11449470918266648,74610290.02047102,1.1775562714663534
114,,99483222.36451907,6.0,-0.16775180494733802,74607442.39959578,1.1774555848564217
115,,99477659.26293312,6.0,-0.16775222516805302,74603270.48403193,1.17741761271344
116,,99472096.59095885,6.0,-0.16775264540866677,74599098.75819367,1.177379643857667
117,,99466534.21611145,6.0,-0.13224693433082071,74594927.2551824,1.1773416767211715
118,,99462149.48004863,6.0,-0.15,74591638.83407699,1.1772619070621007
119,,99457176.20408915,6.0,-0.1855052908174168,74587909.16992477,1.1772030419725061
120,,99451026.01790509,6.0,-0.18550697189934762,74583296.92609356,1.1771859806574783
121,,99444876.24458918,6.0,-0.32754326570226955,74578684.90360393,1.1771689226140436
122,,99434018.12013815,6.0,-0.07896587653032046,74570542.20632896,1.1773191186168055
123,,99431401.37460074,6.0,-0.15,74568579.15999936,1.1771766317169126
124,,99426429.50364953,6.0,-0.2032705467288737,74564850.6819652,1.177117769323154
125,,99419692.3812236,6.0,-0.3453392138289796,74559798.30943824,1.1771216242152924
126,,99408247.23581097,6.0,-0.11447452568745733,74551215.3757847,1.177292773819974
127,,99404454.47751126,6.0,-0.3098570616518043,74548370.42286134,1.1771920901626116
128,,99394186.67783342,6.0,-0.09670295176733702,74540670.57208262,1.177321456906015
129,,99390983.22372633,6.0,-0.25658652137859034,74538267.611949,1.177199848676138
130,,99382481.81833455,6.0,-0.25660167262901373,74531892.38028482,1.1772664812994214
131,,99373981.03542456,6.0,-0.1855389427292041,74525517.21817702,1.1773331402438756
132,,99367835.14389291,6.0,-0.13222968650032557,74520907.93024851,1.1773161198063187
133,,99363455.37428164,6.0,-0.09669032273355828,74517623.18958247,1.1772363320966026
134,,99360252.88765103,6.0,-0.04338822414410997,74515221.39644627,1.1771147125654664
135,,99358815.96249673,6.0,-0.15,74514143.64201687,1.1769303731550629
136,,99353847.63264105,6.0,-0.13223389637773897,74510417.90789092,1.1768715220279198
137,,99349468.25181219,6.0,-0.3276568274424098,74507133.54711846,1.1767917683574836
138,,99338616.65122971,6.0,-0.15,74498995.8746956,1.1769420483772062
139,,99333650.03750303,6.0,-0.15,74495270.72146006,1.176883205031788
140,,99328683.23083581,6.0,-0.15,74491545.86479515,1.1768243594004526
141,,99323716.6725041,6.0,-0.00784086062269629,74487821.19438049,1.1767655167113418
142,,99323457.42457336,6.0,-0.185533049040483,74487626.41837138,1.1765394151216935
143,,99317314.2350996,6.0,-0.06116316811982017,74483019.77468714,1.176522391905558
144,,99315289.6394418,6.0,-0.23882630943067998,74481501.12035389,1.1763590557345107
145,,99307382.632575,6.0,-0.16776736637602357,74475571.70171422,1.1764047411933165
146,,99301829.15748738,6.0,-0.2743745113368968,74471406.69664101,1.1763668249044872
147,,99292746.7021257,6.0,-0.25662440758291594,74464595.57392617,1.1764543448119158
148,,99284252.88642316,6.0,-0.2566395696070619,74458225.59276396,1.1765209850502816
149,,99275759.2514146,6.0,-0.29220631459176044,74451855.79121381,1.176587646385401
150,,99266089.25348192,6.0,-0.1677791607396781,74444603.86453387,1.1766961741759356
151,,99260537.82981727,6.0,-0.15,74440440.26552068,1.1766582639443475
152,,99255574.72297499,6.0,-0.07888167097376046,74436718.13941742,1.1765994300833944
153,,99252965.01902133,6.0,-0.15,74434760.81545258,1.1764569260012485
154,,99248002.07020791,6.0,-0.061110518455413154,74431039.02847871,1.1763980995923466
155,,99245980.54127967,6.0,-0.18555157864795296,74429522.76229495,1.176234717707401
156,,99239841.66289715,6.0,-0.5410859052765972,74424919.21924123,1.1762177222644616
157,,99221941.2400206,6.0,0.008394305568741654,74411495.67928238,1.1766191684852079
158,,99222275.77554572,6.0,0.06763954425817356,74411745.19675526,1.1763720363211736
159,,99224960.55887777,6.0,-0.11444673588398037,74413758.47360814,1.176041347353124
160,,99221174.65467493,6.0,-0.15,74410919.72002172,1.17594072549866
161,,99216213.38369046,6.0,-0.13222421067594023,74407199.10306688,1.1758819259468387
162,,99211840.38995247,6.0,0.0527536798691735,74403919.53232591,1.1758022279498503
163,,99213934.44318172,6.0,-0.18554062699934884,74405489.48253413,1.1754926949975324
164,,99207797.60063456,6.0,-0.43433849143341235,74400887.7747241,1.1754756937443371
165,,99193433.36933279,6.0,0.09722370386165453,74390115.93660589,1.1757512904408505
166,,99197292.41361739,6.0,-0.1677715768519816,74393008.660255,1.1753790749990212
167,,99191744.07412185,6.0,-0.15,74388848.38844815,1.1753411862706098
168,,99186784.4069786,6.0,-0.23885999004668151,74385128.84202194,1.1752824182640782
169,,99178886.73772094,6.0,-0.30996693686000965,74379206.2053327,1.1753281041159573
170,,99168638.9132944,6.0,-0.15,74371521.02572718,1.1754573988727024
171,,99163680.75405079,6.0,0.008334222317042717,74367802.2575464,1.1753986292351277
172,,99164011.73989065,6.0,0.023117534129638576,74368050.08367625,1.1751518266483059
173,,99164928.77778214,6.0,-0.18553978484429445,74368737.77224776,1.1748842327115083
174,,99158795.08246058,6.0,-0.15,74364138.33623736,1.174867240313514
175,,99153837.1068525,6.0,-0.0966877962084491,74360420.01433465,1.1748084965266885
176,,99150641.50379257,6.0,-0.0789221145415918,74358023.33965789,1.1746871253677769
177,,99148033.08985677,6.0,-0.13223221266609153,74356067.1155903,1.1745448988302505
178,,99143662.66050391,6.0,-0.15,74352789.64425693,1.1744652987644986
179,,99138705.30938292,6.0,-0.16776736637602357,74349071.92283794,1.1744065735095588
180,,99133161.04689692,6.0,-0.13223221266609153,74344914.0472341,1.174368719014582
181,,99128791.49331784,6.0,-0.13223263362389315,74341637.01245645,1.1742891334974157
182,,99124422.03035265,6.0,-0.16776694543820397,74338360.13371193,1.1742095528246659
183,,99118878.53652368,6.0,-0.16776736637602357,74334202.87858906,1.1741717036642778
184,,99113335.42686816,6.0,-0.15,74330045.82351062,1.1741338572614515
185,,99108379.68022767,6.0,-0.18553557466773365,74326329.21729307,1.1740751496224284
186,,99102250.06220037,6.0,-0.09669411207195981,74321732.39831422,1.174058169200336
187,,99099056.00111811,6.0,-0.0078610689916823,74319336.79207827,1.1739368840162778
188,,99098796.53989387,6.0,-0.15,74319141.98903212,1.1737113480658266
189,,99093841.12400559,6.0,0.05263999431486591,74315426.0270626,1.1736526568600245
190,,99095928.22400515,6.0,-0.1677589514066399,74316990.71957858,1.1733438503363307
191,,99090386.1036547,6.0,-0.36311246358965327,74312834.97855002,1.1733060139680145
192,,99078391.66837989,6.0,-0.30987978206796046,74303840.23582423,1.1734974732722951
193,,99068157.41428947,6.0,0.052682083116064836,74296164.92506391,1.1736264679700692
194,,99070246.0374441,6.0,-0.13223684210522968,74297730.36382091,1.1733176137837427
195,,99065878.53198883,6.0,-0.1677627371562713,74294455.4372115,1.1732380981547268
196,,99060338.45115963,6.0,-0.09671052631585557,74290300.74160706,1.1732002753702169
197,,99057145.15481001,6.0,-0.3631427488689974,74287905.75303733,1.1730790975439949
198,,99045153.56715457,6.0,-0.2033008363145287,74278913.32174534,1.1732705532843064
199,,99038441.80770406,6.0,-0.025622541818717082,74273879.44188425,1.1732744373750659
200,,99037596.35434107,6.0,-0.327652618861435,74273244.95415571,1.173069864192797
201,,99026778.69342002,6.0,-0.15,74265132.99722375,1.1732196608466225
202,,99021827.67057875,6.0,0.06750260644969894,74261419.53777497,1.1731610036084965
203,,99024502.00194311,6.0,-0.15,74263424.58066086,1.1728314146525383
204,,99019550.08114664,6.0,-0.15,74259711.4595579,1.1727727648420818
205,,99014598.97984457,6.0,-0.09670800170552302,74255998.38115689,1.1727141247375943
206,,99011407.19730514,6.0,-0.15,74253604.57191731,1.172592993643918
207,,99006456.3712436,6.0,-0.3453901087187566,74249891.83184348,1.1725343609659584
208,,98995056.98566906,6.0,0.037867525113712996,74241343.34631178,1.1727049017445634
209,,98996557.46968864,6.0,-0.46972926881260624,74242467.6669174,1.1724171281850428
210,,98981055.2801859,6.0,-0.2033109404990233,74230843.0749961,1.1727335285915723
211,,98974347.79474968,0.0,0.03793870562583845,123717934.7352142,-1.172737425882147
212,,98980797.84236914,6.0,-0.45219558157725925,74230650.14814152,1.173119655846222
213,,98965878.09165911,6.0,-0.39896727531412185,74219460.8989977,1.1734156757370062
214,,98952716.51218231,6.0,-0.16778928266437307,74209590.2406626,1.1736492612223919
215,,98947182.54407758,6.0,-0.1855794093227288,74205439.46926424,1.1736114641688717
216,,98941061.49381946,6.0,-0.25674329229228104,74200849.0316248,1.1735945424266299
217,,98932593.62145238,6.0,-0.31013773222289026,74194498.72678977,1.173661157632244
218,,98922365.65694353,6.0,-0.23898440837245466,74186828.3968732,1.1737904700857127
219,,98914485.33493388,6.0,-0.025407044359643204,74180918.37337323,1.1738362487234932
220,,98913648.13397723,6.0,-0.15,74180289.98630351,1.1736313257472382
221,,98908702.01979782,6.0,0.008470277645836658,74176580.95609452,1.1735726390578762
222,,98909037.53791973,6.0,-0.31013013357378116,74176832.18184316,1.1733260283508473
223,,98898811.59919551,6.0,-0.15,74169164.03116491,1.1734552871285657
224,,98893866.9309638,6.0,-0.07881585192221371,74165455.38125959,1.1733966175956787
225,,98891268.90723573,6.0,0.08260072608198944,74163506.81735152,1.1732544242031573
226,,98894536.82512987,6.0,-0.13221156126949704,74165957.152426,1.1729035630856524
227,,98890177.81049001,6.0,-0.22115206717424693,74162688.68135644,1.172824044812377
228,,98882887.48588932,6.0,-0.1322102953386772,74157221.52234939,1.1728488611776695
229,,98878529.81825231,6.0,-0.2567356959863127,74153953.26961419,1.1727693545195501
230,,98870067.4161137,6.0,-0.1322081850534491,74147607.19898523,1.1728359124094152
231,,98865710.47096986,6.0,-0.2211655713980983,74144339.40013842,1.1727564051976211
232,,98858421.5050705,6.0,-0.1322069186418953,74138873.26005474,1.1727812359725542
233,,98854065.02694035,6.0,-0.3101339328081197,74135605.8994029,1.1727017299390285
234,,98843844.99835327,6.0,-0.18559291867388225,74127941.8287301,1.1728309285739253
235,,98837730.24738985,6.0,-0.04321617580751428,74123355.76344433,1.1728140381065317
236,,98836306.76740612,6.0,-0.07882091925108128,74122287.872785,1.1726301730703335
237,,98833709.82498267,6.0,-0.2923446508647747,74120340.38379616,1.1724880753669618
238,,98824077.88774036,6.0,-0.22118583734784775,74113117.44010767,1.1725963820657865
239,,98816791.71927863,6.0,0.00848611605546228,74107653.00223808,1.1726212379171548
240,,98817127.72762837,6.0,-0.11441130410017403,74107904.42005554,1.1723748069431992
241,,98813358.72676957,6.0,-0.16779350353530884,74105078.16567834,1.1722744593409762
242,,98807831.71014106,6.0,-0.1322060742673385,74100933.3114586,1.172236703169309
243,,98803477.35734545,6.0,-0.13220649646469113,74097667.67667057,1.172157231497004
244,,98799123.09462267,6.0,-0.04324151185138151,74094402.19734785,1.1720777646644207
245,,98797699.20429751,6.0,-0.2923243897231164,74093334.13104233,1.1718940431795781
246,,98788071.355944,6.0,-0.20338177719773484,74086114.3414516,1.172002270209325
247,,98781374.17703229,6.0,-0.06102403777717091,74081091.57243623,1.1720062429053235
248,,98779365.13230157,6.0,-0.22117232543241885,74079584.53774187,1.1718433712043748
249,,98772082.13407485,6.0,-0.0610261490639711,74074123.04874316,1.1718681884782152
250,,98770073.25273307,6.0,-0.16779265920088257,74072616.09269808,1.1717053389571637
251,,98764548.55321187,6.0,-0.18558616271620942,74068473.10794902,1.171667598562316
252,,98758438.57865342,6.0,-0.1677939257325783,74063890.97647853,1.171650712761341
253,,98752914.79578552,6.0,-0.15,74059748.3715873,1.1716129792590346
254,,98747977.0705337,6.0,-0.3635321753985748,74056045.2806036,1.1715543976667342
255,,98736010.22185102,6.0,-0.16779941612077273,74047071.2696386,1.1717460626347078
256,,98730487.95207003,6.0,-0.15,74042929.36018549,1.1717083377094066
257,,98725551.348203,6.0,-0.007601291210733442,74039227.11016974,1.1716497513493984
258,,98725301.54622589,6.0,-0.16779645933698276,74039039.41968715,1.1714243520993128
259,,98719779.09406757,6.0,-0.18559376334900193,74034898.25210589,1.1713866236421706
260,,98713671.63899913,6.0,-0.20339317922915784,74030318.01011969,1.1713697507950342
261,,98706978.86524329,6.0,-0.3457889302921606,74025298.80837531,1.1713737315790862
262,,98695600.96916245,0.0,-0.07877118845260873,123369500.85164492,-1.171544572541219
263,,98697943.69849938,6.0,-0.39927465691626246,74018523.16956678,1.1716836471164274
264,,98684807.3086618,6.0,-0.09656624073724766,74008671.73289974,1.1719172443076882
265,,98681631.43593165,6.0,-0.07876006364739573,74006289.24019253,1.1717960367151738
266,,98679040.69124888,6.0,-0.22123316948067104,74004346.26727426,1.1716539703551196
267,,98671763.13214578,6.0,-0.1678099840881927,73998888.81334454,1.1716788554414441
268,,98666243.75695327,6.0,0.05310407067877578,73994749.42612666,1.1716411408938545
269,,98668340.21221034,6.0,-0.15,73996321.09157383,1.17133221202586
270,,98663406.14462642,6.0,-0.345858659005667,73992621.3148109,1.171273637692037
271,,98652030.8459602,7.0,-0.2643800318236146,49318616.8804847,2.3428890884166576
272,,98645803.74800901,6.0,-0.11438087774294778,73976953.9472263,1.1713427822267624
273,,98639576.22701079,6.0,-0.132191284730528,73974749.91862443,1.1712132062100544
274,,98635229.58198023,6.0,0.06792316734340355,73971490.25777929,1.1711337843079033
275,,98637910.02287234,6.0,-0.25681677903332206,73973499.92742717,1.1708041736643284
276,,98629465.02062427,6.0,-0.13219466736313432,73967167.43233337,1.1708707087305221
277,,98625119.1228438,6.0,-0.23902454949071636,73963907.91898572,1.1707913189159738
278,,98617260.72139938,6.0,-0.13219297620751985,73958014.77425127,1.1708370223844728
279,,98612915.3731123,6.0,0.03822717559056846,73954755.71689002,1.170757632353227
280,,98614423.72714604,6.0,-0.09659414613302403,73955886.46796532,1.170469825370864
281,,98611248.1044899,6.0,-0.16780068361460249,73953505.26100115,1.170348787112083
282,,98605732.11273007,6.0,-0.09659668154197106,73949368.71855956,1.1703111008442137
283,,98602557.21339335,6.0,0.09749798248323684,73946987.52726519,1.170190088217623
284,,98606403.25627516,6.0,0.08259087457886324,73949871.34055206,1.1698192385549657
285,,98609660.88929074,6.0,-0.22115037950665992,73952314.44649096,1.1694694128236567
286,,98602390.729988,6.0,-0.07884286934250774,73946862.9800944,1.1694941494684978
287,,98599799.65089034,6.0,0.2307518975331219,73944919.4495094,1.169352462652874
288,,98608901.59178382,6.0,-0.34555222359184795,73951744.57308383,1.1687950596409045
289,,98597541.59820177,6.0,-0.16778211177763938,73943226.68040887,1.168965233658997
290,,98592027.59734248,6.0,-0.16778253343447855,73939091.01722524,1.1689275775080916
291,,98586513.45277211,6.0,-0.11443408977740062,73934955.6844992,1.1688899178673984
292,,98582752.9376101,6.0,-0.3278211177767583,73932135.35465883,1.1687899003818807
293,,98571979.63955945,6.0,0.14179493869022725,73924056.4457501,1.1689393501358947
294,,98577571.80979119,6.0,-0.4700173063701698,73928249.06651175,1.168506813610289
295,,98562125.45763706,6.0,-0.15,73916666.65245223,1.1688224919673298
296,,98557198.0168615,6.0,-0.16778632924605413,73912970.52955925,1.1687640587346904
297,,98551685.65174526,6.0,0.3048464849864816,73908836.57515544,1.1687264082793185
298,,98563704.5210118,6.0,-0.11445094925458318,73917848.81135124,1.1680655177764427
299,,98559943.00712197,6.0,-0.15,73915029.04734671,1.1679655749427864
300,,98555014.7991272,6.0,-0.6121157537979753,73911333.22540025,1.1679071741654683
301,,98534904.13191791,6.0,-0.15,73896252.36924449,1.1683888364351023
302,,98529978.40222396,6.0,-0.18556928403730852,73892557.17960462,1.168330429034837
303,,98523883.44973157,6.0,0.038033617929582805,73887986.35758543,1.1683135710865833
304,,98525382.9446593,6.0,0.02317372439298777,73889110.33426216,1.1680266377164654
305,,98526296.20361558,6.0,-0.4344261129284616,73889795.27671966,1.167760586493334
306,,98512027.2429316,6.0,-0.13221662319189714,73879095.40832102,1.1680344705114014
307,,98507686.23628917,6.0,0.12692519741044253,73875839.12597819,1.1679553038378172
308,,98512688.3051331,6.0,-0.5232915758034556,73879589.72672428,1.167543949762173
309,,98495502.59153506,6.0,0.304795515450445,73866702.96480003,1.1679216281871494
310,,98507513.4762925,6.0,0.3193104796662967,73875708.33833133,1.1672612744844595
311,,98520095.62652172,6.0,-0.007921659641011396,73885144.2787718,1.166580964648815
312,,98519834.50926083,6.0,0.03776726097450465,73884949.41705984,1.1663568985800639
313,,98521323.00731725,6.0,-0.132248195052662,73886065.58505371,1.1660708132005828
314,,98516979.37228963,6.0,-0.5050276949296749,73882808.51335418,1.1659918024462628
315,,98500393.43840213,6.0,-0.16775979254485943,73870370.81047314,1.1663476701369078
316,,98494885.9962386,6.0,-0.15,73866239.67351046,1.1663100769240806
317,,98489961.17257011,6.0,-0.18552042628771798,73862546.25824837,1.166251760480404
318,,98483870.29963042,6.0,0.09701318002033162,73857978.49556118,1.1662348755373897
319,,98487692.83203532,6.0,-0.07898101235846622,73860844.46027203,1.1658659599417032
320,,98485099.40020074,6.0,-0.46955518204629887,73858899.99717157,1.1657248638819273
321,,98469683.32344681,6.0,0.12660897830620296,73847339.67216939,1.1660392587562383
322,,98474671.83673051,6.0,-0.4873162330436709,73851079.27753551,1.1656290314709703
323,,98458673.76091917,6.0,0.5706577731987191,73839083.09439702,1.165964115400966
324,,98481151.69133873,6.0,-0.2919338049160784,73855937.53285207,1.1649335410269788
325,,98471565.72152264,6.0,-0.30970575708099957,73848750.93918008,1.1650406488431728
326,,98461399.68664095,6.0,-0.13225113604091807,73841126.96511379,1.1651685090249095
327,,98457059.47102854,6.0,-0.23874221948731528,73837871.58353403,1.1650895731785735
328,,98449223.72735822,6.0,-0.13224945559549767,73831995.4297111,1.1651347250444781
329,,98444883.92891318,6.0,-0.18550024852659816,73828740.53573674,1.1650557874613976
330,,98438796.46217757,6.0,-0.2210038582620841,73824175.37112898,1.165038895805354
331,,98431544.40888175,6.0,-0.593816135217648,73818736.78114733,1.1650633762857958
332,,98412059.5911642,6.0,-0.36315789473675925,73804125.05960236,1.1655225210948434
333,,98400146.82226685,6.0,0.12671628441451896,73795190.51085332,1.16571277569856
334,,98405135.77501348,6.0,0.08221230135234704,73798930.7083393,1.1653025101841825
335,,98408371.76966396,0.0,0.09698398323739335,123010465.44689184,-1.164954563175225
336,,98417109.66369967,6.0,-0.4341836009663331,73807912.48445484,1.1654719063959509
337,,98402866.1251286,6.0,-0.1322317916883079,73797230.02682924,1.165744990346498
338,,98398529.43060656,6.0,0.0674843627834355,73793976.97977878,1.165665996524351
339,,98401186.16640782,6.0,-0.2565738986262168,73795968.87423305,1.165338538209472
340,,98392769.40022038,6.0,-0.34541325152791924,73789657.55087769,1.1654044795591554
