,date,value,action,reward,balance,coin
90,,99422715.26011081,0.0,-0.18977029042107657,124278394.00161086,-1.176628029777164
91,,99417420.36044917,1.0,-0.024503052676349963,149124639.14699733,-2.352629569796232
92,,99417105.28155765,3.0,0.5099557469764628,298246345.0097844,-9.41071115143599
93,,99440366.5801234,0.0,-0.04775141416776975,124303937.14288995,-1.1767812191442024
94,,99443257.10724953,0.0,-0.0832529821072941,124304071.38137709,-1.1767875734550972
95,,99441491.92320451,6.0,0.1672810909951411,74580124.48335461,1.1766831371814521
96,,99448145.90454742,6.0,-0.26066634333298994,74585114.82725263,1.1763999468220334
97,,99439504.70373514,6.0,-0.2607373091940943,74578634.24248031,1.1766596225740757
98,,99430862.13086736,6.0,0.13774945551816353,74572152.3992821,1.1769194419164264
99,,99436340.98892948,7.0,-0.09549972782997458,49716678.847283065,2.353355761459056
100,,99433672.66386709,6.0,0.0045838066836729665,74573762.98966065,1.1766741534586183
101,,99433357.82978088,7.0,0.03874721919821699,49715187.38941534,2.353229465370873
102,,99435396.14850384,0.0,-0.11874446837199536,124294742.41282424,-1.1765553180361106
103,,99432951.98740318,0.0,0.21162391746720163,124291190.05530256,-1.1763872034854383
104,,99442363.15607965,0.0,0.3004811106376479,124302953.70982176,-1.1769441267348346
105,,99455309.30619593,1.0,-0.13105106100783095,149181472.45331278,-2.35542130793378
106,,99451462.37890688,0.0,-0.27866693506376145,124314825.3165232,-1.17760932102149
107,,99443716.45654933,7.0,-0.3795958806818454,49720366.36893292,2.354254650959975
108,,99431630.45127827,8.0,-0.12,-2982.8578906580806,4.7089403732461115
109,,99428647.5933876,7.0,-0.02448177878803721,49711340.87760886,2.354399554672814
110,,99426841.87408,0.0,-0.18983460409174926,124284049.51841055,-1.1771505241769276
111,,99422041.87253174,0.0,-0.11877808290509756,124277552.47060825,-1.1768428999376406
112,,99419099.89522547,0.0,0.019383787814253803,124273874.94258386,-1.1766687958058215
113,,99420864.9719712,6.0,0.004590109603891389,74564654.56445412,1.1767732520414176
114,,99421047.58069897,6.0,-0.04775322523376244,74564791.452426,1.1767197015114093
115,,99419464.98775,7.0,-0.09550729097619694,49708241.20575441,2.353457650500663
116,,99416796.97080415,7.0,-0.09550813152466966,49706410.14631707,2.3534502040765135
117,,99413631.9066171,4.0,-0.5730623550014121,397647568.66411877,-14.120585943840316
118,,99399612.65129554,7.0,-0.06,49692847.370401025,2.3530434072223927
119,,99392653.6960488,9.0,-0.5240650521980235,-99397623.39832315,9.41151468371553
120,,99378272.47909072,0.0,0.004592694301751536,124226319.22541855,-1.1763248085875182
121,,99382927.43045446,7.0,-0.41511494116802783,49689973.01811704,2.352871219263109
122,,99369672.37724796,2.0,-0.40417059366796265,198736363.76706117,-4.706229007423712
123,,99357278.93179837,0.0,-0.03,124198089.46005,-1.1762990899509669
124,,99358769.7271004,7.0,-0.166549617597638,49677894.489458285,2.352633479201108
125,,99353750.40278968,0.0,0.13780221406578672,124192684.75185335,-1.1763408761874223
126,,99360717.02597496,6.0,0.004606930528933236,74519544.32654157,1.1767298731137041
127,,99360900.31290843,0.0,0.10823020534806595,124201125.41375369,-1.1766763022300328
128,,99366195.37888661,7.0,0.03883552070490098,49681607.32888882,2.3539798014518767
129,,99368235.98803431,7.0,-0.27319009830615615,49682130.5790841,2.3538608548628286
130,,99359186.99053666,0.0,0.06384538842423103,124199480.4833641,-1.176990535081815
131,,99363214.70733519,7.0,-0.1310835722579248,49680116.996205,2.354411172365358
132,,99359369.93870023,1.0,-0.09554489230111897,149037067.72929212,-2.3544316470865674
133,,99356205.54411846,7.0,0.038856570778571804,49676115.59276009,2.3543008754115555
134,,99357749.81613244,6.0,0.063850254709115,74516821.94066578,1.177085058833461
135,,99359790.64987539,4.0,-0.36000000000000004,397432704.1526884,-14.123303022891006
136,,99353332.20306224,6.0,-0.012232474947306126,74508540.79819673,1.1768654166338424
137,,99347462.28167062,6.0,-0.20767104141000198,74509603.19551188,1.1767680076953309
138,,99340584.92589106,7.0,-0.06,49668802.43746166,2.3539307361236683
139,,99339094.9004072,8.0,-0.12,-2980.1877472624183,4.70779085827246
140,,99336114.71265993,1.0,-0.06,149001191.92594475,-2.3538248119202865
141,,99333134.56961478,0.0,-0.17217620018010923,124166914.90749276,-1.1768770978817922
142,,99328923.75669754,7.0,-0.13107178393739816,49662971.82928819,2.353208333492005
143,,99325080.49930346,0.0,-0.11884749336615404,124156847.24090025,-1.1766143918132044
144,,99322635.58009484,7.0,-0.23766683249223197,49659827.87945841,2.3528921322837713
145,,99315263.43917513,6.0,-0.04776878790748681,74484957.89435294,1.1764980979811308
146,,99313185.50509773,6.0,-0.15438446229289934,74483895.99834356,1.1765013564704638
147,,99308074.61987033,6.0,-0.1366329383886032,74480062.94095723,1.1766359552117338
148,,99303551.68805918,6.0,-0.13664810162583238,74476670.778511,1.1767496763527894
149,,99299028.45149675,0.0,0.09351948421346493,124123785.51638213,-1.1768634262289839
150,,99303735.85721286,7.0,-0.09556116642956956,49650378.49025467,2.354284870962846
151,,99301069.27642561,0.0,-0.03,124126833.10400134,-1.1771387334505987
152,,99301565.78489494,0.0,-0.10112686407922798,124126957.22863615,-1.1771446191812862
153,,99299211.49317405,5.0,-0.0,124126957.22863615,-1.1771446191812862
154,,99299211.49317405,5.0,-0.17779674276344998,124126957.22863615,-1.1771446191812862
155,,99296268.6316261,0.0,0.004629871053376961,124120335.92196143,-1.1768307176403965
156,,99297445.59477255,6.0,-0.4211171952780194,74472091.2510449,1.1769004598062456
157,,99283506.74468017,7.0,0.21680995636089664,49640264.30896277,2.3546984808054305
158,,99292613.82446648,6.0,0.1676549569629847,74467970.85829043,1.1772059590788713
159,,99298776.15314107,7.0,0.009260181102672413,49647898.47270311,2.3538324598952514
160,,99299640.38173354,0.0,-0.03,124125047.01380318,-1.1768706786495393
161,,99300136.9183698,1.0,-0.0955558452642189,148948715.8779836,-2.353753126916891
162,,99297470.54223524,7.0,0.3055358031714694,49646749.27150549,2.353634135491129
163,,99309606.34743606,7.0,-0.1310869410677245,49652816.82051303,2.353252443009314
164,,99305266.74178806,0.0,0.21197717955398962,124132079.9498998,-1.1766305687550422
165,,99315176.30900282,3.0,-2.373603584381463,297941059.9818833,-9.417554589194966
166,,99240075.70445871,9.0,-0.3821839897625327,-99248019.3271724,9.407088080426439
167,,99227428.53770483,7.0,-0.06,49608752.48560974,2.3515280360619197
168,,99222466.75446215,1.0,0.09811775718652281,148831715.63274032,-2.351410449900755
169,,99226360.781634,7.0,-0.37995947098964383,49611196.020112164,2.3517813988821104
170,,99213793.39463419,7.0,-0.06,49604912.50743567,2.351985240372524
171,,99211809.20475277,0.0,-0.1900202688286697,124015257.58482888,-1.175969101353066
172,,99207013.42268461,6.0,0.12312938471742771,74404267.8670631,1.1756614218653372
173,,99211899.52984358,0.0,0.004620041704163205,124014874.50544007,-1.1754407318355005
174,,99213075.06371102,7.0,-0.06,49605049.365116045,2.351020736106896
175,,99211586.89697155,6.0,0.019430390995328766,74407201.98404354,1.1754927357461085
176,,99211861.94739005,7.0,0.0684726204298747,49604442.761876285,2.3508248690232936
177,,99215075.38530937,1.0,-0.0955398393632466,148820628.7145577,-2.3506782141661184
178,,99211915.68279594,1.0,-0.06,148815889.23077643,-2.3505476611731413
179,,99209931.38937846,0.0,-0.012230501326781574,124012910.30622298,-1.1752503244571937
180,,99211015.08404058,0.0,-0.0477699196816233,124013768.83787976,-1.1752910072267702
181,,99210427.421366,0.0,-0.04776949867330169,124013034.29139873,-1.1752562004995026
182,,99209839.80795698,0.0,-0.012230922315118766,124012299.77463686,-1.1752213960050817
183,,99210427.43334562,7.0,-0.09553757581497362,49603725.574951656,2.3505124012828285
184,,99207764.03542383,0.0,-0.03,124010201.08622882,-1.1752524940818327
185,,99208260.07737286,3.0,0.03693226242108886,297620315.8628953,-9.40206696305095
186,,99213197.77511263,1.0,-0.16662457054865235,148814836.38832948,-2.350745119656738
187,,99204711.38309368,5.0,-0.28430629264589996,148814836.38832948,-2.350745119656738
188,,99195308.40261504,2.0,-0.12,198387640.50850233,-4.6994176806241725
189,,99192332.1058873,8.0,0.6106168277426928,-3967.752810150385,4.699276677368168
190,,99216560.01314135,1.0,-0.02447783461212515,148821863.44355658,-2.3495443784489285
191,,99214758.20917512,0.0,0.15261503303574112,124018943.82978253,-1.1747786748901783
192,,99222302.9495381,7.0,-0.37978514745938413,49609663.31892195,2.350403954744477
193,,99210237.97589464,2.0,-0.9729763540724975,198417499.73553663,-4.70123859052716
194,,99179054.32809882,6.0,-0.012235420910478627,74381810.08189432,1.1746062618799897
195,,99177160.96704997,0.0,-0.012235131102095755,123971451.23002532,-1.1745560170426819
196,,99177748.26627135,7.0,0.03882289544732933,49587386.48159374,2.3491815876230837
197,,99179784.38711086,7.0,-0.4863196039884389,49587908.547753446,2.349062892567937
198,,99163706.36395347,7.0,-0.16661020161576637,49579870.02895677,2.3493498155358683
199,,99158199.1862102,0.0,-0.15439238496894342,123948244.75834996,-1.1746931619462897
200,,99154583.5357306,0.0,0.12306161608978583,123943229.51997,-1.1744555413703195
201,,99160455.91374421,0.0,-0.03,123950569.74537282,-1.1748034015797955
202,,99160455.76693676,6.0,0.16751800819838977,74369350.22064418,1.1748033998404943
203,,99167100.38447733,1.0,-0.06,148749162.95070887,-2.349040657202893
204,,99165612.75847021,6.0,-0.03,74372722.06978501,1.1745027093811613
205,,99164125.25940257,7.0,0.03882710346786527,49580575.16038489,2.3489701833286567
206,,99166161.24536118,0.0,-0.03,123958197.43761694,-1.1744257472389348
207,,99166657.12627664,6.0,-0.22540574149073134,74374001.18061563,1.1744316199611151
208,,99159206.08827502,7.0,0.2757611116375852,49578115.747978464,2.3492988553893817
209,,99170639.93582061,6.0,-0.3497548497122013,74376492.24818203,1.1744787884106753
210,,99158581.92304148,0.0,0.019431115376398692,123948227.25268573,-1.1748368749916054
211,,99160344.02723785,1.0,0.2758513436655353,148739028.679752,-2.349882554321007
212,,99171781.02018183,0.0,0.22685987389479842,123965221.7612754,-1.17538318700289
213,,99182267.26331946,1.0,0.364995257291776,148771913.4132166,-2.3519627048451377
214,,99197243.52049078,7.0,-0.09558141189862941,49596638.294412345,2.353099049257301
215,,99194083.5051331,6.0,-0.06558225596013836,74394074.70952809,1.176539953803026
216,,99191419.04585756,7.0,-0.27350366521939246,49594221.6618516,2.35312834308015
217,,99182871.79975113,0.0,0.10846412556050161,123979085.60833268,-1.1766302678690195
218,,99188662.49460031,0.0,0.04916257297448255,123985827.98340017,-1.1769502882742455
219,,99191604.73547077,6.0,0.07883577006137613,74392711.70911446,1.1771248752221628
220,,99194732.83004543,6.0,-0.03,74395057.6084475,1.1769664550313885
221,,99193740.81595886,6.0,0.10848095633591731,74394313.66960093,1.1769546845747372
222,,99198045.16967124,7.0,-0.38028589053127243,49597534.529753916,2.3535088654457104
223,,99185966.32469504,9.0,-0.24,-99190925.53198388,9.414899508751308
224,,99181007.11740619,0.0,-0.10119269102985085,123979730.43037511,-1.1768035965520431
225,,99182125.04383045,3.0,-2.23320615034154,297541911.8943819,-9.413641329141083
226,,99111766.317417,9.0,-0.09768110441661491,-99119699.3909812,9.403839491191897
227,,99108535.16359842,6.0,-0.10115775990889432,74326941.2653319,1.1754137332906192
228,,99101724.22876492,7.0,-0.024417744039944893,49549375.6014809,2.350888962845805
229,,99101413.16034478,7.0,-0.27348847139192506,49548724.52528961,2.3508258174481633
230,,99092378.62800965,7.0,-0.024413523131809268,49544207.5171365,2.3509461121710475
231,,99091572.3041974,8.0,-0.40468506085276673,-2972.778741814196,4.701742416749183
232,,99079196.04062209,2.0,-0.19118086696562406,198154428.85394695,-4.701601349591766
233,,99072882.01265007,2.0,0.43384383600618687,198141800.93672305,-4.701190187560504
234,,99090074.279917,0.0,0.004664325209400707,123864078.43405801,-1.175752560335046
235,,99092735.6166391,0.0,-0.13679663953292284,123865919.48397714,-1.1758399460882252
236,,99089208.05997911,7.0,0.06864129274144705,49543117.60368048,2.3512613734185774
237,,99092424.15641686,6.0,-0.1723560395757149,74317831.66906083,1.1755572657178075
238,,99086235.47910216,7.0,-0.20238306556875843,49541631.50912011,2.351414022143434
239,,99080046.42062691,7.0,0.21699359202548493,49538041.64155101,2.351490362421429
240,,99088646.55849536,1.0,-0.13118593394088196,148630987.93917912,-2.3511922588860896
241,,99084313.46767256,7.0,-0.09558985431590789,49540174.95721218,2.3509778737643563
242,,99081156.20211157,0.0,-0.047796061217297924,123851940.66648336,-1.175479371243464
243,,99081063.87626985,7.0,-0.02441014568409211,49539045.709960364,2.3509007705658864
244,,99080753.09848058,2.0,-0.5470852017937052,198158533.7477514,-4.701675236599549
245,,99063675.62356102,7.0,-0.3446715536260066,49528865.27786179,2.350097872596518
246,,99051302.69815192,7.0,-0.16677209633401516,49523670.38730057,2.350250390275286
247,,99045796.36079112,7.0,0.09830513501947635,49520917.279912494,2.3502870381280223
248,,99049691.17790337,7.0,-0.202356039575778,49522864.516561955,2.3501006282274743
249,,99043009.90425718,7.0,0.09830161592660963,49519524.1191218,2.35016514971068
250,,99046904.48412466,8.0,-0.19117633102389667,-2971.485696963966,4.699957506127202
251,,99041583.01967463,7.0,-0.13117801978788898,49517820.202917,2.349908250164297
252,,99036261.80450416,7.0,-0.09559069877800505,49516150.170802,2.3498935058608175
253,,99033106.12630114,8.0,-0.12,-2971.001241631806,4.699748772128945
254,,99030135.12505952,9.0,-1.9483940774482795,-99036076.99258704,9.399215558566773
255,,98967797.9641806,7.0,-0.09560168043294394,49478949.226611525,2.3489935907191826
256,,98961673.71190646,0.0,-0.03,123702586.98600423,-1.174451991549055
257,,98962168.55802761,2.0,-0.6896631933731067,197921863.0643155,-4.697831457028203
258,,98940903.18045978,5.0,-0.03559647832179769,197921863.0643155,-4.697831457028203
259,,98943252.09618829,0.0,0.004665029189809707,123680549.97619425,-1.174038303860984
260,,98945910.99045104,7.0,-0.16679490222136864,49471471.3433359,2.34825116267446
261,,98940904.46181741,7.0,-0.4516091899461042,49468473.433201715,2.3482995386470797
262,,98926010.01664786,0.0,0.03435259484353415,123658007.0414914,-1.1742795928095515
263,,98928853.09651506,6.0,-0.2792946008832125,74195650.5950419,1.174424866998849
264,,98919642.89510167,7.0,0.03906339065167698,49458337.77127589,2.349412001118698
265,,98921683.33682841,7.0,0.0687427268624816,49458863.184669524,2.3492930709104995
266,,98924403.43922555,7.0,-0.2024777374083037,49460223.16477329,2.3491345121043326
267,,98917726.61536187,6.0,-0.04781140902941387,74186811.2228193,1.17459955132593
268,,98915655.5768841,0.0,-0.24375053436566377,123644569.46971431,-1.1746028544255462
269,,98908607.95836674,6.0,-0.03,74180466.70650505,1.1741845286856776
270,,98907618.69609673,0.0,0.13823513699607218,123634523.37506722,-1.1741727847487622
271,,98914076.65135916,6.0,-0.012188590970586126,74184568.50920165,1.174556209791236
272,,98913674.95014633,6.0,0.004684976726511878,74184267.06210618,1.1745235460024976
273,,98913860.32318877,6.0,-0.012189859890822469,74184406.08122474,1.1744699634669766
274,,98913458.39700367,0.0,-0.2615355845265532,123641823.01000892,-1.1744373013821052
275,,98905824.56829903,0.0,0.06402466527394633,123632280.90121977,-1.1739842437600776
276,,98909346.7118763,1.0,-0.09561493898093494,148362536.51566353,-2.3483865974613303
277,,98906688.96642664,0.0,0.04919602792088059,123633855.79153946,-1.1741338703011306
278,,98910118.88460855,2.0,-0.19123664339616353,197817765.09210128,-4.697255966405877
279,,98905297.57950951,0.0,-0.22589611777267354,123633105.69724925,-1.174228868330874
280,,98900323.04359606,1.0,-0.1668245264207487,148349000.9065106,-2.3477264170250214
281,,98895317.79508704,0.0,-0.012197180089734177,123619641.84093204,-1.1737202140459901
282,,98896399.2522673,7.0,0.03901265191795808,49446716.19728936,2.347521820458301
283,,98898437.1061537,6.0,0.19751578410199738,74172344.30301157,1.1737015155841743
284,,98905756.34091687,7.0,0.3652149670194452,49451394.44465427,2.34674124094616
285,,98920699.80379933,6.0,-0.10115607210628041,74189040.86324328,1.1731582045042614
286,,98916869.49778411,6.0,0.03430235316438237,74186662.9824179,1.173224090257426
287,,98918226.80504444,7.0,0.6615607210624488,49457629.58897772,2.3462577515428
288,,98944898.08451846,7.0,-0.4511357386686192,49470469.847908475,2.3455551413929085
289,,98930018.33689004,9.0,-0.38226827591082174,-98934964.72859329,9.383256428225646
290,,98920380.3169727,0.0,-0.012215332448097596,123653937.9012152,-1.172820595619993
291,,98924429.23226982,6.0,0.004640629816644095,74192332.71188284,1.1728964126090182
292,,98924612.91636291,2.0,0.49280819481652777,197846752.6948634,-4.691371869032931
293,,98945596.63784567,7.0,0.4836325688397909,49469830.83983533,2.3467399529882993
294,,98963749.81833506,7.0,-0.7000858206301479,49479895.39328978,2.346168886900146
295,,98940654.7824752,7.0,-0.06,49468348.76950199,2.3466227446451913
296,,98938676.1607396,7.0,-0.09557550458939736,49467359.287060365,2.346575816728876
297,,98935524.0795218,8.0,1.619523504577585,-2968.07377743721,4.693113423439201
298,,99000606.15038423,7.0,0.00925315825649546,49497332.99764612,2.34648636321453
299,,98999982.55920145,7.0,-0.06,49498011.22678391,2.3463603573863305
300,,98998002.50638464,0.0,0.36014267769531233,123747998.14279383,-1.1731567144595625
301,,99013748.55348565,7.0,-0.06,49505389.45426551,2.348133577287586
302,,99012263.73100832,3.0,0.037157018521780674,297031840.56499016,-9.392393457538674
303,,99016705.49643108,7.0,0.2760933238468331,49503402.27845922,2.3483150835155007
304,,99024670.7596341,6.0,0.12318557947644755,74267017.52100214,1.173945736433447
305,,99029054.93959284,7.0,-0.6288977385862646,49513041.93849866,2.347438840838023
306,,99008789.89756837,6.0,-0.012215200379471249,74255107.46426761,1.1739244711592172
307,,99007891.90089528,5.0,-0.6046809418792499,74255107.46426761,1.1739244711592172
308,,99017870.25890014,7.0,-0.8066428842323023,49507449.6954916,2.347062440952407
309,,98991740.66931167,7.0,0.809659805060778,49493890.73142967,2.347611655306559
310,,99023801.43508744,2.0,-2.252946250829355,198044631.7959321,-4.693516041098087
311,,98950427.6202282,2.0,-0.6883815658597691,197896894.3478205,-4.686706181984
312,,98927719.90286435,6.0,0.1377802836576509,74193315.90505986,1.1711857733445132
313,,98931687.40252934,6.0,-0.012246774766237553,74197776.12603004,1.1709277713638222
314,,98931283.44054806,7.0,-0.7701121999715498,49464157.73729333,2.341790546810303
315,,98906381.55209926,0.0,-0.01223807606689634,123633471.25269261,-1.171154993985924
316,,98907461.4421648,7.0,-0.06,49452247.126271755,2.342391034746354
317,,98905977.84735414,6.0,-0.06552326820601281,74177999.78101197,1.171177949643033
318,,98903323.06490086,7.0,0.3940618857020326,49450177.9927541,2.342403975674416
319,,98919407.55502209,7.0,0.06837444954792303,49457725.198844254,2.3419529228425136
320,,98922112.88220099,6.0,-0.34958074901755976,74190100.76333266,1.170897600518453
321,,98910090.90547824,6.0,0.22662910903754058,74181579.22885132,1.1712543921167848
322,,98919057.61755387,7.0,-0.7346864420822284,49458044.86863299,2.341778310588146
323,,98895326.78345934,0.0,-0.8648895125762774,123619652.74832854,-1.171135033672722
324,,98868299.37917238,7.0,-0.34389032151211135,49432665.97952503,2.339026222034408
325,,98857459.56422308,1.0,0.2162082061475168,148284212.27586728,-2.3392125024070203
326,,98866008.95001657,7.0,-0.02449943197959244,49431027.45085229,2.3399131153558783
327,,98865201.88241825,6.0,-0.11874931957488305,74147418.40231565,1.1699193179468705
328,,98860794.07462534,7.0,-0.024496070819853555,49428914.161858484,2.3400112212323743
329,,98860481.20478177,7.0,-0.13100617766102135,49428263.36623798,2.339948429661809
330,,98856164.02019921,0.0,0.03417698298100591,123570699.30244198,-1.1699785075886953
331,,98858998.25440736,7.0,-0.9477032881186991,49428016.303200185,2.3402456798619267
332,,98828262.35940559,7.0,-0.4863498981475437,49412154.89215808,2.340903462016334
333,,98812240.65108877,7.0,0.45347284746240757,49404144.201422706,2.341189419776543
334,,98830164.63703519,2.0,-1.114738412713467,197657364.15036893,-4.6813426159692675
335,,98794430.11502196,0.0,0.19696622629442864,123494520.9303076,-1.1695247071882704
336,,98804684.83685602,1.0,0.42369617734832227,148205545.4117138,-2.340123273100659
337,,98821923.9794706,6.0,-0.012230370089483094,74114961.20255442,1.1707094249570036
338,,98821027.55213454,6.0,0.1674997630724871,74114782.43763617,1.170671068213028
339,,98827648.68761319,1.0,0.12764448128844438,148239990.49760792,-2.3407780361822166
