,date,value,action,reward,balance,coin
48,,99877206.61200717,0.0,0.25697168467290704,124846508.15441631,-1.1857676197555167
49,,99888471.29380219,0.0,-0.11908387970356121,124860588.83563349,-1.186436612668688
50,,99885504.92065127,6.0,0.10860460559132026,74913129.76128554,1.1862604798063143
51,,99889844.1636075,0.0,-0.22591937781994018,124862305.2895766,-1.1860584678652042
52,,99883320.92710146,6.0,0.06402744474255596,74911491.69903423,1.1856712913641825
53,,99885878.94468369,0.0,-0.047803665107844874,124857348.7392048,-1.1855327811698397
54,,99885286.23664328,6.0,-0.03,74912965.80980124,1.1854976053532482
55,,99884287.36896205,0.0,-0.20803242499048824,124855359.21619691,-1.1854857502013156
56,,99878359.94520539,6.0,0.0194957639185952,74907771.0271189,1.1851340826000925
57,,99879138.71454415,0.0,-0.38595500818665956,124848923.42484036,-1.1850589534484723
58,,99867288.15666984,0.0,-0.4035754607338125,124834110.4921019,-1.184356255267544
59,,99854852.71225412,6.0,-0.1900176615617354,74890140.67477144,1.183619229911504
60,,99848527.56630038,6.0,-0.43902129324447337,74885397.26434961,1.1837968316968248
61,,99833915.49236019,6.0,0.18258778173189108,74874438.47932813,1.1842694601703463
62,,99841207.23863937,6.0,0.004645550706702148,74879906.88756815,1.1839627079812087
63,,99841392.65993597,6.0,-0.03,74880046.05827323,1.1839087494656355
64,,99840394.22325721,6.0,-0.03,74879297.2585085,1.183896910108348
65,,99839395.8143228,6.0,0.10839865057150304,74878548.46179192,1.1838850710800504
66,,99843724.89819248,6.0,0.15282691167744678,74881795.15149115,1.1836837569435978
67,,99849828.47858094,6.0,0.01944408230020132,74886372.74912676,1.18341940027237
68,,99850604.99787241,6.0,0.049068203365679804,74886955.21073434,1.1833444536367907
69,,99852564.82133654,0.0,-0.13664984002841649,124815706.07603876,-1.1832274537425824
70,,99849015.1883434,6.0,0.019429338167327816,74885762.81236386,1.1830171700711287
71,,99849791.13520482,6.0,0.019426179982940397,74886344.82188149,1.182942270107156
72,,99850567.01908785,0.0,-0.03,124813208.80546866,-1.1828673800446354
73,,99850567.0506967,6.0,0.256345807567433,74886926.78235218,1.1828673804190857
74,,99860805.78514034,6.0,0.019403033675958355,74894605.55724627,1.1824563750431054
75,,99861580.68809392,0.0,-0.1720852968339537,124826975.89171657,-1.1823815469001624
76,,99856851.1935055,6.0,0.12297156521531837,74891639.7083792,1.1821016075183548
77,,99861763.01479316,6.0,-0.03,74895323.54981366,1.1818799324779647
78,,99860764.30351195,6.0,0.04896826993626337,74894574.61499737,1.1818681125702648
79,,99862720.36115679,6.0,-0.0832508520306946,74896041.59435087,1.1817514006574457
80,,99859949.05753909,6.0,-0.03,74893963.21525976,1.1818025167168347
81,,99858950.47964454,0.0,-0.3317883263509141,124823688.10454854,-1.1817906989472478
82,,99848905.26369636,6.0,0.34467509345575786,74885680.20758913,1.1811965322445506
83,,99862671.48016629,6.0,-0.06546783003479836,74896004.75694185,1.1806610328458336
84,,99860491.96595058,6.0,-0.22508229090302243,74894370.38225892,1.1806911013023549
85,,99852999.5726894,6.0,-0.2251330479208368,74888751.24193539,1.18090968793095
86,,99845506.13182412,0.0,0.2263831712683741,124806882.57234728,-1.181128375941327
87,,99855545.63058674,6.0,0.2856446745562485,74890660.91847308,1.181722433498068
88,,99866955.41167149,6.0,-0.331619195192846,74899217.69808671,1.18127032021565
89,,99855915.75328276,0.0,0.04895897429827795,124819894.54598577,-1.181614944777805
90,,99858869.64502703,0.0,-0.18977029042107657,124823586.98243359,-1.1817897423019128
91,,99853551.51733647,6.0,-0.04774776373707704,74889164.96953547,1.1814751232587495
92,,99851962.11130796,6.0,-0.13648910239718057,74887973.06772758,1.1814842761117443
93,,99847419.14272624,6.0,-0.012249295874596123,74884565.93102746,1.181598295220542
94,,99847011.51585662,0.0,-0.0832529821072941,124808764.4086749,-1.181565505962518
95,,99845239.1814518,0.0,-0.26074653887113064,124806549.02112338,-1.181460645857908
96,,99837559.73156235,6.0,-0.26066634333298994,74877171.23108733,1.1810064319528053
97,,99828884.62217022,0.0,0.16728878239254635,124786105.66755748,-1.1812671236796854
98,,99836562.74831884,0.0,-0.22530715875190369,124795703.24344319,-1.1817215419288722
99,,99830063.08788288,6.0,-0.04774986391498729,74871548.8527936,1.1813369830294047
100,,99828473.95627281,0.0,-0.06550198807152939,124785592.44147329,-1.1813461369434917
101,,99827292.60626814,6.0,0.019373609599108495,74869471.15224138,1.1812762413767708
102,,99828066.21817048,0.0,-0.11874446837199536,124785082.80428332,-1.181201531322272
103,,99825113.24591239,6.0,-0.31393734323975797,74867836.60947691,1.1810268473559271
104,,99814666.70617616,6.0,-0.42056170998432246,74860002.01969665,1.1813505030792995
105,,99800673.84070683,6.0,0.004603424592595983,74849507.56372449,1.181800324942057
106,,99800857.82422614,6.0,0.18221415715440709,74849645.33687527,1.181746528492234
107,,99808132.01863125,0.0,0.10817027698864772,124760165.15236261,-1.1814409566599342
108,,99813448.63200977,6.0,-0.03,74859088.47243378,1.1817556845920032
109,,99812450.63043621,6.0,-0.012240889394018606,74858339.84333086,1.181743868608797
110,,99812043.37287422,6.0,0.10819017569620894,74858034.39536822,1.1817110647479898
111,,99816362.93837814,6.0,0.04897877654400201,74861273.95539805,1.1815104156906577
112,,99818318.46603182,6.0,-0.08325841499789707,74862740.61704132,1.1813937232641176
113,,99815548.14296438,6.0,0.004590109603891389,74860662.97333206,1.1814448327884428
114,,99815731.45390594,6.0,-0.04775322523376244,74860800.41040258,1.18139106940355
115,,99814142.57834437,6.0,-0.04775364548809847,74859608.79620203,1.1814002293620913
116,,99812553.74067345,6.0,-0.04775406576233483,74858417.18383749,1.1814093902027964
117,,99810964.91431075,0.0,-0.04775519625011768,124763706.13901848,-1.1814185516110831
118,,99810374.20116499,0.0,-0.03,124762967.76622398,-1.181383592561667
119,,99810374.21593273,6.0,-0.06550813152475293,74856782.55820748,1.181383592736462
120,,99808194.72859792,6.0,-0.06550981274118377,74855147.9772314,1.1814137298903662
121,,99806015.24565099,0.0,0.12297047752073839,124757519.04433286,-1.1814438699501764
122,,99811922.45226987,6.0,0.034199838973239124,74857943.8676583,1.1817935832279933
123,,99813288.06789222,0.0,-0.03,124766610.12530895,-1.1816978200446597
124,,99813288.10833588,6.0,-0.083274808798819,74858967.94837105,1.1816978205234756
125,,99810517.42872424,6.0,-0.2253548425289559,74856889.98796643,1.1817489631627307
126,,99803019.7258501,6.0,0.004606930528933236,74851266.85669418,1.181968068000783
127,,99803203.7562247,0.0,0.10823020534806595,124754004.71800008,-1.1819142577890707
128,,99808522.39310396,0.0,-0.08330344451807942,124760652.85841449,-1.1822292522636213
129,,99806748.9162601,6.0,-0.13659504915307807,74854063.57537165,1.1821242321006762
130,,99802204.43174037,6.0,-0.13661020161572274,74850655.34996599,1.1822384376760924
131,,99797659.74258806,6.0,-0.0655417861289624,74847246.87855448,1.1823526733003349
132,,99795479.4615282,0.0,-0.047772446150559485,124744349.31416458,-1.1823828755423829
133,,99794888.25734475,6.0,0.019428285389285902,74845168.22934616,1.1823478538617216
134,,99795663.81546314,6.0,0.063850254709115,74845749.87336655,1.1822729986430889
135,,99798212.64622825,6.0,-0.03,74847661.44435251,1.1821351383078849
136,,99797214.60590957,6.0,-0.012232474947306126,74846912.97729592,1.1821233162672002
137,,99796807.69043145,6.0,-0.20767104141000198,74846607.78589088,1.182090491926839
138,,99789899.25603911,0.0,-0.03,124737373.98638201,-1.1822887452731994
139,,99789899.17237222,0.0,-0.03,124737373.96546571,-1.1822887442819323
140,,99789899.17237265,6.0,-0.03,74841426.48028776,1.1822887442819374
141,,99788901.27338092,6.0,0.09347542770486728,74840678.06103346,1.1822769213944946
142,,99792632.48706427,6.0,-0.06553589196869908,74843476.36304724,1.1820970443859782
143,,99790452.38776892,6.0,0.04903661628124663,74841841.39904426,1.1821272316595068
144,,99792409.81406564,6.0,-0.11883341624611599,74843309.38713187,1.182010397437586
145,,99788456.81465468,6.0,-0.04776878790748681,74840344.7657584,1.1821035919097644
146,,99786867.91762611,6.0,-0.15438446229289934,74839153.07341695,1.1821127765255304
147,,99781732.65810564,6.0,-0.1366329383886032,74835301.73332424,1.1822480172761332
148,,99777188.15379882,6.0,-0.13664810162583238,74831893.39167994,1.1823622808195338
149,,99772643.34328718,6.0,-0.17221769223469205,74828484.82924965,1.1824765732351283
150,,99766915.75877851,6.0,-0.04778058321478478,74824189.2158865,1.1826329511472085
151,,99765326.83910556,0.0,-0.03,124706658.54500023,-1.1826421541419374
152,,99765326.83522384,6.0,0.034270015884637635,74822997.47314951,1.1826421540959227
153,,99766694.46626365,6.0,-0.03,74824023.14228556,1.1825462208266797
154,,99765696.75885147,6.0,0.04908049451191447,74823274.90718248,1.182534394884805
155,,99767655.43288256,6.0,-0.06555442305868589,74824743.84877425,1.182417457960588
156,,99765475.28953694,6.0,-0.4211171952780194,74823108.82514744,1.1824476756452014
157,,99751470.72309957,6.0,0.10840497818044832,74812605.7177331,1.1828985713298024
158,,99755796.44207898,6.0,0.1676549569629847,74815849.68876255,1.182697418278033
159,,99762486.3325011,6.0,0.004630090551336207,74820867.00421128,1.1824122497096323
160,,99762670.99958625,0.0,-0.03,124703338.77220772,-1.1823583838957317
161,,99762671.02231115,6.0,-0.012222788470573785,74821005.64002326,1.1823583841650607
162,,99762264.57479313,0.0,-0.2433300149328183,124702830.73234724,-1.1823255419042065
163,,99755170.63539752,0.0,0.004620743584265795,124693963.47159567,-1.1819052941328112
164,,99756352.71804042,6.0,-0.3143612407876624,74816267.00455165,1.1819753159795305
165,,99745899.38153392,0.0,-0.29670044804768286,124682374.09006803,-1.1822997342713168
166,,99737031.99667752,6.0,-0.04777299872031659,74801776.40550628,1.1817743968514802
167,,99735443.51747724,0.0,-0.03,124669304.39297119,-1.1817835807933887
168,,99735443.51360187,6.0,-0.1188670995568363,74800585.28076626,1.1817835807474686
169,,99731491.70021486,6.0,-0.18997973549482192,74797621.49957426,1.181876797736714
170,,99725175.97903816,0.0,-0.03,124656469.8990074,-1.1820540973738018
171,,99725175.90424785,6.0,0.10834489012160854,74792884.67642649,1.1820540964873036
172,,99729497.89592265,8.0,0.49251753886971084,-2493.322222303599,4.727412679935658
173,,99750641.63710001,6.0,-0.06554262831142872,74810487.41191764,1.1818236296514384
174,,99746965.99756299,0.0,-0.03,124683707.49169546,-1.1818360900185187
175,,99746965.99230471,6.0,0.019430390995328766,74809227.0245686,1.181836089956217
176,,99747741.27677971,0.0,-0.10108641565768313,124684676.6275533,-1.1817612643269402
177,,99745377.78582972,6.0,-0.012230791100948319,74808035.82650653,1.1816212688159513
178,,99744971.08359836,0.0,-0.03,124681213.86834767,-1.1815884557856136
179,,99744971.09744808,0.0,-0.012230501326781574,124681213.87181005,-1.1815884559496788
180,,99745561.89167601,0.0,-0.0477699196816233,124681952.34982513,-1.181623449803066
181,,99744971.06518123,6.0,-0.012231212092429925,74807730.8344049,1.1815884555674425
182,,99744564.394928,0.0,-0.012230922315118766,124680705.50750923,-1.1815556444707052
183,,99745155.18659946,6.0,-0.04776878790748681,74807868.95316726,1.1815906366873514
184,,99743566.95449878,0.0,-0.03,124679458.68924873,-1.181599817026782
185,,99743566.95062403,6.0,-0.0655384177980201,74806677.77729851,1.1815998169808803
186,,99741387.91513753,6.0,0.019425127354636817,74805043.53521082,1.1816299954405582
187,,99742162.95898837,6.0,0.09345858605001961,74805624.766038,1.1815551904732322
188,,99745891.72654699,6.0,-0.03,74808421.2601124,1.181375446827589
189,,99744894.19174916,0.0,-0.24319357589529217,124681117.74467412,-1.1813636321744025
190,,99737806.01494378,6.0,-0.04776037226483825,74802356.95594318,1.1809439946829565
191,,99736217.98768178,6.0,-0.24312951429181065,74801166.13245076,1.1809531577862715
192,,99728134.91042449,6.0,-0.18989257372969207,74795104.00276825,1.1811931174988095
193,,99721822.36134562,6.0,0.15269629910431295,74790369.62753025,1.1813702123080323
194,,99727913.4391405,6.0,-0.012235420910478627,74794937.68891194,1.1811065592773284
195,,99727506.60197671,6.0,-0.04776415831735994,74794632.66257127,1.1810737653897145
196,,99725918.77618276,6.0,0.019411447723664665,74793441.82682091,1.181082935906281
197,,99726693.14527045,6.0,-0.24315980199421944,74794022.56046075,1.1810081848519747
198,,99718609.79766925,6.0,-0.08330510080788318,74787960.2634582,1.1812481911164592
199,,99715840.84058884,0.0,-0.15439238496894342,124644801.0291434,-1.1812993512840453
200,,99711706.2712667,6.0,-0.207666832492307,74782782.4830235,1.18105448879808
201,,99704803.77839619,6.0,-0.03,74777605.86935234,1.181252562358081
202,,99703806.81395139,0.0,-0.26103085088728223,124629758.52242406,-1.1812407508228253
203,,99696128.75405586,6.0,-0.03,74771099.41230276,1.1807860616123729
204,,99695131.60081673,6.0,-0.03,74770351.74431078,1.1807742514783106
205,,99694134.64451496,0.0,-0.08329839397384026,124617668.31062847,-1.1807624436767454
206,,99692363.50583422,0.0,-0.03,124615454.42657134,-1.1806575653832898
207,,99692363.55011278,6.0,-0.22540574149073134,74768275.7389493,1.1806575659076812
208,,99684873.009865,6.0,0.1378805558187926,74762658.00108829,1.1808765282631848
209,,99690371.07446,6.0,-0.3497548497122013,74766781.29972816,1.18063396900045
210,,99678748.36262214,6.0,-0.0833152058007934,74758064.63888353,1.1809998384235225
211,,99675980.22978143,6.0,-0.22550298592347878,74755988.43412311,1.181051000400273
212,,99668487.71106628,6.0,-0.33221975964159184,74750369.1908756,1.1812701508884997
213,,99657450.32235962,0.0,0.182497628645888,124571812.75732054,-1.1816154887640458
214,,99665721.48515198,6.0,-0.047790705949314706,74748294.66343111,1.182106004900275
215,,99664133.98171666,0.0,0.004653066065702624,124580167.47326228,-1.1821152174322935
216,,99665316.09305054,0.0,0.0639634189736698,124581645.08676034,-1.1821853259916322
217,,99668862.61947568,0.0,0.10846412556050161,124586078.18568084,-1.1823956938747204
218,,99674183.31143436,6.0,-0.11899152783707093,74754640.87476173,1.1827113687340922
219,,99670229.92419848,0.0,-0.1546079082902986,124587787.36587946,-1.182804807682796
220,,99666090.06800295,6.0,-0.03,74748570.78660592,1.1825592082107612
221,,99665093.30360666,0.0,-0.1901835548171492,124581366.63449214,-1.1825473813906817
222,,99659771.84537423,6.0,-0.19014294526563622,74743832.15327567,1.1822317474361697
223,,99653455.07175577,6.0,-0.03,74739094.8440831,1.1824092913117674
224,,99652458.61202204,6.0,0.03432486948263554,74738347.42944811,1.1823974681065739
225,,99653826.87738983,0.0,-0.2791507687926925,124567283.63719186,-1.1823014768103388
226,,99645550.80750673,6.0,-0.012210138052076864,74733166.44321942,1.1818106979399725
227,,99645145.05044508,0.0,0.034300505230181695,124556431.32690324,-1.1817778534885206
228,,99647508.61999895,6.0,-0.012208872019972446,74734635.04900198,1.1819180241964056
229,,99647103.16301382,6.0,-0.13674423569596253,74734330.88738225,1.181885178420792
230,,99642561.02260044,6.0,-0.012206761565904634,74730924.38954252,1.1819995376346435
231,,99642155.64496145,0.0,0.034311760100615304,124552694.57004869,-1.181966686970196
232,,99644519.59218226,0.0,-0.047795216741406014,124555649.43112944,-1.182106906685912
233,,99643928.47963053,6.0,-0.19014674480394397,74731949.90566146,1.182071847770126
234,,99637612.70225413,6.0,-0.06559576639214798,74727213.22537115,1.1822493735287278
235,,99635434.15156116,6.0,0.06399363979398096,74725579.27208158,1.182279637273194
236,,99637984.6488837,0.0,-0.10118762309284297,124547480.8692889,-1.1821415733204055
237,,99635620.42392135,6.0,-0.1723560395757149,74725718.90262997,1.1820013337120239
238,,99629896.00327545,0.0,0.034328650418870815,124537369.93815632,-1.182157811092758
239,,99632260.25295964,6.0,0.10849679601274247,74723198.92622477,1.1822980924760844
240,,99636584.33088082,0.0,-0.06559296697044098,124545730.49838746,-1.1820969097722194
241,,99635402.31875747,0.0,-0.012204361030723514,124544252.92799884,-1.182026791614358
242,,99635993.36170527,6.0,-0.012204650610914212,74725998.67612082,1.1820618502990303
243,,99635588.04747228,0.0,-0.04779563896927649,124544485.07318754,-1.18202899501106
244,,99634997.04682197,0.0,-0.1367713004484263,124543746.32330278,-1.1819939384395326
245,,99631451.07978196,6.0,-0.1723357768130033,74722591.90667622,1.181783634376936
246,,99625727.5420842,0.0,0.019490153043036623,124532159.36168024,-1.181940058631916
247,,99627500.38624714,6.0,0.049152567509738176,74719629.05900392,1.1820452326212227
248,,99629459.26864725,0.0,0.03431738913802006,124536824.13511692,-1.1819282424448627
249,,99631823.17444,6.0,0.049150807963304816,74722871.12169491,1.1820684713290464
250,,99633782.08648323,6.0,-0.04779408275597417,74724340.17773269,1.1819514815232421
251,,99632194.72361273,6.0,-0.06558900989394449,74723149.72464502,1.1819606938051668
252,,99630016.4448544,0.0,-0.012203938782785357,124537520.54332018,-1.181990941331764
253,,99630607.42757726,6.0,-0.03,74721959.2793835,1.1820259992831395
254,,99629611.13627781,6.0,-0.24354925968103494,74721212.05111554,1.1820141791984364
255,,99621522.7501098,6.0,-0.04780084021647197,74715145.94875461,1.1822548508272785
256,,99619935.50885665,6.0,-0.03,74713955.43617374,1.182264075251675
257,,99618939.3133879,0.0,-0.17241579834327667,124523674.14671585,-1.1822522526570447
258,,99614210.30935824,0.0,-0.01220140487431794,124517763.00492302,-1.1819716926049293
259,,99614801.41342977,6.0,-0.0655966111348484,74710104.92683344,1.1820067565312755
260,,99612623.27343434,6.0,-0.08339745111068432,74708471.34159246,1.1820370143515562
261,,99609854.10442951,6.0,-0.2258045949730521,74706394.50139636,1.182088316811401
262,,99602356.54176128,6.0,-0.10122026494466585,74700771.47529744,1.1823080164968578
263,,99598995.99470477,6.0,-0.2792946008832125,74698251.03655821,1.1823804073638915
264,,99589723.37238285,6.0,0.01953169532583849,74691296.75122356,1.1826634449503948
265,,99590501.5894867,6.0,0.0343713634312408,74691880.25551032,1.1825884246026397
266,,99591870.8297312,0.0,0.03436809859657687,124489838.57762134,-1.1824923515201633
267,,99594235.85489158,6.0,-0.04781140902941387,74694681.00793497,1.1826327671751915
268,,99592648.65527427,6.0,0.15311832042940512,74693490.56885949,1.1826420065462675
269,,99598748.58471733,6.0,-0.03,74698065.33963476,1.182377470258765
270,,99597752.4858141,0.0,0.13823513699607218,124497190.61224812,-1.182365645161381
271,,99604255.50184299,6.0,-0.012188590970586126,74702195.74640252,1.1827517455748806
272,,99603850.99773605,6.0,0.004684976726511878,74701892.19594203,1.1827188538726139
273,,99604037.66422991,6.0,-0.012189859890822469,74702032.18507475,1.1826648974617657
274,,99603632.93358095,0.0,-0.2615355845265532,124504541.18082649,-1.1826320074752552
275,,99595945.83938266,0.0,0.06402466527394633,124494932.49140595,-1.1821757886167348
276,,99599492.55892614,7.0,-0.02438648558813291,49798252.37573883,2.3647726045616158
277,,99599181.04150417,6.0,-0.11903167216694327,74697891.7666496,1.1823545317018944
278,,99594731.14069639,6.0,-0.012191551503146035,74695052.44507912,1.18244207556509
279,,99594326.451291,6.0,0.13824023507056368,74694748.88135588,1.1824091944828563
280,,99599833.74474828,0.0,-0.08341226321037434,124499792.2834639,-1.1821658090579248
281,,99598060.59856324,6.0,-0.047802107811711375,74697549.42398573,1.182060582954298
282,,99596473.54333507,1.0,-0.1668194549942956,149393216.37178478,-2.3641396112641253
283,,99591433.39070034,6.0,0.19751578410199738,74692081.05019869,1.1819258193574842
284,,99598803.84151895,0.0,-0.2791389455701828,124498504.94233531,-1.1815926047729197
285,,99590532.83372216,0.0,0.034299098671742224,124488166.2489307,-1.1811021446124546
286,,99592895.24478938,6.0,0.03430235316438237,74693675.56369573,1.1812422341397355
287,,99594261.85936135,6.0,0.3307803605312244,74694700.41148582,1.1811463692998263
288,,99607439.63275775,0.0,0.13797974350461698,124509299.75853345,-1.1806305664796812
289,,99613933.31845964,6.0,-0.04778353448885272,74709454.01184934,1.1810154994719329
290,,99612346.83371451,6.0,-0.04778395617942778,74708264.00569528,1.1810246945095622
291,,99610760.20177665,6.0,0.004640629816644095,74707074.04760757,1.181033888238086
292,,99610945.13193998,6.0,-0.20783534488889166,74707212.71680763,1.1809800717513572
293,,99604044.09943387,0.0,-0.35019234874167543,124505055.04069948,-1.1811783328917993
294,,99593413.41084498,6.0,-0.35004291031507395,74694063.85823411,1.1805482730476398
295,,99581792.27648792,0.0,-0.03,124477240.19121689,-1.1809144543377834
296,,99581792.1220949,6.0,-0.04778775229469868,74685348.27364919,1.1809144525068769
297,,99580205.84694666,0.0,-0.5458776860680243,124475257.30480555,-1.1809236498143667
298,,99563082.45014657,6.0,0.00462657912824773,74671315.77870059,1.1799090143649897
299,,99563266.3002516,6.0,-0.03,74671454.06984676,1.1798552639093167
300,,99562270.64490966,6.0,-0.4921527267555751,74670707.35599752,1.1798434650879253
301,,99545937.05217879,6.0,-0.03,74658457.55485491,1.180377274316157
302,,99544941.81789961,6.0,-0.06557212986461423,74657710.90903035,1.1803654732124602
303,,99542765.99803203,6.0,0.13804666192341655,74656079.08359227,1.1803956598841698
304,,99548262.75922963,6.0,0.12318557947644755,74660201.48443493,1.1801529632875287
305,,99553167.93905878,6.0,-0.3144488692931323,74663880.32912529,1.1799313509109512
306,,99542732.86308269,6.0,-0.012215200379471249,74656054.35659704,1.1802553102096596
307,,99542327.70002282,6.0,0.22694535344183847,74655750.33791174,1.1802225190299354
308,,99551364.1543292,6.0,-0.4033214421161512,74662527.4466498,1.1798540361516212
309,,99537980.01785251,0.0,-0.5458165152844332,124422474.84146696,-1.1802829228763312
310,,99520865.73462212,0.0,-0.5632365627073388,124401082.59613113,-1.179268955998461
311,,99503177.12813562,6.0,0.09340808980246476,74626387.37210673,1.1782216777357033
312,,99506894.54085158,6.0,0.1377802836576509,74629175.76102261,1.1780425077053036
313,,99512378.63002789,0.0,-0.04775393537697467,124390473.38969909,-1.1778006702571653
314,,99511789.83185698,0.0,0.2708919187615208,124389737.30454323,-1.1777658219932892
315,,99523567.50479892,6.0,-0.04776121347035559,74641680.68736567,1.1784631211196765
316,,99521983.33200485,6.0,-0.03,74640492.28303407,1.1784722715453504
317,,99520988.11603528,6.0,-0.06552326820601281,74639745.87216923,1.178460486868387
318,,99518814.44069117,6.0,0.1970309428510163,74638115.6550748,1.178490567234578
319,,99526657.94450186,6.0,0.034187224773961515,74643998.05424088,1.178164898249229
320,,99528018.87016284,0.0,0.24132794375265848,124410023.62802552,-1.1780694435652057
321,,99538621.5354769,6.0,0.22662910903754058,74652971.03045815,1.1786972046167687
322,,99547645.34056662,6.0,-0.3673432210411142,74659738.37371206,1.178329648215793
323,,99535455.57719567,6.0,0.6707134313863937,74650596.4912748,1.17871554612756
324,,99562160.20090772,6.0,-0.17194516075605568,74670624.1086056,1.1777207906610958
325,,99556453.27566987,6.0,-0.18971853481933992,74666344.4579027,1.1778762130057248
326,,99550157.33386165,6.0,-0.01224971598979622,74661622.57335204,1.1780526050111433
327,,99549750.93311995,6.0,-0.11874931957488305,74661317.6885181,1.1780199149542039
328,,99545810.37201071,6.0,-0.012248035409926777,74658362.3601025,1.1781126961277542
329,,99545404.00945325,6.0,-0.06550308883051068,74658057.5392369,1.1780800020054114
330,,99543230.46159822,0.0,0.03417698298100591,124429038.0643039,-1.178110048779774
331,,99545586.6690019,0.0,0.34489116540016695,124431983.27734695,-1.1782494930402896
332,,99560314.72875948,6.0,-0.24317494907377185,74669240.811625,1.1791216392150206
333,,99552244.76397958,0.0,-0.33209579206745543,124440305.85382971,-1.1793612846986161
334,,99542220.09191488,6.0,0.1822288799943194,74655669.39612046,1.1787677343144125
335,,99549475.79323938,6.0,-0.29634881738753555,74661111.22142263,1.1784629092175034
336,,99539641.69791335,6.0,-0.31420633792810654,74653736.00461699,1.178765118870652
337,,99529216.30814436,0.0,-0.04777034070992931,124411520.24870497,-1.1790884744840113
338,,99528626.62743163,6.0,0.1674997630724871,74645474.66956818,1.1790535530531858
339,,99535295.17452094,0.0,0.06382224064422219,124419119.08808538,-1.178769483355293
