,date,value,action,reward,balance,coin
48,,99497063.0524469,2.0,1.0278867386916282,198986173.10610384,-4.725017834616972
49,,99533997.7230858,1.0,-0.23816775940712243,149298012.20114383,-2.364452625500898
50,,99525102.20803717,6.0,0.10860460559132026,74642333.57231697,1.181980264222194
51,,99528928.03551526,8.0,0.553038470671866,-2488.3104499541223,4.727092283805047
52,,99552438.73262623,9.0,0.5122195579404477,-99558411.92871638,9.453948266434912
53,,99574827.3813354,8.0,-0.04878818809806714,-5974.1613338291645,4.727363799052171
54,,99571216.9019011,4.0,-0.36000000000000004,398276901.7907689,-14.181240538630044
55,,99563251.08506566,9.0,0.9868353589060782,-99573207.88812312,9.453404014913184
56,,99600561.30208275,1.0,-0.16679410508339823,149395862.4721273,-2.3636755731663284
57,,99592036.30772617,5.0,-0.71189577845775,149395862.4721273,-2.3636755731663284
58,,99568399.5519945,9.0,2.29040345342825,-99573378.83723496,9.446493162116127
59,,99662608.44495629,10.0,-2.280211938740825,-199335181.3661649,14.176085787059355
60,,99588851.5826622,8.0,-1.7560851729778935,-7970.257690668106,4.722872528995433
61,,99526568.29088809,4.0,-3.3493836298929685,398098310.8786839,-14.1674830307314
62,,99419433.62480456,9.0,0.037164405653617186,-99429383.97969458,9.43168898821787
63,,99418914.95890278,9.0,-0.24,-99426868.68147987,9.431192426021228
64,,99410961.23632568,10.0,-0.36000000000000004,-198831863.88692385,14.145656866146993
65,,99401019.8220532,10.0,1.3007838068580364,-198813968.36296988,14.14424225518947
66,,99452740.1933381,2.0,-0.9736033195016556,198897525.99770123,-4.7161939629324525
67,,99416488.64058554,1.0,-0.16667006423771832,149121749.17524475,-2.3565669196810757
68,,99409970.00457245,7.0,0.09813640673135961,49702996.66700279,2.356244844858318
69,,99413872.28140116,7.0,0.12774262353355587,49704947.784465484,2.3560581178196744
70,,99418952.09951952,1.0,-0.16663467690335684,149126439.679672,-2.3558435131755058
71,,99413429.86464247,5.0,-0.10662496445834613,149126439.679672,-2.3558435131755058
72,,99409896.09937271,5.0,-0.0,149126439.679672,-2.3558435131755058
73,,99409896.09937271,6.0,0.256345807567433,74555930.69417745,1.1776470265521444
74,,99419592.36577287,9.0,0.15522426940766684,-99424066.42270093,9.417855573890293
75,,99429245.09220566,1.0,-0.3441705936679074,149138896.27962726,-2.3545252099790583
76,,99414855.63268453,10.0,1.4756587825838203,-198836670.63751993,14.122431370507071
77,,99478508.4173862,6.0,-0.03,74602417.61691645,1.1773440530379222
78,,99472044.72126299,6.0,0.04896826993626337,74603038.78818156,1.1772675541608042
79,,99473993.13738272,10.0,-0.9990102243683352,-198954452.1334406,14.12581555486832
80,,99446338.55537522,10.0,-0.36000000000000004,-198904611.90687752,14.122891224224272
81,,99434403.75924814,5.0,-0.6035645814101999,-198904611.90687752,14.122891224224272
82,,99554448.33465403,7.0,0.6893501869115157,49770259.44163883,2.3554263080171776
83,,99576926.43781605,2.0,0.018230829254581932,199150865.20376343,-4.709130852323948
84,,99578647.8967997,6.0,-0.22508229090302243,74681496.58501415,1.1773587445529534
85,,99569683.08611903,8.0,-0.9005321916833472,-2489.1573917232454,4.710236202569612
86,,99541287.62961316,2.0,0.9055326850734964,199078593.55793798,-4.710118420025702
87,,99577341.93489502,2.0,-1.611154082840407,199150702.29791892,-4.713720328279054
88,,99523866.29957697,5.0,-0.6032504553947999,199150702.29791892,-4.713720328279054
89,,99563932.92236733,10.0,-1.4249666303779973,-199135831.41609746,14.13791824523605
90,,99520622.55539143,4.0,-2.277243485052919,398070545.85513294,-14.133440681018453
91,,99445077.70589405,4.0,-0.14701831605809978,397768371.6095509,-14.119704345576324
92,,99440198.34404153,4.0,0.7649336204646944,397748860.40080017,-14.11934567206023
93,,99470623.40569174,6.0,-0.012249295874596123,74596504.6364119,1.1771392796110358
94,,99464749.05747464,2.0,-0.3330119284291764,198927011.4550797,-4.708167616087979
95,,99455200.14618093,2.0,-1.0429861554845226,198906421.75213277,-4.707381381904197
96,,99420623.62696947,2.0,0.6689185672375334,198837269.1255039,-4.704297512395641
97,,99447223.432365,10.0,-3.128847710329132,-198902401.49904978,14.12101149199361
98,,99347482.22334725,3.0,-1.8024572700152295,298032507.7730783,-9.407460084593271
99,,99285802.29591858,9.0,-0.3819989113198983,-99293748.66211995,9.39917187380007
100,,99273156.34378031,3.0,-0.5240159045722351,297811526.766987,-9.39819713564142
101,,99255815.88229075,1.0,-0.16650092298958094,148878760.15105963,-2.3490276869004294
102,,99247328.6683839,2.0,-0.47497787348798143,198491679.7615648,-4.697320144278292
103,,99232607.7928202,5.0,-0.5678860442003999,198491679.7615648,-4.697320144278292
104,,99270186.35397443,2.0,1.2019244425505915,198536402.87435365,-4.6996253540678135
105,,99317912.39927398,4.0,-0.7863063660469858,397263706.1525424,-14.113003846050677
106,,99295855.95087445,2.0,-1.1146677402550458,198583766.62762588,-4.7030671127208095
107,,99254989.20696239,6.0,-0.1897979403409227,74438759.05472736,1.1748933381505966
108,,99247219.33644629,9.0,-0.24,-99251685.39442536,9.40041385109955
109,,99242753.27846718,4.0,-0.5731178518153585,396961088.6598985,-14.09998625821797
110,,99225778.83136791,10.0,1.2982821083545073,-198463465.91566223,14.097240788695952
111,,99277308.16199064,0.0,-0.11877808290509756,124102093.63142905,-1.1751297100209588
112,,99279828.76665634,7.0,-0.16651682999579415,49638425.13974321,2.350040921428214
113,,99274814.46168923,3.0,-0.5240764150267019,297819479.6647028,-9.400356457797907
114,,99260450.38486648,10.0,-0.5730387028051495,-198530827.5773416,14.097827016432687
115,,99243474.6637496,10.0,-0.5730437458571817,-198498859.4220239,14.095749644505673
116,,99224516.6944027,4.0,-0.14694268872997357,396886158.8390868,-14.093390624870775
117,,99219655.45119113,9.0,-0.09796411154822757,-99229577.5674769,9.395355849741122
118,,99214431.01283023,9.0,-0.24,-99222368.47024232,9.394638734259425
119,,99206493.55541813,2.0,0.01836517292807001,198407034.4037246,-4.6969435672380335
120,,99205237.79187372,0.0,0.004592694301751536,124008035.24958545,-1.1742766245102356
121,,99207900.07824153,4.0,1.4756457302488606,396825151.836258,-14.092364887176522
122,,99271913.4259693,4.0,-1.212511781003888,397075746.3243034,-14.10479719045717
123,,99231796.45201457,6.0,-0.03,74417394.30103123,1.1748134924349982
124,,99225343.41403487,9.0,-0.666198470390552,-99229808.58675368,9.397896755052672
125,,99206781.3961835,8.0,-0.9014193701158236,-5952.867427557707,4.698403097143429
126,,99174987.31172167,0.0,-0.0655297377958085,123970221.8835191,-1.17453027442291
127,,99175300.52531426,10.0,-2.2784382179486506,-198357047.46708712,14.093740156601822
128,,99105432.27815095,7.0,0.03883552070490098,49545775.83515775,2.347802337680066
129,,99102013.67773974,2.0,0.25533104346773977,198201054.1904491,-4.6951090218045595
130,,99113125.83977476,9.0,-1.092881612925782,-99119072.12337533,9.392605921938426
131,,99079001.73840836,5.0,-0.07108499395780399,-99119072.12337533,9.392605921938426
132,,99069609.13248643,8.0,-0.048913058932275495,-5945.165807783604,4.695130879954808
133,,99066011.53211863,9.0,0.15542628311428722,-99071955.61171386,9.389698263790212
134,,99074151.99991909,8.0,0.25540101883646,-5944.4051922261715,4.694901172842985
135,,99082292.2982454,10.0,-0.36000000000000004,-198172511.29876268,14.083858562684426
136,,99074365.59597349,0.0,-0.04776823576791028,123848406.56067672,-1.1735609864250254
137,,99079228.38119014,9.0,-1.6613683312800158,-99083686.93388897,9.38872627510567
138,,99027826.19711578,2.0,-0.12,198049709.60744497,-4.693039486143585
139,,99021883.4103292,0.0,-0.03,123778839.7100184,-1.1731894627070896
140,,99023368.85743609,9.0,-0.24,-99027824.90160742,9.385656495657654
141,,99018912.81326476,2.0,-0.6887048007204369,198031884.31351894,-4.692617070909661
142,,98994201.03197056,10.0,-0.7864307036243889,-197996322.46966863,14.071670367017848
143,,98972208.95587605,5.0,-0.17769143290364997,-197996322.46966863,14.071670367017848
144,,99007388.13179356,3.0,0.39224646435889327,297012264.02564335,-9.381696456711778
145,,99020942.003198,3.0,-0.09784401061425259,297054905.3454734,-9.384092305079417
146,,99017713.38522995,6.0,-0.15438446229289934,74258829.20651636,1.1730010825838124
147,,99009152.0490348,9.0,-1.0930635071088255,-99013607.42157361,9.384753748723679
148,,98976542.41524982,7.0,-0.27329620325166476,49483321.639203995,2.345749215889696
149,,98964555.59918123,9.0,-1.3777415378775364,-98969503.80608438,9.383194804132097
150,,98922074.61306156,10.0,-0.5733669985774175,-197854042.38216832,14.07141886387789
151,,98905145.74758443,9.0,-0.24,-98915037.13717693,9.379562886515512
152,,98895254.35799196,2.0,-0.40450745631691193,197784574.60506684,-4.689312423622749
153,,98879941.62222764,4.0,-0.36000000000000004,395511855.5997535,-14.064425236075333
154,,98872030.73307061,10.0,0.5889659341429737,-197755926.5844825,14.063300011815747
155,,98895323.86475885,4.0,0.05555845264052353,395569428.71459454,-14.064946031775698
156,,98897522.06634974,4.0,3.6113284027873056,395578220.975942,-14.065925482342447
157,,99040379.95719856,5.0,-0.32017835120009996,395578220.975942,-14.065925482342447
158,,98977083.29252803,4.0,-3.1343423517416196,395896462.52236086,-14.0815806263526
159,,98873682.37070549,1.0,-0.13111506186879074,148303594.36363155,-2.3437558045490325
160,,98864409.42247427,9.0,-0.24,-98869352.78254998,9.373699575469258
161,,98859466.06239855,0.0,-0.04777792263210945,123577792.85704476,-1.1716538596567574
162,,98862340.51451528,8.0,0.6110716063429388,-2471.555857129395,4.686640617910606
163,,98887988.8023656,9.0,-0.524347764270898,-98893922.13112484,9.37304697067516
164,,98872682.4266357,4.0,2.5437261546478753,395480842.01350605,-14.05806048863277
165,,98975259.21750802,10.0,2.366897802431171,-197962387.06222492,14.077982962450468
166,,99068975.4625175,8.0,-0.19109199488126635,-7922.006759762764,4.695434639675695
167,,99058705.73843789,9.0,-0.24,-99064649.41922233,9.39011832485133
168,,99052762.05765346,2.0,0.19623551437304562,198099580.71183622,-4.694777451366375
169,,99058555.59781118,10.0,-2.2797568259378633,-198125035.52946046,14.086825312544253
170,,98987240.55006662,7.0,-0.06,49486688.15710622,2.346614525995463
171,,98980308.43213953,10.0,1.3001386814593026,-197967545.55519044,14.078701149582468
172,,99036733.89640129,4.0,-2.4931484641630415,396135053.2959823,-14.083722112685052
173,,98954432.99621499,1.0,0.00924008340832641,148424716.33758658,-2.3447806501164634
174,,98949844.6201292,10.0,-0.36000000000000004,-197906615.7283699,14.06869828722216
175,,98942918.13201767,1.0,-0.1666372037916327,148407450.77816796,-2.3446189130809874
176,,98932474.78378952,1.0,-0.20217283131536626,148396733.35141656,-2.3442047907444854
177,,98925807.54994032,2.0,-0.1910796787264932,197848647.16521358,-4.6876493259383665
178,,98920495.7906103,3.0,-0.24,296755551.98897177,-9.37457314164237
179,,98914560.40775117,10.0,-0.5732254548898417,-197839012.50895837,14.0610159791155
180,,98897638.2063056,2.0,-0.1910796787264932,197787363.72683278,-4.686314507371081
181,,98887382.36327349,5.0,-0.03553828658087177,197787363.72683278,-4.686314507371081
182,,98885039.2060198,7.0,-0.09553673387197764,49439552.70612745,2.3427477364073965
183,,98880900.93526915,2.0,-0.048922005307126294,197758835.425555,-4.685410393066203
184,,98880277.19548237,9.0,-0.24,-98886209.97773476,9.370983694219667
185,,98874344.41322999,1.0,0.009233065605272215,148306572.66531304,-2.3426053596140446
186,,98871743.06405765,2.0,-0.3332491410973047,197740519.99666202,-4.685309468738663
187,,98861748.96840127,8.0,0.37383434420007844,-3954.8103999197483,4.684502888950022
188,,98876532.16955715,0.0,-0.03,123597148.43902518,-1.17107888205369
189,,98878015.39663589,7.0,0.3053084138713464,49437524.535503134,2.3421928983474487
190,,98890585.39121117,9.0,-0.382082978118706,-98895530.07584389,9.367299932860771
191,,98880957.056612,0.0,0.15261503303574112,123604657.44572234,-1.1708262137567433
192,,98891443.13885188,6.0,-0.18989257372969207,74167593.63263708,1.171283230354754
193,,98885183.64281346,9.0,1.2215703928345036,-98889633.40195934,9.371670723860442
194,,98936963.9080107,6.0,-0.012235420910478627,74198271.71424228,1.171739114927409
195,,98933098.56080242,9.0,-0.3821132665388795,-98937550.58128177,9.37332467001136
196,,98923959.87798803,6.0,0.019411447723664665,74188518.05848244,1.1715851044339858
197,,98921265.4056361,9.0,-1.9452784159537555,-98925716.91119927,9.371759589364165
198,,98860583.34253675,0.0,0.01942269421213369,123579190.60125926,-1.171084168572304
199,,98865801.39187793,8.0,0.3146246979101886,-2471.5838120244443,4.68491690242515
200,,98879727.0172244,4.0,1.4767393930774297,395510997.64130455,-14.054399405475715
201,,98942088.58665872,5.0,-0.0,395510997.64130455,-14.054399405475715
202,,98942088.58665872,7.0,0.33503601639677955,49464123.49426246,2.344432589784108
203,,98950406.5994254,4.0,-0.36000000000000004,395794699.64764357,-14.06344607723499
204,,98943479.84936738,9.0,-0.24,-98953374.61295727,9.374974403009984
205,,98933585.08577749,8.0,0.07765420693573054,-5936.410895675421,4.68701843309539
206,,98934679.20253146,9.0,-0.24,-98940615.40201181,9.373474426446052
207,,98928743.0030511,2.0,0.5513785262557289,197851550.04407403,-4.686456003365835
208,,98948582.54904144,1.0,-0.45092897081119776,148419906.27838677,-2.344308722257426
209,,98932721.30589363,1.0,0.4829460669366645,148397102.88792795,-2.343322231836226
210,,98951832.13506767,1.0,0.038862230752797385,148425769.7788651,-2.3447745820020303
211,,98953370.87320426,2.0,0.5517026873310706,197903773.23101294,-4.689955489511553
212,,98976197.11300099,0.0,0.22685987389479842,123721730.06178804,-1.1730651280370847
213,,98987651.8371261,2.0,0.729990514583552,197972829.239651,-4.694695368134982
214,,99018040.27010183,9.0,-0.38232564759451765,-99023980.087492,9.395392377844372
215,,99007402.75652276,10.0,-0.7869870715216604,-198024706.58486772,14.091908825504365
216,,98983409.77587503,10.0,-1.6410219913163544,-197978698.7186638,14.08916230529856
217,,98929263.1220454,5.0,-0.32030749519529994,-197978698.7186638,14.08916230529856
218,,98865861.89167154,7.0,-0.23798305567414185,49426005.39600462,2.346240018312961
219,,98853070.74179462,5.0,-0.24921083236394995,49426005.39600462,2.346240018312961
220,,98861282.5818587,9.0,-0.24,-98866225.73870565,9.38407997929366
221,,98856339.42501174,9.0,0.8678476506873385,-98864248.12989202,9.383610766493758
222,,98890656.9685807,10.0,-2.2817153431876345,-197791202.47468138,14.07729582698247
223,,98817420.59983927,5.0,-0.0,-197791202.47468138,14.07729582698247
224,,98817420.59983927,10.0,0.4118984337916265,-197646702.41737604,14.069874788776355
225,,98833699.13171929,4.0,-3.3498092255123098,395322936.89689827,-14.070856937887143
226,,98723343.5031752,2.0,-0.19116229422653291,197438780.5476125,-4.68349274174179
227,,98713095.29806642,5.0,-0.14231836618511237,197438780.5476125,-4.68349274174179
228,,98722462.2835499,7.0,-0.024417744039944893,49358269.59078683,2.3418921191685422
229,,98720671.67862135,9.0,-1.0939538855677002,-98725607.75353022,9.367176361952875
230,,98687634.07462664,1.0,-0.0955879003557352,148026515.97076264,-2.34134363166374
231,,98681528.26163349,2.0,0.13724704040246122,197360095.99294758,-4.6822864587617605
232,,98687932.30423161,4.0,-0.5735426008968721,394743834.4977144,-14.049104178835732
233,,98673013.0329302,10.0,-2.2817609376473276,-197357867.86307162,14.046647010476919
234,,98597961.32417184,8.0,-0.2623830655685919,-7891.07581025362,4.679653590458807
235,,98585390.59477113,10.0,0.7679236775277714,-197178668.17861134,14.037837140010602
236,,98619617.11712205,9.0,0.2745651709657882,-98629477.86751264,9.360474301034293
237,,98628477.31533352,10.0,-2.068272474908579,-197266817.49840963,14.040640232804261
238,,98562451.88665974,9.0,-0.8095322622750337,-98572310.97012293,9.35593648512397
239,,98533880.9302263,0.0,-0.19020256318965903,123170800.6172162,-1.1692640433158454
240,,98532068.6964647,9.0,0.03727695520157316,-98536502.75385095,9.35194273884441
241,,98536986.58181731,1.0,-0.02440872206144703,147800553.03307346,-2.3379914246148465
242,,98533228.7378771,10.0,-0.14645580733097055,-197073354.81596428,14.027746409473545
243,,98533345.27087176,6.0,-0.012205072842046055,73893604.15242574,1.1689525135347572
244,,98527524.94640043,3.0,-1.0941704035874105,295578141.0597876,-9.35084584396521
245,,98495038.62945482,4.0,1.123414703579467,393970303.1534529,-14.019648228518228
246,,98541265.85800248,2.0,0.07796061217214649,197074652.30994195,-4.676296873081148
247,,98540400.89724909,5.0,-0.17796972141779996,197074652.30994195,-4.676296873081148
248,,98528710.15506639,1.0,0.06863477827604011,147790109.02665496,-2.3377395818223454
249,,98530429.4282854,9.0,0.3932064637064385,-98535355.8390545,9.352009057569267
250,,98548883.04016024,9.0,-0.38235266204779333,-98556766.6802594,9.352650948102898
251,,98536323.07458702,8.0,-0.26235603957577797,-5912.588256597519,4.675840419227324
252,,98525734.64591119,4.0,-0.14644726539342426,394095056.4066213,-14.026679508256425
253,,98524865.80864191,4.0,-0.36000000000000004,394087640.33880717,-14.026888640182504
254,,98513042.91288143,4.0,1.83557801822265,394040349.3770025,-14.025205426093597
255,,98585371.87091476,10.0,-0.5736100825976637,-197182567.96369183,14.039500408845736
256,,98566527.898848,0.0,-0.03,123213582.0228377,-1.1697625014697965
257,,98571950.0481257,0.0,-0.17241579834327667,123214937.5330464,-1.1698268501593327
258,,98567270.71361433,6.0,-0.04779788319611563,73924467.24552079,1.1695492383969046
259,,98565700.14930516,3.0,0.03732023351847766,295692664.9952514,-9.356466861199408
260,,98570621.16350228,0.0,0.01949965587620632,123216726.04214868,-1.1696722655627287
261,,98575825.25967145,2.0,0.5527080910449929,197149186.18482205,-4.679269231228322
262,,98599096.90592235,2.0,0.1374103793741366,197194250.82812098,-4.681596168554312
263,,98604517.11453572,9.0,-2.2343568070657,-98610433.08989455,9.364596335489408
264,,98533048.96482845,4.0,-1.0012820634615975,394122341.00673485,-14.041380718909622
265,,98502132.04117113,4.0,-1.2149818319991756,393996705.6325828,-14.03597483190507
266,,98462237.55940557,5.0,-0.14248058702004407,393996705.6325828,-14.03597483190507
267,,98490309.50906938,1.0,-0.024375756999951082,147728569.23258656,-2.3390483650953375
268,,98484584.00223443,9.0,1.224946563435241,-98489508.2652991,9.355871752456602
269,,98535794.9696845,2.0,-0.12,197065678.7174049,-4.679034853016976
270,,98529883.7477204,5.0,-0.39175649366070003,197065678.7174049,-4.679034853016976
271,,98555618.439412,6.0,-0.012188590970586126,73914250.85026124,1.1702996941056356
272,,98553740.6099613,4.0,-0.7874807637503433,394208556.42561346,-14.042995242228741
273,,98533291.60048729,5.0,-0.03562099263820783,394208556.42561346,-14.042995242228741
274,,98526270.10286617,1.0,-0.5230711690531064,147782506.24587178,-2.3396801335248787
275,,98504163.27357079,6.0,-0.1368253252302644,73876644.36750229,1.169216637469979
276,,98499177.53598258,8.0,-0.04877297117626582,-2462.4342140853405,4.677296050903774
277,,98499053.74979393,8.0,-0.4761266886677731,-3940.0113986730576,4.677179123426194
278,,98483420.7905867,5.0,-0.035617609345894856,-3940.0113986730576,4.677179123426194
279,,98485759.38014841,9.0,1.1059218805645095,-98491668.60451142,9.353984032306629
280,,98531297.06796311,10.0,0.2341012676257489,-197072446.47306374,14.033798186577853
281,,98542495.42810544,10.0,-0.5736252937405365,-197096815.7047745,14.034393709051546
282,,98523653.38268727,9.0,0.15605060767183232,-98533506.7382043,9.354695535765977
283,,98527832.07047388,0.0,-0.2970296218936531,123163238.67570814,-1.1693032692135705
284,,98522510.88357058,0.0,-0.2791389455701828,123153138.80646466,-1.1688239795421935
285,,98514329.31771521,4.0,0.41158918406090667,394050913.634912,-14.020065842179584
286,,98535965.81345075,6.0,0.03430235316438237,73895571.3813026,1.1687063029396854
287,,98531900.24727117,3.0,-3.655628083490645,295591266.7392263,-9.348377632568422
288,,98415285.71309313,3.0,1.1038379480369358,295237977.0082304,-9.332001300312264
289,,98458731.58919585,1.0,-0.024431508311081245,147683177.2115695,-2.3346390247123954
290,,98454978.73648392,9.0,-0.38227164943542224,-98459901.49960285,9.338421581758885
291,,98445386.7625741,3.0,-0.5245614284692774,295328284.36648655,-9.33773320647593
292,,98428173.10813186,4.0,1.4784245844495834,393702848.73991585,-14.003486558907147
293,,98488346.84831482,4.0,-4.2023081849001045,393941573.8024105,-14.015370848608708
294,,98350394.91982853,8.0,-1.4001716412602958,-7878.831476032734,4.663255727452101
295,,98300546.78680542,1.0,-0.06,147447871.00622788,-2.331440997718507
296,,98297597.61282517,4.0,-0.14653843417174858,393183509.5899761,-13.988226304507531
297,,98297710.86465281,8.0,1.619523504577585,-7863.670191705227,4.662858064828652
298,,98357458.63640112,3.0,-0.5244265364651001,295066474.30441177,-9.324970599075739
299,,98342232.06101045,2.0,-0.12,196678562.7925348,-4.661542533643517
300,,98336330.73152435,9.0,-3.9372218140446007,-98342231.0293948,9.322525606761724
301,,98209237.600766,3.0,-0.24,294619853.4034214,-9.316217667917186
302,,98201378.2018894,2.0,0.018578509260890337,196396864.00671074,-4.657736059093101
303,,98200143.54088044,2.0,-0.9026552828176004,196396359.14448076,-4.657898424801633
304,,98170597.16226391,2.0,-0.8313192336872518,196337266.39734495,-4.655282490623289
305,,98143392.8226279,1.0,0.42410041245911284,147212143.92254215,-2.326444621974776
306,,98159059.068204,8.0,-0.048860801517884994,-2944.2428784370422,4.655397631880674
307,,98158442.5241415,2.0,-1.3293860709961751,196312958.6516972,-4.655257998346802
308,,98114946.43456975,5.0,-0.74665781738865,196312958.6516972,-4.655257998346802
309,,98163826.64355238,10.0,4.857958830364668,-196335506.09934354,13.967864914774927
310,,98358507.87257785,6.0,0.4193460280595093,73762495.23161459,1.165495637887215
311,,98369604.63432735,7.0,0.18681617960492952,49183326.478929296,2.3295979878351574
312,,98377447.18804431,4.0,-2.7041298479888263,393502902.22293174,-13.97605443785258
313,,98293692.35939062,1.0,-0.09550787075394934,147433651.4179651,-2.32675328108393
314,,98285641.86162926,9.0,-3.080448799886199,-98290556.24749482,9.30603056967564
315,,98187667.17006695,3.0,-0.09790460853517072,294555144.43904567,-9.301157312562587
316,,98184460.67756805,4.0,-0.36000000000000004,392728024.2289563,-13.951610753473256
317,,98174642.19625217,1.0,0.00920781527526709,147255090.4803157,-2.3250359312315494
318,,98170094.41812083,7.0,0.3940618857020326,49083083.808195,2.3250383539331843
319,,98185568.80490991,4.0,-1.2123301292683661,392735402.0358114,-13.94747414246554
320,,98150800.67279679,5.0,-0.63917428152075,392735402.0358114,-13.94747414246554
321,,98276327.94007897,4.0,-3.9836041114062155,393093525.9991576,-13.964995444308304
322,,98145839.7176441,10.0,-4.40811865249337,-196303467.1393968,13.940840375603432
323,,98001614.02996725,8.0,2.682853725545575,-7846.13390403986,4.642206149872922
324,,98102859.74058522,1.0,0.18658473112674054,147151346.36816293,-2.3209174511009305
325,,98109200.16767472,3.0,0.8648328245900672,294322695.29209346,-9.286027322370481
326,,98146082.07969466,8.0,-0.04899886395918488,-5886.453905820847,4.645748465383634
327,,98142518.50002152,0.0,0.04896072468222244,122679620.38053347,-1.1613674591155838
328,,98146894.17417589,3.0,-0.38202139746286945,294436265.9922366,-9.292453529083117
329,,98137831.41712031,6.0,-0.06550308883051068,73598956.90499163,1.1614219439172562
330,,98132253.33732778,4.0,0.41012379577207086,392522634.7481822,-13.936930906903843
331,,98153748.59801269,7.0,-0.9477032881186991,49070005.38379741,2.323550614255917
332,,98117835.30012555,2.0,0.6106115874742606,196232727.28694677,-4.64815175044415
333,,98142780.89732388,9.0,1.8138913898496303,-98148668.40748754,9.301310799158781
334,,98215954.52895308,2.0,-1.114738412713467,196426017.44635683,-4.652248988890087
335,,98177497.17448153,3.0,1.5757298103554291,294526599.4531522,-9.297771827968987
336,,98241338.39289889,5.0,-0.5684240443370999,294526599.4531522,-9.297771827968987
337,,98315720.56752264,7.0,-0.024460740178966187,49152952.908977956,2.3294252136549933
338,,98311977.90534611,8.0,0.6699990522899484,-2949.42005802691,4.65856269838397
