,date,value,action,reward,balance,coin
38,,99856372.55506796,1.0,-0.4423832574030709,149777069.56868088,-2.3694089919103063
39,,99844144.4731631,6.0,-0.11441468159823483,74875618.95875093,1.1844470019118711
40,,99837839.52404362,0.0,0.038124258600218036,124797299.68112294,-1.1843160085888922
41,,99844353.53815928,7.0,-0.3,49914689.25678843,2.369404910846467
42,,99836866.02586806,6.0,-0.15,74870161.38007349,1.1846136124002475
43,,99829377.8865405,6.0,-0.25677875602167843,74867041.75880757,1.1845247619371664
44,,99820832.65615688,0.0,-0.1321974461823474,124776040.67846943,-1.1845920377869708
45,,99821424.81044911,6.0,-0.13220058387922726,74861077.61062977,1.184627181363917
46,,99817026.12683272,6.0,-0.23899496831460484,74857778.57461976,1.184546865008814
47,,99809073.73916541,6.0,-0.38141437998480127,74851814.94801413,1.1845930703945762
48,,99796383.52784792,0.0,0.15699424195653516,124745478.95707968,-1.1848080675275783
49,,99807638.75175922,6.0,-0.060926810148206154,74850740.08883008,1.185476515010443
50,,99805613.46805741,6.0,0.008593917009101306,74849219.47336844,1.1853116727400466
51,,99805956.74291012,6.0,0.03824655663733243,74849476.73453707,1.1850624168001676
52,,99807483.76355699,6.0,-0.04317561311456424,74850621.83487076,1.1847710615080007
53,,99806047.08894452,6.0,-0.13219847128924012,74849544.62300578,1.1845852670371084
54,,99801648.68787543,6.0,-0.15,74846246.26428288,1.184504945497952
55,,99796658.43625174,6.0,0.02334255127229891,74842503.86951071,1.1844457182426384
56,,99797590.70716485,7.0,-0.19321870995291102,49891309.965363316,2.3683513860924785
57,,99793657.84602489,0.0,-0.5059834840177979,124744567.70087302,-1.1840447289578426
58,,99784312.79207721,0.0,-0.5236053461729624,124730392.4077676,-1.1833722254225139
59,,99771888.80138135,0.0,0.00836405338764408,124714862.55486731,-1.1826358257240215
60,,99777212.21573773,0.0,0.21589198065111118,124721514.6044007,-1.182951322122421
61,,99790815.49067067,6.0,0.08257117437720542,74838123.77770436,1.1837581908739105
62,,99794113.95770814,1.0,-0.3711578597854504,149683685.6318463,-2.366808508626035
63,,99784261.84448361,6.0,-0.15,74830711.83443788,1.1832312982555093
64,,99776777.29555878,6.0,-0.15,74827593.94569057,1.1831425472603374
65,,99771788.26958027,7.0,0.016775956932030416,49878411.12594426,2.366166775828399
66,,99774953.01122563,7.0,0.10562537047996766,49877498.10377372,2.3657368823052907
67,,99779169.03068036,6.0,-0.09667136795699358,74826892.12669182,1.1825819450385233
68,,99773458.25727947,6.0,-0.06112526665092112,74825104.6998901,1.182430176075841
69,,99771425.33965017,6.0,-0.043362957696432405,74823580.08704016,1.182265971556466
70,,99769983.21986736,6.0,-0.09668905950097671,74822498.52500674,1.1820807945293639
71,,99766767.45116538,6.0,-0.09669284901904986,74820086.99229515,1.1819586704004996
72,,99763551.79309209,7.0,-0.3,49874293.37247631,2.3636731298858504
73,,99756069.26902235,6.0,0.15632329945266538,74809569.87244539,1.1817479241479178
74,,99759813.79498038,6.0,-0.0967206223653384,74814871.32649817,1.1812605242620704
75,,99756596.66602965,6.0,-0.0079317530606685,74812459.41207165,1.1811385145993234
76,,99756333.13263746,6.0,0.022959727253341923,74812261.55377771,1.1809116785358507
77,,99757249.39532974,6.0,-0.15,74812948.61647828,1.180642997080618
78,,99752260.96531072,6.0,-0.06124517717241975,74809207.98622403,1.1805839582137279
79,,99750224.68744723,1.0,-0.19348551547851428,149617855.41826636,-2.3608403078540006
80,,99746284.33500452,6.0,-0.15,74802232.4370367,1.1804573402329586
81,,99738803.52078784,6.0,0.12646009373002456,74799115.51339447,1.1803688077917565
82,,99743849.52845767,6.0,0.24464551885678942,74802899.07670353,1.1799537397489432
83,,99753610.88056481,6.0,-0.18546499255164592,74810219.24897122,1.179371626120981
84,,99747442.5974863,0.0,0.03758808437178138,124684303.28312778,-1.1793544727646232
85,,99753929.08335641,7.0,-0.690234873929568,49869483.80780406,2.359476065172345
86,,99733471.23112382,6.0,-0.4516236070693553,74792623.68781975,1.1798030523945846
87,,99715963.16965535,0.0,-0.5228183431953087,124644953.39693813,-1.1800705700550929
88,,99703571.86353871,7.0,-0.9031901303492604,49844306.615022846,2.3586754953405102
89,,99676043.80508181,6.0,-0.23874011927863217,74749557.77899723,1.1794864841799808
90,,99665620.01405723,6.0,0.008125931974722575,74744231.76381907,1.1795027102896782
91,,99665944.52952968,6.0,-0.16774634388758108,74744474.57725745,1.179255342533126
92,,99660371.0819686,6.0,-0.2564805830986028,74740295.21254894,1.1792173022454102
93,,99651850.33113435,6.0,-0.13225071595932783,74733905.29658063,1.179283926192686
94,,99647457.52132732,6.0,-0.09675340812275418,74730610.59933497,1.1792040320141923
95,,99644243.78571482,6.0,0.06726570820020561,74728200.36987284,1.1790822835843666
96,,99646925.35114485,6.0,-0.3806478896564498,74730210.96772672,1.1787513645209715
97,,99634280.42164356,5.0,-0.4614838480651499,74730210.96772672,1.1787513645209715
98,,99626618.53777416,6.0,0.037736435301317754,74714983.59711017,1.1792365245226808
99,,99628124.03243858,6.0,-0.16774844389747373,74716111.0071846,1.1789473414010672
100,,99622552.54162353,6.0,-0.11450227208183614,74711933.19825068,1.1789093124777943
101,,99618750.24296904,6.0,-0.09675592843279035,74709081.53176624,1.1788085180452623
102,,99615537.30528556,0.0,-0.23875156778747678,124519421.88875167,-1.178686812898284
103,,99612590.84539804,6.0,-0.43391462779799,74704462.13617305,1.1785125034948423
104,,99598181.74749461,6.0,-0.5405304644226124,74693656.98411614,1.1787883083309025
105,,99580235.74959815,6.0,-0.11447873247448542,74680198.64842834,1.1791899837722402
106,,99576436.77581164,6.0,0.08219757969028546,74677348.5471266,1.1790891485792123
107,,99579711.36511958,0.0,0.008180930397738624,124474639.94989714,-1.1787371136969647
108,,99585016.42562889,6.0,-0.15,74683783.7314586,1.179051128621497
109,,99580037.83786583,6.0,-0.1322423101512822,74680049.25204279,1.1789921839154391
110,,99575648.20760119,0.0,-0.30984739060434635,124469560.42819186,-1.1789122964529408
111,,99570343.27095751,0.0,-0.23878518500968787,124462929.75183083,-1.178598320008493
112,,99567397.43829143,6.0,-0.20325415423948207,74670569.34055126,1.1784239624851043
113,,99560651.06418039,0.0,-0.18551239258567387,124450813.82212125,-1.1784277994481973
114,,99559472.6282767,6.0,-0.16775180494733802,74664626.35027243,1.178358061643706
115,,99553905.32831079,5.0,-0.03550800113621965,74664626.35027243,1.178358061643706
116,,99553316.14927997,6.0,-0.16775264540866677,74660009.41007635,1.1783409813374992
117,,99547749.27690567,0.0,-0.16775661663740996,124434686.67638685,-1.1783029837236123
118,,99547160.20566857,1.0,-0.3,149313274.19784552,-2.356536235723518
119,,99539694.09501123,6.0,-0.1855052908174168,74647304.72089577,1.1781797468812731
120,,99531050.0649017,6.0,-0.18550697189934762,74643310.89789025,1.1781332125766637
121,,99524895.2809031,6.0,-0.32754326570226955,74638695.179857,1.1781161400708244
122,,99514028.41938242,6.0,-0.07896587653032046,74630545.93050238,1.1782664569298635
123,,99511409.56826185,6.0,-0.15,74628581.3045934,1.1781238553768598
124,,99506433.69665886,0.0,-0.09671879809626305,124383042.24522038,-1.1780649456190522
125,,99508200.9184741,6.0,-0.3453392138289796,74626175.49969994,1.1781695585895582
126,,99496745.79674621,0.0,-0.1855325801179857,124370931.88431755,-1.1783408630799665
127,,99495567.0942679,6.0,-0.3098570616518043,74616700.39504458,1.178271086595153
128,,99485289.94872189,0.0,-0.20330770870835704,124356612.16260901,-1.178400572689305
129,,99483522.07456951,0.0,-0.04339215918519033,124354402.81416881,-1.1782958909696732
130,,99487057.18319935,6.0,-0.25660167262901373,74610318.97640683,1.1785052617119494
131,,99478547.75642154,6.0,-0.1855389427292041,74603937.03074424,1.1785719943655846
132,,99472395.39785525,6.0,-0.13222968650032557,74599322.8926698,1.1785549560182846
133,,99468011.01961163,0.0,-0.20332034026819515,124335013.94305173,-1.1784750843515903
134,,99466243.4755223,6.0,-0.04338822414410997,74594709.07350808,1.1783703764426288
135,,99464805.05351798,0.0,-0.15,124331006.70636915,-1.1781858408177723
136,,99464805.44298965,6.0,-0.13223389637773897,74593630.84197982,1.1781858454311631
137,,99460421.29564995,1.0,0.04615393726898363,149183172.24336478,-2.3562120083305684
138,,99464742.65558146,6.0,-0.15,74591098.53016092,1.1784363614944962
139,,99457284.19405629,6.0,-0.15,74587990.09487097,1.1783479952852505
140,,99452311.14338504,1.0,-0.3,149171007.66741553,-2.356578151352662
141,,99444852.095723,7.0,-0.01568172124539258,49712481.18969956,2.3564014050453297
142,,99444332.84318125,6.0,-0.185533049040483,74575790.33889951,1.1779712490308132
143,,99435695.57844579,6.0,-0.06116316811982017,74571799.80092093,1.1779247486074416
144,,99433668.5074039,6.0,-0.23882630943067998,74570279.35196958,1.1777612170113934
145,,99425752.07577804,0.0,-0.13222907979531834,124282189.99819303,-1.1778069569249672
146,,99426340.88272698,6.0,-0.2743745113368968,74564784.41861162,1.17784183764218
147,,99417247.19286162,6.0,-0.25662440758291594,74557964.71718895,1.1779294691097348
148,,99408742.72699703,5.0,-0.21330046926105,74557964.71718895,1.1779294691097348
149,,99405208.93858969,6.0,-0.29220631459176044,74548936.84929667,1.1781218467169539
150,,99395526.59655723,1.0,-0.2644345661451103,149085835.45953128,-2.356461038325207
151,,99389250.39177182,6.0,-0.15,74534483.4040623,1.1781840535784611
152,,99381796.00200525,0.0,-0.2211325541145536,124227245.18886632,-1.1780956874511634
153,,99379439.9969901,6.0,-0.15,74529610.73122346,1.1779560486095122
154,,99374470.73047099,6.0,-0.061110518455413154,74525884.20008506,1.1778971473161106
155,,99372446.6255711,0.0,-0.11444131032521473,124215558.62704077,-1.177733557238683
156,,99373624.70420523,0.0,0.200970108566794,124217030.73303121,-1.177803355428403
157,,99386580.39388962,6.0,0.008394305568741654,74534967.58587345,1.1785715348862729
158,,99386916.25625286,0.0,-0.38121369122424165,124233645.84227669,-1.1783240018050987
159,,99379257.67220175,6.0,-0.11444673588398037,74529473.33389251,1.1778701189043965
160,,99375465.62206185,6.0,-0.15,74526630.23067702,1.1777693375137699
161,,99370496.63619249,6.0,-0.13222421067594023,74522903.82808791,1.1777104465273596
162,,99366116.8423593,6.0,0.0527536798691735,74519619.15754698,1.1776306245983468
163,,99368214.1518844,6.0,-0.18554062699934884,74521191.54906008,1.1773206103159215
164,,99362067.76642087,0.0,0.11199613734919803,124202584.74395366,-1.177303582625428
165,,99371486.23100945,6.0,0.09722370386165453,74523647.27625002,1.1778617716972413
166,,99375352.79729012,6.0,-0.1677715768519816,74526545.04359555,1.1774888951761946
167,,99369794.49847049,6.0,-0.15,74522377.30404492,1.177450938437217
168,,99364825.92866254,6.0,-0.23885999004668151,74518651.08098622,1.1773920649413767
169,,99356914.0829895,0.0,0.008332444539200278,124196142.50718501,-1.1774378327999324
170,,99362212.45668525,6.0,-0.15,74516691.89419746,1.1777518485727099
171,,99357245.00836878,6.0,0.008334222317042717,74512965.76983996,1.1776929688306756
172,,99357576.6402919,0.0,-0.3277765927189337,124196971.32203591,-1.1774456844934098
173,,99351689.93354046,6.0,-0.18553978484429445,74508799.12976816,1.1770969377463207
174,,99345544.51621553,0.0,-0.15,124181930.68119515,-1.177079911329568
175,,99345544.55214126,1.0,-0.40664573459731984,149010865.9123714,-2.3541598235104564
176,,99334562.3965655,7.0,-0.1578442290831836,49657346.839811355,2.3537322559193776
177,,99329335.50260594,6.0,-0.13223221266609153,74489551.19470061,1.1766926754164706
178,,99322473.41668981,6.0,-0.15,74486888.70845973,1.1765835080635165
179,,99317507.06263219,0.0,-0.13222907979531834,124146883.95244908,-1.1765246761589294
180,,99318095.44912912,0.0,-0.16777134124676651,124147619.23787549,-1.1765595215145488
181,,99317507.09583245,0.0,-0.16777092020476492,124146883.9433274,-1.176524676552223
182,,99316918.907031,6.0,-0.16776694543820397,74482723.26079695,1.176489835189545
183,,99311364.7426371,6.0,-0.16776736637602357,74478557.90871108,1.1764519136495106
184,,99305810.86841352,0.0,-0.15,124132263.66554117,-1.1764139937500122
185,,99305810.94843778,6.0,-0.18553557466773365,74474392.92078292,1.1764139946980097
186,,99299669.24389768,5.0,-0.10662243809989036,74474392.92078292,1.1764139946980097
187,,99301433.86488971,6.0,-0.0078610689916823,74471110.15872626,1.1763342715230491
188,,99301173.96203478,1.0,-0.3,148944312.87797374,-2.352216552066391
189,,99293725.89695635,6.0,0.05263999431486591,74462847.02087174,1.176020062262606
190,,99293334.61548442,6.0,-0.1677589514066399,74465035.57948846,1.1756812377508337
191,,99287781.39274068,6.0,-0.36311246358965327,74460871.57543936,1.1756433252745955
192,,99275763.06367289,0.0,0.00825980101857459,124094703.42466334,-1.1758351659797808
193,,99281053.91699202,0.0,-0.3632611477040221,124101316.73484287,-1.1761485797871396
194,,99273996.36411613,6.0,-0.13223684210522968,74450532.69114092,1.175730687907008
195,,99269619.6475139,1.0,-0.2644674198820143,148896984.08159283,-2.351302012068355
196,,99263349.90884191,6.0,-0.09671052631585557,74440067.48446643,1.175604598854066
197,,99257668.36857519,0.0,0.05265448473504377,124072085.77909818,-1.1754537832900118
198,,99264721.40965413,6.0,-0.2033008363145287,74443578.70276842,1.175871513298753
199,,99257995.24791199,0.0,-0.2744023361607171,124072494.05166331,-1.1758754116465904
200,,99253879.67574455,6.0,-0.327652618861435,74435446.54837893,1.1756316736046306
201,,99243038.30894704,6.0,-0.15,74427316.8965765,1.1757817964237973
202,,99238076.47381325,1.0,-0.7620986659714224,148849671.73093846,-2.351446022174093
203,,99215349.0948877,0.0,-0.15,124021669.41714588,-1.1750917791226987
204,,99217832.14342396,6.0,-0.15,74408413.27803701,1.1751211879787753
205,,99212871.313893,6.0,-0.09670800170552302,74404692.71783331,1.1750624326545978
206,,99209673.13995555,7.0,-0.3,49597395.58827856,2.3498821180026894
207,,99202232.15825634,0.0,0.037857658873911154,124005270.62567347,-1.1748529353875783
208,,99211174.27725402,6.0,0.037867525113712996,74403421.01894873,1.1752650478256967
209,,99212678.54602528,6.0,-0.46972926881260624,74404547.6668026,1.1749766520526927
210,,99197142.51344045,0.0,-0.09667839624655146,123996427.47272238,-1.1752937431985078
211,,99198904.78497706,6.0,-0.3454873453717939,74394218.8638444,1.175398179830526
212,,99187480.37009959,6.0,-0.45219558157725925,74385651.26441482,1.1755692555775428
213,,99172529.0182673,6.0,-0.39896727531412185,74374438.76269963,1.1758658882886803
214,,99159339.95604843,1.0,-0.2644143182465457,148731573.4769555,-2.352199923048876
215,,99153079.59889281,6.0,-0.1855794093227288,74357373.02279183,1.1760536069136853
216,,99144466.86890812,7.0,-0.5134865845845621,49564797.501726,2.3520144917065955
217,,99129974.89270493,6.0,-0.31013773222289026,74340046.4024173,1.1760027391357029
218,,99117248.11326742,6.0,-0.23898440837245466,74332980.43357666,1.1761029013392594
219,,99109352.20464016,6.0,-0.025407044359643204,74327058.78249791,1.176148769428241
220,,99108513.35435095,6.0,-0.15,74326429.15747216,1.175943442742655
221,,99103557.4960599,6.0,0.008470277645836658,74322712.82027367,1.1758846404373504
222,,99103893.6751706,6.0,-0.31013013357378116,74322964.5409506,1.175637543893931
223,,99093647.59079573,6.0,-0.15,74315281.28360204,1.1757670573184116
224,,99088693.18130097,7.0,-0.15763170384442743,49536914.81480166,2.3514165444067623
225,,99085964.23854095,5.0,-0.49829157175395,49536914.81480166,2.3514165444067623
226,,99102424.1543518,0.0,-0.1677919967740534,123880509.18326986,-1.175369136988849
227,,99104315.4601134,0.0,-0.07883370098913457,123880394.33662759,-1.1753636881818046
228,,99106666.1989756,6.0,-0.1322102953386772,74325044.60976295,1.1755030980782302
229,,99102298.9110559,6.0,-0.2567356959863127,74321768.90038902,1.1754234143544915
230,,99093817.35790992,0.0,-0.16779537366541208,123867271.5567992,-1.1754901228696313
231,,99093229.4722603,1.0,-0.15764038812833656,148632412.1427084,-2.350910523410128
232,,99090499.22762506,6.0,-0.1322069186418953,74310442.96694659,1.175534429824484
233,,99083655.54106776,6.0,-0.3101339328081197,74307787.24315488,1.1754253528170704
234,,99073411.71433415,6.0,-0.18559291867388225,74300105.38801064,1.1755548507835276
235,,99067282.7617434,6.0,-0.04321617580751428,74295508.67150113,1.175537921087683
236,,99065855.97570024,0.0,-0.22119331798879246,123832320.35795633,-1.17535362902143
237,,99063505.65677324,0.0,-0.007626877357874656,123829382.36479525,-1.1752141985998201
238,,99068206.80739634,6.0,-0.22118583734784775,74296202.28282133,1.1754930919978681
239,,99060902.99848641,6.0,0.00848611605546228,74290724.25621828,1.1755180135099847
240,,99061239.83690068,6.0,-0.11441130410017403,74290976.29512152,1.1752709737673297
241,,99057461.52532046,6.0,-0.16779350353530884,74288143.05892919,1.175170378272202
242,,99051920.85507017,6.0,-0.1322060742673385,74283987.96550164,1.175132528829875
243,,99047555.74553359,0.0,-0.16779706259192156,123809444.84980135,-1.1750528608353532
244,,99046968.38698754,6.0,-0.04324151185138151,74280273.86838469,1.1750180129901007
245,,99045541.01917055,6.0,-0.2923243897231164,74279203.09913735,1.1748338317459084
246,,99035889.018603,0.0,-0.09660754537908331,123794861.04462025,-1.1749423302717166
247,,99037651.20346491,6.0,-0.06102403777717091,74273286.74033448,1.175046879638661
248,,99035637.1583998,6.0,-0.22117232543241885,74271775.74282908,1.1748835878994923
249,,99028335.26525325,6.0,-0.0610261490639711,74266300.08460605,1.17490846955904
250,,99026321.17209326,6.0,-0.16779265920088257,74264789.21893188,1.1747451975431011
251,,99020782.13935643,7.0,-0.37117232543241885,49502964.4312792,2.349414718470032
252,,99011006.08623895,6.0,-0.1677939257325783,74250828.48536155,1.1746471240507645
253,,99002992.68335927,6.0,-0.15,74247294.22128256,1.1745799245842738
254,,98998042.39212237,6.0,-0.3635321753985748,74243581.7682149,1.1745211939080578
255,,98986045.23908204,0.0,-0.13219702363997918,123732556.14406866,-1.1747133442405064
256,,98986632.19097027,6.0,-0.15,74235024.88502762,1.174748192435146
257,,98981682.9327702,6.0,-0.007601291210733442,74231312.99169955,1.1746894558967291
258,,98981432.48271568,0.0,-0.13219998101518507,123726791.07953164,-1.1744634718754086
259,,98982020.19058865,0.0,-0.11439911718638185,123727525.16481996,-1.1744983173215229
260,,98983194.61549011,7.0,-0.4067863584583157,49484173.71495935,2.34913600283582
261,,98972247.31870016,6.0,-0.3457889302921606,74221762.37548178,1.1745217207260361
262,,98958364.33569282,6.0,-0.22121456720951557,74213825.63246521,1.174663647686397
263,,98951067.38909304,6.0,-0.39927465691626246,74208353.04095939,1.1746885819494401
264,,98937897.068159,0.0,-0.20344444708338696,123672370.84217477,-1.1749227753676492
265,,98936134.19097197,6.0,-0.07876006364739573,74197153.61620907,1.1748181322698361
266,,98933536.80021662,6.0,-0.22123316948067104,74195205.62342405,1.1746756999384558
267,,98926240.47207832,6.0,-0.1678099840881927,74189734.09456208,1.1747006492041505
268,,98920706.86225706,6.0,0.05310407067877578,74185584.03174448,1.1746628373896484
269,,98922808.72433308,6.0,-0.15,74187159.75056244,1.1743531117851402
270,,98917861.93164572,1.0,0.07649639109172174,148369373.93415388,-2.348588772772822
271,,98923360.20658126,6.0,-0.1321900159118073,74185102.46955803,1.1746664474621946
272,,98916529.85442707,6.0,-0.11438087774294778,74182451.33483547,1.1745574457873453
273,,98912758.35588802,6.0,-0.132191284730528,74179622.91725501,1.174456879077274
274,,98908399.73466656,6.0,0.06792316734340355,74176354.21332482,1.1743772379504946
275,,98911087.59903812,7.0,-0.5136335580666441,49448124.77180055,2.3480934289012945
276,,98896624.29103291,5.0,-0.03561422669640102,49448124.77180055,2.3480934289012945
277,,98897798.33774737,6.0,-0.23902454949071636,74165931.34099548,1.1740283285185709
278,,98887445.85461102,6.0,-0.13219297620751985,74160640.05336054,1.1740448052264214
279,,98883088.53941591,5.0,-0.39178439985735,74160640.05336054,1.1740448052264214
280,,98889545.78584465,6.0,-0.09659414613302403,74162214.21016559,1.1737352915758041
281,,98886361.25956412,6.0,-0.16780068361460249,74159826.37093666,1.1736139151126792
282,,98880829.87887013,0.0,-0.20341400018989367,123601037.42819148,-1.1735761237047821
283,,98879069.5942884,1.0,-0.8341019676723315,148311188.24116948,-2.3469433337515935
284,,98854051.36902216,6.0,0.08259087457886324,74133121.46179518,1.1727572173993044
285,,98854843.60457252,6.0,-0.22115037950665992,74136189.16012499,1.172377177473583
286,,98847555.30691317,6.0,-0.07884286934250774,74130724.15468752,1.1724019748898515
287,,98844957.7853656,6.0,0.2307518975331219,74128775.79171649,1.1722599357846963
288,,98854082.3572873,6.0,-0.34555222359184795,74135617.88524999,1.1717011468481806
289,,98842694.11826414,0.0,-0.1322143314443273,123553367.28810054,-1.1718717439862487
290,,98843279.69440651,6.0,-0.16778253343447855,74127517.68005314,1.1719064746088224
291,,98837751.65041748,6.0,-0.11443408977740062,74123371.7706248,1.1718687208083456
292,,98833981.55194998,1.0,0.04642780926181946,148243559.56786925,-2.3435368968759627
293,,98838286.47637865,0.0,-0.47021796361727725,123550327.66562057,-1.1720974133289692
294,,98830207.16980594,0.0,0.14173443019369175,123537760.21912777,-1.1715014718689214
295,,98840751.93992311,6.0,-0.15,74125623.23531592,1.1721266506169283
296,,98835811.2202967,6.0,-0.16778632924605413,74121916.50114352,1.1720680599138664
297,,98830283.27218774,6.0,0.3048464849864816,74117770.8603819,1.1720303030239048
298,,98842336.11782268,6.0,-0.11445094925458318,74126808.57343832,1.1713675442371914
299,,98838563.97043823,6.0,-0.15,74123980.8381897,1.1712673188732519
300,,98833621.83079927,6.0,-0.6121157537979753,74120274.56845441,1.1712087530016742
301,,98813454.3123652,6.0,-0.15,74105151.0799417,1.1716917768914696
302,,98808514.65803301,6.0,-0.18556928403730852,74101445.44430049,1.1716332043782225
303,,98802402.47560436,1.0,-0.6913589469940012,148196193.49757963,-2.3432325975478325
304,,98782104.48049095,0.0,-0.32784403452196464,123480102.45690337,-1.1710700929496747
305,,98778720.98631588,0.0,0.11206916986678203,123473401.90301725,-1.1707523939970117
306,,98788087.67559026,0.0,-0.1677869338391676,123485108.42371869,-1.1713076556271076
307,,98787500.8509933,6.0,0.12692519741044253,74085686.18996644,1.1712729227548944
308,,98792517.22255819,0.0,0.1861385346543287,123490647.39837041,-1.1708604013292665
309,,98804812.12694483,6.0,0.304795515450445,74098670.3913783,1.1715893011945933
310,,98816861.46798183,6.0,0.3193104796662967,74107703.86034201,1.1709268825004957
311,,98829483.13057497,0.0,-0.29210675886891135,123536855.35406747,-1.1702444362546176
312,,98824803.59367871,6.0,0.03776726097450465,74113660.86999315,1.1699673674489595
313,,98826296.5889338,6.0,-0.132248195052662,74114780.52071373,1.1696803951820782
314,,98821939.50814477,7.0,-1.0100553898593498,49403557.94119824,2.339202279698546
315,,98791135.67247364,6.0,-0.16775979254485943,74085943.2181903,1.1697903622468815
316,,98783142.24112758,6.0,-0.15,74082417.38238737,1.169723413157224
317,,98778202.94266926,6.0,-0.18552042628771798,74078713.17337236,1.169664925312839
318,,98772094.24411435,0.0,-0.416469104516452,123465117.84089392,-1.1696479909541524
319,,98763321.91993318,6.0,-0.07898101235846622,74067552.1773098,1.1691287693538186
320,,98760720.9148318,0.0,0.1413492495620425,123450901.44239064,-1.1689872746890748
321,,98771242.09915489,0.0,-0.45199116616145635,123464051.30882546,-1.1696101991658168
322,,98761299.09734383,6.0,-0.4873162330436709,74066035.01530929,1.1690217927764948
323,,98745254.08261387,7.0,1.1413155463974383,49365221.85669608,2.3387156951971453
324,,98792808.71684015,6.0,-0.2919338049160784,74087193.95872617,1.168620131974262
325,,98780721.65740831,0.0,0.008114751189041987,123475901.90648882,-1.1686983466719707
326,,98785980.63469677,6.0,-0.13225113604091807,74084546.83437952,1.1690095218533652
327,,98781626.49781464,6.0,-0.23874221948731528,74081280.6247322,1.168930330364881
328,,98773764.92335995,6.0,-0.13224945559549767,74075385.099967,1.1689756310755532
329,,98769410.81862253,6.0,-0.18550024852659816,74072119.47612455,1.16889643327206
330,,98763303.28434691,6.0,-0.2210038582620841,74067539.26229726,1.1688794859321006
331,,98756027.32441212,0.0,0.24492075610158495,123445034.10363825,-1.1689040471132746
332,,98770638.57312414,5.0,-0.42635842531605,123445034.10363825,-1.1689040471132746
333,,98777651.99740681,7.0,0.2534325688290379,49381420.37789293,2.340369899952775
334,,98790139.52074593,6.0,0.08221230135234704,74085194.01515715,1.1698616810831293
335,,98790917.92711121,6.0,-0.41632750905597793,74088248.09999403,1.1694831300413289
336,,98777206.45829652,6.0,-0.4341836009663331,74077966.51772511,1.1697362329863166
337,,98762910.24243535,0.0,-0.16777176230875412,123453637.2246606,-1.1700103094635284
338,,98762324.65889704,0.0,-0.3810274362072774,123452905.8967614,-1.1699756516560884
