,date,value,action,reward,balance,coin
24,,100019857.82035834,6.0,-0.03,75013392.8813773,1.1856594255477648
25,,100018357.33646688,6.0,-0.03,75012767.81127438,1.1856416384512065
26,,100017357.1453911,0.0,0.1528171601982035,125021696.43673982,-1.1856297819458868
27,,100024470.9290837,7.0,-0.02442787013555229,50010735.27532242,2.3721030884123535
28,,100024156.79140848,6.0,-0.03,75016617.2043421,1.186019692556067
29,,100022656.40219422,6.0,-0.03,75015992.0675797,1.1860019019421626
30,,100021656.16812825,6.0,-0.06557128628346143,75015241.90453336,1.18599004183419
31,,100019469.95652358,0.0,-0.04778719821656632,125024337.43286574,-1.186020371348048
32,,100018876.93354917,0.0,0.019466940972764486,125023596.18176177,-1.1859852127676758
33,,100020655.92619362,0.0,0.019470104828740384,125025819.86326753,-1.186090692607362
34,,100022435.01775803,0.0,-0.03,125028043.72771935,-1.186196188631176
35,,100022434.97327985,7.0,-0.664812267261075,50009717.1501151,2.372392376207392
36,,100000769.30155727,0.0,-0.06559296697044098,125001461.4441431,-1.1864176312352561
37,,100000082.70112255,6.0,-0.06558985431590789,74999061.99785355,1.1863531853689857
38,,99997896.31994882,0.0,-0.10118593394071543,124997370.38714086,-1.1863835459371301
39,,99995523.54006177,0.0,-0.0655895890670399,124994404.48439646,-1.1862428055905592
40,,99994337.35657543,6.0,-0.22572562277577765,74994753.04440223,1.186172447883457
41,,99986813.43508272,7.0,-0.06,49991907.0081992,2.3727856246015024
42,,99985313.72574055,2.0,-0.12,199967627.87707227,-4.7455000700415555
43,,99982314.15133172,6.0,-0.13678729917647567,74984235.99565354,1.186339426081916
44,,99976255.51520821,6.0,-0.04780041772480374,74981191.91473821,1.1864364692189995
45,,99974662.57530566,1.0,-0.09560310452864319,149960494.2469195,-2.3728914500927005
46,,99971976.51354164,0.0,0.04917137398237419,124965470.55239913,-1.1863856895253322
47,,99975442.38823754,6.0,-0.2614328949867002,74980582.11340293,1.1865676318391276
48,,99966730.02085537,6.0,-0.3683524872373115,74974047.95903328,1.1868304644527528
49,,99954455.57483482,6.0,0.04923359701636564,74964842.30069593,1.1872203484278177
50,,99956424.2452757,6.0,0.10860460559132026,74966318.57019666,1.1871027320642704
51,,99960766.59380987,7.0,0.276519235335933,49978883.80027853,2.3738011539731625
52,,99972323.00353032,6.0,0.06402744474255596,74977742.52224866,1.1867277961531104
53,,99974383.4565197,7.0,-0.02439409404903357,49985692.0516066,2.3731664599074156
54,,99974070.36309642,6.0,-0.03,74979053.13440426,1.1865513478339396
55,,99972570.72517836,0.0,-0.20803242499048824,124965713.41397113,-1.1865335492449007
56,,99966638.06493032,6.0,0.0194957639185952,74973978.73400043,1.1861815708497119
57,,99967417.52258928,6.0,0.271617308559242,74974563.43607858,1.1861063752947163
58,,99978278.88047884,6.0,0.28630043167853125,74982709.19465585,1.1856725276971471
59,,99989728.47631638,6.0,-0.1900176615617354,74991296.26820928,1.18521796591338
60,,99983394.90644176,6.0,-0.43902129324447337,74986546.42088403,1.185395809006257
61,,99968763.09569089,6.0,0.18258778173189108,74975572.83361919,1.1858690758682193
62,,99976064.691073,0.0,-0.0655760838629368,124970080.99335493,-1.1855619093429584
63,,99974879.25867733,1.0,-0.06,149960819.23518872,-2.370983239071226
64,,99973379.60585007,0.0,-0.03,124967224.38920715,-1.1854738368098714
65,,99973879.48774463,6.0,0.10839865057150304,74979409.87951303,1.1854797643568826
66,,99978214.41038878,6.0,0.15282691167744678,74982660.94062893,1.1852781791391676
67,,99984326.21230096,0.0,-0.08333503211885916,124980407.87705056,-1.1850134663794647
68,,99982548.80377576,0.0,-0.11888539938368421,124978186.04915714,-1.184908139414266
69,,99979586.57786466,0.0,-0.13664984002841649,124974483.29638737,-1.1847326291961686
70,,99976032.45403361,7.0,0.03885867633465563,49986516.49767543,2.369044156632156
71,,99978086.29092717,6.0,0.019426179982940397,74982064.99636807,1.1844622108203864
72,,99978363.2624161,0.0,-0.03,124972954.11216912,-1.1843813024192207
73,,99978363.29656509,0.0,-0.36762847394978027,124972954.1207062,-1.1843813028237624
74,,99967111.6741881,6.0,0.019403033675958355,74974333.80323379,1.1837151479442536
75,,99967887.29450274,0.0,-0.1720852968339537,124959859.14976177,-1.18364023887024
76,,99963152.7651806,6.0,0.12297156521531837,74971364.82399394,1.1833600014818833
77,,99968069.8152965,6.0,-0.03,74975052.58702347,1.1831380904596362
78,,99967070.0408476,6.0,0.04896826993626337,74974302.85493642,1.1831262579691766
79,,99969028.18079324,0.0,0.01937748508948113,124961285.27535716,-1.1830094218119052
80,,99970802.74429157,6.0,-0.03,74977102.39455433,1.1831144257176687
81,,99969803.08062723,6.0,0.2264802125494049,74976352.60744129,1.183102595098431
82,,99978859.74965644,6.0,0.34467509345575786,74983144.86780074,1.1827338729671182
83,,99992643.97862694,6.0,-0.06546783003479836,74993482.83076811,1.1821976777402632
84,,99990461.6277471,6.0,-0.22508229090302243,74991846.32892625,1.1822277853312575
85,,99982959.4830437,6.0,-0.2251330479208368,74986219.87522228,1.1824466564530454
86,,99975456.28937271,6.0,-0.33164773937115105,74980592.5550198,1.1826656290885644
87,,99964403.96951571,6.0,0.2856446745562485,74972303.47888866,1.1830106978640913
88,,99975826.08359516,6.0,-0.331619195192846,74980869.61311387,1.1825580904591229
89,,99964774.39024375,6.0,-0.11874721919816644,74972581.29071534,1.1829030907161897
90,,99960817.63054949,6.0,0.10813658311439452,74969613.65409717,1.1829962558942164
91,,99965141.54488607,6.0,-0.04774776373707704,74972856.42239901,1.1827954652951638
92,,99963550.41088788,7.0,-0.27297820479436113,49980275.756060064,2.3656092578954464
93,,99954954.13373032,0.0,-0.04775141416776975,124944192.38595977,-1.1828708685442986
94,,99954862.41709292,7.0,0.038751420051018885,49975931.873322934,2.365683575146571
95,,99956911.60723212,0.0,-0.26074653887113064,124946639.34407678,-1.182782056646931
96,,99949723.35890055,0.0,0.16722964180938335,124937154.3883286,-1.182333246887723
97,,99957408.71470822,6.0,-0.2607373091940943,74967057.15407413,1.18278793887952
98,,99948721.21114847,6.0,0.13774945551816353,74960541.53147416,1.1830491123899018
99,,99954228.60437942,6.0,-0.04774986391498729,74964671.8084001,1.1828062930961045
100,,99952637.5563484,6.0,0.0045838066836729665,74963478.64475857,1.1828154591066506
101,,99952820.84930478,7.0,0.03874721919821699,49974911.109599814,2.3655232841696594
102,,99954869.81917846,6.0,0.04895076555354552,74964652.99086055,1.1827019170691064
103,,99956327.20044784,0.0,0.21162391746720163,124945409.05240798,-1.1825792343056154
104,,99965787.88617046,0.0,0.3004811106376479,124957234.62119699,-1.1831390887441469
105,,99978802.17963055,6.0,0.004603424592595983,74983102.1720632,1.1839096506682283
106,,99978986.62662151,7.0,0.36442831430881417,49987993.605755396,2.3677115195998084
107,,99994060.89970335,6.0,-0.1897979403409227,74994045.58312714,1.1836418193620188
108,,99987234.41986585,6.0,-0.03,74989426.01495056,1.183813246428759
109,,99986234.61991702,0.0,-0.047759820984613205,124982793.27989528,-1.1838014091534301
110,,99985642.72421145,6.0,0.10819017569620894,74988232.17193384,1.1837663705745816
111,,99989969.8016543,6.0,0.04897877654400201,74991477.36663912,1.1835653725249673
112,,99991928.73048401,0.0,0.019383787814253803,124989910.96248864,-1.1834484771396583
113,,99993703.95258334,6.0,0.004590109603891389,74994278.07177755,1.1835535349357686
114,,99993887.61345832,6.0,-0.04775322523376244,74994415.74846485,1.1834996758605554
115,,99992295.9019915,7.0,-0.09550729097619694,49994648.07043366,2.3670177043365093
116,,99989612.51257724,0.0,-0.012245224060831133,124987515.59194782,-1.1835051075039325
117,,99990704.21635726,6.0,-0.012245513943528446,74992028.27251936,1.183546046782317
118,,99990296.09963207,6.0,-0.03,74991722.15788701,1.1835131986321055
119,,99989296.18279503,6.0,-0.06550813152475293,74990972.23913486,1.1835013633358786
120,,99987112.78347029,6.0,-0.06550981274118377,74989334.72922792,1.1835315544550353
121,,99984929.39354104,0.0,0.12297047752073839,124981161.7291726,-1.1835617485444854
122,,99990847.18953007,6.0,0.034199838973239124,74992135.63162082,1.1839120887249293
123,,99992215.2531808,6.0,-0.03,74993161.4772169,1.1838161538747047
124,,99991215.2905121,6.0,-0.083274808798819,74992411.55073136,1.1838043152334916
125,,99988439.66688654,0.0,0.13780221406578672,124985549.56197216,-1.1838555489804232
126,,99994950.8507699,6.0,0.004606930528933236,74995213.35134897,1.1842411100543584
127,,99995135.30515149,0.0,0.10823020534806595,124993919.15420192,-1.1841871971903968
128,,100000464.17030141,0.0,-0.08330344451807942,125000580.07965559,-1.184502797430842
129,,99998687.28288409,6.0,-0.13659504915307807,74998015.43087073,1.1843975753036136
130,,99994134.05886585,7.0,-0.2732204032314455,49995567.16571978,2.369024001015562
131,,99985527.12314966,6.0,-0.0655417861289624,74987645.61552748,1.184578431902349
132,,99982842.81788298,0.0,-0.047772446150559485,124978553.51208368,-1.1846027679188051
133,,99982250.50622897,6.0,0.019428285389285902,74985688.04235908,1.1845676805154848
134,,99983027.5204371,6.0,0.063850254709115,74986270.77840066,1.1844926847581698
135,,99985581.13656421,0.0,-0.03,124981976.47900674,-1.1843545655938523
136,,99985581.19486569,0.0,-0.04776823576791028,124981976.49358182,-1.1843545662844481
137,,99984989.01758225,6.0,-0.20767104141000198,74987741.8984921,1.184319494664814
138,,99978067.55541433,7.0,-0.06,49987534.19051848,2.3690362436712555
139,,99976567.96822564,6.0,-0.03,74980926.31265384,1.1845003550569362
140,,99975068.30471025,6.0,-0.03,74980301.47035132,1.1844825873739426
141,,99974068.54652889,6.0,0.09347542770486728,74979551.6642124,1.1844707424592305
142,,99977806.68381447,0.0,0.0046144278606725896,124972258.43083505,-1.1842905316727608
143,,99978991.0504131,7.0,0.09807323256249326,49987995.86994846,2.3687213573354127
144,,99983413.19854835,6.0,-0.11883341624611599,74986060.0734987,1.1842727737728702
145,,99978952.69120134,6.0,-0.04776878790748681,74983214.7657852,1.1843602242608195
146,,99977360.75847341,7.0,-0.3087689245857987,49987180.72270927,2.3687388527607602
147,,99967570.51596132,6.0,-0.1366329383886032,74974178.44132254,1.1844498876298735
148,,99962517.72064997,6.0,-0.13664810162583238,74970888.7111133,1.1845584410182723
149,,99957964.46595274,6.0,-0.17221769223469205,74967473.81812713,1.1846729456948983
150,,99952226.24283253,0.0,-0.012218705547661862,124940282.73745793,-1.1848296140686643
151,,99952818.59155683,6.0,-0.03,74963614.43029176,1.1848647264225898
152,,99951819.07818097,0.0,-0.10112686407922798,124939773.85272376,-1.1848528779508876
153,,99949449.37742262,6.0,-0.03,74961087.47933057,1.1847124360218881
154,,99948449.82368623,7.0,0.09816098902382894,49972725.68009799,2.3694011763906366
155,,99952874.09488207,0.0,0.004629871053376961,124941592.45720041,-1.1846126160861155
156,,99954558.54609597,0.0,0.3009440335656088,124943198.15050545,-1.1846887420719665
157,,99967590.09014425,0.0,-0.19009237738356197,124959487.28689106,-1.1854614136484234
158,,99962255.18799359,6.0,0.1676549569629847,74970691.63507728,1.1851451780522324
159,,99968958.87573302,0.0,-0.06555753093439537,124961198.71521671,-1.1848594187139456
160,,99967774.13686474,0.0,-0.03,124959717.70070182,-1.18478920708335
161,,99967774.16648564,6.0,-0.012222788470573785,74974830.94712271,1.1847892074344084
162,,99967366.88334784,6.0,0.1527679015857347,74974525.47495773,1.1847562976527986
163,,99973475.73358062,0.0,0.004620743584265795,124966844.77860227,-1.1844917861375397
164,,99974660.33699325,6.0,-0.3143612407876624,74979995.53575444,1.1845619604373712
165,,99964184.12431926,0.0,-0.29670044804768286,124955230.01825021,-1.1848870886887994
166,,99955297.33400524,0.0,-0.012226290345515917,124944121.88967355,-1.1843606016162525
167,,99955889.73647304,6.0,-0.03,74965917.75826304,1.1843956885142668
168,,99954890.1923813,7.0,-0.2377341991136726,49975945.76784005,2.3687676894656327
169,,99947468.94480704,0.0,0.10832177901019005,124934835.8741276,-1.1844362550342131
170,,99953298.60107349,0.0,-0.03,124941623.11559431,-1.1847580613170412
171,,99953298.46532594,1.0,-0.3800405376573394,149928448.39851126,-2.3695161194160193
172,,99941136.34331092,6.0,0.12312938471742771,74954352.80556037,1.1843612099842495
173,,99945558.69743802,6.0,-0.06554262831142872,74958169.47116719,1.184132964047178
174,,99943375.01256265,6.0,-0.03,74956531.8384361,1.1841632110493205
175,,99942375.59157676,6.0,0.019430390995328766,74955782.26492955,1.184151369568445
176,,99943152.3898781,0.0,-0.10108641565768313,124928940.51898816,-1.184076397292587
177,,99940784.26872405,6.0,-0.012230791100948319,74954588.7344967,1.1839361275229707
178,,99940376.76974148,0.0,-0.03,124925470.97605368,-1.1839032502101672
179,,99940376.78361832,6.0,-0.04776878790748681,74954283.18394598,1.1839032503745537
180,,99938785.42822537,0.0,-0.0477699196816233,124923481.78139946,-1.1839124485064725
181,,99938193.46811886,0.0,-0.04776949867330169,124922741.84994751,-1.1838773866105816
182,,99937601.5442245,6.0,-0.04776836693598882,74952201.76735455,1.1838423268050002
183,,99936010.23224728,6.0,-0.04776878790748681,74951008.317965,1.183851523789889
184,,99934418.95026493,0.0,-0.03,124918023.68394905,-1.1838607215659125
185,,99934418.94638282,7.0,-0.1310768355960402,49965710.4569072,2.367721443039847
186,,99930552.20865557,0.0,-0.08331228527432617,124913689.90489343,-1.183871013015704
187,,99929276.04621002,0.0,-0.17215598938587645,124911595.09965946,-1.1837717499787956
188,,99924541.00110704,6.0,-0.03,74942406.3870433,1.1834913421582698
189,,99923541.63732006,6.0,0.1526542069356732,74941656.98757684,1.1834795058428091
190,,99929643.27394192,7.0,-0.0955207445296765,49963322.5808125,2.3664308817358606
191,,99926961.00234258,6.0,-0.24312951429181065,74943721.8441835,1.1832117010720935
192,,99918362.82456271,0.0,0.10824914130046492,124897953.43170887,-1.1834462018780376
193,,99923688.23347664,0.0,-0.24324408851812437,124904610.1587086,-1.1837616480296242
194,,99916585.53045127,6.0,-0.012235420910478627,74936439.80441824,1.1833410574926722
195,,99916177.8575598,6.0,-0.04776415831735994,74936134.2175195,1.1833082007811626
196,,99914587.02780907,6.0,0.019411447723664665,74934941.12886545,1.18331738864713
197,,99915362.86190069,6.0,-0.24315980199421944,74935522.96117654,1.1832424961737131
198,,99907264.22167468,6.0,-0.08330510080788318,74929449.1951097,1.183482956498314
199,,99904490.02609362,6.0,0.07865617447754715,74927368.49630347,1.1835342134541726
200,,99907633.37257397,0.0,0.12306161608978583,124884541.78284812,-1.183375185044583
201,,99913550.31562985,6.0,-0.03,74934163.74914145,1.1837256867477413
202,,99912551.32804891,6.0,0.16751800819838977,74933414.36552848,1.1837138512433822
203,,99919246.3375738,0.0,-0.03,124899058.04237498,-1.1834286329540198
204,,99919246.45798153,0.0,-0.03,124899058.07247631,-1.183428634380111
205,,99919246.45798093,1.0,-0.1665967879476805,149877370.89827454,-2.366857268760208
206,,99914197.38338093,6.0,-0.03,74934149.2030785,1.1832847460074958
207,,99912698.54892373,6.0,-0.22540574149073134,74933524.77721313,1.1832669952974222
208,,99905191.44596992,6.0,0.1378805558187926,74927894.62518683,1.183486441503624
209,,99910701.66210759,6.0,-0.3497548497122013,74932027.03693163,1.1832433461487433
210,,99899053.2623432,0.0,0.019431115376398692,124873816.42318718,-1.1836100241978058
211,,99900828.52263768,7.0,-0.45100597184695757,49948915.793275595,2.367430411930368
212,,99886309.18732882,0.0,0.22685987389479842,124858385.80048296,-1.1838517693522745
213,,99896871.24369025,0.0,0.182497628645888,124871088.80054772,-1.1844542476131166
214,,99905162.16935845,6.0,-0.047790705949314706,74927872.78267536,1.1849459409023442
215,,99903570.85204452,6.0,-0.06558225596013836,74926679.10721773,1.1849551755668903
216,,99901386.8650533,0.0,0.0639634189736698,124876733.56853744,-1.184985491721269
217,,99904941.80874929,0.0,0.10846412556050161,124881177.17206275,-1.1851963580889422
218,,99910275.10348684,6.0,-0.11899152783707093,74931707.35819823,1.1855127806669377
219,,99906312.35211827,0.0,-0.1546079082902986,124882890.40068595,-1.1856064409384361
220,,99902162.6901131,6.0,-0.03,74925622.89221716,1.185360259730815
221,,99901163.56474543,6.0,0.10848095633591731,74924873.6569278,1.1853484048973117
222,,99905498.61593619,0.0,0.10845779259296981,124881873.35492633,-1.1851467249037484
223,,99910831.86120436,7.0,-0.06,49953917.4014537,2.3709262425534967
224,,99909333.33205588,0.0,-0.10119269102985085,124887166.2267218,-1.1854453409119112
225,,99907462.00302601,6.0,0.1826173358010479,74929597.37087503,1.1853106255104642
226,,99914760.0460101,7.0,-0.02442027610415373,49955881.17215109,2.370007117178474
227,,99914446.19871473,7.0,-0.20231551981778864,49955224.78359485,2.3699434568826283
228,,99907707.99603844,0.0,-0.04779183963937993,124885134.50617233,-1.185004246187148
229,,99907615.00503963,6.0,-0.13674423569596253,74929712.16531467,1.1849750332697555
230,,99903060.99147478,6.0,-0.012206761565904634,74926296.76132458,1.1850896914765692
231,,99902654.55403902,6.0,-0.10117126521319168,74925991.87510064,1.1850567549291715
232,,99899285.40010053,6.0,-0.012205495053027754,74923465.08777791,1.1851292547524204
233,,99898879.00243042,6.0,-0.19014674480394397,74923160.24914952,1.1850963153937366
234,,99892547.06633785,6.0,-0.06559576639214798,74918411.4492817,1.185274295383586
235,,99890362.94157079,6.0,0.06399363979398096,74916773.31533355,1.185304636561345
236,,99892919.96463592,6.0,0.034320646370723525,74918690.98594414,1.1851662193559538
237,,99894291.30954182,7.0,-0.3447120791514298,49945647.19985135,2.3701400173094602
238,,99883312.29455301,6.0,-0.10119153278437922,74910986.05105141,1.185164720265704
239,,99879443.79524913,6.0,0.10849679601274247,74908584.08006299,1.185231325444988
240,,99883778.56983978,6.0,0.004659619400196645,74911835.00459719,1.1850296432450618
241,,99883964.67670037,6.0,-0.04779492715795394,74911974.64510846,1.1849756166267305
242,,99882373.32647523,6.0,-0.012204650610914212,74910781.17501618,1.1849848537961234
243,,99881966.99906188,6.0,-0.012205072842046055,74910476.41574493,1.1849519171340326
244,,99881560.64146897,6.0,0.06397252473485307,74910171.65161401,1.1849189816768568
245,,99884116.56892627,6.0,-0.1723357768130033,74912088.52721351,1.1847806392062994
246,,99878378.54688826,0.0,0.019490153043036623,124847973.11751798,-1.1849374605159362
247,,99880155.88698669,6.0,0.049152567509738176,74909118.15811597,1.1850429012266466
248,,99882119.73711571,7.0,-0.202356039575778,49939561.587328896,2.3698512287260236
249,,99875881.7534293,0.0,-0.1189845288659342,124845351.53878118,-1.1849640717726466
250,,99873418.69024442,0.0,-0.01220520546648005,124841773.43436904,-1.1847942807516896
251,,99874011.15894832,6.0,-0.06558900989394449,74904509.64390993,1.1848294203495897
252,,99871827.60422666,6.0,-0.047795349389002525,74902871.99767277,1.1848597414192272
253,,99870236.46885872,7.0,-0.06,49933620.184775256,2.369737957214757
254,,99868738.41920462,6.0,-0.24354925968103494,74900055.76834667,1.1848512056188856
255,,99860131.26591411,6.0,-0.04780084021647197,74894099.9472693,1.1850865288369186
256,,99858540.22048342,6.0,-0.03,74892906.583856,1.1850957753255729
257,,99857541.63897686,6.0,0.09367508485439444,74892157.64882335,1.185083924414052
258,,99861283.39426522,0.0,-0.01220140487431794,124826604.31892946,-1.184903336508522
259,,99861875.92203142,7.0,-0.1311932222696968,49929440.04768856,2.369876973801116
260,,99858008.13173047,6.0,-0.08339745111068432,74892008.23739551,1.184948833915541
261,,99854732.84707725,7.0,-0.4516091899461042,49925868.621717975,2.369988675078377
262,,99840200.10754368,6.0,-0.10122026494466585,74878652.5930275,1.1851312865906614
263,,99836332.35734025,0.0,0.18275381072223956,124795415.41860878,-1.1851979243712931
264,,99844628.71474433,7.0,0.03906339065167698,49920816.89535094,2.37138107340738
265,,99846688.32433322,6.0,0.0343713634312408,74883518.49237972,1.1856305165926475
266,,99847561.83449621,7.0,-0.2024777374083037,49922283.16076292,2.371056537116103
267,,99841321.9649368,6.0,-0.04781140902941387,74879493.88631669,1.1855667937033842
268,,99839231.59415403,6.0,0.15311832042940512,74878425.3047034,1.1855701277033444
269,,99845346.62400812,6.0,-0.03,74883011.40284659,1.1853049364168302
270,,99844348.05884862,1.0,0.27647027399214436,149765024.4180592,-2.3705861640830195
271,,99855888.61253735,7.0,-0.024377181941172252,49925947.564666435,2.3714795310171075
272,,99855077.6107006,6.0,0.004684976726511878,74889810.35003649,1.1857019759986298
273,,99854765.45468764,6.0,-0.012189859890822469,74890075.51808636,1.1856419550544721
274,,99854359.7027358,6.0,0.1679386027403307,74889771.21956964,1.1856089822461566
275,,99861067.60363819,6.0,-0.1368253252302644,74894801.97146294,1.185322709187615
276,,99856512.90424493,6.0,-0.012193242794066455,74891386.16140053,1.1854374958954002
277,,99856107.10620971,0.0,0.04919602792088059,124820133.89664549,-1.1854045336571346
278,,99859070.6314272,6.0,-0.012191551503146035,74893304.45695195,1.1855804558036187
279,,99858664.90503664,0.0,-0.22589611777267354,124823331.14518026,-1.1855474878907355
280,,99852144.4077377,6.0,0.019508438968812408,74888109.62134649,1.1851605232841678
281,,99852923.46406585,0.0,-0.012197180089734177,124816154.36174184,-1.1850853742560452
282,,99853516.03841251,7.0,0.03901265191795808,49925260.2312794,2.370241075731402
283,,99855573.61209926,6.0,0.19751578410199738,74890182.32493876,1.1850605683712618
284,,99862963.68222636,6.0,0.1826074835097226,74896223.99122421,1.1847264708658753
285,,99870257.99707687,6.0,-0.10115607210628041,74901694.66583754,1.1844195682765284
286,,99866890.3259702,6.0,0.03430235316438237,74899169.10611284,1.1844920097491485
287,,99868260.67162488,0.0,-0.45695351043633065,124835325.88005906,-1.184395880830466
288,,99854047.96158287,0.0,0.13797974350461698,124817560.30729714,-1.1835535743597438
289,,99860557.8615604,6.0,-0.04778353448885272,74894419.95333208,1.1839394619965429
290,,99858967.44899118,6.0,-0.04778395617942778,74893227.00095624,1.1839486797992884
291,,99857376.88886413,7.0,0.00928125963328819,49927190.587665424,2.3679157925793586
292,,99858246.94789007,6.0,-0.20783534488889166,74892187.29855561,1.1839120639732776
293,,99850829.47520827,6.0,0.24181628441989544,74887123.67941529,1.1841048961792124
294,,99860487.99228296,7.0,-0.7000858206301479,49928745.92397531,2.3674281783808575
295,,99837683.06651136,6.0,-0.03,74876764.93272534,1.1839489963535725
296,,99836185.69935319,6.0,-0.04778775229469868,74876140.90517107,1.183931239467699
297,,99834595.36438963,0.0,-0.5458776860680243,124793244.2015994,-1.1839404601820316
298,,99817428.22382936,0.0,-0.06555331705813751,124771785.70896515,-1.1829232327253367
299,,99816245.72977509,0.0,-0.03,124770307.19178979,-1.1828531477943627
300,,99816245.75934602,0.0,0.36014267769531233,124770307.19918239,-1.1828531481447873
301,,99831622.85027176,6.0,-0.03,74872719.2059026,1.1837648261706044
302,,99830624.91847055,6.0,-0.06557212986461423,74871970.37761407,1.1837529930807331
303,,99828442.85423863,6.0,0.13804666192341655,74870333.86901516,1.1837832663849002
304,,99833955.39053993,6.0,0.12318557947644755,74874468.10069758,1.1835398732755587
305,,99838874.64769894,6.0,-0.3144488692931323,74878157.50327003,1.1833176248956874
306,,99828409.6241956,6.0,-0.012215200379471249,74870309.07105616,1.1836425139221676
307,,99828003.29836202,6.0,0.22694535344183847,74870004.17987049,1.183609628635342
308,,99837065.68630439,7.0,-0.8066428842323023,49917035.13126521,2.366480176502901
309,,99810719.93256411,7.0,0.809659805060778,49903363.985386714,2.367033934891363
310,,99843045.94372469,0.0,-0.5632365627073388,124804307.00806531,-1.1830866189179625
311,,99825799.22285037,0.0,-0.17209539146494227,124782249.46972255,-1.1820418607356886
312,,99821071.49656701,6.0,0.1377802836576509,74864805.29350832,1.1817619867472535
313,,99826572.85857719,0.0,-0.04775393537697467,124783216.17570849,-1.1815193852358528
314,,99825982.20137157,0.0,0.2708919187615208,124782477.76648295,-1.1814844269442262
315,,99837797.0604095,7.0,-0.09552242694071118,49917401.25862003,2.3643678553594825
316,,99835117.60489711,9.0,-0.24,-99840109.36392823,9.45744157299203
317,,99830125.845866,0.0,0.004603907637633545,124791151.56140745,-1.182121087576862
318,,99834802.22102852,1.0,-0.5928955782392608,149750705.85653377,-2.364464917723244
319,,99815571.25913659,0.0,-0.10102751077236384,124769963.6987564,-1.1815849621091978
320,,99813707.71404803,0.0,0.24132794375265848,124767134.69914114,-1.1814510169268504
321,,99824340.82978147,7.0,0.45325821807508115,49910673.31560507,2.364161160235446
322,,99842939.1003578,0.0,0.2561305958665298,124804173.30606744,-1.1818249934939726
323,,99854665.86841618,6.0,0.6707134313863937,74890001.13783404,1.1824956878927595
324,,99881456.25360356,6.0,-0.17194516075605568,74910092.9538191,1.1814977436608811
325,,99875731.02624534,6.0,-0.18971853481933992,74905799.57826744,1.1816536644452964
326,,99869414.89333877,0.0,-0.047750994035764695,124836768.5419053,-1.1818306221402393
327,,99868823.90325953,7.0,-0.2374986391497661,49932913.904497966,2.363591316670048
328,,99861416.87783605,6.0,-0.012248035409926777,74894564.78123319,1.1818478611749201
329,,99860509.92462279,0.0,0.004587090818722442,124825637.42213173,-1.1818091543542188
330,,99861691.75013039,7.0,-0.2020190782776655,49929347.97923426,2.363758178098572
331,,99855466.33794326,0.0,0.34489116540016695,124819832.16746455,-1.1819173157439489
332,,99870739.54942554,0.0,0.15265289686856515,124838424.06493652,-1.1827980902627497
333,,99877835.9661217,7.0,0.45347284746240757,49937419.99293922,2.366436903902803
334,,99896452.68968324,0.0,-0.27868460317836674,124871065.56049454,-1.1829625167525193
335,,99888671.65045646,6.0,-0.29634881738753555,74915504.6466059,1.182478296877814
336,,99878803.97199343,7.0,-0.6284126758562131,49937903.93197049,2.365563070721269
337,,99858381.41340142,6.0,-0.012230370089483094,74892288.35859439,1.1829879805406982
338,,99857475.20593502,0.0,-0.26100895586041545,124821844.02377968,-1.1829492170248421
339,,99849786.05238526,0.0,0.06382224064422219,124812232.75771073,-1.1824939134579022
