,date,value,action,reward
0,,100000000.0,4.0,-177.78831338154998
1,,100000000.0,9.0,-35.570310647374995
2,,99967888.30922458,6.0,85.97381652593751
3,,100011664.84115225,7.0,-3.555092076884536
4,,99998839.72844885,7.0,1.7776724342277728
5,,100002376.85818419,7.0,-16.59042969213
6,,99954221.51970768,10.0,-59.27120130869999
7,,99876959.23096746,7.0,4.149475980462499
8,,99911793.33819628,7.0,-9.482942557075
9,,99859373.07182854,10.0,124.48723116684998
10,,99983652.15051752,2.0,2.9625065175176157
11,,100000249.70635736,1.0,-9.479571523365001
12,,99933859.48299801,1.0,-5.92585569356
13,,99892365.59339839,7.0,-29.632790460605
14,,99673970.06143308,9.0,-5.930072584092727
15,,99639250.57870167,7.0,10.6743838508425
16,,99813514.19234657,5.0,-308.239478364
17,,100072449.83789796,7.0,0.5924030236248434
18,,100077646.33632028,7.0,-1.1847779726070762
19,,100062213.83013707,7.0,0.0
20,,100057214.3040595,3.0,-65.16433259875
21,,99939844.94971704,8.0,-68.1441099786625
22,,99668308.66284746,10.0,-23.715227547627116
23,,99591045.36281955,6.0,41.5036167437375
24,,99773525.48266602,7.0,0.0
25,,99768525.95683575,7.0,0.0
26,,99763526.43100536,7.0,-14.22508831409
27,,99572153.78229117,7.0,0.5928806886879023
28,,99582922.50244486,2.0,0.0
29,,99582922.50244486,1.0,0.0
30,,99582922.50244486,6.0,-11.857332574471968
31,,99524016.91569817,2.0,1.482236873309728
32,,99540970.89480472,4.0,-35.57284132138516
33,,99490108.95748496,2.0,-8.8938430888863
34,,99439247.02016532,7.0,0.0
35,,99434247.49453735,7.0,-20.160812124945
36,,99132965.99924767,7.0,1.1864085041779493
37,,99163297.73952591,7.0,-2.3727044084820292
38,,99122492.40747035,7.0,2.3728170083503475
39,,99190053.62203014,7.0,1.1862959096498038
40,,99221808.98491049,8.0,-32.6215895610875
41,,99000633.96724665,10.0,0.0
42,,98950638.71344388,8.0,0.0
43,,98938139.89999318,7.0,-7.119295664345
44,,98800094.89237177,0.0,-5.9335912467595175
45,,98777920.64533162,7.0,0.593373208013226
46,,98795332.71635365,3.0,-29.667956233825
47,,98683274.73473668,2.0,-38.5729206228625
48,,98391923.98253274,7.0,-22.55728362816
49,,97956592.67055285,7.0,2.9694032687200003
50,,98066026.11403596,7.0,5.344291109475
51,,98269143.64860916,7.0,6.530515317025
52,,98521121.62465775,9.0,17.8058450654125
53,,98643415.8828522,1.0,0.593443634722135
54,,98667964.53019917,8.0,0.0
55,,98655465.7170583,2.0,14.8357387011
56,,98906886.4860084,6.0,8.899330770334446
57,,98960874.82215643,3.0,59.3246482048125
58,,99487447.90877748,7.0,12.4522663124675
59,,100040331.03062654,6.0,-53.340287326325
60,,99765572.78063631,7.0,-27.268631588930003
61,,99116842.38684392,4.0,83.036773428225
62,,99508678.56738353,3.0,5.929228725914948
63,,99564655.16460347,7.0,0.0
64,,99559655.63891935,2.0,0.0
65,,99559655.63891935,7.0,5.336052743915
66,,99810819.64292026,7.0,7.1132187314725
67,,100150216.77754045,7.0,1.7777988479850129
68,,100232027.53626084,10.0,29.627873903749997
69,,100338567.23401642,7.0,3.5549235691425003
70,,100522831.626189,7.0,1.7772090708745303
71,,100613174.94283104,3.0,8.885413704862177
