,date,value,action,reward
0,,100000000.0,7.0,-17.778831338155
1,,99991444.70783454,7.0,-7.114062129474999
2,,99983600.0631724,7.0,17.1947633051875
3,,99999229.85100868,7.0,-3.555092076884536
4,,99991385.239692,1.0,1.7776724342277728
5,,99994230.32502097,10.0,-165.9042969213
6,,99897777.14089099,7.0,-5.92712013087
7,,99875000.07522985,0.0,20.7473799023125
8,,99899888.63099289,7.0,-9.482942557075
9,,99864548.45289943,9.0,62.24361558342499
10,,99944092.48244968,9.0,5.9250130350352315
11,,99931421.20608461,7.0,-9.479571523365001
12,,99875220.35123962,9.0,-29.6292784678
13,,99812296.03537369,7.0,-29.632790460605
14,,99611736.52036482,7.0,-1.1860145168185454
15,,99598677.39230198,7.0,10.6743838508425
16,,99743020.46469599,1.0,15.411973918200003
17,,99958737.55066276,7.0,0.5924030236248434
18,,99962271.79679334,6.0,-5.923889863035381
19,,99927555.6161685,7.0,0.0
20,,99922556.09009093,0.0,-65.16433259875
21,,99813045.46479839,2.0,-68.1441099786625
22,,99584068.70282316,8.0,-5.928806886906779
23,,99550473.10442668,7.0,8.3007233487475
24,,99696471.35719812,6.0,0.0
25,,99671473.72804618,7.0,0.0
26,,99666474.20221579,6.0,-71.12544157045
27,,99480754.71153486,7.0,0.5928806886879023
28,,99489385.82657552,9.0,0.0
29,,99464388.19804204,7.0,0.0
30,,99459388.67233539,7.0,-2.3714665148943936
31,,99423807.81203544,3.0,2.964473746619456
32,,99439098.47933209,1.0,-3.5572841321385162
33,,99393226.47744215,0.0,-17.7876861777726
34,,99347354.47555208,7.0,0.0
35,,99342354.94992411,3.0,-100.804060624725
36,,99078381.44345605,3.0,5.9320425208897465
37,,99109437.1500994,7.0,-2.3727044084820292
38,,99072907.37711525,3.0,11.864085041751737
39,,99135967.8721652,10.0,11.862959096498038
40,,99122248.04851234,3.0,-65.243179122175
41,,98922733.17711258,7.0,0.0
42,,98917733.6517322,4.0,0.0
43,,98917733.6517322,7.0,-7.119295664345
44,,98801060.11459541,7.0,-1.1867182493519035
45,,98777210.91034007,7.0,0.593373208013226
46,,98791298.41326451,10.0,-59.33591246765
47,,98634000.83651483,7.0,-15.429168249145
48,,98346929.43618953,1.0,-22.55728362816
49,,97934670.54185808,7.0,2.9694032687200003
50,,98039347.960989,7.0,5.344291109475
51,,98233904.65172815,9.0,32.652576585125
52,,98465870.09849536,7.0,3.5611690130825
53,,98602456.71657813,2.0,1.4836090868053375
54,,98626054.40712154,0.0,0.0
55,,98626054.40712154,7.0,5.93429548044
56,,98859405.50549114,6.0,8.899330770334446
57,,98909472.79804194,7.0,11.8649296409625
58,,99409652.04046834,2.0,31.130665781168748
59,,99940089.74668908,8.0,-26.6701436631625
60,,99694926.45777297,0.0,-136.34315794465002
61,,99100339.46800804,7.0,8.3036773428225
62,,99460583.92895007,7.0,1.1858457451829896
63,,99508236.45393586,10.0,0.0
64,,99458241.19709396,3.0,0.0
65,,99458241.19709396,1.0,5.336052743915
66,,99716519.63598347,0.0,35.5660936573625
67,,100060890.88783622,4.0,17.777988479850126
68,,100146983.70079947,7.0,2.962787390375
69,,100286657.31140685,7.0,3.5549235691425003
70,,100456687.51869798,8.0,4.443022677186326
71,,100533480.77922559,8.0,4.442706852431089
72,,100612051.12240982,2.0,0.0
73,,100612051.12240982,7.0,11.254057383845002
74,,101188324.55614805,3.0,8.88078435087869
75,,101280104.49718213,7.0,4.736081839495
76,,101521745.91295052,7.0,5.9189809882325
77,,101827415.15656471,3.0,0.0
78,,101827415.15656471,3.0,14.79394986625
79,,101982749.54161239,7.0,-3.5501278046023987
80,,101883839.35837317,7.0,0.0
81,,101878839.83175707,7.0,10.05940969017
82,,102414048.22023416,9.0,73.9364974211
83,,103213048.5897193,0.0,-11.822846468528825
84,,103147128.74943805,7.0,-13.005746175125
85,,102776968.95159173,7.0,-13.009130043989998
86,,102404207.32785964,7.0,-20.110251496440004
87,,101826826.1466105,7.0,12.42603550296
88,,102533856.72495294,7.0,-20.10834851316
89,,101948430.20531726,7.0,-5.91659961187
90,,101771533.53731918,6.0,26.627849179862498
91,,102066601.89829803,7.0,-1.1832079132967355
92,,102025802.8417697,0.0,-35.497077407275
93,,101811005.66290116,7.0,0.5917019715528937
94,,101842042.3468628,7.0,1.775063902298424
95,,101945861.47757435,9.0,38.456987338775
96,,102407794.15432525,3.0,-76.890318917375
97,,101920863.84415817,9.0,-76.91397467752499
98,,101393553.10563922,10.0,65.10108422895
99,,101794632.43981123,3.0,-5.91673963978856
100,,101753625.65803409,3.0,5.91687967432808
101,,101835639.22158813,7.0,1.7749798835620114
102,,101954370.03220081,7.0,2.9580897839374996
103,,102156770.97021651,7.0,-18.92953480668
104,,101484304.04938555,7.0,-26.037968091649997
105,,100556329.26233912,10.0,11.841606669171778
106,,100594977.48350978,10.0,82.887320608175
107,,101198641.5398674,7.0,-10.653409090910001
108,,100771301.76871586,10.0,0.0
109,,100721306.50457335,7.0,0.5919821931765767
110,,100765838.39365768,6.0,26.6385679106
111,,101197278.9281807,0.0,14.796051229824998
112,,101450855.68743086,6.0,-17.75316006250027
113,,101270161.36695623,7.0,1.18362805671679
114,,101369433.08333874,7.0,-1.1835720203579039
115,,101312061.22089767,7.0,-1.1836000378739884
116,,101254452.63846016,4.0,-11.8362805671679
117,,101201843.58258295,7.0,0.591828038443154
118,,101249689.84313822,0.0,0.0
119,,101249689.84313822,7.0,-2.3672561134391317
120,,101138525.29118156,4.0,-23.673681967761876
121,,101032360.26577377,7.0,-11.83740145363
122,,100494168.13193989,2.0,5.9201022993699
123,,100707445.17487192,0.0,0.0
124,,100707445.17487192,7.0,-3.5517249544203544
125,,100541777.521245,2.0,-32.559791617325
126,,99952661.05488253,7.0,1.184300907175473
127,,100055247.33375883,2.0,-26.645508159450003
128,,99571111.2105565,1.0,1.7767459490170001
129,,99732489.91829062,7.0,-7.106478739780001
130,,99403311.68083954,0.0,-35.537444620799995
131,,99079132.96962309,3.0,-11.847498992967331
132,,98971073.3992176,7.0,0.5924030236248434
133,,99020340.61955214,0.0,8.885834794553071
134,,99183140.85878897,7.0,3.5540812699900006
135,,99505163.44364738,8.0,0.0
136,,99492664.6281724,10.0,5.922626803434028
137,,99500134.36483908,7.0,-11.84497299346
138,,98918115.858387,7.0,0.0
139,,98913116.33229828,10.0,0.0
140,,98863121.07141018,0.0,0.0
141,,98863121.07141018,7.0,4.7391118904325
142,,99342484.46659613,0.0,-11.845534233584365
143,,99221393.73627758,7.0,2.9615238817275
144,,99520305.64547062,7.0,-5.922346196665
145,,99210210.2146697,1.0,-1.1846095526901745
146,,99149191.03375196,7.0,-8.292463335459999
147,,98715398.7485156,3.0,-35.545023696674996
148,,98347862.09786606,6.0,-35.550078210174995
149,,97948217.80157948,7.0,-9.481369109695
150,,97441793.11343718,7.0,-1.185395922237431
151,,97373878.36313486,3.0,0.0
152,,97373878.36313486,7.0,2.3708480523465525
153,,97621488.07436848,6.0,0.0
154,,97596490.44499159,7.0,2.9632790460574996
155,,97914364.33515692,7.0,-2.3703422774246086
156,,97779741.37435341,7.0,-26.075001185225
157,,96343669.06461763,1.0,5.336305853334999
158,,96929107.93072844,8.0,19.26588101391875
159,,97769949.38644266,7.0,1.1852273265999802
160,,97896707.06994438,7.0,0.0
161,,97891707.54401302,7.0,0.5925855693589277
162,,97953060.69124222,7.0,7.110858280595
163,,98747137.5865426,1.0,-2.3696120944993737
164,,98613958.183002,7.0,-18.957795208415
165,,97539731.86958122,0.0,44.449185690899995
166,,98542131.98273659,7.0,-1.1848902791600224
167,,98470068.8044262,7.0,0.0
168,,98465069.27839375,1.0,-5.924591795625
169,,98128566.09870386,2.0,-26.663822525587495
170,,97522860.3752613,6.0,0.0
171,,97497862.74588442,0.0,26.669511414549998
172,,98114236.2738924,2.0,14.813234736437499
173,,98799095.74945688,0.0,-11.847779726070762
174,,98662123.85434437,7.0,0.0
175,,98657124.32827806,7.0,1.7772511848368477
176,,98859004.44582891,7.0,2.3694997985934663
177,,99130792.24447107,7.0,0.5923188096779164
178,,99195226.477036,7.0,0.0
179,,99190226.95087957,8.0,-2.9615238817254363
180,,99107465.1500926,2.0,1.480797024194791
181,,99177728.13548899,8.0,1.4807619408696573
182,,99236084.61027098,2.0,-2.9614537184058376
183,,99165229.3200984,7.0,-1.1846095526901745
184,,99089137.58185911,4.0,0.0
185,,99089137.58185911,7.0,-2.3692752387061145
186,,98941479.77649975,7.0,1.7770406349981727
187,,99151178.48545313,7.0,4.738438210765
188,,99720602.96144867,6.0,0.0
189,,99695605.33021879,7.0,7.106310403635001
190,,100569296.95216942,7.0,-1.184048498625856
191,,100490836.35373926,7.0,-14.20891846449
192,,99601462.17908382,7.0,-10.659718109675001
193,,98931049.72301245,7.0,7.107994124054999
194,,99816110.63431072,2.0,1.480411199017428
195,,99890282.33743,7.0,-1.1843009071754729
196,,99810874.24784946,5.0,-35.52986877630726
197,,100034099.93775177,8.0,-35.527344212587494
198,,99121592.89354515,7.0,-3.553744462081454
199,,98890880.56137228,7.0,4.1463299057
200,,99414202.78121328,1.0,-11.844692393335
201,,98659457.42982101,8.0,0.0
202,,98646958.6145711,7.0,7.7008743454225
203,,99633909.26936436,7.0,0.0
204,,99628909.74311876,2.0,0.0
205,,99628909.74311876,7.0,1.776577600909324
206,,99854243.05915976,6.0,0.0
207,,99829245.42776108,7.0,-13.027309978915003
208,,98964059.3744545,7.0,6.5153525398025
209,,99821852.51634121,7.0,-21.31741632914
210,,98400746.95908928,1.0,-3.5544181417490606
211,,98164729.28726053,4.0,-130.3379307076
212,,97299331.1572218,10.0,-201.48386943844997
213,,95871605.65043545,7.0,-16.599478302105
214,,94728684.84868288,7.0,-1.1860707847033414
215,,94642168.01780939,8.0,-5.9304946032484605
216,,94465448.49438477,7.0,-7.11693117927
217,,93966363.45404005,7.0,-10.67691650651
218,,93218100.27305841,7.0,-5.932887180215
219,,92798989.9171915,7.0,4.1535138727325
220,,93375406.96012497,0.0,0.0
221,,93375406.96012497,8.0,13.348362600843748
222,,94115783.07943106,7.0,-10.676409879240001
223,,93355773.33917713,3.0,0.0
224,,93355773.33917713,7.0,2.373042240150225
225,,93687283.12613106,7.0,8.3048595292325
226,,94863388.13771486,7.0,0.5930072584092727
227,,94942990.42481136,9.0,-23.719727697518728
228,,94574841.60048246,7.0,0.5930494603234582
229,,94655867.093781,10.0,-71.16424708225
230,,94075488.87549067,7.0,0.5931198101993829
231,,94159123.7583394,7.0,-4.7448459111310015
232,,93798637.63022995,8.0,1.4829050703490942
233,,93875603.6292305,7.0,-10.676663186859999
234,,93063285.45702076,7.0,-2.3730985547809613
235,,92878407.16821241,2.0,8.8995419702375
236,,93418043.45849705,7.0,2.372873312295187
237,,93773750.6092534,6.0,-47.45296225115
238,,93017849.0370884,1.0,-4.746197109567474
239,,92652397.06468153,7.0,5.3399786400825
240,,93471800.4687171,7.0,1.1864085041779493
241,,93650476.15765333,2.0,-2.9658805106025357
242,,93558638.55046701,7.0,0.593190176773062
243,,93645713.90827656,10.0,5.931761021205071
244,,93690166.24135113,2.0,8.89743042209375
245,,94256851.76734543,4.0,-94.89241572364999
246,,93501271.06601954,3.0,-17.795705303108587
247,,93217928.30302286,6.0,14.83081011815
248,,93671100.93832827,7.0,-4.7452962251171025
249,,93282616.14371204,7.0,2.966091640365
250,,93758159.64137459,2.0,-2.96573977412451
251,,93662051.03675699,2.0,-5.931620281396377
252,,93469833.8275218,0.0,-5.931901767702861
253,,93373725.2229042,1.0,0.0
254,,93373725.2229042,2.0,-35.592255125274995
255,,92220421.96749258,0.0,-5.93373208013226
256,,92124313.36287498,2.0,0.0
257,,92124313.36287498,9.0,23.7354916807125
258,,92877678.77003717,7.0,-1.1865492773932562
259,,92775146.55559969,9.0,-11.865774360436676
260,,92552710.39576864,7.0,-3.5599012720710643
261,,92250841.09068823,6.0,-65.269503714425
262,,91124267.03769016,7.0,-4.748112625230228
263,,90717744.64400005,8.0,-41.549931145825
264,,89291605.80515814,7.0,-1.0
