,date,value,action,reward
0,,100000000.0,9.0,-88.89415669077499
1,,99957223.53917268,9.0,-35.570310647374995
2,,99918000.31586199,7.0,17.1947633051875
3,,99988635.73640192,7.0,-3.555092076884536
4,,99975100.88721934,8.0,4.444181085569432
5,,99972915.06796336,7.0,-16.59042969213
6,,99916470.14310151,8.0,-14.817800327174998
7,,99882634.41171932,7.0,4.149475980462499
8,,99909166.359866,7.0,-9.482942557075
9,,99866234.27530643,2.0,31.121807791712495
10,,99965807.2419115,7.0,1.1850026070070463
11,,99970764.85663202,1.0,-9.479571523365001
12,,99930936.2937541,7.0,-5.92585569356
13,,99899858.74488515,7.0,-29.632790460605
14,,99758542.54623067,1.0,-1.1860145168185454
15,,99753089.87931949,7.0,10.6743838508425
16,,99850508.11167789,7.0,15.411973918200003
17,,99999610.13693053,7.0,0.5924030236248434
18,,100000774.55479464,7.0,-1.1847779726070762
19,,99989374.12916958,9.0,0.0
20,,99964376.49878168,1.0,-13.03286651975
21,,99880933.7373637,7.0,-27.257643991465002
22,,99696011.45419192,4.0,-23.715227547627116
23,,99680365.99704254,7.0,8.3007233487475
24,,99788204.96075475,7.0,0.0
25,,99783205.43492436,7.0,0.0
26,,99778205.90909398,7.0,-14.22508831409
27,,99667952.62508792,10.0,5.928806886879023
28,,99629100.03740287,9.0,0.0
29,,99604102.40886939,7.0,0.0
30,,99599102.88316268,3.0,-11.857332574471968
31,,99573971.78480601,4.0,5.928947493238912
32,,99586537.33398432,8.0,-8.89321033034629
33,,99534563.23014462,1.0,-3.5575372355545203
34,,99495087.94054353,6.0,0.0
35,,99470090.3124038,10.0,-201.60812124945
36,,99135919.31201005,6.0,5.9320425208897465
37,,99146726.94231951,1.0,-2.3727044084820292
38,,99110921.68482709,0.0,11.864085041751737
39,,99182532.19981182,0.0,5.931479548249019
40,,99218337.45730424,7.0,-13.048635824435
41,,99013799.288427,4.0,0.0
42,,99013799.288427,10.0,0.0
43,,98963804.0346241,8.0,-17.798239160862497
44,,98824667.72199094,8.0,-2.9667956233797588
45,,98790469.29972076,1.0,0.593373208013226
46,,98812168.90870929,9.0,-29.667956233825
47,,98672739.64595675,2.0,-38.5729206228625
48,,98375217.39186561,6.0,-112.78641814079998
49,,97892822.26517057,8.0,7.4235081718
50,,98003660.61966002,7.0,5.344291109475
51,,98222805.7112627,7.0,6.530515317025
52,,98494372.92368054,2.0,8.90292253270625
53,,98645227.50775576,9.0,2.967218173610675
54,,98646559.19947886,7.0,0.0
55,,98641559.67422247,9.0,29.6714774022
56,,98894097.53658032,7.0,1.7798661540668892
57,,98973070.60426474,7.0,11.8649296409625
58,,99532634.33774161,3.0,62.261331562337496
59,,100125425.75956535,7.0,-10.668057465264999
60,,99864239.15571237,4.0,-272.68631588930003
61,,99209538.84529614,8.0,20.75919335705625
62,,99603856.94130588,0.0,5.929228725914948
63,,99661973.64270139,7.0,0.0
64,,99656974.11701727,7.0,0.0
65,,99651974.59133315,9.0,26.680263719575
66,,99903443.06687593,8.0,17.78304682868125
67,,100266678.94309568,7.0,1.7777988479850129
68,,100356324.2093854,7.0,2.962787390375
69,,100510251.11873722,0.0,17.774617845712502
70,,100700962.84110475,7.0,1.7772090708745303
71,,100792030.05983901,0.0,8.885413704862177
72,,100888096.80465102,6.0,0.0
73,,100863099.17392612,2.0,28.1351434596125
74,,101494030.00583649,7.0,1.776156870175738
75,,101589361.59989667,7.0,4.736081839495
76,,101853806.16068912,6.0,29.5949049411625
77,,102177451.59923816,7.0,0.0
78,,102172452.07264447,6.0,14.79394986625
79,,102328877.0710907,0.0,-17.750639023011992
80,,102220023.4922421,1.0,0.0
81,,102220023.4922421,9.0,50.29704845084999
82,,102831981.62535048,7.0,14.787299484220002
83,,103769596.67449689,7.0,-2.364569293705765
