,date,value,action,reward
0,,100000000.0,3.0,-88.89415669077499
1,,100000000.0,0.0,-35.570310647374995
2,,100000000.0,10.0,171.94763305187502
3,,100018783.79660374,3.0,-17.77546038442268
4,,100011668.72213262,3.0,8.888362171138864
5,,100018783.79660374,6.0,-82.95214846065
6,,99943992.05610779,2.0,-14.817800327174998
7,,99926208.44519448,8.0,10.37368995115625
8,,99942756.16201815,3.0,-47.414712785374995
9,,99909560.12629345,7.0,12.448723116684999
10,,99996679.68355456,7.0,1.1850026070070463
11,,100000927.40460071,7.0,-9.479571523365001
12,,99957042.97609422,3.0,-29.6292784678
13,,99932739.91204107,3.0,-148.16395230302498
14,,99811224.59177533,3.0,-5.930072584092727
15,,99806363.97896469,8.0,26.685959627106246
16,,99892030.5794495,3.0,77.059869591
17,,100033825.06697711,10.0,5.924030236248434
18,,99991653.05243146,7.0,-1.1847779726070762
19,,99978593.32451797,9.0,0.0
20,,99953595.69413006,9.0,-65.16433259875
21,,99813870.11063099,3.0,-136.288219957325
22,,99573984.3904894,3.0,-11.857613773813558
23,,99553124.76265103,0.0,41.5036167437375
24,,99699142.15751982,3.0,0.0
25,,99699142.15751982,3.0,0.0
26,,99699142.15751982,7.0,-14.22508831409
27,,99566139.84699619,9.0,2.9644034434395117
28,,99552994.8786208,8.0,0.0
29,,99540496.06435406,7.0,0.0
30,,99535496.53864735,3.0,-11.857332574471968
31,,99510131.19188333,2.0,1.482236873309728
32,,99522813.86526531,1.0,-3.5572841321385162
33,,99484765.84511924,3.0,-17.7876861777726
34,,99446717.82497317,3.0,0.0
35,,99446717.82497317,8.0,-50.4020303123625
36,,99208533.15734637,8.0,2.9660212604448732
37,,99223772.0291481,7.0,-2.3727044084820292
38,,99190560.27741396,1.0,2.3728170083503475
39,,99246984.7299639,3.0,5.931479548249019
40,,99275196.95623875,7.0,-13.048635824435
41,,99112420.45905769,3.0,0.0
42,,99112420.45905769,7.0,0.0
43,,99107420.93367732,6.0,-35.596478321724994
44,,98987819.98560941,7.0,-1.1867182493519035
45,,98966815.89645255,8.0,1.483433020033065
46,,98970915.02025127,8.0,-14.8339781169125
47,,98872459.72608471,8.0,-38.5729206228625
48,,98628759.4785186,2.0,-56.39320907039999
49,,98290849.6897434,8.0,7.4235081718
50,,98370243.90939844,7.0,5.344291109475
51,,98532789.55829918,3.0,32.652576585125
52,,98737566.99300802,9.0,17.8058450654125
53,,98831388.48771524,7.0,0.593443634722135
54,,98846429.52668977,1.0,0.0
55,,98846429.52668977,9.0,29.6714774022
56,,99033706.13356543,3.0,8.899330770334446
57,,99097388.4035126,8.0,29.66232410240625
58,,99521302.98596144,3.0,62.261331562337496
59,,99979537.05171502,1.0,-10.668057465264999
60,,99783151.0235349,7.0,-27.268631588930003
61,,99270822.36610508,8.0,20.75919335705625
62,,99575436.26635432,9.0,5.929228725914948
63,,99598112.14582336,8.0,0.0
64,,99585613.3316127,3.0,0.0
65,,99585613.3316127,3.0,26.680263719575
66,,99805480.16935527,1.0,7.1132187314725
67,,100098635.95301199,1.0,1.7777988479850129
68,,100171924.89892614,7.0,2.962787390375
69,,100290258.73111856,0.0,17.774617845712502
70,,100438258.76089418,2.0,4.443022677186326
71,,100512258.77578211,3.0,8.885413704862177
72,,100586258.79066992,8.0,0.0
73,,100573759.97530746,0.0,56.270286919225
