,date,value,action,reward
0,,100000000.0,9.0,-88.89415669077499
1,,99957223.53917268,0.0,-35.570310647374995
2,,99950112.00663742,3.0,85.97381652593751
3,,99984484.4138912,7.0,-3.555092076884536
4,,99975218.10322046,7.0,1.7776724342277728
5,,99975196.43092315,7.0,-16.59042969213
6,,99943648.83526574,7.0,-5.92712013087
7,,99927982.43195572,1.0,4.149475980462499
8,,99942916.0604272,1.0,-9.482942557075
9,,99925849.0564598,3.0,62.24361558342499
10,,99970649.94187425,9.0,5.9250130350352315
11,,99952289.06808534,7.0,-9.479571523365001
12,,99918846.60293576,10.0,-59.2585569356
13,,99839222.79527813,6.0,-148.16395230302498
14,,99636449.6337297,7.0,-1.1860145168185454
15,,99624101.88394529,6.0,53.37191925421249
16,,99752721.05915642,9.0,77.059869591
17,,99980438.3159141,7.0,0.5924030236248434
18,,99985395.55434155,10.0,-11.847779726070762
19,,99923073.97300321,7.0,0.0
20,,99918074.44692564,7.0,-13.03286651975
21,,99772272.2492876,7.0,-27.257643991465002
22,,99467415.60854518,7.0,-2.3715227547627116
23,,99435867.2465781,7.0,8.3007233487475
24,,99620029.86414635,7.0,0.0
25,,99615030.33831608,7.0,0.0
26,,99610030.8124857,7.0,-14.22508831409
27,,99434357.2537458,7.0,0.5928806886879023
28,,99443817.71640158,10.0,0.0
29,,99393822.45933461,2.0,0.0
30,,99393822.45933461,8.0,-5.928666287235984
31,,99346475.00207818,2.0,1.482236873309728
32,,99363899.32357311,4.0,-35.57284132138516
33,,99311626.35908842,8.0,-8.8938430888863
34,,99245075.81183171,8.0,0.0
35,,99232576.99776185,7.0,-20.160812124945
36,,98907171.7493993,7.0,1.1864085041779493
37,,98940341.57827437,7.0,-2.3727044084820292
38,,98896698.15762198,7.0,2.3728170083503475
39,,98969935.54937541,4.0,11.862959096498038
40,,99009054.00797033,7.0,-13.048635824435
41,,98786293.23302877,7.0,0.0
42,,98781293.70764852,2.0,0.0
43,,98781293.70764852,8.0,-17.798239160862497
44,,98645032.52390337,2.0,-2.9667956233797588
45,,98624405.46218753,7.0,0.593373208013226
46,,98640270.34788513,1.0,-5.933591246765
47,,98535948.29289031,7.0,-15.429168249145
48,,98256625.5909977,7.0,-22.55728362816
49,,97846180.7356168,10.0,29.6940326872
50,,97914759.23928201,7.0,5.344291109475
51,,98125330.18548965,7.0,6.530515317025
52,,98386417.88686919,1.0,3.5611690130825
53,,98531556.37401438,7.0,0.593443634722135
54,,98550983.97408068,2.0,0.0
55,,98550983.97408068,8.0,14.8357387011
56,,98788690.70953453,7.0,1.7798661540668892
57,,98859464.79520547,3.0,59.3246482048125
58,,99364622.20213914,8.0,31.130665781168748
59,,99894990.93166208,7.0,-10.668057465264999
60,,99655200.27562213,10.0,-272.68631588930003
61,,98950645.97769952,9.0,41.5183867141125
62,,99340682.94678211,7.0,1.1858457451829896
63,,99395448.41607618,6.0,0.0
64,,99370450.78765512,7.0,0.0
65,,99365451.261971,7.0,5.336052743915
66,,99644335.16127062,7.0,7.1132187314725
67,,100020692.1562891,7.0,1.7777988479850129
68,,100111742.88010931,8.0,7.406968475937499
69,,100262290.60218143,8.0,8.887308922856251
70,,100449002.55507421,7.0,1.7772090708745303
71,,100544319.29658389,7.0,1.7770827409724355
72,,100640346.87115645,1.0,0.0
73,,100640346.87115645,9.0,56.270286919225
74,,101277695.65952969,7.0,1.776156870175738
75,,101377987.60946155,10.0,47.36081839495
76,,101627713.94300771,7.0,5.9189809882325
77,,101999734.00575185,7.0,0.0
78,,101994734.47915816,7.0,2.9587899732500005
79,,102180611.77915597,7.0,-3.5501278046023987
80,,102060376.13099074,7.0,0.0
81,,102055376.60437465,2.0,25.148524225424996
82,,102712405.05684018,7.0,14.787299484220002
83,,103679538.76227665,7.0,-2.364569293705765
84,,103596295.66275239,7.0,-13.005746175125
85,,103158355.33804369,9.0,-65.04565021994999
86,,102687407.77565098,8.0,-50.27562874109999
87,,101975658.49006653,9.0,62.13017751479999
88,,102839292.91848636,1.0,-20.10834851316
89,,102119924.10675073,7.0,-5.91659961187
90,,101902162.19788122,1.0,5.3255698359725
91,,102285134.48583674,7.0,-1.1832079132967355
92,,102237345.84109783,6.0,-35.497077407275
93,,101948514.08395505,7.0,0.5917019715528937
94,,101987723.59204102,7.0,1.775063902298424
95,,102116061.19512558,7.0,7.691397467755001
96,,102691932.45627666,1.0,-15.378063783474998
97,,102111061.66844225,10.0,-153.82794935504998
98,,101449430.02390432,7.0,6.510108422895
99,,101964573.01417899,7.0,-1.183347927957712
100,,101912051.1345861,9.0,5.91687967432808
101,,101984464.95907211,7.0,1.7749798835620114
102,,102126292.61095452,7.0,2.9580897839374996
103,,102367188.28442001,7.0,-18.92953480668
104,,101571538.21014953,8.0,-65.094920229125
105,,100458875.90682292,7.0,1.1841606669171778
106,,100554364.90719676,7.0,8.288732060817502
107,,101256100.56062984,3.0,-53.267045454549994
108,,100801770.80219269,7.0,0.0
109,,100796771.27577853,4.0,5.919821931765767
110,,100847489.15292668,0.0,26.6385679106
111,,101303950.04725909,7.0,2.959210245965
112,,101553723.59057188,7.0,-3.5506320125000546
113,,101395150.09568357,7.0,1.18362805671679
114,,101493006.66589451,3.0,-5.917860101789519
115,,101441578.61751461,7.0,-1.1836000378739884
116,,101384914.32256699,9.0,-5.91814028358395
117,,101307068.29337883,7.0,0.591828038443154
118,,101355153.89450073,1.0,0.0
119,,101355153.89450073,8.0,-5.918140283597829
120,,101235301.19475317,10.0,-23.673681967761876
121,,101073217.30972004,7.0,-11.83740145363
122,,100505407.2040782,7.0,2.36804091974796
123,,100726479.12570953,4.0,0.0
124,,100726479.12570953,0.0,-17.758624772101772
125,,100556925.53969193,7.0,-13.02391664693
126,,99927624.74789572,10.0,11.84300907175473
127,,99995876.00970888,1.0,-10.658203263779999
128,,99463766.64896727,7.0,1.7767459490170001
129,,99636847.6080594,8.0,-17.76619684945
130,,99264634.58251572,10.0,-71.07488924159999
131,,98840710.13303661,9.0,-11.847498992967331
132,,98688699.94013596,10.0,5.924030236248434
133,,98704580.5726552,7.0,1.7771669589106143
134,,98897919.59323359,7.0,3.5540812699900006
135,,99291018.79295444,7.0,0.0
136,,99286019.26676464,2.0,1.480656700858507
137,,99352605.95947695,3.0,-59.2248649673
138,,98686739.03235054,1.0,0.0
139,,98686739.03235054,3.0,0.0
140,,98686739.03235054,7.0,0.0
141,,98681739.50626183,7.0,4.7391118904325
142,,99213224.81138659,7.0,-2.369106846716873
143,,99073630.2560358,10.0,29.615238817275
144,,99371968.66293287,7.0,-5.922346196665
145,,99017450.999022,7.0,-1.1846095526901745
146,,98942310.92341566,7.0,-8.292463335459999
147,,98444669.0584526,1.0,-7.109004739335
148,,98022404.19660854,3.0,-35.550078210174995
149,,97600139.33476448,7.0,-9.481369109695
150,,97030223.71921873,0.0,-5.926979611187155
151,,96959609.20801687,3.0,0.0
152,,96959609.20801687,7.0,2.3708480523465525
153,,97238016.06621456,4.0,0.0
154,,97238016.06621456,8.0,7.40819761514375
155,,97582738.51060724,9.0,-11.851711387123043
156,,97412482.0350399,4.0,-260.75001185225
157,,95814634.73003197,7.0,5.336305853334999
158,,96465434.53330517,7.0,7.7063524055674995
159,,97410783.24585581,7.0,1.1852273265999802
160,,97552465.23215675,7.0,0.0
161,,97547465.70622492,7.0,0.5925855693589277
162,,97616281.00485373,7.0,7.110858280595
163,,98499903.71694708,4.0,-23.696120944993737
164,,98351800.01060772,8.0,-47.394488021037496
165,,97144992.647151,1.0,8.889837138179999
166,,98264656.91120005,7.0,-1.1848902791600224
167,,98184776.12282991,7.0,0.0
168,,98179776.59679747,7.0,-5.924591795625
169,,97798000.92241812,1.0,-10.665529010235
170,,97119803.85539341,2.0,0.0
171,,97119803.85539341,7.0,5.3339022829100005
172,,97795134.95745564,7.0,5.925293894575001
173,,98548428.46896791,7.0,-2.3695559452141524
174,,98391296.42419243,7.0,0.0
175,,98386296.8981266,7.0,1.7772511848368477
176,,98610917.95103836,7.0,2.3694997985934663
177,,98913026.99682856,2.0,1.480797024194791
178,,98989804.13980103,7.0,0.0
179,,98984804.6136446,7.0,-1.1846095526901745
180,,98902554.10069466,7.0,0.5923188096779164
181,,98975042.48886728,7.0,0.5923047763478629
182,,99047767.79893923,7.0,-1.184581487362335
183,,98964806.5202465,7.0,-1.1846095526901745
184,,98881608.31965399,7.0,0.0
185,,98876608.79350948,3.0,-11.846376193530572
186,,98719737.5895896,10.0,17.770406349981727
187,,98912157.2967844,7.0,4.738438210765
188,,99555493.06169844,7.0,0.0
189,,99550493.53545237,7.0,7.106310403635001
190,,100523681.9941349,7.0,-1.184048498625856
191,,100436929.99264383,7.0,-14.20891846449
192,,99448058.98125648,8.0,-26.649295274187498
193,,98692326.69285154,7.0,7.107994124054999
194,,99681148.32812548,0.0,2.960822398034856
195,,99763966.7582426,7.0,-1.1843009071754729
196,,99675911.94166422,7.0,1.7764934388153633
197,,99920788.88366747,8.0,-35.527344212587494
198,,98901678.72598314,3.0,-17.76872231040727
199,,98650025.89050102,7.0,4.1463299057
200,,99233874.84578848,0.0,-59.223461966674996
201,,98392662.72947264,8.0,0.0
202,,98380163.91422272,8.0,19.25218586355625
203,,99476642.59887409,8.0,0.0
204,,99464143.78325891,7.0,0.0
205,,99459144.25701284,3.0,8.882888004546619
206,,99717549.3502469,0.0,0.0
207,,99717549.3502469,7.0,-13.027309978915003
208,,98762459.02011395,0.0,32.576762699012505
209,,99712549.82396698,1.0,-21.31741632914
210,,98157855.78129816,3.0,-17.772090708745303
211,,97898740.10751963,2.0,-32.5844826769
212,,96948649.30366659,7.0,-20.148386943845
213,,95471297.9489479,7.0,-16.599478302105
214,,94250453.49207687,7.0,-1.1860707847033414
215,,94158370.68583822,1.0,-2.3721978412993843
216,,93984204.12450409,1.0,-7.11693117927
217,,93461704.44050169,7.0,-10.67691650651
218,,92670820.00572634,7.0,-5.932887180215
219,,92228031.17552948,2.0,10.38378468183125
220,,92840936.20228815,7.0,0.0
221,,92835936.67689705,7.0,5.339345040337499
222,,93623229.37622738,1.0,-10.676409879240001
223,,92830937.15150547,8.0,0.0
224,,92818438.33802605,3.0,11.865211200751125
225,,93172941.25792074,7.0,8.3048595292325
226,,94412023.89592552,7.0,0.5930072584092727
227,,94496124.58490896,7.0,-4.743945539503746
228,,94133775.41188478,7.0,0.5930494603234582
229,,94218350.51796293,4.0,-71.16424708225
230,,93680902.72812986,7.0,0.5931198101993829
231,,93765715.0821886,7.0,-4.7448459111310015
232,,93400519.06923914,7.0,0.5931620281396377
233,,93485805.93043852,7.0,-10.676663186859999
234,,92666093.59229183,1.0,-2.3730985547809613
235,,92485046.30058813,7.0,3.5598167880950005
236,,93024612.57705593,0.0,11.864366561475933
237,,93387656.44493961,7.0,-9.49059245023
238,,92654671.06521177,1.0,-4.746197109567474
239,,92290678.13808298,8.0,13.34994660020625
240,,93102503.3894248,1.0,1.1864085041779493
241,,93285686.51490927,1.0,-1.1863522042410146
242,,93194094.95216703,7.0,0.593190176773062
243,,93280924.26553154,7.0,0.5931761021205073
244,,93367990.84932613,7.0,3.5589721688375002
245,,93916811.56824541,1.0,-9.489241572365
246,,93178384.57572556,4.0,-35.591410606217174
247,,92901474.45353079,7.0,2.9661620236299995
248,,93359178.26325083,3.0,-23.72648112558551
249,,92989015.59514332,1.0,2.966091640365
250,,93451718.93027782,2.0,-2.96573977412451
251,,93359178.26325083,2.0,-5.931620281396377
252,,93174096.92919731,7.0,-1.1863803535405726
253,,93076319.46065187,7.0,0.0
254,,93071319.935215,9.0,-71.18451025054999
255,,91915902.70840073,7.0,-1.186746416026452
256,,91816464.20051336,7.0,0.0
257,,91811464.67522335,0.0,23.7354916807125
258,,92568875.37524462,7.0,-1.1865492773932562
259,,92468962.20250607,9.0,-11.865774360436676
260,,92251764.12607288,7.0,-3.5599012720710643
261,,91957751.94608974,1.0,-13.053900742885002
262,,90898038.87908792,8.0,-11.87028156307557
263,,90497815.80362082,7.0,-16.61997245833
264,,89132457.36525297,6.0,-1.0
