,date,value,action,reward
0,,100000000.0,2.0,-44.447078345387496
1,,100000000.0,7.0,-7.114062129474999
2,,99993577.66184491,7.0,17.1947633051875
3,,100002332.96823046,7.0,-3.555092076884536
4,,99995199.51016729,7.0,1.7776724342277728
5,,99993044.9852624,3.0,-82.95214846065
6,,99979768.31369981,4.0,-59.27120130869999
7,,99975026.6452846,3.0,20.7473799023125
8,,99981664.9810659,4.0,-94.82942557074999
9,,99974078.31160155,1.0,12.448723116684999
10,,99993993.31894544,7.0,1.1850026070070463
11,,99991364.46135537,7.0,-9.479571523365001
12,,99974986.34739372,9.0,-29.6292784678
13,,99936951.2445798,10.0,-296.32790460604997
14,,99762503.03912404,2.0,-2.9650362920463635
15,,99757524.92125595,3.0,53.37191925421249
16,,99847131.04288155,7.0,15.411973918200003
17,,99977727.37123373,9.0,2.962015118124217
18,,99959129.77205223,7.0,-1.1847779726070762
19,,99947493.25916249,3.0,0.0
20,,99947493.25916249,1.0,-13.03286651975
21,,99874486.40435249,9.0,-136.288219957325
22,,99669580.43417001,7.0,-2.3715227547627116
23,,99648462.40040946,7.0,8.3007233487475
24,,99759612.72053152,10.0,0.0
25,,99709617.46222764,7.0,0.0
26,,99704617.93639725,4.0,-142.2508831409
27,,99573765.73142481,3.0,2.9644034434395117
28,,99584670.0818392,8.0,0.0
29,,99572171.26757246,7.0,0.0
30,,99567171.74186575,7.0,-2.3714665148943936
31,,99538229.19546694,0.0,2.964473746619456
32,,99550200.70581299,6.0,-17.78642066069258
33,,99485731.26216543,4.0,-35.5753723555452
34,,99446259.44699502,7.0,0.0
35,,99441259.92136705,7.0,-20.160812124945
36,,99204522.45159042,9.0,5.9320425208897465
37,,99209160.92896271,7.0,-2.3727044084820292
38,,99174050.75806653,10.0,23.728170083503475
39,,99193768.06260788,2.0,2.9657397741245095
40,,99228624.34206152,7.0,-13.048635824435
41,,99029305.55239737,7.0,0.0
42,,99024306.027017,0.0,0.0
43,,99024306.027017,5.0,-71.19295664344999
44,,98916889.84197867,9.0,-5.9335912467595175
45,,98872802.79965949,4.0,5.93373208013226
46,,98891892.21541512,4.0,-59.33591246765
47,,98796445.1366365,4.0,-154.29168249145
48,,98548282.73181188,6.0,-112.78641814079998
49,,98138028.92327559,8.0,7.4235081718
50,,98229882.72035491,8.0,13.360727773687499
51,,98410562.89585698,9.0,32.652576585125
52,,98634733.95307934,10.0,35.611690130825
53,,98734893.567806,8.0,1.4836090868053375
54,,98748014.00941157,1.0,0.0
55,,98748014.00941157,9.0,29.6714774022
56,,98991077.52127337,8.0,4.449665385167223
57,,99060776.91544795,3.0,59.3246482048125
58,,99608764.96609521,9.0,62.261331562337496
59,,100184059.32376027,7.0,-10.668057465264999
60,,99919658.19248676,3.0,-136.34315794465002
61,,99256742.97866297,3.0,41.5183867141125
62,,99660256.58707738,7.0,1.1858457451829896
63,,99713376.20091581,10.0,0.0
64,,99663380.94407392,7.0,0.0
65,,99658381.4183898,6.0,26.680263719575
66,,99929070.65528059,3.0,35.5660936573625
67,,100323319.80902958,10.0,17.777988479850126
68,,100378998.03365564,2.0,7.406968475937499
69,,100555120.50670433,8.0,8.887308922856251
70,,100757523.58290648,3.0,8.886045354372651
71,,100864974.5285201,7.0,1.7770827409724355
72,,100968136.78111911,5.0,-0.0
73,,100968136.78111911,3.0,56.270286919225
74,,101653161.37961674,9.0,8.88078435087869
75,,101739877.84027648,0.0,23.680409197475
76,,102037782.0868113,8.0,14.79745247058125
77,,102403582.55976415,7.0,0.0
78,,102398583.03317046,7.0,2.9587899732500005
79,,102585100.1831336,8.0,-8.875319511505996
80,,102455916.29667306,7.0,0.0
81,,102450916.77005696,8.0,25.148524225424996
82,,103113716.52282333,7.0,14.787299484220002
83,,104107718.04714298,0.0,-11.822846468528825
84,,104027797.96305275,3.0,-65.028730875625
85,,103588237.50055718,3.0,-65.04565021994999
86,,103148677.03806186,7.0,-20.110251496440004
87,,102460334.7461791,7.0,12.42603550296
88,,103304434.93177485,7.0,-20.10834851316
89,,102608047.30150557,2.0,-14.791499029674998
90,,102404697.85932708,7.0,5.3255698359725
91,,102767857.55656672,7.0,-1.1832079132967355
92,,102721714.80783868,3.0,-35.497077407275
93,,102474855.47577238,7.0,0.5917019715528937
94,,102511235.85193372,7.0,1.775063902298424
95,,102631086.05924416,6.0,38.456987338775
96,,103162486.73459005,7.0,-15.378063783474998
97,,102598013.28624249,3.0,-76.91397467752499
98,,102038539.36472368,7.0,6.510108422895
99,,102509544.89207101,4.0,-11.83347927957712
100,,102466271.70535421,3.0,5.91687967432808
101,,102552818.0787878,7.0,1.7749798835620114
102,,102678348.10421968,10.0,29.580897839374995
103,,102857734.44980574,7.0,-18.92953480668
104,,102114927.85562754,7.0,-26.037968091649997
105,,101090236.01772928,10.0,11.841606669171778
106,,101137676.69806814,8.0,20.72183015204375
107,,101815518.22010827,7.0,-10.653409090910001
108,,101364597.79453039,3.0,0.0
109,,101364597.79453039,3.0,2.9599109658828837
110,,101414144.56109309,3.0,26.6385679106
111,,101860065.46015549,8.0,7.398025614912499
112,,102098259.68689823,1.0,-3.5506320125000546
113,,101947843.86106324,7.0,1.18362805671679
114,,102043595.00296044,7.0,-1.1835720203579039
115,,101987983.42776203,7.0,-1.1836000378739884
116,,101932135.1325674,1.0,-1.18362805671679
117,,101881286.36393261,7.0,0.591828038443154
118,,101927372.33724499,1.0,0.0
119,,101927372.33724499,1.0,-2.3672561134391317
120,,101825201.33754492,7.0,-2.3673681967761877
121,,101717557.33767891,1.0,-11.83740145363
122,,101204334.9709816,7.0,2.36804091974796
123,,101405571.60763693,0.0,0.0
124,,101405571.60763693,1.0,-3.5517249544203544
125,,101250894.48535156,9.0,-65.11958323465
126,,100645723.48831081,9.0,5.921504535877365
127,,100728580.52509546,0.0,-53.291016318900006
128,,100243234.51827335,3.0,8.883729745085
129,,100405016.52054739,3.0,-35.5323936989
130,,100081452.51599932,7.0,-7.10748892416
131,,99751467.48749924,7.0,-2.3694997985934663
132,,99637665.5606618,7.0,0.5924030236248434
133,,99687304.1961627,2.0,4.442917397276536
134,,99851218.68089676,7.0,3.5540812699900006
135,,100175469.75675106,7.0,0.0
136,,100170470.23056126,7.0,0.5922626803434028
137,,100220819.61484528,9.0,-59.2248649673
138,,99630487.90610886,3.0,0.0
139,,99630487.90610886,7.0,0.0
140,,99625488.38002014,7.0,0.0
141,,99620488.85393143,7.0,4.7391118904325
142,,100073443.5242958,7.0,-2.369106846716873
143,,99953481.62763453,7.0,2.9615238817275
144,,100237072.63723755,7.0,-5.922346196665
145,,99942298.10602665,4.0,-11.846095526901745
146,,99884343.1050272,1.0,-8.292463335459999
147,,99478658.09802914,7.0,-7.109004739335
148,,99124506.76501656,3.0,-35.550078210174995
149,,98775354.95807028,0.0,-47.406845548475
150,,98309819.21547556,9.0,-5.926979611187155
151,,98225444.22252083,0.0,0.0
152,,98225444.22252083,2.0,5.927120130866381
153,,98462953.6775074,4.0,0.0
154,,98462953.6775074,9.0,14.8163952302875
155,,98740769.42495584,7.0,-2.3703422774246086
156,,98614170.47983837,4.0,-260.75001185225
157,,97276576.86879778,1.0,5.336305853334999
158,,97823774.25513268,7.0,7.7063524055674995
159,,98612253.49503756,6.0,5.926136632999901
160,,98711699.97640228,7.0,0.0
161,,98706700.45047045,7.0,0.5925855693589277
162,,98764397.04844952,10.0,71.10858280595
163,,99495198.70906878,0.0,-11.848060472496869
164,,99365065.88906097,0.0,-94.78897604207499
165,,98324003.32899809,3.0,44.449185690899995
166,,99299999.47905684,7.0,-1.1848902791600224
167,,99229696.56495333,4.0,0.0
168,,99229696.56495333,8.0,-14.8114794890625
169,,98887718.51367474,4.0,-106.65529010234998
170,,98294655.88852072,7.0,0.0
171,,98289656.36264515,10.0,53.339022829099996
172,,98856192.89909077,4.0,59.252938945749996
173,,99541228.2270894,0.0,-11.847779726070762
174,,99404221.16148949,8.0,0.0
175,,99391722.34632349,7.0,1.7772511848368477
176,,99594721.57031584,9.0,11.847498992967328
177,,99851794.60615778,6.0,2.961594048389582
178,,99898499.27963781,7.0,0.0
179,,99893499.75348139,3.0,-5.923047763450873
180,,99821560.52736616,4.0,5.923188096779164
181,,99893499.75348139,2.0,1.4807619408696573
182,,99965438.97959709,10.0,-11.84581487362335
183,,99841135.3288331,1.0,-1.1846095526901745
184,,99766826.93974304,7.0,0.0
185,,99761827.41359806,7.0,-2.3692752387061145
186,,99607263.39917755,10.0,17.770406349981727
187,,99788723.03290606,7.0,4.738438210765
188,,100402831.93524313,0.0,0.0
189,,100402831.93524313,7.0,7.106310403635001
190,,101329337.57589817,1.0,-1.184048498625856
191,,101251712.14532328,7.0,-14.20891846449
192,,100312365.66835976,7.0,-10.659718109675001
193,,99604473.98555803,7.0,7.107994124054999
194,,100539507.19916391,1.0,0.5921644796069713
195,,100617843.26080894,6.0,-5.921504535877364
196,,100513325.2668581,7.0,1.7764934388153633
197,,100747597.42562199,7.0,-14.210937685034999
198,,99782668.97165537,3.0,-17.76872231040727
199,,99542686.73973894,7.0,4.1463299057
200,,100099304.2867055,2.0,-29.611730983337498
201,,99296994.1822772,4.0,0.0
202,,99296994.1822772,1.0,7.7008743454225
203,,100339997.31803417,7.0,0.0
204,,100334997.79178858,3.0,0.0
205,,100334997.79178858,2.0,4.441444002273309
206,,100576401.45415735,2.0,0.0
207,,100576401.45415735,7.0,-13.027309978915003
208,,99683649.70386219,1.0,6.5153525398025
209,,100571401.92787743,2.0,-53.29354082284999
210,,99118716.47039795,7.0,-3.5544181417490606
211,,98870891.81777859,7.0,-13.033793070759998
212,,97972926.73580122,9.0,-100.74193471922499
213,,96547743.04190397,10.0,-165.99478302105
214,,95311454.42211771,7.0,-1.1860707847033414
215,,95221482.44221067,7.0,-2.3721978412993843
216,,95046063.56841135,3.0,-35.58465589635
217,,94534805.52369595,0.0,-53.38458253255
218,,93767918.4566226,4.0,-59.328871802150005
219,,93341870.08602619,7.0,4.1535138727325
220,,93934999.6850977,7.0,0.0
221,,93930000.15970612,2.0,13.348362600843748
222,,94701159.05764437,0.0,-53.382049396199996
223,,93930000.15970612,10.0,0.0
224,,93880004.9057908,7.0,2.373042240150225
225,,94228184.0542283,3.0,41.5242976461625
226,,95464309.41263103,1.0,0.5930072584092727
227,,95552604.08108807,7.0,-4.743945539503746
228,,95193477.09254599,7.0,0.5930494603234582
229,,95277246.65250349,7.0,-7.116424708225001
230,,94738209.32887936,7.0,0.5931198101993829
231,,94822453.35097456,8.0,-11.862114777827506
232,,94450607.9238329,7.0,0.5931620281396377
233,,94535682.31651163,7.0,-10.676663186859999
234,,93717882.19504642,0.0,-11.865492773904807
235,,93537259.84038353,1.0,3.5598167880950005
236,,94079126.90437269,7.0,2.372873312295187
237,,94436321.23759794,7.0,-9.49059245023
238,,93705035.87633562,2.0,-11.865492773918684
239,,93341892.95843983,7.0,5.3399786400825
240,,94156100.9898262,7.0,1.1864085041779493
241,,94333622.1515069,10.0,-11.863522042410143
242,,94189993.84894848,10.0,5.931901767730619
243,,94236004.40314436,2.0,1.4829402553012678
244,,94332010.2118187,0.0,17.7948608441875
245,,94908045.06386518,7.0,-9.489241572365
246,,94133101.22061777,7.0,-3.5591410606217178
247,,93838660.74781656,10.0,29.6616202363
248,,94282931.72069263,7.0,-4.7452962251171025
249,,93881570.15436411,6.0,14.830458201825
250,,94357957.26159048,7.0,-1.186295909649804
251,,94252443.53005648,6.0,-11.863240562792754
252,,94024044.84248686,4.0,-11.863803535405722
253,,93922344.31237793,7.0,0.0
254,,93917344.78694153,8.0,-35.592255125274995
255,,92674473.78060722,7.0,-1.186746416026452
256,,92566705.88996124,3.0,0.0
