,date,value,action,reward
0,,100000000.0,7.0,-17.778831338155
1,,99991444.70783454,7.0,-7.114062129474999
2,,99983600.0631724,7.0,17.1947633051875
3,,99999229.85100868,7.0,-3.555092076884536
4,,99991385.239692,7.0,1.7776724342277728
5,,99989941.86804064,8.0,-41.476074230325
6,,99952552.45147955,1.0,-5.92712013087
7,,99943662.95091106,3.0,20.7473799023125
8,,99956108.25170696,7.0,-9.482942557075
9,,99934988.93643308,9.0,62.24361558342499
10,,99977203.20108193,1.0,1.1850026070070463
11,,99983604.33379275,9.0,-47.397857616825
12,,99923522.60131902,3.0,-29.6292784678
13,,99901595.0373399,4.0,-296.32790460604997
14,,99791957.21744424,1.0,-1.1860145168185454
15,,99787571.70464844,8.0,26.685959627106246
16,,99864686.50486675,7.0,15.411973918200003
17,,99995293.65579131,7.0,0.5924030236248434
18,,99995746.73233509,7.0,-1.1847779726070762
19,,99985057.6480304,6.0,0.0
20,,99960060.0176425,7.0,-13.03286651975
21,,99876835.91136634,4.0,-272.57643991465
22,,99713275.4254967,7.0,-2.3715227547627116
23,,99693578.94430512,7.0,8.3007233487475
24,,99794778.39644462,2.0,0.0
25,,99794778.39644462,7.0,0.0
26,,99789778.87061429,7.0,-14.22508831409
27,,99688061.6141904,2.0,1.4822017217197558
28,,99696121.4250732,2.0,0.0
29,,99696121.4250732,4.0,0.0
30,,99696121.4250732,7.0,-2.3714665148943936
31,,99674527.98429793,1.0,0.5928947493238912
32,,99682824.94183224,6.0,-17.78642066069258
33,,99629379.15662003,2.0,-8.8938430888863
34,,99600930.99988502,7.0,0.0
35,,99595931.47425705,7.0,-20.160812124945
36,,99421661.40228087,2.0,2.9660212604448732
37,,99441575.5842042,7.0,-2.3727044084820292
38,,99416187.33594006,7.0,2.3728170083503475
39,,99452914.38291681,7.0,1.1862959096498038
40,,99469252.66200572,10.0,-130.48635824435
41,,99275802.2101773,7.0,0.0
42,,99270802.68479705,7.0,0.0
43,,99265803.15941668,3.0,-35.596478321724994
44,,99184707.15199447,3.0,-5.9335912467595175
45,,99171191.15075743,9.0,2.96686604006613
46,,99160896.27190328,7.0,-5.933591246765
47,,99081196.2900759,7.0,-15.429168249145
48,,98878889.7442317,3.0,-112.78641814079998
49,,98590517.94491088,7.0,2.9694032687200003
50,,98662593.49693358,0.0,26.721455547374998
51,,98801328.63538647,7.0,6.530515317025
52,,98968506.48567998,7.0,3.5611690130825
53,,99058846.36011517,7.0,0.593443634722135
54,,99069974.11225939,7.0,0.0
55,,99064974.587003,0.0,29.6714774022
56,,99228621.07908845,7.0,1.7798661540668892
57,,99273427.4478066,10.0,118.649296409625
58,,99602931.20625758,9.0,62.261331562337496
59,,100001312.07384574,7.0,-10.668057465264999
60,,99812731.00974798,3.0,-136.34315794465002
61,,99343578.18981779,2.0,20.75919335705625
62,,99629149.47151446,7.0,1.1858457451829896
63,,99665420.18153608,4.0,0.0
64,,99665420.18153608,7.0,0.0
65,,99660420.65585196,7.0,5.336052743915
66,,99845406.03293777,7.0,7.1132187314725
67,,100096564.99833834,3.0,8.888994239925063
68,,100160604.62113488,3.0,14.813936951874998
69,,100267337.32579565,2.0,8.887308922856251
70,,100395416.57138872,7.0,1.7772090708745303
71,,100455167.55173588,7.0,1.7770827409724355
72,,100515629.3651458,9.0,0.0
73,,100490631.73442113,6.0,56.270286919225
74,,100925238.81686628,7.0,1.776156870175738
75,,100993518.91849339,7.0,4.736081839495
76,,101185826.16613185,1.0,5.9189809882325
77,,101432459.63366961,7.0,0.0
78,,101427460.10707593,3.0,14.79394986625
79,,101551960.35683417,8.0,-8.875319511505996
80,,101462986.32645273,3.0,0.0
81,,101462986.32645273,9.0,50.29704845084999
82,,101891467.05737734,7.0,14.787299484220002
83,,102559262.39743042,3.0,-11.822846468528825
84,,102505438.80808163,9.0,-65.028730875625
85,,102171405.68516946,6.0,-65.04565021994999
86,,101824363.43282866,7.0,-20.110251496440004
87,,101317636.5375452,9.0,62.13017751479999
88,,101937271.84234357,1.0,-20.10834851316
89,,101415426.13068247,10.0,-59.165996118699994
90,,101200113.63189673,9.0,26.627849179862498
91,,101483338.1562059,3.0,-5.916039566483677
92,,101449091.24982929,7.0,-7.099415481455001
93,,101237190.40176773,8.0,1.4792549288822343
94,,101259766.84070253,1.0,1.775063902298424
95,,101364992.60729504,1.0,7.691397467755001
96,,101820970.92919636,8.0,-38.4451594586875
97,,101344804.7583313,7.0,-15.382794935505002
98,,100873061.31886792,10.0,65.10108422895
99,,101244043.64415145,7.0,-1.183347927957712
100,,101200536.75784516,7.0,1.183375934865616
101,,101273025.30086064,9.0,8.874899417810056
102,,101367809.73176503,7.0,2.9580897839374996
103,,101563630.21474719,4.0,-189.2953480668
104,,100921006.18374562,7.0,-26.037968091649997
105,,100027191.02091765,7.0,1.1841606669171778
106,,100103466.5803256,7.0,8.288732060817502
107,,100670708.14699721,1.0,-10.653409090910001
108,,100302838.87290668,9.0,0.0
109,,100277841.24083543,7.0,0.5919821931765767
110,,100315136.83547258,7.0,5.32771358212
111,,100692924.48394322,1.0,2.959210245965
112,,100905584.02555203,8.0,-8.876580031250136
113,,100763714.16812468,7.0,1.18362805671679
114,,100845435.45344639,2.0,-2.9589300508947596
115,,100802075.0475111,7.0,-1.1836000378739884
116,,100753478.39500833,8.0,-2.959070141791975
117,,100696790.6386652,7.0,0.591828038443154
118,,100736216.78331399,4.0,0.0
119,,100736216.78331399,7.0,-2.3672561134391317
120,,100641892.46316957,7.0,-2.3673681967761877
121,,100547094.66940832,0.0,-59.18700726814999
122,,100098103.33323288,7.0,2.36804091974796
123,,100273647.55767918,7.0,0.0
124,,100268648.03124237,0.0,-17.758624772101772
125,,100132529.87312293,0.0,-65.11958323465
126,,99633429.9600184,7.0,1.184300907175473
127,,99719649.59284806,9.0,-53.291016318900006
128,,99273507.54208255,7.0,1.7767459490170001
129,,99409600.18734598,7.0,-7.106478739780001
130,,99120995.022434,10.0,-71.07488924159999
131,,98773179.14423442,7.0,-2.3694997985934663
132,,98668432.17933297,7.0,0.5924030236248434
133,,98713543.33386564,7.0,1.7771669589106143
134,,98859586.71639132,7.0,3.5540812699900006
135,,99158094.64000511,8.0,0.0
136,,99145595.8245306,7.0,0.5922626803434028
137,,99192010.041049,1.0,-11.84497299346
138,,98677872.6139636,4.0,0.0
139,,98677872.6139636,10.0,0.0
140,,98627877.3530755,8.0,0.0
141,,98615378.53785324,1.0,4.7391118904325
142,,99050384.03897381,7.0,-2.369106846716873
143,,98936159.3161459,8.0,7.40380970431875
144,,99199685.01626062,7.0,-5.922346196665
145,,98917476.50530386,0.0,-5.923047763450873
146,,98862034.70835495,3.0,-41.462316677299995
147,,98473942.1297121,7.0,-7.109004739335
148,,98134870.0210042,9.0,-35.550078210174995
149,,97768689.79272556,7.0,-9.481369109695
150,,97306883.86192703,7.0,-1.185395922237431
151,,97244546.45629263,7.0,0.0
152,,97239546.93046236,7.0,2.3708480523465525
153,,97465795.60224485,6.0,0.0
154,,97440797.97286797,9.0,14.8163952302875
155,,97716713.70669222,10.0,-23.703422774246086
156,,97541612.4175415,7.0,-26.075001185225
157,,96155231.56320953,7.0,5.336305853334999
158,,96717477.1033349,7.0,7.7063524055674995
159,,97534914.10244894,3.0,5.926136632999901
160,,97661442.79858351,0.0,0.0
161,,97661442.79858351,6.0,2.9629278467946385
162,,97700894.68813229,7.0,7.110858280595
163,,98472133.73597574,1.0,-2.3696120944993737
164,,98342760.64034462,4.0,-189.57795208414998
165,,97307775.87529612,3.0,44.449185690899995
166,,98278074.0925293,7.0,-1.1848902791600224
167,,98208151.04061365,1.0,0.0
168,,98208151.04061365,6.0,-29.622958978125
169,,97852611.18929768,7.0,-10.665529010235
170,,97250502.5594449,7.0,0.0
171,,97245503.03356934,7.0,5.3339022829100005
172,,97841879.733397,7.0,5.925293894575001
173,,98507446.13131428,7.0,-2.3695559452141524
174,,98367859.5092578,7.0,0.0
175,,98362859.98319197,10.0,17.772511848368477
176,,98522565.27169323,9.0,11.847498992967328
177,,98781907.37301064,8.0,1.480797024194791
178,,98841085.809412,0.0,0.0
179,,98841085.809412,8.0,-2.9615238817254363
180,,98756317.4374814,7.0,0.5923188096779164
181,,98823824.39540052,7.0,0.5923047763478629
182,,98891568.27521896,8.0,-2.9614537184058376
183,,98805733.76308203,7.0,-1.1846095526901745
184,,98727161.61829662,7.0,0.0
185,,98722162.09215164,0.0,-11.846376193530572
186,,98574542.99984598,3.0,8.885203174990863
187,,98795971.63830471,9.0,23.692191053824995
188,,99370927.25316763,7.0,0.0
189,,99365927.72692204,7.0,7.106310403635001
190,,100266543.1174655,2.0,-2.96012124656464
191,,100191075.20773268,7.0,-14.20891846449
192,,99277618.98088121,7.0,-10.659718109675001
193,,98589144.98566294,1.0,7.107994124054999
194,,99500444.2776413,7.0,0.5921644796069713
195,,99571623.22482967,7.0,-1.1843009071754729
196,,99490208.36491156,6.0,8.882467194076815
197,,99698009.72136164,7.0,-14.210937685034999
198,,98758972.056355,3.0,-17.76872231040727
199,,98525462.52167845,7.0,4.1463299057
200,,99066977.10841846,8.0,-29.611730983337498
201,,98267821.49972868,1.0,0.0
202,,98267821.49972868,3.0,38.5043717271125
203,,99290475.33083534,2.0,0.0
204,,99290475.33083534,6.0,0.0
205,,99265477.69960546,8.0,4.441444002273309
206,,99494305.65474081,9.0,0.0
207,,99469308.02334261,8.0,-32.568274947287506
208,,98552403.41659021,7.0,6.5153525398025
209,,99454415.82250309,7.0,-21.31741632914
210,,97960951.46957159,7.0,-3.5544181417490606
211,,97707163.58875704,3.0,-65.1689653538
212,,96794939.62138844,6.0,-100.74193471922499
213,,95339992.92800045,7.0,-16.599478302105
214,,94154068.395257,1.0,-1.1860707847033414
215,,94069716.60904169,8.0,-5.9304946032484605
216,,93887328.12378931,7.0,-7.11693117927
217,,93371236.1979618,3.0,-53.38458253255
218,,92604597.5975275,7.0,-5.932887180215
219,,92172501.1611476,7.0,4.1535138727325
220,,92767098.71679926,7.0,0.0
221,,92762099.19140768,7.0,5.339345040337499
222,,93532281.67471647,2.0,-26.691024698099998
223,,92757099.6660161,7.0,0.0
224,,92752100.140625,3.0,11.865211200751125
225,,93097574.69472122,7.0,8.3048595292325
226,,94305058.05243254,7.0,0.5930072584092727
227,,94386901.64996672,7.0,-4.743945539503746
228,,94033580.84274054,0.0,2.965247301617291
229,,94120661.16314554,10.0,-71.16424708225
230,,93533951.1355815,7.0,0.5931198101993829
231,,93618641.31997585,0.0,-23.72422955565501
232,,93259882.48038101,7.0,0.5931620281396377
233,,93344809.92962027,8.0,-26.69165796715
234,,92517630.01193333,7.0,-2.3730985547809613
235,,92331115.62151241,1.0,3.5598167880950005
236,,92875660.21663427,3.0,11.864366561475933
237,,93238689.94671535,7.0,-9.49059245023
238,,92505732.84259272,7.0,-4.746197109567474
239,,92135805.28846455,7.0,5.3399786400825
240,,92954029.81926823,7.0,1.1864085041779493
241,,93132443.53637505,7.0,-1.1863522042410146
242,,93035500.11920309,10.0,5.931901767730619
243,,93079821.5171442,7.0,0.5931761021205073
244,,93169375.91454554,9.0,17.7948608441875
245,,93718819.76869535,7.0,-9.489241572365
246,,92946000.4195075,2.0,-8.897852651554294
247,,92658067.9856391,7.0,2.9661620236299995
248,,93134142.31481504,9.0,-23.72648112558551
249,,92719540.30756617,7.0,2.966091640365
250,,93202732.69366837,7.0,-1.186295909649804
251,,93099857.52669954,7.0,-2.372648112558551
252,,92898632.18863153,6.0,-5.931901767702861
253,,92774335.27473927,7.0,0.0
254,,92769335.74930239,9.0,-71.18451025054999
255,,91535662.3998313,7.0,-1.186746416026452
256,,91429702.54838943,7.0,0.0
257,,91424703.02309942,6.0,23.7354916807125
258,,92218781.04177952,7.0,-1.1865492773932562
259,,92111159.75090218,7.0,-2.373154872087335
260,,91900442.06356525,7.0,-3.5599012720710643
261,,91586153.31501198,7.0,-13.053900742885002
262,,90444482.52445984,1.0,-4.748112625230228
263,,90031147.51891804,7.0,-16.61997245833
264,,88576151.47988605,7.0,-1.0
