,date,value,action,reward
0,,100000000.0,3.0,-88.89415669077499
1,,100000000.0,6.0,-35.570310647374995
2,,99967888.30922458,9.0,85.97381652593751
3,,100011664.84115225,2.0,-8.88773019221134
4,,100004550.27285194,3.0,8.888362171138864
5,,100011664.84115225,0.0,-82.95214846065
6,,99978463.52241753,2.0,-14.817800327174998
7,,99966605.90858372,7.0,4.149475980462499
8,,99979866.83256908,7.0,-9.482942557075
9,,99952101.63276532,7.0,12.448723116684999
10,,100011841.49037014,7.0,1.1850026070070463
11,,100013481.62097281,7.0,-9.479571523365001
12,,99980027.55424017,7.0,-5.92585569356
13,,99956058.76922542,0.0,-148.16395230302498
14,,99861212.4738093,7.0,-1.1860145168185454
15,,99852181.89349508,7.0,10.6743838508425
16,,99924011.10641265,3.0,77.059869591
17,,100034985.95091334,7.0,0.5924030236248434
18,,100034491.64929524,3.0,-5.923889863035381
19,,100029986.42483577,7.0,0.0
20,,100024986.89875817,7.0,-13.03286651975
21,,99965216.75701845,2.0,-68.1441099786625
22,,99850696.37881577,8.0,-5.928806886906779
23,,99827053.50944301,7.0,8.3007233487475
24,,99903382.6590485,7.0,0.0
25,,99898383.13321814,7.0,0.0
26,,99893383.60738775,1.0,-14.22508831409
27,,99817983.27896631,6.0,2.9644034434395117
28,,99800454.77256823,0.0,0.0
29,,99800454.77256823,2.0,0.0
30,,99800454.77256823,4.0,-23.714665148943936
31,,99785516.5284099,8.0,1.482236873309728
32,,99781079.7310279,2.0,-8.89321033034629
33,,99756893.68054241,10.0,-35.5753723555452
34,,99675597.29896879,7.0,0.0
35,,99670597.77334082,8.0,-50.4020303123625
36,,99466613.34936279,1.0,1.1864085041779493
37,,99489141.06817555,6.0,-11.863522042410146
38,,99439243.01765871,7.0,2.3728170083503475
39,,99484993.46546781,7.0,1.1862959096498038
40,,99505843.44497299,7.0,-13.048635824435
41,,99356061.91487682,7.0,0.0
42,,99351062.38949656,3.0,0.0
43,,99351062.38949656,0.0,-35.596478321724994
44,,99270666.52785897,7.0,-1.1867182493519035
45,,99252030.34862351,7.0,0.593373208013226
46,,99260904.82652807,7.0,-5.933591246765
47,,99185348.5669359,8.0,-38.5729206228625
48,,98981687.66054416,10.0,-225.57283628159996
49,,98607187.09051526,2.0,7.4235081718
50,,98692583.22707593,7.0,5.344291109475
51,,98843434.46437716,7.0,6.530515317025
52,,99031531.41042662,7.0,3.5611690130825
53,,99133281.70072854,7.0,0.593443634722135
54,,99146311.18885064,7.0,0.0
55,,99141311.66359425,2.0,14.8357387011
56,,99323975.51545775,1.0,1.7798661540668892
57,,99378774.67101681,7.0,11.8649296409625
58,,99743848.82119751,7.0,12.4522663124675
59,,100132407.56145716,0.0,-53.340287326325
60,,99963739.73321962,2.0,-68.17157897232501
61,,99532699.7277236,7.0,8.3036773428225
62,,99793393.85041499,7.0,1.1858457451829896
63,,99826824.89850783,7.0,0.0
64,,99821825.37282372,8.0,0.0
65,,99809326.55861318,7.0,5.336052743915
66,,99986869.50976372,7.0,7.1132187314725
67,,100228105.24058378,6.0,8.888994239925063
68,,100268222.02282953,7.0,2.962787390375
69,,100372931.63157725,7.0,3.5549235691425003
70,,100501005.03663671,10.0,17.772090708745303
71,,100524655.07767928,7.0,1.7770827409724355
72,,100594011.68648279,7.0,0.0
73,,100589012.1603378,0.0,56.270286919225
74,,101064435.97108483,6.0,8.88078435087869
75,,101118057.57052064,10.0,47.36081839495
76,,101296657.91723156,8.0,14.79745247058125
77,,101575822.59530258,4.0,0.0
78,,101575822.59530258,7.0,2.9587899732500005
79,,101717838.33183575,7.0,-3.5501278046023987
80,,101623919.62174916,6.0,0.0
81,,101598921.98866916,0.0,50.29704845084999
82,,102122916.18085861,8.0,36.96824871055
83,,102895784.35772324,0.0,-11.822846468528825
84,,102832954.99821281,7.0,-13.005746175125
85,,102479792.8446064,5.0,-130.09130043989998
86,,102131630.21806383,7.0,-20.110251496440004
87,,101584539.12719941,9.0,62.13017751479999
88,,102254036.08536243,7.0,-20.10834851316
89,,101682804.98155522,7.0,-5.91659961187
90,,101510083.43585944,7.0,5.3255698359725
91,,101809113.77142072,7.0,-1.1832079132967355
92,,101770096.50732374,7.0,-7.099415481455001
93,,101559570.6732409,7.0,0.5917019715528937
94,,101589062.21195412,0.0,8.875319511492119
95,,101692535.40800858,8.0,19.2284936693875
96,,102136111.83833718,7.0,-15.378063783474998
97,,101671961.45171475,7.0,-15.382794935505002
98,,101204734.50625086,10.0,65.10108422895
99,,101571895.18276572,2.0,-2.95836981989428
100,,101533971.91532111,7.0,1.183375934865616
101,,101605292.2739346,7.0,1.7749798835620114
102,,101715482.56711078,0.0,14.790448919687497
103,,101907465.60019112,7.0,-18.92953480668
104,,101284334.46061158,7.0,-26.037968091649997
105,,100424196.37278605,7.0,1.1841606669171778
106,,100497410.37992096,8.0,20.72183015204375
107,,101040695.03038096,1.0,-10.653409090910001
108,,100683405.65915227,7.0,0.0
109,,100678406.13273811,7.0,0.5919821931765767
110,,100713579.0111041,5.0,-106.5542716424
111,,101075130.65412354,7.0,2.959210245965
112,,101272176.83559537,8.0,-8.876580031250136
113,,101136675.27833438,7.0,1.18362805671679
114,,101214151.03021169,9.0,-5.917860101789519
115,,101146732.18612218,1.0,-1.1836000378739884
116,,101104310.9748888,8.0,-2.959070141791975
117,,101048799.13325524,7.0,0.591828038443154
118,,101087049.3631947,3.0,0.0
119,,101087049.3631947,7.0,-2.3672561134391317
120,,100995076.87246895,6.0,-11.836840983880938
121,,100880738.90746331,7.0,-11.83740145363
122,,100426670.23880005,7.0,2.36804091974796
