,date,value,action,reward
0,,100000000.0,1.0,-17.778831338155
1,,100000000.0,1.0,-7.114062129474999
2,,100000000.0,9.0,85.97381652593751
3,,100009391.89830187,7.0,-3.555092076884536
4,,100000123.8166632,7.0,1.7776724342277728
5,,100000103.91533382,1.0,-16.59042969213
6,,99976865.66708557,1.0,-5.92712013087
7,,99968566.2927112,7.0,4.149475980462499
8,,99976845.68145335,7.0,-9.482942557075
9,,99954773.66478471,7.0,12.448723116684999
10,,99999568.91665983,7.0,1.1850026070070463
11,,99999785.75147873,8.0,-23.6989288084125
12,,99961681.70739207,0.0,-29.6292784678
13,,99945678.43924639,7.0,-29.632790460605
14,,99854736.01455045,7.0,-1.1860145168185454
15,,99846061.57010007,7.0,10.6743838508425
16,,99911480.33746883,7.0,15.411973918200003
17,,100014360.91329202,7.0,0.5924030236248434
18,,100013747.58310115,7.0,-1.1847779726070762
19,,100004124.90553111,7.0,0.0
20,,99999125.37945351,4.0,-130.3286651975
21,,99945664.1398561,7.0,-27.257643991465002
22,,99823430.49321821,3.0,-11.857613773813558
23,,99813236.22185439,7.0,8.3007233487475
24,,99882916.88506764,7.0,0.0
25,,99877917.35923725,7.0,0.0
26,,99872917.8334069,2.0,-35.562720785225
27,,99803216.20760739,7.0,0.5928806886879023
28,,99804262.30300403,7.0,0.0
29,,99799262.77729735,7.0,0.0
30,,99794263.25159067,1.0,-2.3714665148943936
31,,99781223.42280048,4.0,5.928947493238912
32,,99787743.33719558,7.0,-3.5572841321385162
33,,99762472.61148846,1.0,-3.5575372355545203
34,,99742201.41147679,7.0,0.0
35,,99737201.88584882,7.0,-20.160812124945
36,,99609267.90197146,7.0,1.1864085041779493
37,,99619205.81737763,1.0,-2.3727044084820292
38,,99604268.37653488,1.0,2.3728170083503475
39,,99634143.25822043,2.0,2.9657397741245095
40,,99649080.69906318,7.0,-13.048635824435
41,,99559315.52175885,7.0,0.0
42,,99554315.9963786,3.0,0.0
43,,99554315.9963786,7.0,-7.119295664345
44,,99500232.94265974,7.0,-1.1867182493519035
45,,99486815.4856407,6.0,2.96686604006613
46,,99471422.53725582,9.0,-29.667956233825
47,,99392467.92883402,7.0,-15.429168249145
48,,99244094.41709602,7.0,-22.55728362816
49,,99025036.83963358,6.0,14.8470163436
50,,99062309.08810222,3.0,26.721455547374998
51,,99174394.8594051,7.0,6.530515317025
52,,99309001.26095974,7.0,3.5611690130825
53,,99381574.89062834,7.0,0.593443634722135
54,,99389741.60197806,7.0,0.0
55,,99384742.07672179,7.0,5.93429548044
56,,99516152.35379863,7.0,1.7798661540668892
57,,99552787.71559119,10.0,118.649296409625
58,,99827818.09453762,7.0,12.4522663124675
59,,100169076.39005792,7.0,-10.668057465264999
60,,100013547.04363716,2.0,-68.17157897232501
61,,99628859.724437,8.0,20.75919335705625
62,,99858822.08666301,7.0,1.1858457451829896
63,,99888934.21015453,1.0,0.0
64,,99888934.21015453,7.0,0.0
65,,99883934.68447042,9.0,26.680263719575
66,,100029746.00382471,7.0,7.1132187314725
67,,100255337.02923203,3.0,8.888994239925063
68,,100312984.66703022,1.0,2.962787390375
69,,100409064.06336045,2.0,8.887308922856251
70,,100524359.33895695,2.0,4.443022677186326
71,,100582006.97675514,7.0,1.7770827409724355
72,,100635365.92153835,1.0,0.0
73,,100635365.92153835,2.0,28.1351434596125
74,,101004969.57053745,1.0,1.776156870175738
75,,101063328.04143202,7.0,4.736081839495
76,,101215845.53682816,7.0,5.9189809882325
77,,101410109.87997699,4.0,0.0
78,,101410109.87997699,3.0,14.79394986625
79,,101509741.81479216,7.0,-3.5501278046023987
80,,101444253.10169244,4.0,0.0
81,,101444253.10169244,7.0,10.05940969017
82,,101786049.39550257,7.0,14.787299484220002
83,,102296958.64205778,2.0,-5.911423234264412
84,,102255685.94018888,7.0,-13.005746175125
85,,102021085.40361094,1.0,-13.009130043989998
86,,101791484.39409685,2.0,-50.27562874109999
87,,101436646.47030234,7.0,12.42603550296
88,,101874946.55785775,9.0,-100.54174256579999
89,,101470978.98259902,7.0,-5.91659961187
90,,101353334.38866723,7.0,5.3255698359725
91,,101553226.21105301,7.0,-1.1832079132967355
92,,101525224.33730888,6.0,-35.497077407275
93,,101355113.20613539,7.0,0.5917019715528937
94,,101374535.94322646,7.0,1.775063902298424
95,,101443513.2333262,6.0,38.456987338775
96,,101754464.60075974,7.0,-15.378063783474998
97,,101410440.46032453,7.0,-15.382794935505002
98,,101063339.76104784,0.0,32.550542114475
99,,101352809.98401165,7.0,-1.183347927957712
100,,101321258.31295037,8.0,2.95843983716404
101,,101363047.161062,0.0,8.874899417810056
102,,101444478.6581657,7.0,2.9580897839374996
103,,101576381.52921319,7.0,-18.92953480668
104,,101129508.42268038,7.0,-26.037968091649997
105,,100511725.13029408,8.0,2.9604016672929445
106,,100556118.09019494,2.0,20.72183015204375
107,,100954360.52037477,4.0,-106.53409090909999
108,,100698347.52954483,7.0,0.0
109,,100693348.00313044,7.0,0.5919821931765767
110,,100717267.95034075,3.0,26.6385679106
111,,100977543.21296167,7.0,2.959210245965
112,,101118324.73865628,7.0,-3.5506320125000546
113,,101025146.45433879,7.0,1.18362805671679
114,,101079406.21750283,7.0,-1.1835720203579039
115,,101044540.331671,1.0,-1.1836000378739884
116,,101014673.97241068,7.0,-1.18362805671679
117,,100979571.36099005,7.0,0.591828038443154
118,,101004911.65053988,7.0,0.0
119,,100999912.12399101,7.0,-2.3672561134391317
120,,100933286.06282258,0.0,-11.836840983880938
121,,100871659.52820277,7.0,-11.83740145363
122,,100556159.84830952,7.0,2.36804091974796
123,,100676307.59964132,7.0,0.0
124,,100671308.07320452,7.0,-3.5517249544203544
125,,100571027.39849353,7.0,-13.02391664693
126,,100214058.87842107,7.0,1.184300907175473
127,,100273527.43498969,7.0,-10.658203263779999
128,,99976289.8952179,5.0,-35.53491898034
129,,100073702.5663743,7.0,-7.106478739780001
130,,99872456.40207863,7.0,-7.10748892416
131,,99669788.74006534,7.0,-2.3694997985934663
132,,99598425.93539047,7.0,0.5924030236248434
133,,99626845.00980997,9.0,8.885834794553071
134,,99705657.51477456,7.0,3.5540812699900006
135,,99909699.89197731,0.0,0.0
136,,99909699.89197731,6.0,2.961313401717014
137,,99920727.10360956,7.0,-11.84497299346
138,,99553110.15699387,3.0,0.0
139,,99553110.15699387,2.0,0.0
140,,99553110.15699387,3.0,0.0
141,,99553110.15699387,8.0,11.84777972608125
142,,99835444.3899939,0.0,-11.845534233584365
143,,99761736.12793827,7.0,2.9615238817275
144,,99942191.86647367,1.0,-5.922346196665
145,,99756736.60178208,10.0,-11.846095526901745
146,,99667281.06817675,0.0,-41.462316677299995
147,,99391059.16387105,2.0,-17.772511848337498
148,,99154297.53160882,7.0,-7.110015642035
149,,98911114.37021947,7.0,-9.481369109695
150,,98586640.38994527,8.0,-2.9634898055935777
151,,98533614.5705874,0.0,0.0
152,,98533614.5705874,7.0,2.3708480523465525
153,,98691671.40299344,3.0,0.0
154,,98691671.40299344,0.0,14.8163952302875
155,,98895491.85078955,7.0,-2.3703422774246086
156,,98808490.07728386,0.0,-130.375005926125
157,,97906465.35397172,9.0,26.681529266674996
158,,98261150.45145226,6.0,38.5317620278375
159,,98799996.13136625,8.0,2.9630683164999505
160,,98875427.66833973,2.0,0.0
161,,98875427.66833973,7.0,0.5925855693589277
162,,98914630.35250902,7.0,7.110858280595
163,,99442901.69108963,7.0,-2.3696120944993737
164,,99348549.76517248,3.0,-94.78897604207499
165,,98633730.5664568,3.0,44.449185690899995
166,,99303873.56525278,1.0,-1.1848902791600224
167,,99259197.36533308,0.0,0.0
168,,99259197.36533308,7.0,-5.924591795625
169,,99029631.92134261,9.0,-53.32764505117499
170,,98589750.11012578,7.0,0.0
171,,98584750.58425045,7.0,5.3339022829100005
172,,98998902.36153555,7.0,5.925293894575001
173,,99461996.6232953,9.0,-11.847779726070762
174,,99341010.67935872,7.0,0.0
175,,99336011.15329242,3.0,8.886255924184239
176,,99480704.52400494,1.0,2.3694997985934663
177,,99673629.01828837,6.0,2.961594048389582
178,,99698047.14875388,2.0,0.0
179,,99698047.14875388,6.0,-5.923047763450873
180,,99622449.14723015,7.0,0.5923188096779164
181,,99668286.91935205,2.0,1.4807619408696573
182,,99719124.2176187,7.0,-1.184581487362335
183,,99663050.47688723,7.0,-1.1846095526901745
184,,99606739.81425619,7.0,0.0
185,,99601740.28811121,2.0,-5.923188096765286
186,,99498644.16011381,10.0,17.770406349981727
187,,99610401.25342464,7.0,4.738438210765
188,,100038636.71464872,7.0,0.0
189,,100033637.18840313,8.0,17.7657760090875
190,,100680939.68842363,7.0,-1.184048498625856
191,,100620719.90937376,7.0,-14.20891846449
192,,99950235.56727934,1.0,-10.659718109675001
193,,99451121.95548534,3.0,35.53997062027499
194,,100116606.7712102,2.0,1.480411199017428
195,,100172063.83918762,9.0,-5.921504535877364
196,,100090424.83890486,7.0,1.7764934388153633
197,,100256060.01666498,1.0,-14.210937685034999
198,,99573521.20055151,7.0,-3.553744462081454
199,,99397176.22146368,0.0,20.7316495285
200,,99796982.27827883,1.0,-11.844692393335
201,,99225830.76854277,1.0,0.0
202,,99225830.76854277,7.0,7.7008743454225
203,,99966408.5548377,7.0,0.0
204,,99961409.02859163,7.0,0.0
205,,99956409.50234604,8.0,4.441444002273309
206,,100119164.82927275,7.0,0.0
207,,100114165.3029933,2.0,-32.568274947287506
208,,99468961.31834364,7.0,6.5153525398025
209,,100111771.91785288,0.0,-106.58708164569998
210,,99051718.98494577,8.0,-8.886045354372651
211,,98860767.4718628,7.0,-13.033793070759998
212,,98198834.62827969,3.0,-100.74193471922499
213,,97183574.04662752,7.0,-16.599478302105
214,,96339157.67564201,8.0,-2.9651769617583534
215,,96266107.48023033,7.0,-2.3721978412993843
216,,96139530.75213766,7.0,-7.11693117927
217,,95768376.23276663,7.0,-10.67691650651
218,,95212008.83324528,6.0,-29.664435901075002
219,,94874762.8336358,7.0,4.1535138727325
220,,95308572.4357419,7.0,0.0
221,,95303572.9103508,1.0,5.339345040337499
222,,95869891.81219101,7.0,-10.676409879240001
223,,95296438.10288191,3.0,0.0
224,,95296438.10288191,2.0,5.932605600375562
225,,95549084.40680027,7.0,8.3048595292325
226,,96431668.88888979,2.0,1.4825181460231818
227,,96495067.74657011,7.0,-4.743945539503746
228,,96235524.00113487,7.0,0.5930494603234582
229,,96294397.75031614,7.0,-7.116424708225001
230,,95904735.29135323,3.0,2.9655990509969143
231,,95968845.78025198,1.0,-4.7448459111310015
232,,95712403.82465792,7.0,0.5931620281396377
233,,95771752.05289698,7.0,-10.676663186859999
234,,95185487.41139078,3.0,-11.865492773904807
235,,95056317.38560724,0.0,17.799083940475
236,,95443827.46295738,7.0,2.372873312295187
237,,95698117.13842344,7.0,-9.49059245023
238,,95172641.09267998,2.0,-11.865492773918684
239,,94912402.83254337,3.0,26.6998932004125
240,,95497938.9178505,10.0,11.864085041779493
241,,95582808.42756939,6.0,-5.931761021205071
242,,95489192.06602716,7.0,0.593190176773062
243,,95553048.55089712,8.0,1.4829402553012678
244,,95609998.92366838,10.0,35.589721688375
245,,95990934.67615747,7.0,-9.489241572365
246,,95409462.62604761,7.0,-3.5591410606217178
247,,95187574.07567358,7.0,2.9661620236299995
248,,95545242.72327948,1.0,-4.7452962251171025
249,,95255108.18486357,8.0,7.4152291009125
250,,95608243.63596058,0.0,-5.93147954824902
251,,95535116.7830286,0.0,-11.863240562792754
252,,95388863.07716417,4.0,-11.863803535405722
253,,95315736.2242322,7.0,0.0
254,,95310736.69879532,1.0,-14.236902050109999
255,,94430367.08319998,2.0,-2.96686604006613
256,,94357002.94856691,7.0,0.0
257,,94352003.42327738,10.0,47.470983361425
258,,94909808.48011827,7.0,-1.1865492773932562
259,,94828596.60616493,3.0,-11.865774360436676
260,,94676171.90901804,8.0,-8.89975318017766
261,,94433256.0992961,3.0,-65.269503714425
262,,93588393.77932453,0.0,-23.74056312615114
263,,93281171.11751652,8.0,-41.549931145825
264,,92185083.00210094,7.0,1.7813034391023221
265,,92412993.70618153,7.0,2.374902035290338
266,,92719491.11406422,7.0,-4.7493529006681365
267,,92402044.78551674,7.0,-1.1874510176479445
268,,92318696.0694232,7.0,7.1248753146825
269,,93256736.78743124,10.0,0.0
270,,93206741.53599453,7.0,-13.058549788690001
271,,92308559.64521694,7.0,0.5937255088239722
272,,92384996.00727654,4.0,11.874228175168255
273,,92547867.78143549,2.0,1.4842080265919928
274,,92629303.66851473,7.0,7.717698463582501
275,,93686057.75486612,2.0,-17.80457696325
276,,93196017.62652016,7.0,0.593570444940017
277,,93272928.88427877,9.0,-29.677817611999995
278,,92832441.7804699,1.0,0.5936268224315809
279,,92915539.67607641,7.0,6.5297399976225
280,,93827228.89864063,7.0,1.7803731662158209
281,,94072947.54476595,7.0,-1.186830924065907
282,,93984137.92952728,0.0,8.901443220660221
283,,94235568.19944096,8.0,22.25202345066875
284,,95489121.54516459,1.0,8.304465429697501
285,,96670770.22685051,2.0,-11.85958254269759
286,,96333156.31779718,8.0,5.930353923516708
287,,96660643.55449104,8.0,35.578747628075
288,,98702292.54323578,1.0,-13.038118717995001
289,,97760808.13362503,10.0,-11.8559267777707
290,,97622852.19885778,7.0,-1.1856207910443395
291,,97529654.87180948,3.0,5.928244528219384
292,,97706050.4744029,4.0,-118.55926777794998
293,,96824072.46143723,7.0,10.6728648340925
294,,98410902.50505829,6.0,-106.6831037671
295,,96772738.68576956,7.0,0.0
296,,96767739.16011906,10.0,-11.85873870457321
297,,96625514.63720942,10.0,171.95578957355
298,,99318950.42239952,7.0,1.1850868668672465
299,,99503627.07197952,7.0,0.0
300,,99498627.54599142,7.0,-30.810797999664995
301,,97015513.41871214,7.0,0.0
302,,97010513.89301634,7.0,-2.3715227547627116
303,,96813941.5581193,7.0,6.521996916875
304,,97865201.28181982,7.0,5.9275417298925
305,,98822808.45396376,2.0,-47.40909306405
306,,97282637.73725891,4.0,5.92838510787841
307,,97378898.407053,7.0,10.0780156979875
308,,99014361.47409105,4.0,-248.88593912955
309,,96987907.68301153,0.0,85.967699860075
310,,99786343.87069225,1.0,17.7741966063125
311,,102681277.8579483,0.0,23.682091602325
312,,103453260.25454998,7.0,6.5113415731375
313,,104512341.06005812,7.0,0.5917860101789519
314,,104604312.823524,3.0,-118.35440041659999
315,,102664887.02279425,8.0,-2.960261450288271
316,,102554824.86457253,4.0,0.0
317,,102554824.86457253,6.0,-11.841326228528848
318,,102332332.28293848,7.0,8.8814153423475
319,,103812097.44699192,10.0,23.675363416852946
320,,104167509.57819891,7.0,-21.305809384024997
321,,102333915.60718107,1.0,10.065365668815
322,,104060921.47141266,8.0,-56.2249946734125
323,,102106994.63143253,2.0,69.57273459333125
324,,106909474.47944355,3.0,-47.31599990535
325,,106092031.10105896,7.0,-10.648115283595
326,,105165278.15056896,7.0,0.591687967432808
327,,105262932.34618855,7.0,-5.916739639785
328,,104743480.86025333,6.0,2.958719939410992
329,,104822557.10705948,9.0,-11.834599635496268
330,,104587044.79439163,7.0,-4.734063957201329
331,,104160069.09583092,7.0,-29.590701417985
332,,101511800.35420036,9.0,-71.059737552675
