,date,value,action,reward
0,,100000000.0,10.0,-177.78831338154998
1,,99914447.07834537,3.0,-35.570310647374995
2,,99900224.01327486,7.0,17.1947633051875
3,,99970847.20744275,2.0,-8.88773019221134
4,,99963024.16746038,8.0,4.444181085569432
5,,99960126.06499192,2.0,-41.476074230325
6,,99915322.74038115,2.0,-14.817800327174998
7,,99899321.55302015,2.0,10.37368995115625
8,,99921723.21532553,7.0,-9.482942557075
9,,99889225.20118365,7.0,12.448723116684999
10,,99961388.69642606,8.0,2.9625065175176157
11,,99957423.74317905,7.0,-9.479571523365001
12,,99916392.85585144,7.0,-5.92585569356
13,,99887688.55796483,7.0,-29.632790460605
14,,99758238.61422205,7.0,-1.1860145168185454
15,,99748023.8690098,9.0,53.37191925421249
16,,99838248.96192187,7.0,15.411973918200003
17,,100005847.04467571,2.0,1.4810075590621086
18,,100012485.41423494,7.0,-1.1847779726070762
19,,100000610.5629924,7.0,0.0
20,,99995611.03691483,10.0,-130.3286651975
21,,99841314.89310461,0.0,-136.288219957325
22,,99623231.22857809,7.0,-2.3715227547627116
23,,99598793.60141635,2.0,20.75180837186875
24,,99734860.31168044,7.0,0.0
25,,99729860.78585005,4.0,0.0
26,,99729860.78585005,7.0,-14.22508831409
27,,99602542.61589622,0.0,2.9644034434395117
28,,99612735.83623987,1.0,0.0
29,,99612735.83623987,9.0,0.0
30,,99587738.20770639,8.0,-5.928666287235984
31,,99551295.75298005,7.0,0.5928947493238912
32,,99558505.20542538,0.0,-17.78642066069258
33,,99521878.2710368,4.0,-35.5753723555452
34,,99485251.33664823,7.0,0.0
35,,99480251.81102026,7.0,-20.160812124945
36,,99259635.33234048,7.0,1.1864085041779493
37,,99280477.07066453,2.0,-5.931761021205073
38,,99254635.80690384,9.0,11.864085041751737
39,,99286066.34125888,1.0,1.1862959096498038
40,,99314280.42202795,2.0,-32.6215895610875
41,,99159102.9777981,10.0,0.0
42,,99109107.72399533,2.0,0.0
43,,99109107.72399533,7.0,-7.119295664345
44,,99003803.50584626,7.0,-1.1867182493519035
45,,98981849.1880889,3.0,2.96686604006613
46,,98998803.9805336,1.0,-5.933591246765
47,,98914030.01831031,8.0,-38.5729206228625
48,,98673404.3192643,7.0,-22.55728362816
49,,98330477.11956728,7.0,2.9694032687200003
50,,98415593.69139695,7.0,5.344291109475
51,,98574940.85699415,0.0,32.652576585125
