,date,value,action,reward
0,,100000000.0,7.0,-17.778831338155
1,,99991444.70783454,7.0,-7.114062129474999
2,,99983600.0631724,7.0,17.1947633051875
3,,99999229.85100868,7.0,-3.555092076884536
4,,99991385.239692,2.0,4.444181085569432
5,,99994230.32502097,7.0,-16.59042969213
6,,99972635.64822632,7.0,-5.92712013087
7,,99960523.85879585,7.0,4.149475980462499
8,,99967141.29245397,7.0,-9.482942557075
9,,99946968.65302423,2.0,31.121807791712495
10,,99986798.07616355,7.0,1.1850026070070463
11,,99986065.82960162,7.0,-9.479571523365001
12,,99962101.27152742,7.0,-5.92585569356
13,,99944063.4294242,7.0,-29.632790460605
14,,99867945.76459825,1.0,-1.1860145168185454
15,,99865101.03904024,7.0,10.6743838508425
16,,99915576.32704204,2.0,38.5299347955
17,,99995706.61333114,7.0,0.5924030236248434
18,,99994025.98255104,2.0,-2.9619449315176904
19,,99990707.08725354,8.0,0.0
20,,99978208.27205959,7.0,-13.03286651975
21,,99927577.8911458,6.0,-136.288219957325
22,,99779912.6481812,7.0,-2.3715227547627116
23,,99763772.06896135,10.0,83.007233487475
24,,99824967.08029753,7.0,0.0
25,,99819967.55446714,7.0,0.0
26,,99814968.02863681,6.0,-71.12544157045
27,,99674749.33178878,7.0,0.5928806886879023
28,,99679588.71401012,7.0,0.0
29,,99674589.18830347,2.0,0.0
30,,99674589.18830347,7.0,-2.3714665148943936
31,,99648963.26015717,9.0,2.964473746619456
32,,99635464.62245464,7.0,-3.5572841321385162
33,,99595256.66777742,7.0,-3.5575372355545203
34,,99554337.20568687,7.0,0.0
35,,99549337.6800589,7.0,-20.160812124945
36,,99332727.52315074,0.0,5.9320425208897465
37,,99357622.89153665,7.0,-2.3727044084820292
38,,99327253.45680988,1.0,2.3728170083503475
39,,99377993.27534509,2.0,2.9657397741245095
40,,99403363.18461269,7.0,-13.048635824435
41,,99256219.43097186,7.0,0.0
42,,99251219.90559149,4.0,0.0
43,,99251219.90559149,7.0,-7.119295664345
44,,99165839.44659817,7.0,-1.1867182493519035
45,,99147205.7553668,1.0,0.593373208013226
46,,99160839.92128551,0.0,-29.667956233825
47,,99092669.09169197,9.0,-77.145841245725
48,,98874998.14021778,6.0,-112.78641814079998
49,,98545843.75575924,7.0,2.9694032687200003
50,,98622073.2445159,10.0,53.442911094749995
51,,98739667.38400853,6.0,32.652576585125
52,,98932562.26483393,7.0,3.5611690130825
53,,99047837.66513038,6.0,2.967218173610675
54,,99044072.74708676,7.0,0.0
55,,99039073.22183025,7.0,5.93429548044
56,,99251148.21477592,7.0,1.7798661540668892
57,,99311982.99132907,7.0,11.8649296409625
58,,99750624.7839309,8.0,31.130665781168748
59,,100216401.62007844,7.0,-10.668057465264999
60,,100004293.20405662,7.0,-27.268631588930003
61,,99464561.67712867,7.0,8.3036773428225
62,,99788372.666749,7.0,1.1858457451829896
63,,99830820.4101175,7.0,0.0
64,,99825820.88443339,0.0,0.0
65,,99825820.88443339,2.0,13.3401318597875
66,,100041468.01616669,2.0,17.78304682868125
67,,100328997.52514434,0.0,8.888994239925063
68,,100400879.90238881,2.0,7.406968475937499
69,,100520683.86446285,8.0,8.887308922856251
70,,100655504.72749543,9.0,8.886045354372651
71,,100707721.35427809,7.0,1.7770827409724355
72,,100780646.91843414,6.0,0.0
73,,100755649.28770924,10.0,112.54057383845
74,,101266703.94225478,4.0,17.76156870175738
75,,101355290.77109599,1.0,4.736081839495
76,,101591522.31467271,4.0,59.189809882325
77,,101886811.74414372,7.0,0.0
78,,101881812.21755028,7.0,2.9587899732500005
79,,102026824.43767071,3.0,-17.750639023011992
80,,101936817.38964224,7.0,0.0
81,,101931817.86302614,10.0,100.59409690169998
82,,102436123.93833065,7.0,14.787299484220002
83,,103252188.36288357,1.0,-2.364569293705765
84,,103186503.24677467,10.0,-130.05746175125
85,,102749228.34518862,1.0,-13.009130043989998
86,,102361948.71424007,7.0,-20.110251496440004
87,,101754404.07111216,10.0,124.26035502959998
88,,102498433.38464713,9.0,-100.54174256579999
89,,101810545.5991211,2.0,-14.791499029674998
90,,101615577.90758753,7.0,5.3255698359725
91,,101963650.45366621,9.0,-5.916039566483677
92,,101898239.38186932,7.0,-7.099415481455001
93,,101649339.34279108,7.0,0.5917019715528937
94,,101685226.58233666,7.0,1.775063902298424
95,,101803597.37980032,6.0,38.456987338775
96,,102328587.27914286,8.0,-38.4451594586875
97,,101758411.89742017,7.0,-15.382794935505002
98,,101192659.24709916,8.0,16.2752710572375
99,,101661153.95148706,2.0,-2.95836981989428
100,,101617427.26778412,8.0,2.95843983716404
101,,101693565.19450068,7.0,1.7749798835620114
102,,101822230.77479315,7.0,2.9580897839374996
103,,102041189.66227508,8.0,-47.3238370167
104,,101302559.15256739,1.0,-26.037968091649997
105,,100304128.07496262,8.0,2.9604016672929445
106,,100383579.88139033,6.0,41.4436603040875
107,,101018814.06959271,5.0,-106.53409090909999
108,,100594379.32816863,7.0,0.0
109,,100589379.80175447,2.0,1.4799554829414419
110,,100636776.01034546,7.0,5.32771358212
111,,101060473.44667268,7.0,2.959210245965
112,,101294822.58355165,9.0,-17.75316006250027
113,,101122665.12058401,10.0,11.8362805671679
114,,101175510.9206934,3.0,-5.917860101789519
115,,101124090.38789463,2.0,-2.9590000946849706
116,,101072669.85509634,7.0,-1.18362805671679
117,,101016013.0701375,7.0,0.591828038443154
118,,101062907.53322506,7.0,0.0
119,,101057908.0066762,1.0,-2.3672561134391317
120,,100953646.57620287,8.0,-5.918420491940469
121,,100835702.64531517,1.0,-11.83740145363
122,,100308477.07245588,7.0,2.36804091974796
123,,100515314.99157572,7.0,0.0
124,,100510315.46513939,10.0,-35.517249544203544
125,,100293628.32173872,8.0,-32.559791617325
126,,99663413.99095201,7.0,1.184300907175473
127,,99771200.0968132,7.0,-10.658203263779999
128,,99256533.58522415,7.0,1.7767459490170001
129,,99422133.75249815,7.0,-7.106478739780001
130,,99074513.5435648,10.0,-71.07488924159999
131,,98667682.62134409,4.0,-23.694997985934663
132,,98548737.40116167,7.0,0.5924030236248434
133,,98603447.4463849,7.0,1.7771669589106143
134,,98778287.50098133,2.0,8.885203174975
135,,99137966.66235209,7.0,0.0
136,,99132967.13616228,7.0,0.5922626803434028
137,,99188387.94701195,10.0,-118.4497299346
138,,98510499.3686204,1.0,0.0
139,,98510499.3686204,2.0,0.0
140,,98510499.3686204,7.0,0.0
141,,98505499.84253168,8.0,11.84777972608125
142,,99001950.43706083,10.0,-23.69106846716873
143,,98819979.60914326,7.0,2.9615238817275
144,,99146103.60786772,7.0,-5.922346196665
145,,98808796.08753538,2.0,-2.9615238817254363
146,,98742334.48871136,7.0,-8.292463335459999
147,,98270445.27813101,1.0,-7.109004739335
148,,97870254.12004375,4.0,-71.10015642034999
149,,97470062.9619565,7.0,-9.481369109695
150,,96929578.95141983,7.0,-1.185395922237431
151,,96857406.7858181,7.0,0.0
152,,96852407.25998735,3.0,11.854240261732762
153,,97122046.1582489,2.0,0.0
154,,97122046.1582489,8.0,7.40819761514375
155,,97449559.24543333,7.0,-2.3703422774246086
156,,97308080.89029694,2.0,-65.1875029630625
157,,95806813.76904726,2.0,13.340764633337498
158,,96420968.5004673,7.0,7.7063524055674995
159,,97306163.90549612,7.0,1.1852273265999802
160,,97438591.53679371,7.0,0.0
161,,97433592.01086187,5.0,-11.851711387178554
162,,97502542.62369299,8.0,17.7771457014875
163,,98324562.02108717,7.0,-2.3696120944993737
164,,98180002.20388222,10.0,-189.57795208414998
165,,96975609.02389431,4.0,88.89837138179999
166,,98057857.07336617,1.0,-1.1848902791600224
167,,97985707.20340109,7.0,0.0
168,,97980707.67736864,9.0,-29.622958978125
169,,97587851.18722677,7.0,-10.665529010235
170,,96918572.60748672,7.0,0.0
171,,96913573.08161116,7.0,5.3339022829100005
172,,97577119.73132563,0.0,29.626469472874998
173,,98319948.8153143,1.0,-2.3695559452141524
174,,98171382.99851656,7.0,0.0
175,,98166383.47245073,7.0,1.7772511848368477
176,,98385654.47252893,7.0,2.3694997985934663
177,,98680630.11454058,7.0,0.5923188096779164
178,,98750861.30794764,7.0,0.0
179,,98745861.78179169,7.0,-1.1846095526901745
180,,98665157.69226217,7.0,0.5923188096779164
181,,98736099.65701437,10.0,5.923047763478629
182,,98764415.10545492,6.0,-5.922907436811675
183,,98659922.18312836,1.0,-1.1846095526901745
184,,98580426.89163876,7.0,0.0
185,,98575427.36549377,3.0,-11.846376193530572
186,,98415962.92746687,0.0,8.885203174990863
187,,98655159.58450699,7.0,4.738438210765
188,,99289913.18574286,2.0,0.0
189,,99289913.18574286,7.0,7.106310403635001
190,,100247385.87474632,7.0,-1.184048498625856
191,,100161943.52072859,7.0,-14.20891846449
192,,99188788.27902031,7.0,-10.659718109675001
193,,98455540.02265978,2.0,17.769985310137496
194,,99426538.32949448,7.0,0.5921644796069713
195,,99502692.19458771,10.0,-11.843009071754729
196,,99369174.9386158,10.0,17.76493438815363
197,,99576851.62921429,7.0,-14.210937685034999
198,,98538322.10224485,2.0,-8.884361155203635
199,,98279939.60207796,7.0,4.1463299057
200,,98879491.1082964,7.0,-11.844692393335
201,,98008478.31167412,1.0,0.0
202,,98008478.31167412,4.0,77.008743454225
203,,99134295.56320667,6.0,0.0
204,,99109297.9319768,1.0,0.0
205,,99109297.9319768,7.0,1.776577600909324
206,,99368366.1730957,7.0,0.0
207,,99363366.64681578,7.0,-13.027309978915003
208,,98384907.71620607,7.0,6.5153525398025
209,,99355973.73539543,7.0,-21.31741632914
210,,97749512.56073856,8.0,-8.886045354372651
211,,97468326.26174402,7.0,-13.033793070759998
212,,96475532.53648472,7.0,-20.148386943845
213,,94939912.2980237,8.0,-41.4986957552625
214,,93658602.56951666,3.0,-5.930353923516707
215,,93567973.21850348,2.0,-5.9304946032484605
216,,93386714.51647711,7.0,-7.11693117927
217,,92836515.49862432,7.0,-10.67691650651
218,,92011581.35138035,1.0,-5.932887180215
219,,91556062.11706161,7.0,4.1535138727325
220,,92190450.92534399,3.0,0.0
221,,92190450.92534399,7.0,5.339345040337499
222,,93009657.85259104,1.0,-10.676409879240001
223,,92185451.39995289,7.0,0.0
224,,92180451.87456131,9.0,11.865211200751125
225,,92527463.52793026,3.0,41.5242976461625
226,,93829496.00907421,7.0,0.5930072584092727
227,,93917736.00646496,8.0,-11.859863848759364
228,,93529907.12774181,2.0,1.4826236508086454
229,,93623739.64391947,7.0,-7.116424708225001
230,,93054321.73634052,7.0,0.5931198101993829
231,,93143629.18909502,7.0,-4.7448459111310015
232,,92760452.78136349,7.0,0.5931620281396377
233,,92850234.74125814,7.0,-10.676663186859999
234,,91990066.5148511,8.0,-5.932746386952403
235,,91786343.66302872,1.0,3.5598167880950005
236,,92360015.77814436,1.0,2.372873312295187
237,,92742463.85488844,4.0,-94.9059245023
238,,91977567.70140076,7.0,-4.746197109567474
239,,91589170.8598547,3.0,26.6998932004125
240,,92451814.82122755,7.0,1.1864085041779493
241,,92638988.51727533,7.0,-1.1863522042410146
242,,92537665.1106329,2.0,1.4829754419326548
243,,92633988.99181604,7.0,0.5931761021205073
244,,92725550.61798096,10.0,35.589721688375
245,,93269158.16169596,6.0,-47.446207861824995
246,,92443200.89454174,7.0,-3.5591410606217178
247,,92137129.67608261,7.0,2.9661620236299995
248,,92635102.77049685,1.0,-4.7452962251171025
249,,92232724.67463398,7.0,2.966091640365
250,,92731884.20569324,7.0,-1.186295909649804
251,,92625815.60973263,0.0,-11.863240562792754
252,,92423677.46877527,7.0,-1.1863803535405726
253,,92317371.59677744,3.0,0.0
254,,92317371.59677744,2.0,-35.592255125274995
255,,91101695.43818283,1.0,-1.186746416026452
256,,91000389.09163332,7.0,0.0
257,,90995389.56634331,7.0,4.7470983361425
258,,91804638.49211884,7.0,-1.1865492773932562
259,,91697620.6005001,9.0,-11.865774360436676
260,,91466213.08630562,8.0,-8.89975318017766
261,,91142319.49127865,2.0,-32.6347518572125
262,,90000538.62519169,7.0,-4.748112625230228
263,,89579396.43526459,7.0,-1.0
