,date,value,action,reward
0,,100000000.0,1.0,-17.778831338155
1,,100000000.0,9.0,-35.570310647374995
2,,99967888.30922458,7.0,17.1947633051875
3,,100004151.32251075,7.0,-3.555092076884536
4,,99994172.23959579,9.0,8.888362171138864
5,,99977709.51162139,7.0,-16.59042969213
6,,99929562.35798207,8.0,-14.817800327174998
7,,99898690.11632225,8.0,10.37368995115625
8,,99916063.57578468,7.0,-9.482942557075
9,,99875027.71982282,7.0,12.448723116684999
10,,99969603.04984263,2.0,2.9625065175176157
11,,99979086.369441,7.0,-9.479571523365001
12,,99934257.65072146,7.0,-5.92585569356
13,,99903179.70821488,8.0,-74.08197615151249
14,,99745472.41542107,8.0,-2.9650362920463635
15,,99726572.25505292,7.0,10.6743838508425
16,,99841066.71789765,1.0,15.411973918200003
17,,100013669.14562637,7.0,0.5924030236248434
18,,100015545.1356709,8.0,-2.9619449315176904
19,,99995578.41534042,7.0,0.0
20,,99990578.88926286,1.0,-13.03286651975
21,,99905825.35976654,7.0,-27.257643991465002
22,,99718162.3797037,9.0,-11.857613773813558
23,,99674909.44985354,7.0,8.3007233487475
24,,99801017.32313049,7.0,0.0
25,,99796017.79730016,7.0,0.0
26,,99791018.27146977,1.0,-14.22508831409
27,,99672950.46561563,7.0,0.5928806886879023
28,,99678027.07601678,7.0,0.0
29,,99673027.55031013,9.0,0.0
30,,99648029.92177665,7.0,-2.3714665148943936
31,,99619558.07075578,3.0,2.964473746619456
32,,99631294.23341286,7.0,-3.5572841321385162
33,,99590374.76291972,9.0,-17.7876861777726
34,,99525899.652578,7.0,0.0
35,,99520900.12695003,6.0,-100.804060624725
36,,99248003.79273868,7.0,1.1864085041779493
37,,99272643.38435924,2.0,-5.931761021205073
38,,99243004.26730216,9.0,11.864085041751737
39,,99282030.50825012,7.0,1.1862959096498038
40,,99309517.43519783,2.0,-32.6215895610875
41,,99130841.94683635,7.0,0.0
42,,99125842.42145598,1.0,0.0
43,,99125842.42145598,6.0,-35.596478321724994
44,,98994842.28246927,9.0,-5.9335912467595175
45,,98950990.85230875,7.0,0.593373208013226
46,,98965082.47988749,3.0,-29.667956233825
47,,98869626.715487,7.0,-15.429168249145
48,,98613356.36913931,7.0,-22.55728362816
49,,98236603.41801667,8.0,7.4235081718
50,,98324903.85799742,6.0,26.721455547374998
51,,98492033.46945179,1.0,6.530515317025
52,,98726855.64704669,9.0,17.8058450654125
53,,98837065.18332815,7.0,0.593443634722135
54,,98854837.56256509,1.0,0.0
55,,98854837.56256509,0.0,29.6714774022
56,,99082556.60738528,7.0,1.7798661540668892
57,,99146584.74192393,7.0,11.8649296409625
58,,99606515.58776212,7.0,12.4522663124675
59,,100094673.85846221,9.0,-53.340287326325
60,,99847654.83039296,7.0,-27.268631588930003
61,,99269813.55928779,7.0,8.3036773428225
62,,99616821.78449428,10.0,11.858457451829896
63,,99621856.73238802,7.0,0.0
64,,99616857.2067039,2.0,0.0
65,,99616857.2067039,8.0,13.3401318597875
66,,99859464.78663373,7.0,7.1132187314725
67,,100197452.40719461,7.0,1.7777988479850129
68,,100278910.7874,7.0,2.962787390375
69,,100419192.8866117,7.0,3.5549235691425003
70,,100589953.28022814,4.0,17.772090708745303
71,,100677833.24004126,7.0,1.7770827409724355
72,,100761424.50683975,7.0,0.0
73,,100756424.98069477,7.0,11.254057383845002
74,,101321503.72221828,7.0,1.776156870175738
75,,101407227.01666093,9.0,23.680409197475
76,,101633629.07051682,7.0,5.9189809882325
77,,101945246.74369931,6.0,0.0
78,,101920249.11073136,7.0,2.9587899732500005
79,,102080659.27990532,7.0,-3.5501278046023987
80,,101975703.91023421,7.0,0.0
81,,101970704.38361835,6.0,50.29704845084999
82,,102536265.7775836,10.0,147.8729948422
83,,103413888.86487603,2.0,-5.911423234264412
84,,103339679.39644742,1.0,-13.005746175125
85,,102931527.32009053,7.0,-13.009130043989998
86,,102515773.89078403,7.0,-20.110251496440004
87,,101871950.82819295,4.0,124.26035502959998
88,,102661085.78414845,7.0,-20.10834851316
89,,102013241.05180979,6.0,-29.582998059349997
90,,101793254.69957995,7.0,5.3255698359725
91,,102141365.09486365,7.0,-1.1832079132967355
92,,102096894.49079752,0.0,-35.497077407275
93,,101860068.02670169,7.0,0.5917019715528937
94,,101894776.25820136,3.0,8.875319511492119
95,,102013899.53261495,9.0,38.456987338775
96,,102520485.549927,7.0,-15.378063783474998
97,,101980826.75961328,7.0,-15.382794935505002
98,,101438091.41045785,9.0,32.550542114475
99,,101881121.22901535,7.0,-1.183347927957712
100,,101833337.08265567,8.0,2.95843983716404
101,,101907590.8813641,7.0,1.7749798835620114
102,,102033430.26964426,7.0,2.9580897839374996
103,,102247678.83710551,7.0,-18.92953480668
104,,101537299.50204802,7.0,-26.037968091649997
105,,100557195.1454401,1.0,1.1841606669171778
106,,100645841.03907871,1.0,8.288732060817502
107,,101266362.29454947,8.0,-26.633522727274997
108,,100849630.25234222,7.0,0.0
109,,100844630.72592807,0.0,2.9599109658828837
110,,100889782.32168531,7.0,5.32771358212
111,,101293278.2425077,7.0,2.959210245965
112,,101516404.31521726,7.0,-3.5506320125000546
113,,101373819.30269074,1.0,1.18362805671679
114,,101465542.95998693,7.0,-1.1835720203579039
115,,101414444.89036345,7.0,-1.1836000378739884
116,,101363110.10074353,10.0,-11.8362805671679
117,,101264412.31608272,2.0,1.479570096107885
118,,101313114.83525586,7.0,0.0
119,,101308115.30870724,3.0,-11.836280567195658
120,,101210236.81913829,7.0,-2.3673681967761877
121,,101106885.32940364,1.0,-11.83740145363
122,,100615125.51336217,8.0,5.9201022993699
123,,100801698.6647191,7.0,0.0
124,,100796699.1382823,4.0,-35.517249544203544
125,,100646684.81778908,3.0,-65.11958323465
126,,100096632.30931449,7.0,1.184300907175473
127,,100192116.0503931,7.0,-10.658203263779999
128,,99732810.18032575,2.0,4.4418648725425
129,,99884245.6282475,7.0,-7.106478739780001
130,,99574953.91042137,2.0,-17.768722310399998
131,,99270661.71883011,7.0,-2.3694997985934663
132,,99163757.56224012,6.0,2.962015118124217
133,,99190897.05314445,7.0,1.7771669589106143
134,,99343019.75771618,10.0,35.5408126999
135,,99621485.28289223,10.0,0.0
136,,99571490.02099323,7.0,0.5922626803434028
137,,99623839.9149971,0.0,-59.2248649673
138,,99050345.71306038,7.0,0.0
139,,99045346.18697166,1.0,0.0
140,,99045346.18697166,2.0,0.0
141,,99045346.18697166,7.0,4.7391118904325
142,,99502933.31194496,0.0,-11.845534233584365
143,,99387286.64917946,1.0,2.9615238817275
144,,99676403.30609322,7.0,-5.922346196665
145,,99381102.65372801,7.0,-1.1846095526901745
146,,99317805.9804306,2.0,-20.731158338649998
147,,98909725.95044231,2.0,-17.772511848337498
148,,98559943.06759548,2.0,-17.775039105087497
149,,98210160.18474865,1.0,-9.481369109695
150,,97743783.00761986,8.0,-2.9634898055935777
151,,97672394.34791327,7.0,0.0
152,,97667394.822083,3.0,11.854240261732762
153,,97903902.54171276,7.0,0.0
154,,97898903.01583767,2.0,7.40819761514375
155,,98195722.97699356,6.0,-11.851711387123043
156,,98049627.02059555,1.0,-26.075001185225
157,,96717545.42645788,7.0,5.336305853334999
158,,97259622.89346695,0.0,38.5317620278375
159,,98049845.21621275,0.0,5.926136632999901
160,,98171417.88125086,6.0,0.0
161,,98146420.25159264,1.0,0.5925855693589277
162,,98208391.75525045,1.0,7.110858280595
163,,98952049.79914236,7.0,-2.3696120944993737
164,,98822633.34333038,2.0,-47.394488021037496
165,,97827297.90545702,0.0,44.449185690899995
166,,98760424.87846327,7.0,-1.1848902791600224
167,,98692979.90949678,3.0,0.0
168,,98692979.90949678,1.0,-5.924591795625
169,,98380752.69488192,10.0,-106.65529010234998
170,,97747417.39079046,7.0,0.0
171,,97742417.8649149,0.0,26.669511414549998
172,,98327891.47015476,8.0,14.813234736437499
173,,98971844.17715311,7.0,-2.3695559452141524
174,,98835080.43548727,1.0,0.0
175,,98835080.43548727,4.0,17.772511848368477
176,,99032726.75885248,7.0,2.3694997985934663
177,,99292203.4638257,7.0,0.5923188096779164
178,,99353559.92297268,7.0,0.0
179,,99348560.39681673,7.0,-1.1846095526901745
