,date,value,action,reward
0,,100000000.0,7.0,-17.778831338155
1,,99991444.70783454,1.0,-7.114062129474999
2,,99990022.40132749,7.0,17.1947633051875
3,,99998775.26243861,7.0,-3.555092076884536
4,,99991642.05733487,7.0,1.7776724342277728
5,,99989487.27947056,1.0,-16.59042969213
6,,99976211.78838527,1.0,-5.92712013087
7,,99971470.5415691,7.0,4.149475980462499
8,,99974768.55172975,10.0,-94.82942557074999
9,,99896324.50987566,7.0,12.448723116684999
10,,99970982.52958852,2.0,2.9625065175176157
11,,99978568.96249098,1.0,-9.479571523365001
12,,99948223.23088115,7.0,-5.92585569356
13,,99923072.45155475,3.0,-148.16395230302498
14,,99822316.18458048,7.0,-1.1860145168185454
15,,99813049.20540392,3.0,53.37191925421249
16,,99889863.36988595,7.0,15.411973918200003
17,,100001982.42680854,7.0,0.5924030236248434
18,,100001724.42281377,7.0,-1.1847779726070762
19,,99991746.4190476,7.0,0.0
20,,99986746.89297003,10.0,-130.3286651975
21,,99853316.07139987,3.0,-136.288219957325
22,,99678859.89882982,6.0,-11.857613773813558
23,,99636320.64563519,10.0,83.007233487475
24,,99742319.65532225,6.0,0.0
25,,99717322.02617031,7.0,0.0
26,,99712322.50033993,7.0,-14.22508831409
27,,99553698.47965562,7.0,0.5928806886879023
28,,99561738.14747345,1.0,0.0
29,,99561738.14747345,8.0,0.0
30,,99549239.33320665,8.0,-5.928666287235984
31,,99508290.66539848,1.0,0.5928947493238912
32,,99522515.59216917,2.0,-8.89321033034629
33,,99479840.81185699,7.0,-3.5575372355545203
34,,99431454.99843585,7.0,0.0
35,,99426455.47280788,7.0,-20.160812124945
36,,99167535.9916935,9.0,5.9320425208897465
37,,99174784.11745846,8.0,-5.931761021205073
38,,99128853.19865859,7.0,2.3728170083503475
39,,99191667.01032972,7.0,1.1862959096498038
40,,99221048.6717658,9.0,-65.243179122175
41,,98993905.88037312,6.0,0.0
42,,98968908.25347161,2.0,0.0
43,,98968908.25347161,2.0,-17.798239160862497
