,date,value,action,reward
0,,100000000.0,7.0,-17.778831338155
1,,99991444.70783454,0.0,-35.570310647374995
2,,99990022.40132749,2.0,42.986908262968754
3,,99996896.88277824,8.0,-8.88773019221134
4,,99981909.36851695,7.0,1.7776724342277728
5,,99980109.61082861,7.0,-16.59042969213
6,,99956859.74699605,0.0,-29.635600654349997
7,,99950341.76919432,7.0,4.149475980462499
8,,99956127.20273475,7.0,-9.482942557075
9,,99936905.42058235,7.0,12.448723116684999
10,,99974218.80685236,7.0,1.1850026070070463
11,,99973723.0830422,7.0,-9.479571523365001
12,,99948812.43396093,8.0,-14.8146392339
13,,99920906.23937288,10.0,-296.32790460604997
14,,99734608.50090218,4.0,-11.860145168185454
15,,99729156.40171349,7.0,10.6743838508425
16,,99826564.41506729,0.0,77.059869591
17,,99974486.41575366,7.0,0.5924030236248434
18,,99975413.15860423,7.0,-1.1847779726070762
19,,99964250.40799272,7.0,0.0
20,,99959250.88191515,1.0,-13.03286651975
21,,99888848.83886176,2.0,-68.1441099786625
22,,99741644.5670228,2.0,-5.928806886906779
23,,99728844.19555855,3.0,41.5036167437375
24,,99818446.79580832,7.0,0.0
25,,99813447.26997793,7.0,0.0
26,,99808447.7441476,7.0,-14.22508831409
27,,99718110.93654323,2.0,1.4822017217197558
28,,99725222.37669104,7.0,0.0
29,,99720222.85098433,0.0,0.0
30,,99720222.85098433,7.0,-2.3714665148943936
31,,99700051.85837603,7.0,0.5928947493238912
32,,99702875.22404242,7.0,-3.5572841321385162
33,,99673695.56746888,4.0,-35.5753723555452
34,,99649515.43659085,8.0,0.0
35,,99637016.62252098,7.0,-20.160812124945
36,,99480883.78676325,10.0,11.864085041779493
37,,99453414.55584097,7.0,-2.3727044084820292
38,,99425414.4660564,10.0,23.728170083503475
39,,99430911.60837471,7.0,1.1862959096498038
40,,99454132.79959905,4.0,-130.48635824435
41,,99298918.85771608,7.0,0.0
42,,99293919.33233571,0.0,0.0
43,,99293919.33233571,7.0,-7.119295664345
44,,99201409.93857169,7.0,-1.1867182493519035
45,,99181588.09154522,10.0,5.93373208013226
46,,99148788.65307665,7.0,-5.933591246765
47,,99056623.33678532,8.0,-38.5729206228625
48,,98809778.8829751,7.0,-22.55728362816
49,,98457762.7340076,1.0,2.9694032687200003
50,,98549082.8981806,0.0,26.721455547374998
51,,98713459.1936922,7.0,6.530515317025
52,,98911976.2359463,6.0,17.8058450654125
53,,99005109.98479831,6.0,2.967218173610675
54,,99000987.80829883,2.0,0.0
55,,99000987.80829883,8.0,14.8357387011
56,,99203177.78789854,7.0,1.7798661540668892
57,,99263296.8468132,2.0,29.66232410240625
58,,99697420.74203849,0.0,62.261331562337496
59,,100153250.83202505,7.0,-10.668057465264999
60,,99950761.94181657,7.0,-27.268631588930003
61,,99435613.64752233,1.0,8.3036773428225
62,,99746138.98488915,7.0,1.1858457451829896
63,,99785974.56000662,8.0,0.0
64,,99773475.74579597,0.0,0.0
65,,99773475.74579597,7.0,5.336052743915
66,,99977704.64745915,0.0,35.5660936573625
67,,100256675.8839221,7.0,1.7777988479850129
68,,100322130.28665674,0.0,14.813936951874998
69,,100439553.5010817,2.0,8.887308922856251
70,,100580461.35839152,10.0,17.772090708745303
71,,100608028.86255431,7.0,1.7770827409724355
72,,100681302.9344778,7.0,0.0
73,,100676303.40833282,1.0,11.254057383845002
74,,101176537.81884027,7.0,1.776156870175738
75,,101251233.1358366,8.0,11.8402045987375
76,,101455989.98397517,7.0,5.9189809882325
77,,101724927.63003683,0.0,0.0
78,,101724927.63003683,2.0,7.396974933125
79,,101861896.21630836,2.0,-8.875319511505996
80,,101779715.0645454,7.0,0.0
81,,101774715.5379293,1.0,10.05940969017
82,,102244432.49512863,7.0,14.787299484220002
83,,102936108.1192913,7.0,-2.364569293705765
84,,102874901.66626883,7.0,-13.005746175125
85,,102558162.89732075,9.0,-65.04565021994999
86,,102208416.89068866,7.0,-20.110251496440004
87,,101697511.46604586,7.0,12.42603550296
88,,102322424.93328619,10.0,-201.08348513159999
89,,101722283.40117168,3.0,-29.582998059349997
90,,101560475.67661572,7.0,5.3255698359725
91,,101848860.28213501,7.0,-1.1832079132967355
92,,101811025.87693167,9.0,-35.497077407275
93,,101581919.5570023,7.0,0.5917019715528937
94,,101611174.8255527,8.0,4.4376597557460595
