,date,value,action,reward
0,,100000000.0,6.0,-88.89415669077499
1,,99957223.53917268,2.0,-17.785155323687498
2,,99950112.00663742,7.0,17.1947633051875
3,,99986362.79355156,4.0,-35.55092076884536
4,,99982095.51983683,9.0,8.888362171138864
5,,99964920.50864995,7.0,-16.59042969213
6,,99920097.34333555,7.0,-5.92712013087
7,,99899689.66514803,7.0,4.149475980462499
8,,99917921.343066,9.0,-47.414712785374995
9,,99856890.82416782,7.0,12.448723116684999
10,,99951457.12294039,1.0,1.1850026070070463
11,,99960939.58241996,3.0,-47.397857616825
12,,99923009.74450168,3.0,-29.6292784678
13,,99899303.59580275,8.0,-74.08197615151249
14,,99753457.64238945,7.0,-1.1860145168185454
15,,99742887.02834287,3.0,53.37191925421249
16,,99843166.62048537,7.0,15.411973918200003
17,,99989180.1840286,9.0,2.962015118124217
18,,99971175.55543137,2.0,-2.9619449315176904
19,,99964182.55364072,0.0,0.0
20,,99964182.55364072,7.0,-13.03286651975
21,,99879653.43456191,2.0,-68.1441099786625
22,,99713364.28555936,3.0,-11.857613773813558
23,,99698904.35955918,7.0,8.3007233487475
24,,99798444.60522723,9.0,0.0
25,,99773446.97607529,6.0,0.0
26,,99748449.34692335,9.0,-71.12544157045
27,,99591170.93453681,4.0,5.928806886879023
28,,99602194.33313972,2.0,0.0
29,,99602194.33313972,7.0,0.0
30,,99597194.80743301,7.0,-2.3714665148943936
31,,99569199.89791465,0.0,2.964473746619456
32,,99580697.5898205,7.0,-3.5572841321385162
33,,99540493.53158098,4.0,-35.5753723555452
34,,99505288.99903703,2.0,0.0
35,,99505288.99903703,7.0,-20.160812124945
36,,99296764.95990133,7.0,1.1864085041779493
37,,99316184.05827904,1.0,-2.3727044084820292
38,,99291765.4344647,7.0,2.3728170083503475
39,,99336552.28346008,10.0,11.862959096498038
40,,99316195.39949834,7.0,-13.048635824435
41,,99145575.10712886,0.0,0.0
42,,99145575.10712886,9.0,0.0
43,,99120577.48022735,1.0,-7.119295664345
44,,99023119.58445466,3.0,-5.9335912467595175
45,,99006876.60182595,4.0,5.93373208013226
46,,99023119.58445466,7.0,-5.933591246765
47,,98935718.4277488,3.0,-77.145841245725
48,,98721474.18612635,0.0,-112.78641814079998
49,,98408347.9868319,2.0,7.4235081718
50,,98490749.61822522,3.0,26.721455547374998
51,,98639072.55473304,7.0,6.530515317025
52,,98817968.82487166,1.0,3.5611690130825
53,,98918275.62224913,9.0,2.967218173610675
54,,98911182.68285596,7.0,0.0
55,,98906183.15759957,1.0,5.93429548044
56,,99087603.74411523,1.0,1.7798661540668892
57,,99142029.92007005,1.0,11.8649296409625
58,,99504871.0931015,2.0,31.130665781168748
59,,99885854.32478452,4.0,-106.68057465265
60,,99722575.79692042,7.0,-27.268631588930003
61,,99294855.19585347,7.0,8.3036773428225
62,,99550485.62190628,0.0,5.929228725914948
63,,99587718.47212863,3.0,0.0
64,,99587718.47212863,7.0,0.0
65,,99582718.94644451,3.0,26.680263719575
66,,99752401.19354296,8.0,17.78304682868125
67,,99973258.59394228,7.0,1.7777988479850129
68,,100027309.24127686,6.0,14.813936951874998
69,,100106654.14171219,7.0,3.5549235691425003
