,date,value,action,reward,balance,coin
54,,99820612.84730387,6.0,-0.15,74860468.43561411,1.184730023349125
55,,99815621.64744008,0.0,-0.32804666729964127,124769527.1840801,-1.1846707848395375
56,,99809698.41829588,6.0,-0.09660935497645551,74852282.58838488,1.1843193604145412
57,,99806483.67199947,6.0,0.1715935786999601,74849872.17179944,1.1841969064806184
58,,99813335.05886412,0.0,-0.5236053461729624,124766669.83649239,-1.1837164092272967
59,,99800907.04947947,1.0,0.01672810677528816,149693873.95258802,-2.3659595810886036
60,,99804067.24596319,0.0,0.21589198065111118,124757577.93644351,-1.1832697133943897
61,,99820168.72665675,6.0,0.08257117437720542,74860137.29985341,1.184106390589048
62,,99823468.22625172,0.0,-0.1855789298927252,124779336.02920164,-1.1837523506575718
63,,99822285.22028805,6.0,-0.15,74861722.65300465,1.18368217545283
64,,99817293.95807666,6.0,-0.15,74857979.47907804,1.1836229895896773
65,,99812302.9685972,6.0,0.008387978466015208,74854236.48652473,1.1835638069605512
66,,99812638.26580535,6.0,0.05281268523998383,74854487.54321945,1.1833152135839402
67,,99814747.00095229,6.0,-0.09667136795699358,74856068.85609342,1.183003614868944
68,,99811530.11175379,6.0,-0.06112526665092112,74853656.74943699,1.1828813713173003
69,,99809496.48080373,0.0,-0.2566583718449824,124761870.94756578,-1.1827171048797693
70,,99805948.6760502,0.0,-0.20332160375344852,124757436.288573,-1.1825069154291392
71,,99804175.3591873,6.0,-0.09669284901904986,74848141.08891356,1.1824018500519773
72,,99800958.53148547,0.0,-0.15,124751198.42213781,-1.182279699238106
73,,99800958.78926644,0.0,-0.4876554836875015,124751198.48657659,-1.1822797022918763
74,,99789727.1320882,6.0,-0.0967206223653384,74837304.4587524,1.18161472945683
75,,99786508.66386864,0.0,-0.2920966634303685,124733136.08753972,-1.181492678773694
76,,99781782.95085746,6.0,0.022959727253341923,74831347.53325567,1.1812129525162471
77,,99782699.33573261,6.0,-0.15,74832034.79913583,1.1809442011945535
78,,99777709.63306898,6.0,-0.06124517717241975,74828293.21457753,1.180885147265711
79,,99775672.83571294,0.0,-0.09674275773925714,124719591.3907824,-1.180721301189446
80,,99777444.26380596,0.0,-0.15,124721805.10836354,-1.180826105514994
81,,99777444.04241204,6.0,0.12646009373002456,74828094.15960138,1.1808261028948857
82,,99782492.192079,6.0,0.24464551885678942,74831879.1419512,1.1804108762608123
83,,99792257.32592422,6.0,-0.18546499255164592,74839202.1501916,1.179828537111019
84,,99786086.65313555,0.0,0.03758808437178138,124732608.3527034,-1.1798113771091248
85,,99792575.65199362,6.0,-0.345117436964784,74839442.92133383,1.1801950855290413
86,,99781095.76136184,0.0,0.12640328151987054,124726369.33959225,-1.1803664296184002
87,,99791128.51390354,6.0,0.18561982248524256,74838358.08313224,1.180960100756255
88,,99798540.29266606,6.0,-0.4515950651746302,74843914.23777127,1.1804610760647496
89,,99783515.39179124,0.0,-0.0612421309225322,124729393.61196966,-1.180758216876405
90,,99786466.65956405,6.0,0.008125931974722575,74834861.0403113,1.180932881956544
91,,99786791.90317112,6.0,-0.16774634388758108,74835104.06449448,1.18068521822106
92,,99781211.69767815,6.0,-0.2564805830986028,74830919.63220285,1.1806471318086724
93,,99772680.61522695,6.0,-0.13225071595932783,74824521.96830654,1.1807138365390992
94,,99768282.47903155,6.0,-0.09675340812275418,74821223.27616061,1.1806338454869776
95,,99765064.84668674,6.0,0.06726570820020561,74818810.12423682,1.1805119494342295
96,,99767749.66357982,5.0,-0.46134191350424997,74818810.12423682,1.1805119494342295
97,,99760076.3359085,6.0,-0.38071884984017174,74815069.12340182,1.1804529207893564
98,,99747415.26339382,6.0,0.037736435301317754,74805574.52754977,1.1806663423061623
99,,99748922.0082809,6.0,-0.16774844389747373,74806703.4484124,1.1803768017452123
100,,99743343.76208176,6.0,-0.11450227208183614,74802520.5739359,1.180338726712129
101,,99739536.85318305,6.0,-0.09675592843279035,74799665.44983803,1.1802378100674853
102,,99736320.01984888,6.0,-0.061266180751226806,74797252.94142917,1.1801159573543896
103,,99734283.23628478,6.0,-0.43391462779799,74795725.36710319,1.1799522412129664
104,,99719856.55824468,6.0,-0.5405304644226124,74784907.00915045,1.1802283832581153
105,,99701888.63649577,6.0,-0.11447873247448542,74771432.2319932,1.1806305494090537
106,,99698085.02166656,6.0,0.08219757969028546,74768578.6488454,1.1805295910300118
107,,99701363.61139925,6.0,-0.3097851562500136,74771036.8959629,1.180177126081904
108,,99691067.00174534,6.0,-0.15,74763315.97162338,1.1803067296742362
109,,99686082.72205971,6.0,-0.1322423101512822,74759577.61280169,1.1802477175778423
110,,99681688.41717541,6.0,0.008179520269044718,74756282.05959068,1.1801677450413834
111,,99682014.91873722,6.0,-0.061232570251787896,74756526.56539403,1.1799201595456692
112,,99679980.0954772,0.0,-0.09673519386448044,124599975.46519712,-1.1797564277739572
113,,99681750.07596949,0.0,-0.18551239258567387,124602187.37374887,-1.179861161328143
114,,99680569.99359517,6.0,-0.16775180494733802,74755443.31920853,1.1797913361770052
115,,99674995.92193924,6.0,-0.16775222516805302,74751263.1112961,1.179753289484178
116,,99669422.21513617,6.0,-0.16775264540866677,74747083.10988636,1.1797152453085265
117,,99663848.80604775,6.0,-0.13224693433082071,74742903.33174604,1.1796772028555438
118,,99659455.3718594,6.0,-0.15,74739608.38730626,1.1795972749551333
119,,99654472.2302711,6.0,-0.1855052908174168,74735871.32451329,1.1795382930931881
120,,99648309.84378797,6.0,-0.18550697189934762,74731249.93124296,1.1795211979331452
121,,99642147.87099202,6.0,-0.32754326570226955,74726628.75975326,1.179504106051185
122,,99631268.206971,6.0,-0.07896587653032046,74718469.90957835,1.1796546000020247
123,,99628646.2705211,6.0,-0.15,74716502.96909797,1.1795118304468202
124,,99623664.53672825,6.0,-0.2032705467288737,74712767.094776,1.179452851286059
125,,99616914.04968114,1.0,0.07563047596486731,149417899.81412375,-2.3589134276505126
126,,99622416.81313525,6.0,-0.11447452568745733,74709342.50113103,1.1798291860671173
127,,99616126.53360091,6.0,-0.3098570616518043,74707113.8186341,1.1796988054949067
128,,99605836.80740958,6.0,-0.09670295176733702,74699397.58733813,1.1798284469749074
129,,99602626.53186099,6.0,-0.25658652137859034,74696989.510338,1.1797065797922657
130,,99594107.02356386,6.0,-0.25660167262901373,74690600.703246,1.1797733543031566
131,,99585588.13907406,6.0,-0.1855389427292041,74684211.96585849,1.1798401551912667
132,,99579429.16047181,6.0,-0.13222968650032557,74679592.86290538,1.1798230985103648
133,,99575040.06457259,6.0,-0.09669032273355828,74676301.12770766,1.1797431409005803
134,,99571830.75856215,6.0,-0.04338822414410997,74673894.22018957,1.179621262392633
135,,99570390.77361728,6.0,-0.15,74672814.17078829,1.1794365304496137
136,,99565411.8641926,0.0,-0.1677696571983431,124456764.9547135,-1.1793775540047926
137,,99564822.29988834,0.0,0.023076968634491817,124456027.9485684,-1.1793426312409783
138,,99570719.08675252,0.0,-0.15,124463398.12134966,-1.179691946907167
139,,99570718.34966153,6.0,-0.15,74673060.22631024,1.1796919381742752
140,,99565739.81372562,5.0,-0.0,74673060.22631024,1.1796919381742752
141,,99565739.81372562,0.0,-0.29218757404864626,124457174.89162043,-1.1796329535771481
142,,99561021.40637472,6.0,-0.185533049040483,74665787.41389735,1.1793534874007903
143,,99554863.41200364,6.0,-0.06116316811982017,74661169.77981761,1.1793364221475033
144,,99552833.97387388,6.0,-0.23882630943067998,74659647.49313666,1.179172695305639
145,,99544908.05486687,7.0,-0.33553473275204715,49764988.255974516,2.358436980071713
146,,99536263.0649179,6.0,-0.2743745113368968,74644731.76463091,1.1791440171644265
147,,99524670.5268003,6.0,-0.25662440758291594,74638526.78446086,1.179202257426544
148,,99516156.80938865,0.0,-0.04333910034601197,124395195.87081808,-1.1792690525831713
149,,99519694.47562866,6.0,-0.29220631459176044,74634795.31422009,1.1794786962599395
150,,99510001.01834221,6.0,-0.1677791607396781,74627525.49316078,1.1795874942904483
151,,99504435.95399919,0.0,-0.15,124380545.02264623,-1.1795494909077882
152,,99504436.03414643,6.0,-0.07888167097376046,74623351.80381013,1.1795494918578728
153,,99501819.91133046,0.0,-0.15,124377275.19047603,-1.1794066319528063
154,,99501820.21264341,6.0,-0.061110518455413154,74621390.06847948,1.1794066355243038
155,,99499793.63822915,0.0,-0.11444131032521473,124374742.39330246,-1.1792428372787185
156,,99500973.22658244,7.0,-1.0821718105531943,49743024.187713236,2.3586254498312815
157,,99467565.92105632,6.0,0.008394305568741654,74593215.29747087,1.1795318983143952
158,,99465414.67127736,1.0,-0.7624273824484833,149190661.5162451,-2.3585093465316045
159,,99442623.86985397,0.0,-0.1855603754799792,124305768.57548538,-1.178621152394799
160,,99443933.98686948,6.0,-0.15,74577978.2083436,1.1785808048126183
161,,99438961.70506096,6.0,-0.13222421067594023,74574249.20640343,1.1785218747636883
162,,99434578.89360605,6.0,0.0527536798691735,74570962.27276349,1.178441997838371
163,,99436677.64815204,6.0,-0.18554062699934884,74572535.74763529,1.1781317699598592
164,,99430527.02790335,6.0,-0.43433849143341235,74567923.70862378,1.1781147305374933
165,,99416130.54775532,6.0,0.09722370386165453,74557127.68686889,1.1783909459705961
166,,99419998.2559025,6.0,-0.1677715768519816,74560026.90491357,1.1780178948753792
167,,99414437.45994176,0.0,-0.15,124268046.90504621,-1.1779799210837472
168,,99414437.54006077,0.0,-0.06112223617793157,124268046.92507395,-1.177979922033092
169,,99417382.48986384,6.0,-0.30996693686000965,74558066.36639212,1.1781544189640671
170,,99407110.29397275,6.0,-0.15,74550362.63832945,1.1782840278545
171,,99402140.21182263,6.0,0.008334222317042717,74546634.92760433,1.1782251168933293
172,,99402471.993586,6.0,0.023117534129638576,74546883.34968308,1.1779777208189468
173,,99403391.23668367,0.0,-0.11445310648786988,124254239.61186238,-1.1777094833975128
174,,99404569.51217486,6.0,-0.15,74548457.05288337,1.1777792596229248
175,,99399599.43092708,0.0,-0.20332286729865992,124249499.41291088,-1.1777203724043492
176,,99397832.9746205,6.0,-0.0789221145415918,74543404.61849718,1.1776157260694797
177,,99395218.09360445,6.0,-0.13223221266609153,74541443.50840348,1.1774731453740428
178,,99390836.76837727,6.0,-0.15,74538157.86603776,1.1773933468581463
179,,99385867.05813208,6.0,-0.16776736637602357,74534430.87600338,1.1773344751958406
180,,99380308.9732988,6.0,-0.13223221266609153,74530262.63444003,1.1772965263261876
181,,99375928.5260279,6.0,-0.13223263362389315,74526977.42971861,1.1772167423951372
182,,99371548.16959679,6.0,-0.16776694543820397,74523692.38141936,1.1771369633205808
183,,99365990.8553369,6.0,-0.16776736637602357,74519524.7618839,1.1770990197988167
184,,99360433.92620823,6.0,-0.15,74515357.34289157,1.1770610790414886
185,,99355465.82444362,0.0,-0.11445731750655021,124194332.40475708,-1.1770022250390175
186,,99356642.95087121,6.0,-0.09669411207195981,74512514.52813426,1.1770719458698164
187,,99353440.87377086,6.0,-0.0078610689916823,74510112.72667174,1.1769503515183244
188,,99353180.74652053,6.0,-0.15,74509917.42356975,1.1767242366226138
189,,99348212.61019988,6.0,0.05263999431486591,74506191.922816,1.1766653947579102
190,,99350305.06773451,6.0,-0.1677589514066399,74507760.6318597,1.1763557955353616
191,,99344748.72089556,0.0,0.05262924195420561,124180935.98121034,-1.1763178620420058
192,,99351806.7081587,6.0,-0.30987978206796046,74508888.323024,1.1767358368845044
193,,99341544.6887977,6.0,0.052682083116064836,74501191.71234448,1.1768651932047303
194,,99343639.07570313,6.0,-0.13223684210522968,74502761.47106412,1.1765554867083132
195,,99339259.51773326,6.0,-0.1677627371562713,74499477.50700733,1.1764757516489408
196,,99333704.14856482,0.0,-0.2033001326447773,124167130.26576647,-1.1764378244891376
197,,99331939.57188854,6.0,-0.3631427488689974,74493987.86135772,1.176333336158411
198,,99319914.7543129,0.0,-0.09668850245208506,124149893.03771156,-1.1765253234418358
199,,99321679.1371185,6.0,-0.025622541818717082,74486293.48947039,1.1766298528303856
200,,99320831.47823492,6.0,-0.327652618861435,74485657.13409036,1.1764246971103087
201,,99309982.88016355,0.0,-0.15,124137478.28320703,-1.1765749221638693
202,,99309982.56316614,6.0,0.06750260644969894,74477521.42323852,1.1765749184082428
203,,99312664.8009997,6.0,-0.15,74479532.26979199,1.1762443718140005
204,,99307698.47004192,6.0,-0.15,74475808.34344967,1.1761855513317452
205,,99302732.96096015,6.0,-0.09670800170552302,74472084.45993434,1.1761267405836668
206,,99299531.89028525,6.0,-0.15,74469683.68467365,1.176005256996675
207,,99294566.65724497,6.0,-0.3453901087187566,74465960.14047003,1.1759464536967357
208,,99283134.09928593,0.0,-0.3454801222516944,124103917.26315083,-1.1761174907515866
209,,99276665.09213021,6.0,-0.46972926881260624,74452534.17725326,1.1757344452986833
210,,99261118.84027813,6.0,-0.2033109404990233,74440876.74377128,1.1760517385876892
211,,99254392.37623294,6.0,-0.3454873453717939,74435831.57080205,1.1760556469054568
212,,99242961.3588023,0.0,0.12688002228174228,124053701.3374477,-1.1762268158295484
213,,99252958.92568168,6.0,-0.39896727531412185,74434757.79604694,1.1768195272193702
214,,99239759.79077682,6.0,-0.16778928266437307,74424858.34888838,1.1770537976892592
215,,99234209.76968375,0.0,-0.11441347408374727,124042762.29200251,-1.177015890993758
216,,99235386.86547257,6.0,-0.25674329229228104,74421578.52689014,1.1770856981172464
217,,99226893.98616394,6.0,-0.31013773222289026,74415209.28572737,1.1771525136565348
218,,99216635.59595689,6.0,-0.23898440837245466,74407516.13844675,1.1772822107831042
219,,99208731.83190902,6.0,-0.025407044359643204,74401588.53406662,1.1773281256011798
220,,99207892.14048347,6.0,-0.15,74400958.27769846,1.1771225930289924
221,,99202931.31281933,7.0,0.016940555291673317,49594025.31254051,2.3541274635220533
222,,99206084.54253602,6.0,-0.31013013357378116,74397122.04886545,1.1768498012116066
223,,99193347.360394,0.0,-0.15,123991683.98933965,-1.1769500161413622
224,,99193347.14924115,6.0,-0.07881585192221371,74390050.69456811,1.176950013635989
225,,99190741.38190567,6.0,0.08260072608198944,74388096.19882597,1.1768073911103083
226,,99194019.19604015,1.0,-0.3355839935481068,148783588.5008007,-2.352910934959916
227,,99185402.44731314,6.0,-0.22115206717424693,74381612.38181832,1.1763253688099
228,,99175610.342909,6.0,-0.1322102953386772,74376748.96712705,1.1763208438252757
229,,99171239.7132762,6.0,-0.2567356959863127,74373471.05488971,1.1762411010683675
230,,99162752.25990555,6.0,-0.1322081850534491,74367106.19800217,1.1763078559893896
231,,99158382.41690655,6.0,-0.2211655713980983,74363828.7254976,1.176228113412571
232,,99151071.87349741,0.0,-0.16779664033027356,123938839.78938974,-1.1762530176939925
233,,99150483.69450656,6.0,-0.3101339328081197,74357905.17317806,1.1762181324678105
234,,99140233.1152086,6.0,-0.18559291867388225,74350218.09778437,1.1763477196327463
235,,99134100.02886689,6.0,-0.04321617580751428,74345618.28095633,1.176330778518486
236,,99132672.28050861,6.0,-0.07882091925108128,74344547.18817449,1.1761463621539592
237,,99130067.55102594,6.0,-0.2923446508647747,74342593.8595444,1.176003838363655
238,,99120406.73194742,6.0,-0.22118583734784775,74335349.25750503,1.176112469825428
239,,99113098.71555224,6.0,0.00848611605546228,74329868.43425047,1.1761374002082858
240,,99113435.73143947,6.0,-0.11441130410017403,74330120.6059566,1.1758902302989687
241,,99109655.42904676,7.0,-0.33558700707061767,49547394.278269626,2.3515791635990784
242,,99101046.2032112,1.0,-0.33559496974744435,148641658.88731414,-2.3514306846176583
243,,99089960.07036623,6.0,-0.13220649646469113,74310037.63389121,1.1755559254776993
244,,99083115.4294455,6.0,-0.04324151185138151,74307382.18641885,1.175446834050413
245,,99081687.38428238,6.0,-0.2923243897231164,74306311.06550738,1.1752625837340447
246,,99072031.86124304,6.0,-0.20338177719773484,74299070.52305618,1.1753711218560094
247,,99065315.43168415,6.0,-0.06102403777717091,74294033.31638646,1.1753751059712894
248,,99063300.61207242,6.0,-0.22117232543241885,74292521.94980945,1.1752117661052082
249,,99055996.67929535,6.0,-0.0610261490639711,74287044.76208158,1.175236654714844
250,,99053982.0235422,6.0,-0.16779265920088257,74285533.47437993,1.1750733370924147
251,,99048441.44359693,6.0,-0.18558616271620942,74281378.58086468,1.1750354882150205
252,,99042313.9062757,0.0,-0.1322025151263611,123802892.41852951,-1.1750185538768028
253,,99042901.45123753,6.0,-0.15,74277224.01679513,1.1750534056002935
254,,99037949.37960452,6.0,-0.3635321753985748,74273510.0134326,1.1749946538013065
255,,99025947.39041093,6.0,-0.16779941612077273,74264509.65038574,1.1751868815913193
256,,99020408.90454768,6.0,-0.15,74260355.57826272,1.1751490458872051
257,,99015457.80439964,6.0,-0.007601291210733442,74256642.456632,1.1750902874890181
258,,99015207.26888187,0.0,-0.13219998101518507,123769009.56240185,-1.174864226356604
259,,99015795.17729455,6.0,-0.18559376334900193,74256895.66665298,1.1748990836928017
260,,99009669.56189293,6.0,-0.20339317922915784,74252301.65229112,1.174882162069168
261,,99002956.71952125,6.0,-0.3457889302921606,74247267.40021622,1.174886154789847
262,,98991544.70624518,6.0,-0.22121456720951557,74238709.31333564,1.1750575080272208
263,,98984245.37488088,6.0,-0.39927465691626246,74233234.87142015,1.1750824513851665
264,,98971070.63798067,0.0,-0.20344444708338696,123713837.80428654,-1.1753167233277202
265,,98969307.16970637,0.0,-0.22125418576481595,123711634.18251717,-1.175212045143401
266,,98966956.96600029,0.0,-0.07875258246062695,123708696.50129788,-1.1750725103417194
267,,98969307.40481849,6.0,-0.1678099840881927,74222032.3820191,1.1752120479352421
268,,98963771.62719975,0.0,-0.36376763406641904,123704714.61363353,-1.1751742225241029
269,,98956720.66149844,6.0,-0.15,74212591.7787121,1.174755694257781
270,,98951771.9440867,6.0,-0.345858659005667,74208881.24574989,1.1746969460098615
271,,98940363.39856851,6.0,-0.1321900159118073,74200325.89162613,1.1748683520384795
272,,98936004.17544428,0.0,-0.18562624679395728,123670005.38702935,-1.17478868831866
273,,98934829.55447996,0.0,-0.16781227736873583,123668537.08994435,-1.1747189450781281
274,,98934242.34185182,6.0,0.06792316734340355,74195734.97085552,1.1746840771039848
275,,98936931.00281964,6.0,-0.25681677903332206,74197750.70923647,1.1743534683650607
276,,98928460.39953628,6.0,-0.13219466736313432,74191399.0171732,1.1744202051324408
277,,98924101.32715984,6.0,-0.23902454949071636,74188129.6226057,1.1743405746475444
278,,98916219.10295904,6.0,-0.13219297620751985,74182218.61279367,1.1743864166661804
279,,98911860.58174177,0.0,-0.3459117891486678,123639825.89485955,-1.1743067859639293
280,,98905402.0621013,7.0,-0.19318829226604806,49445282.31856428,2.347846984335121
281,,98901505.12009144,6.0,-0.16780068361460249,74168710.68016043,1.1737936471325148
282,,98893500.06335972,1.0,-0.40682800037978734,148332832.9410981,-2.347453001883776
283,,98882561.72991541,6.0,0.09749798248323684,74154504.20627218,1.1735131106538583
284,,98883945.98708095,6.0,0.08259087457886324,74158014.44748294,1.1731118728595946
285,,98887212.7273632,6.0,-0.22115037950665992,74160464.44537623,1.1727610617571538
286,,98879922.10509352,6.0,-0.07884286934250774,74154997.63500154,1.1727858680270131
287,,98877323.73301098,0.0,-0.5769876660340537,123596654.9657802,-1.1726437824123692
288,,98863252.3071385,6.0,-0.34555222359184795,74142494.30878034,1.1718098367525425
289,,98851862.43146282,0.0,-0.1322143314443273,123564827.67958002,-1.1719804428362084
290,,98852448.06193572,1.0,-0.2644278194062967,148271258.23253873,-2.3440303533608966
291,,98846206.21674755,6.0,-0.11443408977740062,74127241.00220367,1.1719689622815153
292,,98839964.52535284,6.0,-0.3278211177767583,74125031.12254918,1.1718393821325592
293,,98829163.05697672,0.0,-0.47021796361727725,123536453.50533792,-1.1719892210821896
294,,98818614.83810401,0.0,0.14173443019369175,123523269.86612578,-1.1713640600993813
295,,98829158.43314067,6.0,-0.15,74116928.68475139,1.171989166249326
296,,98824218.29303655,6.0,-0.16778632924605413,74113222.38535926,1.1719305824186674
297,,98818690.99332719,0.0,-0.6659189554575219,123523363.82124496,-1.1718928299573927
298,,98801698.62687877,6.0,-0.11445094925458318,74096331.76117396,1.1708859546689907
299,,98797927.30384833,6.0,-0.15,74093505.37014937,1.170785761901836
300,,98792987.19611146,6.0,-0.6121157537979753,74089800.62422109,1.1707272201089216
301,,98772827.96938753,6.0,-0.15,74074683.35360691,1.1712100454073984
302,,98767890.34595379,6.0,-0.18556928403730852,74070979.24150747,1.1711514969757606
303,,98761780.67649895,0.0,-0.3456794734970006,123452225.88125028,-1.1711345983220556
304,,98755339.47183476,0.0,-0.32784403452196464,123444175.14494762,-1.1707527915382536
305,,98749486.51303123,6.0,-0.4344261129284616,74057176.6787474,1.1704058990308541
306,,98735185.05981296,6.0,-0.13221662319189714,74046452.61439511,1.1706804014680219
307,,98730834.21954909,6.0,0.12692519741044253,74043188.9556458,1.1706010554593096
308,,98735847.61950448,1.0,0.3722770693086574,148096365.37100935,-2.340377539098902
309,,98753015.52541766,0.0,-0.6658577797803661,123443734.91636848,-1.1709751170988885
310,,98738501.89581613,6.0,0.3193104796662967,74048937.43601266,1.1699983635393891
311,,98751112.88541979,6.0,-0.007921659641011396,74058395.66869776,1.1693164505922866
312,,98750851.15585507,1.0,-0.6907195624376888,148118869.9456761,-2.3381837182330605
313,,98730584.35729827,6.0,-0.132248195052662,74040531.17480594,1.1685475719883804
314,,98723761.5379165,6.0,-0.5050276949296749,74037884.7363626,1.1684391603692243
315,,98707140.72923803,6.0,-0.16775979254485943,74025420.94281101,1.1687957742769624
316,,98701621.72723338,6.0,-0.15,74021281.13480341,1.168758102157885
317,,98696686.56661177,6.0,-0.18552042628771798,74017579.96725148,1.168699663310974
318,,98690582.90924111,7.0,0.19402636004066323,49337889.62518089,2.3373654858546553
319,,98700711.32094535,0.0,-0.2210331928595839,123378357.91556823,-1.1683876050114275
320,,98700843.31012186,6.0,-0.46955518204629887,74020697.21004811,1.1682785297822293
321,,98685393.53081053,1.0,-0.9039823323229127,148020689.55690718,-2.337187228372739
322,,98658126.70006074,6.0,-0.4873162330436709,73986192.31559238,1.1678005575159294
323,,98639629.88531116,6.0,0.5706577731987191,73974791.07947928,1.1681070281525172
324,,98662149.06596865,6.0,-0.2919338049160784,73991676.50995119,1.167074558967194
325,,98652545.47820748,0.0,0.008114751189041987,123315681.62101923,-1.1671818636355917
326,,98657797.56985372,6.0,-0.13225113604091807,73988415.94404593,1.1674926343114376
327,,98653449.08282652,6.0,-0.23874221948731528,73985153.97257894,1.1674135455805095
328,,98645597.70942162,6.0,-0.13224945559549767,73979266.0977498,1.1674587875097238
329,,98641249.25449896,7.0,-0.3710004970531963,49313226.36647108,2.3347593849439976
330,,98631516.23433562,6.0,-0.2210038582620841,73966239.55885907,1.1673197651233889
331,,98621783.97791272,6.0,-0.593816135217648,73961406.88439319,1.1673151051998287
332,,98602261.44005637,0.0,0.05266710881607567,123252825.82899003,-1.1677751366722295
333,,98609267.11979596,6.0,0.12671628441451896,73952020.75229806,1.168190152108657
334,,98614267.14853998,6.0,0.08221230135234704,73955768.78008664,1.1677790203033889
335,,98617510.02036375,6.0,-0.41632750905597793,73958200.90339829,1.1674303338348337
336,,98603822.68098547,6.0,-0.4341836009663331,73947937.35299431,1.1676829932379502
337,,98589551.55929478,6.0,-0.1322317916883079,73937234.76926146,1.167956588628332
338,,98585206.63737947,6.0,0.0674843627834355,73933975.55068186,1.1678774449425389
