,date,value,action,reward,balance,coin
81,,99991978.81853059,7.0,0.4529604250988098,49993989.55469012,2.366730072156278
82,,100010096.16956875,6.0,0.34467509345575786,75006071.7545634,1.1831033948039646
83,,100023384.58939064,6.0,-0.06546783003479836,75016537.97886334,1.1825611192616707
84,,100021201.56509174,7.0,-0.45016458180604485,50009100.4772585,2.3651824721580494
85,,100006692.75620751,1.0,0.27523475566477196,150008039.11553812,-2.3654546751551044
86,,100017702.73814772,6.0,-0.33164773937115105,75011777.15836956,1.1831653859766216
87,,100006145.93712568,6.0,0.2856446745562485,75003609.53473902,1.1835046856464577
88,,100017572.81821972,0.0,0.2263593835016283,125021966.21417624,-1.183051889217427
89,,100027628.95067966,6.0,-0.11874721919816644,75019721.68811972,1.1836468612519484
90,,100023669.80863652,6.0,0.10813658311439452,75016752.15916593,1.1837400862580951
91,,100027996.44171323,6.0,-0.04774776373707704,75019996.96641706,1.183539169408316
92,,100026404.30726066,6.0,-0.13648910239718057,75018802.97027715,1.1835483388226882
93,,100021853.40207584,0.0,-0.04775141416776975,125027316.70433642,-1.1836625571238057
94,,100021261.5225389,6.0,0.019375710025509443,75014945.91449293,1.1836275386081
95,,100022036.73643556,6.0,0.1672810909951411,75015527.30032656,1.1835526770374578
96,,100028729.5768362,6.0,-0.26066634333298994,75020546.77493373,1.1832678335482658
97,,100020037.92822471,6.0,-0.2607373091940943,75014028.35615584,1.18352902530144
98,,100011344.89954756,7.0,0.27549891103632707,50004172.38999392,2.367580722966421
99,,100022866.533744,6.0,-0.04774986391498729,75015649.41209248,1.1836185186110337
100,,100020774.23626918,0.0,-0.06550198807152939,125025967.79396176,-1.1836217721796505
101,,100019590.61312228,6.0,0.019373609599108495,75013692.73434503,1.1835517420022044
102,,100020365.7152386,6.0,0.04895076555354552,75014274.05114076,1.1834768880332087
103,,100022324.17217049,0.0,0.21162391746720163,125027905.26459467,-1.1833600417889651
104,,100031791.10188636,0.0,0.3004811106376479,125039738.6406857,-1.1839202658463093
105,,100044813.98813842,0.0,-0.06552553050391548,125056017.15959613,-1.1846913365401006
106,,100043628.971225,6.0,0.18221415715440709,75031721.26251012,1.1846211927630488
107,,100050920.85366571,6.0,-0.1897979403409227,75037190.0016532,1.184314877529187
108,,100044590.79812074,0.0,-0.03,125055738.42271286,-1.184492325520598
109,,100044590.72318268,0.0,-0.047759820984613205,125055738.40397872,-1.1844923246333579
110,,100043998.47702074,0.0,-0.18983460409174926,125054998.11108208,-1.1844572655453298
111,,100038668.43413194,7.0,0.09795755308800402,50017833.5037881,2.368283620987475
112,,100043088.42990655,6.0,-0.08325841499789707,75030815.60188924,1.1840539746947232
113,,100039811.62840384,6.0,0.004590109603891389,75028858.3423242,1.1840992783230813
114,,100039995.34870347,6.0,-0.04775322523376244,75028996.08881074,1.1840453941141376
115,,100038402.90328956,6.0,-0.04775364548809847,75027801.79731636,1.1840545746530815
116,,100036810.49585143,9.0,-0.38203252609867866,-100041312.14844523,9.472510048609372
117,,100027572.5882333,0.0,-0.04775519625011768,125037966.97512342,-1.1839824415064781
118,,100030481.83684434,7.0,-0.06,50013740.46390104,2.367977696585099
119,,100028981.3823232,7.0,-0.13101626304950587,50012490.096529424,2.367942176983718
120,,100024612.84551404,6.0,-0.06550981274118377,75016959.26861632,1.1839754367263327
121,,100021928.5045581,0.0,0.12297047752073839,125027410.62043983,-1.183999721875022
122,,100027848.49290967,6.0,0.034199838973239124,75019886.23919724,1.1843501917273636
123,,100029217.06280811,6.0,-0.03,75020912.4644043,1.1842542213767446
124,,100028216.73010632,7.0,-0.166549617597638,50012607.936800554,2.3684847567093583
125,,100023163.57471865,6.0,-0.2253548425289559,75015872.35410836,1.1842666774179333
126,,100015149.78106223,6.0,0.004606930528933236,75010362.27449922,1.1844803261690497
127,,100015334.20009094,0.0,0.10823020534806595,125019167.7728812,-1.1844264015548063
128,,100020664.14166546,0.0,-0.08330344451807942,125025830.04383373,-1.1847420655461178
129,,100018886.89531904,0.0,0.06383276086693494,125023608.6635773,-1.1846368221641483
130,,100022440.85021403,0.0,0.06384538842423103,125028050.97391957,-1.1848473175177572
131,,100025995.30331862,0.0,0.004619339857367976,125032494.04028517,-1.1850578786261476
132,,100027180.27233414,6.0,-0.012228264733068874,75019384.96207389,1.185128080760339
133,,100026772.59419781,0.0,-0.08331607506749378,125033465.75663692,-1.1850951684066846
134,,100024994.96533486,0.0,-0.136624570548462,125031243.75110956,-1.1849898704577049
135,,100021440.04016447,0.0,-0.03,125026800.13907962,-1.1847793234010622
136,,100021440.1290385,7.0,-0.024464949894612252,50009219.74291777,2.3695586489075953
137,,100021124.58676147,0.0,0.12306512366149837,125026905.86592577,-1.1847475195058452
138,,100027548.45683293,0.0,-0.03,125034435.42044707,-1.1851043606562832
139,,100027548.30623883,6.0,-0.03,75019660.9541953,1.1851043588720775
140,,100026548.03075501,6.0,-0.03,75018910.75258458,1.1850925078284797
141,,100025547.76027332,0.0,-0.17217620018010923,125031934.70534301,-1.1850806568441463
142,,100020807.44264731,6.0,-0.06553589196869908,75014605.25540301,1.1847998986335857
143,,100018622.3161662,6.0,0.04903661628124663,75012966.56367186,1.1848301544276703
144,,100020584.21809947,1.0,0.09806161608972332,150029375.96895394,-2.3694261061308004
145,,100025007.42516953,6.0,-0.04776878790748681,75017255.35646915,1.1849057930388733
146,,100022914.75986502,7.0,-0.3087689245857987,50009957.03759685,2.3698181524359705
147,,100013120.05399582,6.0,-0.1366329383886032,75008339.91163626,1.1849895740994765
148,,100008064.95641291,0.0,0.06387697302934801,125010081.14969227,-1.1850981769494824
149,,100011620.20511988,7.0,-0.3444353844693841,50004310.01713902,2.3706177160595403
150,,100000637.64883472,0.0,-0.012218705547661862,125001296.98440778,-1.1854034809013125
151,,100001730.27393955,6.0,-0.03,75000297.7054691,1.1854445372571605
152,,100000730.27395399,0.0,-0.10112686407922798,125000912.84744248,-1.18543268301707
153,,99998359.41358794,7.0,-0.06,49997679.67213116,2.3705843447262627
154,,99996859.37892513,6.0,0.04908049451191447,74996144.56630282,1.1852743922779927
155,,99998322.5970148,6.0,-0.06555442305868589,74997741.91258751,1.1851512586163695
156,,99996137.41058259,6.0,-0.4211171952780194,74996103.10933992,1.1851815461359525
157,,99982100.46497807,6.0,0.10840497818044832,74985575.71828412,1.1856334843110008
158,,99986436.18520804,6.0,0.1676549569629847,74988827.18951577,1.185431866184621
159,,99993141.54294798,7.0,0.009260181102672413,49995070.7537715,2.3702920765881568
160,,99994011.81732208,7.0,-0.06,49995005.989721596,2.3702003369991957
161,,99992011.89838263,1.0,-0.0955558452642189,149986017.98733678,-2.3701529320750603
162,,99988826.96167943,0.0,-0.2433300149328183,124986533.701785,-1.1850106302789758
163,,99982216.89758347,7.0,-0.1310869410677245,49989608.54028669,2.369190703954491
164,,99978347.79837447,6.0,-0.3143612407876624,74982261.1822567,1.1846056517734362
165,,99967371.28663613,0.0,-0.29670044804768286,124959213.97364081,-1.1849248664940395
166,,99958484.21548307,6.0,-0.04777299872031659,74967863.35459608,1.1843983626650916
167,,99956892.20928551,7.0,-0.06,49976946.755143575,2.3688151339973342
168,,99955392.85978633,0.0,0.049058878593261405,124944740.8666907,-1.184389800931184
169,,99958853.62624644,7.0,-0.37995947098964383,49977927.50684216,2.3691423404021243
170,,99946693.17943355,6.0,-0.03,74958520.77579582,1.184679766486897
171,,99945194.07065421,6.0,0.10834489012160854,74957896.0935544,1.1846619973763626
172,,99949525.59020615,7.0,0.24625876943485542,49973263.467257254,2.3689212549821326
173,,99959870.86863524,6.0,-0.06554262831142872,74968403.61997405,1.1843025314989246
174,,99957187.03460136,6.0,-0.03,74966890.71434756,1.1843268605995423
175,,99956187.4729979,7.0,0.03886078199065753,49976594.38868905,2.3686300349051637
176,,99958241.07024035,6.0,0.03423631021493735,74967181.37854129,1.1842551604179838
177,,99959110.15642221,0.0,-0.0477699196816233,124948887.73855254,-1.1841532228827234
178,,99958518.12283555,0.0,-0.03,124948147.66834612,-1.184118154411907
179,,99958518.13763723,8.0,-0.19107515162994723,-2498.9629533439875,4.736472618348997
180,,99953650.93837471,6.0,-0.012230791100948319,74962739.31252831,1.1840885509320103
181,,99951744.09139746,6.0,-0.012231212092429925,74962808.52973205,1.1840379085883892
182,,99951336.5715357,6.0,-0.04776836693598882,74962502.90140808,1.1840050293958126
183,,99949745.04177731,6.0,-0.04776878790748681,74961309.28776497,1.1840142276556258
184,,99948153.54109547,8.0,-0.12,-2498.6999558769166,4.73609370678302
185,,99945654.84113958,0.0,0.004616532802636107,124933567.78622109,-1.183993826156083
186,,99948338.06976235,0.0,-0.08331228527432617,124935422.55010693,-1.1840817210018049
187,,99946561.91008484,6.0,0.09345858605001961,74958921.92254129,1.1839765199735222
188,,99950298.30614239,6.0,-0.03,74961724.15058759,1.1837964078328405
189,,99949298.72712319,0.0,-0.24319357589529217,124936623.41390188,-1.1837845689682014
190,,99942196.02470727,6.0,-0.04776037226483825,74955647.41900256,1.1833640715249039
191,,99940604.74314362,0.0,0.15261503303574112,124925755.92505229,-1.1833732534059207
192,,99947704.97878681,6.0,-0.18989257372969207,74959779.4345463,1.183793734203326
193,,99941378.6074391,0.0,-0.24324408851812437,124926723.1843893,-1.1839712198199202
194,,99934274.7052106,6.0,-0.012235420910478627,74949706.50856484,1.1835505555119925
195,,99933866.96014525,0.0,-0.012235131102095755,124917333.71405579,-1.183517692983553
196,,99934458.73286597,6.0,0.019411447723664665,74949844.71985619,1.183552735004808
197,,99935234.73217519,6.0,-0.24315980199421944,74950426.6651575,1.1834778277655098
198,,99927134.4812347,0.0,0.01942269421213369,124908918.0000273,-1.1837183359145527
199,,99928909.95722249,6.0,0.07865617447754715,74945683.22320624,1.1838235079991293
200,,99932054.09478986,0.0,0.12306161608978583,124915067.68563429,-1.1836644409872534
201,,99937972.48414175,7.0,-0.06,49967487.32044201,2.368030056729184
202,,99936473.56251289,6.0,0.16751800819838977,74950856.10979201,1.1839972698921035
203,,99942670.48267454,6.0,-0.03,74956003.31236602,1.1837060650307294
204,,99941670.93303466,6.0,-0.03,74955253.77806892,1.1836942265140546
205,,99940671.51132758,6.0,0.019413551733932635,74954504.22178346,1.183682389512597
206,,99941447.62319963,6.0,-0.03,74955086.27129358,1.1836074708448758
207,,99940448.17709349,6.0,-0.22540574149073134,74954336.7233411,1.1835956343955742
208,,99932938.99162531,6.0,0.1378805558187926,74948705.00697866,1.183815141580095
209,,99938450.73816368,6.0,-0.3497548497122013,74952838.56645444,1.1835719787082082
210,,99926799.103187,6.0,-0.0833152058007934,74944100.21418399,1.1839387585979835
211,,99924024.08184284,0.0,0.13792567183276766,124905030.08066049,-1.183990047891403
212,,99930536.00546318,0.0,0.22685987389479842,124913169.84403045,-1.184375945261137
213,,99940603.03819938,7.0,-0.5579743893761687,49968802.661733195,2.3699455309034714
214,,99922514.56211656,7.0,-0.09558141189862941,49959258.981674656,2.370303505126591
215,,99919331.11098038,7.0,-0.13116451192027673,49957667.1607365,2.3702842156560404
216,,99914962.43201104,0.0,0.0639634189736698,124894202.61110707,-1.1851465190141988
217,,99919017.44266135,6.0,-0.19015054452269803,74938263.98320544,1.1853633407201147
218,,99912684.20883754,6.0,-0.11899152783707093,74933514.1048026,1.1855413665674397
219,,99908721.30359556,7.0,0.15767154012275225,49952862.06044078,2.3712700568104705
220,,99915522.15743738,0.0,-0.03,124894902.37238789,-1.1855187726321474
221,,99916021.83302854,6.0,0.10848095633591731,74936017.21705145,1.1855247013885684
222,,99920357.53646483,6.0,-0.19014294526563622,74939268.86375456,1.1853229914881116
223,,99914024.29440907,6.0,-0.03,74934519.1555767,1.1855010001709667
224,,99913025.22917898,6.0,0.03432486948263554,74933769.78663662,1.1854891460510084
225,,99914397.07222347,7.0,0.3652346716020958,49955699.7795953,2.370785807522387
226,,99929493.8163597,0.0,-0.04779057355663323,124912367.09886128,-1.1851783032444578
227,,99929401.05561973,0.0,0.034300505230181695,124911751.33184026,-1.1851490910080853
228,,99931771.36611734,7.0,-0.024417744039944893,49964386.7657457,2.3705793231198515
229,,99931457.73846593,6.0,-0.13674423569596253,74947094.3051413,1.1852578249652
230,,99926402.96628289,0.0,-0.0477939501778676,124908003.662012,-1.1853665832299276
231,,99925810.23714966,6.0,-0.10117126521319168,74943358.40494257,1.1853314302999889
232,,99922440.30136938,0.0,-0.047795216741406014,124903050.34614816,-1.1854039469163806
233,,99921847.56883235,6.0,-0.19014674480394397,74940386.44333088,1.1853687905574684
234,,99915514.17598146,0.0,0.004664325209400707,124894392.6449606,-1.1855468114571
235,,99916699.6477767,6.0,0.06399363979398096,74936525.59847434,1.1856171493909948
236,,99919257.36186668,7.0,0.06864129274144705,49958129.83372446,2.3709573917819493
237,,99922500.42944136,1.0,0.18726955655197514,149881752.13174585,-2.370809320460326
238,,99929985.15430701,6.0,-0.10119153278437922,74945990.18046494,1.185718516745853
239,,99926115.0320082,6.0,0.10849679601274247,74943587.04093397,1.1857851552392098
240,,99930451.8321346,0.0,-0.06559296697044098,124913064.87520492,-1.1855833787981043
241,,99929266.33379248,6.0,-0.04779492715795394,74945950.42804186,1.1855130538342011
242,,99927674.25496307,6.0,-0.012204650610914212,74944756.41837448,1.1855222951116748
243,,99927267.7432628,7.0,-0.02441014568409211,49962134.94872747,2.370978687022797
244,,99926954.30970238,6.0,0.06397252473485307,74943716.80111802,1.1854574976831374
245,,99929011.75103666,6.0,-0.1723357768130033,74945759.46231975,1.1853131657419005
246,,99923271.14741594,6.0,-0.08338604816700758,74941454.19397253,1.1854700575087904
247,,99920493.77574025,7.0,0.09830513501947635,49958748.10214073,2.3710429921631686
248,,99924922.59749126,0.0,0.03431738913802006,124906652.945741,-1.1854333949924225
249,,99927793.16315816,6.0,0.049150807963304816,74944845.65620716,1.1855799677663925
250,,99929757.89691612,6.0,-0.04779408275597417,74946319.07565278,1.1854626304559661
251,,99928165.81856658,8.0,-0.26235603957577797,-2498.200251214206,4.741887480416949
252,,99920925.73083493,7.0,-0.09559069877800505,49957465.18768155,2.3708844638945292
253,,99916742.61086707,6.0,-0.03,74936058.18888879,1.1854207314311298
254,,99915243.84160556,6.0,-0.24354925968103494,74935433.7212719,1.1854029499051533
255,,99907132.26397386,0.0,-0.012198447735678413,124883915.22827686,-1.185644311496889
256,,99907724.98443915,6.0,-0.03,74929794.67589957,1.1856794876034173
257,,99906725.92200935,6.0,0.09367508485439444,74929045.36925247,1.1856676309844218
258,,99910469.52027875,10.0,-0.5735745983533874,-199827433.29721174,14.22584344957575
259,,99896862.34189972,6.0,-0.0655966111348484,74916152.78620028,1.1853536278643946
260,,99889183.01804735,6.0,-0.08339745111068432,74915888.35701579,1.1853187656403947
261,,99886406.13337916,6.0,-0.2258045949730521,74913805.75764818,1.1853702102079031
262,,99878887.75483683,7.0,-0.2024405298893317,49937945.78690092,2.3711810397140884
263,,99872647.30223991,6.0,-0.2792946008832125,74902987.41941312,1.1856290339313347
264,,99862849.84173557,6.0,0.01953169532583849,74896138.86980402,1.1859069190781824
265,,99863630.19061653,6.0,0.0343713634312408,74896723.97498503,1.185831692956237
266,,99865003.18602508,6.0,-0.10123886870415184,74897753.69891866,1.1857353563917394
267,,99861633.02471215,6.0,-0.04781140902941387,74895226.18278247,1.185807977589381
268,,99860041.53497171,6.0,0.15311832042940512,74894032.55471405,1.1858172414260642
269,,99866157.84190553,6.0,-0.03,74898619.60813421,1.1855519948941726
270,,99865159.0686106,6.0,-0.2258743292654134,74897870.6448734,1.1855401380479913
271,,99857639.94126678,5.0,-0.035623530529438334,74897870.6448734,1.1855401380479913
272,,99858232.71133581,6.0,0.004684976726511878,74892676.03509697,1.1857394403834878
273,,99858419.9523713,6.0,-0.012189859890822469,74892816.35730037,1.1856853473328341
274,,99858014.18806686,6.0,0.1679386027403307,74892512.04702258,1.1856523733474253
275,,99864722.33446606,6.0,-0.1368253252302644,74897542.98303212,1.1853660898118181
276,,99860167.4683792,0.0,-0.04780746949046747,124825209.28712636,-1.185480880720585
277,,99859574.67959121,0.0,0.04919602792088059,124824468.36430776,-1.1854456976612837
278,,99862538.30865411,7.0,-0.02438310300629207,49929771.29034285,2.371243251855775
279,,99862226.06629583,0.0,-0.22589611777267354,124828281.92083497,-1.1855897669036666
280,,99856204.66054304,6.0,0.019508438968812408,74891154.77283877,1.1852087150517856
281,,99856983.7510471,1.0,-0.024394360179468354,149783977.74015358,-2.370267125995089
282,,99856670.99819303,1.0,-0.1668194549942956,149783009.38444474,-2.370315965585668
283,,99851118.41139986,6.0,0.19751578410199738,74886840.91513838,1.1850076951816935
284,,99858508.0757022,6.0,0.1826074835097226,74892882.33089307,1.1846736116796637
285,,99865802.06510037,7.0,-0.20231214421256083,49931402.916134864,2.368733445566897
286,,99859566.48179391,6.0,0.03430235316438237,74893177.00024173,1.184405143773056
287,,99860437.43097775,6.0,0.3307803605312244,74894329.42583755,1.1843031004622597
288,,99873650.42078753,6.0,-0.2255678693343096,74904238.86091864,1.1837859190781757
289,,99866140.64356059,0.0,-0.012215754155540623,124832675.71178317,-1.1840056510511534
290,,99866732.55371855,0.0,-0.012215332448097596,124833415.67734857,-1.1840407444953827
291,,99867324.55929118,7.0,0.00928125963328819,49932164.28457763,2.36815168147047
292,,99868194.7159047,7.0,-0.4156706897777833,49932099.95539656,2.368060007964923
293,,99854357.01330909,6.0,0.24181628441989544,74889270.0430556,1.1841467283318206
294,,99863516.61693786,7.0,-0.7000858206301479,49930260.188371286,2.3674999790649314
295,,99840710.99702863,0.0,-0.03,124801387.75174698,-1.1839849037903925
296,,99841210.00248982,0.0,-0.01221153618097905,124801512.50061725,-1.1839908213657688
297,,99841801.99540548,1.0,-1.0917553721360487,149761205.38087815,-2.3680518475263383
298,,99805967.63138628,6.0,0.00462657912824773,74852977.58894657,1.1827874147494286
299,,99805652.28420788,0.0,-0.03,124757065.38049233,-1.1827276122130197
300,,99805652.30944036,6.0,-0.4921527267555751,74853241.1755573,1.1827276125120323
301,,99789278.79395473,0.0,-0.03,124736598.26680182,-1.183262726705181
302,,99789278.56831314,7.0,-0.13114425972922847,49893142.444976926,2.36652544805922
303,,99785415.20368543,6.0,0.13804666192341655,74837564.63023289,1.1832730369226305
304,,99790426.43285732,7.0,0.2463711589528951,49893716.25492828,2.3660476676986275
305,,99800759.70969543,6.0,-0.3144488692931323,74849072.63760394,1.1828658762349527
306,,99789799.63801792,0.0,-0.0477855110267417,124737249.41306421,-1.1831847241880238
307,,99789207.91119763,7.0,0.45389070688367694,49893107.10268968,2.3662993031039727
308,,99807824.60236488,6.0,-0.4033214421161512,74854371.11830066,1.1828935313639528
309,,99793906.88681257,6.0,0.404829902530389,74844432.40485962,1.1833176048427985
310,,99810067.23183298,0.0,-0.5632365627073388,124762584.30215159,-1.182695838845305
311,,99792327.05661067,6.0,0.09340808980246476,74843246.9256778,1.18164551528218
312,,99796055.2718916,0.0,-0.22534415399906885,124745069.16575506,-1.1814658245950134
313,,99789557.2857469,6.0,-0.012246774766237553,74841169.90628615,1.1810812792726584
314,,99789149.76836252,0.0,0.2708919187615208,124736437.22430155,-1.1810484988917593
315,,99800960.26719983,0.0,-0.01223807606689634,124751200.03873761,-1.1817477415241775
316,,99801550.84580842,6.0,-0.03,74850165.13361822,1.1817827216791996
317,,99800552.84507032,7.0,-0.13104653641202563,49898779.409252495,2.363541808053767
318,,99796692.2899796,6.0,0.1970309428510163,74846022.27576563,1.1817811653598702
319,,99804058.70700073,6.0,0.034187224773961515,74852045.84922838,1.181448680181362
320,,99805423.42333892,6.0,-0.34958074901755976,74853069.4728356,1.1813529594164447
321,,99793793.15203558,6.0,0.22662910903754058,74844347.08058734,1.181718846533199
322,,99802839.97879177,6.0,-0.3673432210411142,74851131.80003597,1.1813503465684023
323,,99790618.96644151,7.0,1.3414268627727874,49893812.787287764,2.363474467491865
324,,99844663.92049459,0.0,0.09329236556337027,124806329.69432127,-1.1810625271534054
325,,99849887.96430624,6.0,-0.18971853481933992,74886417.59495527,1.1813479089977312
326,,99843573.52044134,0.0,-0.047750994035764695,124804466.82580258,-1.1815248215521317
327,,99842982.68328147,6.0,-0.11874931957488305,74881238.56786484,1.1814898667938545
328,,99839030.51401822,6.0,-0.012248035409926777,74878274.53452218,1.1815829212509257
329,,99838622.95448735,6.0,-0.06550308883051068,74877968.81578235,1.181550130825432
330,,99836443.00427337,6.0,-0.10100953913883275,74876333.90150625,1.1815802661049704
331,,99833081.49204238,7.0,-0.9477032881186991,49915043.28025447,2.363304724854825
332,,99802042.71721497,0.0,0.15265289686856515,124753052.12629385,-1.181984493784819
333,,99809633.35395283,6.0,0.22673642373120378,74856227.0989224,1.1824104790071652
334,,99818685.92648217,0.0,-0.27868460317836674,124773357.56384963,-1.1820416115207608
335,,99810411.79094844,6.0,-0.29634881738753555,74856810.53223692,1.1815518596366745
336,,99800551.84102675,6.0,-0.31420633792810654,74849416.00318468,1.1818548605114247
337,,99790099.12455727,0.0,-0.04777034070992931,124737623.7688634,-1.182179063694229
338,,99789507.89819223,6.0,0.1674997630724871,74841133.01378727,1.18214405072846
339,,99796193.92466506,7.0,-0.27316485078156666,49896599.89917506,2.3637184728722183
