,date,value,action,reward
0,,100000000.0,6.0,-88.89415669077499
1,,99957223.53917268,3.0,-35.570310647374995
2,,99950112.00663742,8.0,42.986908262968754
3,,99989180.36304213,7.0,-3.555092076884536
4,,99978135.2837536,7.0,1.7776724342277728
5,,99979892.38007405,0.0,-82.95214846065
6,,99948361.4761265,4.0,-59.27120130869999
7,,99937100.43900238,3.0,20.7473799023125
8,,99952865.89097616,7.0,-9.482942557075
9,,99927952.11721326,3.0,62.24361558342499
10,,99980227.01797706,5.0,-23.700052140140926
11,,99985205.57995456,7.0,-9.479571523365001
12,,99958395.89171846,7.0,-5.92585569356
13,,99938579.84326403,7.0,-29.632790460605
14,,99853571.14668205,7.0,-1.1860145168185454
15,,99845134.05135626,1.0,10.6743838508425
16,,99907010.30652553,7.0,15.411973918200003
17,,99997552.38332972,7.0,0.5924030236248434
18,,99996464.49548426,3.0,-5.923889863035381
19,,99992552.85725212,8.0,0.0
20,,99980054.0420582,7.0,-13.03286651975
21,,99922903.48886338,6.0,-136.288219957325
22,,99761605.1584022,7.0,-2.3715227547627116
23,,99744279.09331307,7.0,8.3007233487475
24,,99828885.6327352,7.0,0.0
25,,99823886.10690486,3.0,0.0
26,,99823886.10690486,1.0,-14.22508831409
27,,99744235.89058906,4.0,5.928806886879023
28,,99750873.40861541,2.0,0.0
29,,99750873.40861541,6.0,0.0
30,,99725875.78008193,2.0,-5.928666287235984
31,,99710229.2775144,6.0,2.964473746619456
32,,99694240.68987584,7.0,-3.5572841321385162
33,,99661502.58500671,7.0,-3.5575372355545203
34,,99628052.97272426,10.0,0.0
35,,99578057.71644473,3.0,-100.804060624725
36,,99376518.93467718,8.0,2.9660212604448732
37,,99388916.97450364,1.0,-2.3727044084820292
38,,99364020.12108564,7.0,2.3728170083503475
39,,99409763.42928839,7.0,1.1862959096498038
40,,99430609.83899033,3.0,-65.243179122175
41,,99288457.19548082,1.0,0.0
42,,99288457.19548082,9.0,0.0
43,,99263459.56857944,4.0,-71.19295664344999
44,,99178802.46736443,7.0,-1.1867182493519035
45,,99159456.08153272,9.0,2.96686604006613
46,,99149992.06196058,3.0,-29.667956233825
47,,99072324.02728522,9.0,-77.145841245725
48,,98829960.34259856,2.0,-56.39320907039999
49,,98512271.48800683,3.0,14.8470163436
50,,98595873.81816256,9.0,26.721455547374998
51,,98732048.96990216,7.0,6.530515317025
52,,98926650.6000303,6.0,17.8058450654125
53,,99017648.66954076,7.0,0.593443634722135
54,,99032219.13764918,2.0,0.0
55,,99032219.13764918,7.0,5.93429548044
56,,99225293.26412034,1.0,1.7798661540668892
57,,99284715.35963857,8.0,29.66232410240625
58,,99680228.7792275,8.0,31.130665781168748
59,,100108595.07622087,3.0,-53.340287326325
60,,99919652.8857652,1.0,-27.268631588930003
61,,99436800.62126732,7.0,8.3036773428225
62,,99729032.64074242,7.0,1.1858457451829896
63,,99766969.10266161,7.0,0.0
64,,99761969.57697749,7.0,0.0
65,,99756970.05129325,3.0,26.680263719575
66,,99954450.83760214,9.0,35.5660936573625
67,,100206987.36121655,7.0,1.7777988479850129
68,,100272082.4929707,1.0,2.962787390375
69,,100388906.92242837,3.0,17.774617845712502
70,,100529096.23777747,7.0,1.7772090708745303
71,,100594902.25300276,3.0,8.885413704862177
72,,100665707.79430568,8.0,0.0
73,,100653208.97894323,0.0,56.270286919225
74,,101112898.1312455,7.0,1.776156870175738
75,,101181191.56536722,0.0,23.680409197475
76,,101376639.4599806,7.0,5.9189809882325
77,,101618317.3941611,7.0,0.0
78,,101613317.86756742,1.0,2.9587899732500005
79,,101737840.11388767,10.0,-35.501278046023984
80,,101606031.24399018,9.0,0.0
81,,101581033.61091018,7.0,10.05940969017
82,,102063787.0868249,3.0,73.9364974211
