,date,value,action,reward
0,,100000000.0,7.0,-17.778831338155
1,,99991444.70783454,3.0,-35.570310647374995
2,,99990022.40132749,7.0,17.1947633051875
3,,99998775.26243861,10.0,-35.55092076884536
4,,99940247.15770698,7.0,1.7776724342277728
5,,99944491.54558104,7.0,-16.59042969213
6,,99893035.66912377,7.0,-5.92712013087
7,,99870259.16552809,8.0,10.37368995115625
8,,99886797.59594455,0.0,-47.414712785374995
9,,99853612.1732567,7.0,12.448723116684999
10,,99940703.87129608,1.0,1.1850026070070463
11,,99949474.46403915,7.0,-9.479571523365001
12,,99907496.65274072,7.0,-5.92585569356
13,,99878200.52737233,9.0,-148.16395230302498
14,,99702087.11035082,7.0,-1.1860145168185454
15,,99690805.75034747,8.0,26.685959627106246
16,,99802054.33960569,7.0,15.411973918200003
17,,99981965.85247678,8.0,1.4810075590621086
18,,99977171.4033317,0.0,-5.923889863035381
19,,99969467.03728282,2.0,0.0
20,,99969467.03728282,7.0,-13.03286651975
21,,99877112.91136366,1.0,-27.257643991465002
22,,99694462.38442218,9.0,-11.857613773813558
23,,99651210.57867354,7.0,8.3007233487475
24,,99777310.58323991,2.0,0.0
25,,99777310.58323991,7.0,0.0
26,,99772311.05740958,6.0,-71.12544157045
27,,99617872.29636127,10.0,5.928806886879023
28,,99581035.3231529,2.0,0.0
29,,99581035.3231529,2.0,0.0
30,,99581035.3231529,7.0,-2.3714665148943936
31,,99549244.93665099,7.0,0.5928947493238912
32,,99557877.99926412,7.0,-3.5572841321385162
33,,99511269.25185025,7.0,-3.5575372355545203
34,,99463948.99702299,7.0,0.0
35,,99458949.47139502,3.0,-100.804060624725
36,,99215099.84369838,10.0,11.864085041779493
37,,99198538.41484284,7.0,-2.3727044084820292
38,,99159630.52299166,7.0,2.3728170083503475
39,,99223396.85714269,3.0,5.931479548249019
40,,99257779.7869364,4.0,-130.48635824435
41,,99068673.67307067,6.0,0.0
42,,99043676.04616916,7.0,0.0
43,,99038676.52078879,8.0,-17.798239160862497
44,,98910926.11532736,3.0,-5.9335912467595175
45,,98891717.5166589,10.0,5.93373208013226
46,,98863304.3551451,7.0,-5.933591246765
47,,98749207.65408051,7.0,-15.429168249145
48,,98457469.63821936,1.0,-22.55728362816
49,,98038390.30579698,6.0,14.8470163436
50,,98129615.52270508,7.0,5.344291109475
51,,98335954.82869077,2.0,16.3262882925625
52,,98594257.84428108,2.0,8.90292253270625
53,,98735150.3982395,8.0,1.4836090868053375
54,,98746727.12108779,7.0,0.0
55,,98741727.5958314,10.0,59.3429548044
56,,98958598.60299277,10.0,17.798661540668892
57,,98995782.69183636,3.0,59.3246482048125
58,,99576978.30872846,2.0,31.130665781168748
59,,100187233.706465,7.0,-10.668057465264999
60,,99918562.54150653,10.0,-272.68631588930003
61,,99140202.49856901,7.0,8.3036773428225
62,,99581876.92201567,0.0,5.929228725914948
63,,99645687.48615146,3.0,0.0
64,,99645687.48615146,7.0,0.0
65,,99640687.96046734,3.0,26.680263719575
66,,99929969.92017603,4.0,71.132187314725
67,,100315679.19978786,7.0,1.7777988479850129
68,,100407818.11330986,7.0,2.962787390375
69,,100565901.10138202,7.0,3.5549235691425003
70,,100758022.5616312,7.0,1.7772090708745303
71,,100852294.41231179,7.0,1.7770827409724355
72,,100947277.09605479,7.0,0.0
73,,100942277.56990981,7.0,11.254057383845002
74,,101579501.95208311,7.0,1.776156870175738
75,,101676616.66347075,7.0,4.736081839495
76,,101945816.2038033,7.0,5.9189809882325
77,,102285933.10312223,7.0,0.0
78,,102280933.57652855,1.0,2.9587899732500005
79,,102454675.30541825,3.0,-17.750639023011992
80,,102350430.26808453,7.0,0.0
81,,102345430.74146843,9.0,50.29704845084999
82,,102935297.56986928,1.0,14.787299484220002
83,,103839510.01322389,8.0,-5.911423234264412
84,,103753491.91539311,8.0,-32.5143654378125
85,,103330134.18401241,3.0,-65.04565021994999
86,,102919275.27029133,7.0,-20.110251496440004
87,,102275289.91742325,7.0,12.42603550296
88,,103064596.23717713,10.0,-201.08348513159999
89,,102331374.77683759,7.0,-5.91659961187
90,,102124243.05032682,3.0,26.627849179862498
91,,102488081.0100367,8.0,-2.9580197832418387
92,,102434564.14932013,7.0,-7.099415481455001
93,,102182036.4759717,0.0,2.9585098577644686
94,,102223291.16707873,10.0,17.750639022984238
95,,102304160.22951293,0.0,38.456987338775
96,,102871238.98821211,7.0,-15.378063783474998
97,,102296085.08992743,7.0,-15.382794935505002
98,,101717854.6328013,6.0,32.550542114475
99,,102190918.7734878,9.0,-5.91673963978856
100,,102119459.44922161,0.0,5.91687967432808
101,,102212382.83114552,0.0,8.874899417810056
102,,102351767.90403152,10.0,29.580897839374995
103,,102545913.45092106,8.0,-47.3238370167
104,,101742699.26198745,3.0,-130.18984045825
105,,100655465.6254468,10.0,11.841606669171778
106,,100709046.42626047,7.0,8.288732060817502
107,,101432394.84192657,7.0,-10.653409090910001
108,,100957040.95657778,7.0,0.0
109,,100952041.43016338,8.0,1.4799554829414419
110,,100992632.98462439,9.0,26.6385679106
111,,101456104.11412907,7.0,2.959210245965
112,,101723659.8059411,7.0,-3.5506320125000546
113,,101554417.0219531,0.0,5.91814028358395
114,,101663912.52689028,7.0,-1.1835720203579039
115,,101603928.53344631,7.0,-1.1836000378739884
116,,101543707.8200059,7.0,-1.18362805671679
