,date,value,action,reward
0,,100000000.0,7.0,-17.778831338155
1,,99991444.70783454,8.0,-17.785155323687498
2,,99973966.55593976,6.0,85.97381652593751
3,,100007425.25250529,7.0,-3.555092076884536
4,,99995667.50208074,0.0,8.888362171138864
5,,100002425.72651757,7.0,-16.59042969213
6,,99962569.73388621,7.0,-5.92712013087
7,,99943936.04594265,4.0,41.494759804625
8,,99963023.8729011,7.0,-9.482942557075
9,,99934313.09915572,7.0,12.448723116684999
10,,99996535.0883573,6.0,5.9250130350352315
11,,99980309.51262075,7.0,-9.479571523365001
12,,99938325.85526162,2.0,-14.8146392339
13,,99915210.77317557,7.0,-29.632790460605
14,,99788709.27877787,0.0,-5.930072584092727
15,,99783849.20003697,7.0,10.6743838508425
16,,99870600.84533048,0.0,77.059869591
17,,100003130.31437421,5.0,-11.848060472496869
18,,100008227.60164511,7.0,-1.1847779726070762
19,,99997893.83269086,8.0,0.0
20,,99985395.01749691,3.0,-65.16433259875
21,,99920201.91271728,7.0,-27.257643991465002
22,,99773438.00251657,1.0,-2.3715227547627116
23,,99761110.664756,2.0,20.75180837186875
24,,99847402.02908006,7.0,0.0
25,,99842402.5032497,7.0,0.0
26,,99837402.97741932,7.0,-14.22508831409
27,,99749904.372037,7.0,0.5928806886879023
28,,99752016.92191303,7.0,0.0
29,,99747017.39620632,7.0,0.0
30,,99742017.87049967,7.0,-2.3714665148943936
31,,99721371.31374109,7.0,0.5928947493238912
32,,99724432.46148258,7.0,-3.5572841321385162
33,,99694539.45868367,9.0,-17.7876861777726
34,,99641090.81603616,4.0,0.0
35,,99641090.81603616,7.0,-20.160812124945
36,,99470836.7133956,4.0,11.864085041779493
37,,99490278.42833829,7.0,-2.3727044084820292
38,,99465362.64705473,8.0,5.932042520875869
39,,99495069.16212028,1.0,1.1862959096498038
40,,99516171.82644886,8.0,-32.6215895610875
41,,99381084.04096931,9.0,0.0
42,,99356086.41406786,7.0,0.0
43,,99351086.88868755,7.0,-7.119295664345
44,,99269253.63753033,7.0,-1.1867182493519035
45,,99251211.14760494,9.0,2.96686604006613
46,,99240443.23212647,9.0,-29.667956233825
47,,99138363.45917273,9.0,-77.145841245725
48,,98897523.08402681,0.0,-112.78641814079998
49,,98582060.604918,8.0,7.4235081718
50,,98655547.63781881,3.0,26.721455547374998
51,,98810322.1590699,8.0,16.3262882925625
52,,98993522.72106016,7.0,3.5611690130825
53,,99096692.77691925,3.0,2.967218173610675
54,,99114721.0404253,7.0,0.0
55,,99109721.5151689,4.0,59.3429548044
56,,99292377.8684218,7.0,1.7798661540668892
57,,99342887.19549012,0.0,59.3246482048125
58,,99712946.21174014,2.0,31.130665781168748
59,,100101508.17880273,7.0,-10.668057465264999
60,,99927848.484133,7.0,-27.268631588930003
61,,99486374.80066037,9.0,41.5183867141125
62,,99743664.44990945,8.0,2.964614362957474
63,,99772678.23532462,1.0,0.0
64,,99772678.23532462,7.0,0.0
65,,99767678.7096405,1.0,5.336052743915
66,,99956619.82880056,9.0,35.5660936573625
67,,100197770.12954986,2.0,4.444497119962532
68,,100264307.111969,7.0,2.962787390375
69,,100371387.6716696,2.0,8.887308922856251
70,,100505883.77445519,7.0,1.7772090708745303
71,,100568843.18339872,3.0,8.885413704862177
72,,100636802.11841989,10.0,0.0
73,,100586806.85697043,7.0,11.254057383845002
74,,101061731.77178168,7.0,1.776156870175738
