,date,value,action,reward
0,,100000000.0,7.0,-17.778831338155
1,,99991444.70783454,1.0,-7.114062129474999
2,,99990022.40132749,7.0,17.1947633051875
3,,99998775.26243861,9.0,-17.77546038442268
4,,99968799.87972248,1.0,1.7776724342277728
5,,99973777.6325,10.0,-165.9042969213
6,,99867372.00027671,9.0,-29.635600654349997
7,,99816300.68944177,8.0,10.37368995115625
8,,99844454.50534302,2.0,-23.707356392687498
9,,99797994.35638681,7.0,12.448723116684999
10,,99919932.21088064,7.0,1.1850026070070463
11,,99927495.96023467,8.0,-23.6989288084125
12,,99860004.25800753,3.0,-29.6292784678
13,,99825633.70352405,6.0,-148.16395230302498
14,,99599150.51126933,7.0,-1.1860145168185454
15,,99585854.36025661,7.0,10.6743838508425
16,,99734463.8457467,7.0,15.411973918200003
17,,99957508.7921896,1.0,0.5924030236248434
18,,99966279.73342913,4.0,-11.847779726070762
19,,99957508.7921896,3.0,0.0
20,,99957508.7921896,1.0,-13.03286651975
21,,99861028.43855453,7.0,-27.257643991465002
22,,99648845.73529255,1.0,-2.3715227547627116
23,,99630829.806831,10.0,83.007233487475
24,,99740148.94272745,7.0,0.0
25,,99735149.41689706,9.0,0.0
26,,99710151.78774512,8.0,-35.562720785225
27,,99536915.12935579,3.0,2.9644034434395117
28,,99550309.94967353,7.0,0.0
29,,99545310.42396688,6.0,0.0
30,,99520312.7954334,2.0,-5.928666287235984
31,,99490677.39497995,1.0,0.5928947493238912
32,,99505495.09520662,4.0,-35.57284132138516
33,,99461041.9945265,7.0,-3.5575372355545203
34,,99410877.86073756,6.0,0.0
35,,99385880.23259783,7.0,-20.160812124945
36,,99100754.95303214,9.0,5.9320425208897465
37,,99111086.113909,3.0,-11.863522042410146
38,,99075757.32584918,7.0,2.3728170083503475
39,,99142364.5033356,7.0,1.1862959096498038
40,,99173642.84767938,2.0,-32.6215895610875
41,,98974114.56363976,7.0,0.0
42,,98969115.0382595,8.0,0.0
43,,98956616.22480881,7.0,-7.119295664345
