,date,value,action,reward
0,,100000000.0,4.0,-177.78831338154998
1,,100000000.0,7.0,-7.114062129474999
2,,99993577.66184491,8.0,42.986908262968754
3,,100005150.53772101,7.0,-3.555092076884536
4,,99996949.81848717,10.0,17.776724342277728
5,,99957266.44193,0.0,-82.95214846065
6,,99909144.32134262,1.0,-5.92712013087
7,,99891957.8497043,3.0,20.7473799023125
8,,99916018.90999797,7.0,-9.482942557075
9,,99881624.44101232,10.0,124.48723116684998
10,,99958585.80157328,7.0,1.1850026070070463
11,,99966151.38311145,3.0,-47.397857616825
12,,99915890.952963,7.0,-5.92585569356
13,,99878293.48704994,7.0,-29.632790460605
14,,99704377.70317501,0.0,-5.930072584092727
15,,99697621.05285501,3.0,53.37191925421249
16,,99819240.75861472,7.0,15.411973918200003
17,,99996078.93071616,9.0,2.962015118124217
18,,99979259.86398649,4.0,-11.847779726070762
19,,99971081.3003282,1.0,0.0
20,,99971081.3003282,7.0,-13.03286651975
21,,99873511.0007056,10.0,-272.57643991465
22,,99575443.38122463,7.0,-2.3715227547627116
23,,99548398.04141814,7.0,8.3007233487475
24,,99701039.50386184,4.0,0.0
25,,99701039.50386184,7.0,0.0
26,,99696039.97803146,7.0,-14.22508831409
27,,99550229.56991833,7.0,0.5928806886879023
28,,99557201.43668854,2.0,0.0
29,,99557201.43668854,9.0,0.0
30,,99532203.80815506,7.0,-2.3714665148943936
31,,99500415.73769915,2.0,1.482236873309728
32,,99513810.01007378,7.0,-3.5572841321385162
33,,99467916.21042788,5.0,-35.5753723555452
34,,99427021.93647754,8.0,0.0
35,,99414523.12240767,8.0,-50.4020303123625
36,,99150129.27716088,8.0,2.9660212604448732
37,,99168451.5816238,6.0,-11.863522042410146
38,,99110260.13186538,7.0,2.3728170083503475
39,,99172597.37815797,0.0,5.931479548249019
40,,99206265.76402247,7.0,-13.048635824435
41,,99013480.38909829,7.0,0.0
42,,99008480.86371803,7.0,0.0
43,,99003481.33833766,7.0,-7.119295664345
44,,98891781.5904206,7.0,-1.1867182493519035
45,,98868761.35103524,7.0,0.593373208013226
46,,98882019.88908982,2.0,-14.8339781169125
47,,98790729.57231045,7.0,-15.429168249145
48,,98545289.3897779,1.0,-22.55728362816
49,,98193876.12145114,7.0,2.9694032687200003
50,,98282541.53373861,6.0,26.721455547374998
51,,98436829.37812734,7.0,6.530515317025
52,,98653568.74371517,6.0,17.8058450654125
53,,98756641.94165838,7.0,0.593443634722135
54,,98773224.93117225,8.0,0.0
55,,98760726.11803138,1.0,5.93429548044
56,,98982485.56110156,8.0,4.449665385167223
57,,99038294.44675422,7.0,11.8649296409625
58,,99493425.55370855,7.0,12.4522663124675
59,,99976544.0985806,7.0,-10.668057465264999
60,,99760217.50243771,7.0,-27.268631588930003
61,,99209706.18186677,7.0,8.3036773428225
62,,99540078.7850089,7.0,1.1858457451829896
63,,99583463.90173757,0.0,0.0
64,,99583463.90173757,7.0,0.0
65,,99578464.37605345,7.0,5.336052743915
66,,99795464.58332133,3.0,35.5660936573625
67,,100091464.22725737,7.0,1.7777988479850129
68,,100161175.73186028,7.0,2.962787390375
69,,100281879.70506763,9.0,17.774617845712502
70,,100414836.12114859,7.0,1.7772090708745303
71,,100489524.50176549,9.0,8.885413704862177
72,,100547768.94338536,7.0,0.0
73,,100542769.41724038,2.0,28.1351434596125
74,,101074470.83064413,2.0,4.440392175439345
75,,101158423.6853919,7.0,4.736081839495
76,,101379192.87106371,1.0,5.9189809882325
77,,101661403.76114321,3.0,0.0
78,,101661403.76114321,7.0,2.9587899732500005
79,,101798693.19557858,3.0,-17.750639023011992
80,,101713319.81896114,7.0,0.0
81,,101708320.29234505,7.0,10.05940969017
82,,102195150.76098013,7.0,14.787299484220002
83,,102919345.55874825,0.0,-11.822846468528825
84,,102861010.01278234,1.0,-13.005746175125
85,,102540164.50996947,3.0,-65.04565021994999
86,,102219319.00715661,3.0,-100.55125748219999
87,,101723466.86644602,8.0,31.065088757399995
88,,102335917.31802344,7.0,-20.10834851316
89,,101820984.80915022,7.0,-5.91659961187
90,,101664821.67372918,8.0,13.313924589931249
91,,101929742.92277336,2.0,-2.9580197832418387
92,,101898918.47104168,2.0,-17.7485387036375
93,,101713971.7606523,9.0,2.9585098577644686
94,,101720981.98313475,8.0,4.4376597557460595
95,,101806281.79743695,9.0,38.456987338775
96,,102220461.026304,7.0,-15.378063783474998
97,,101773209.02443528,10.0,-153.82794935504998
98,,101250195.69269204,10.0,65.10108422895
99,,101626486.91593242,7.0,-1.183347927957712
100,,101582497.40253925,7.0,1.183375934865616
101,,101655951.19972873,10.0,17.749798835620112
102,,101730735.83830118,1.0,2.9580897839374996
103,,101938702.34712243,7.0,-18.92953480668
104,,101264424.08517146,8.0,-65.094920229125
105,,100318648.0237844,7.0,1.1841606669171778
106,,100398965.54761839,7.0,8.288732060817502
107,,100994500.8652718,7.0,-10.653409090910001
108,,100601312.54293084,7.0,0.0
109,,100596313.01651669,7.0,0.5919821931765767
110,,100634919.16428232,3.0,26.6385679106
111,,101027370.23189855,1.0,2.959210245965
112,,101245398.60279655,7.0,-3.5506320125000546
113,,101108871.9272728,6.0,5.91814028358395
114,,101173926.31660318,8.0,-2.9589300508947596
115,,101115809.7031281,0.0,-5.918000189369941
116,,101070191.90608072,3.0,-5.91814028358395
117,,101024574.10903335,8.0,1.479570096107885
118,,101058284.91777539,2.0,0.0
119,,101058284.91777539,7.0,-2.3672561134391317
120,,100960392.68983245,2.0,-5.918420491940469
121,,100867499.98843813,7.0,-11.83740145363
122,,100395669.47467232,7.0,2.36804091974796
123,,100578349.55955315,7.0,0.0
124,,100573350.03311634,7.0,-3.5517249544203544
125,,100426170.10824323,7.0,-13.02391664693
126,,99897237.67091107,7.0,1.184300907175473
127,,99987972.39425421,2.0,-26.645508159450003
128,,99557168.27095199,10.0,17.76745949017
129,,99657881.36717153,7.0,-7.106478739780001
130,,99350043.82872844,7.0,-7.10748892416
131,,99040784.7925682,6.0,-11.847498992967331
132,,98911997.82560492,7.0,0.5924030236248434
133,,98959129.92896843,8.0,4.442917397276536
134,,99104803.1690278,7.0,3.5540812699900006
135,,99417569.38597679,3.0,0.0
136,,99417569.38597679,7.0,0.5922626803434028
137,,99465767.72203779,7.0,-11.84497299346
138,,98926420.57873106,8.0,0.0
139,,98913921.7635088,0.0,0.0
140,,98913921.7635088,2.0,0.0
141,,98913921.7635088,7.0,4.7391118904325
142,,99343035.08775139,4.0,-23.69106846716873
143,,99234506.87516832,1.0,2.9615238817275
144,,99505827.40662527,0.0,-29.611730983324996
145,,99234506.87516832,0.0,-5.923047763450873
146,,99180242.76887703,1.0,-8.292463335459999
147,,98800394.0248375,4.0,-71.09004739334999
148,,98474809.38708878,0.0,-35.550078210174995
149,,98149224.74934053,7.0,-9.481369109695
150,,97708216.09925604,3.0,-5.926979611187155
151,,97653714.9587369,2.0,0.0
152,,97653714.9587369,8.0,5.927120130866381
153,,97861591.55428982,8.0,0.0
154,,97849092.73960114,6.0,14.8163952302875
155,,98108454.21002388,1.0,-2.3703422774246086
156,,97994710.57010412,8.0,-65.1875029630625
157,,96717994.21562195,7.0,5.336305853334999
158,,97232309.11490965,0.0,38.5317620278375
159,,97982429.95094824,3.0,5.926136632999901
160,,98097833.15649271,7.0,0.0
161,,98092833.63056135,7.0,0.5925855693589277
162,,98146009.77585697,7.0,7.110858280595
163,,98841962.64795876,1.0,-2.3696120944993737
164,,98725137.24828482,7.0,-18.957795208415
165,,97781742.96579504,7.0,8.889837138179999
166,,98660044.45893192,9.0,-5.924451395800112
167,,98574975.20383263,1.0,0.0
168,,98574975.20383263,8.0,-14.8114794890625
169,,98259155.9684534,7.0,-10.665529010235
170,,97706046.58013868,8.0,0.0
171,,97693547.76545,10.0,53.339022829099996
172,,98218331.8804493,10.0,59.252938945749996
173,,98830681.54487705,7.0,-2.3695559452141524
174,,98692739.12276077,9.0,0.0
175,,98667741.49242878,2.0,4.443127962092119
176,,98870710.33883953,9.0,11.847498992967328
177,,99121076.83648443,7.0,0.5923188096779164
178,,99185155.26989985,7.0,0.0
179,,99180155.74374342,7.0,-1.1846095526901745
180,,99105604.41420603,7.0,0.5923188096779164
181,,99170393.61896658,7.0,0.5923047763478629
182,,99235419.7456255,7.0,-1.184581487362335
183,,99160157.65034533,1.0,-1.1846095526901745
184,,99089895.08123207,7.0,0.0
185,,99084895.55508757,7.0,-2.3692752387061145
186,,98938423.18062067,7.0,1.7770406349981727
187,,99146343.74323511,9.0,23.692191053824995
188,,99698609.89217281,7.0,0.0
189,,99693610.36592674,7.0,7.106310403635001
190,,100560191.5575819,8.0,-2.96012124656464
191,,100474468.99088955,3.0,-71.04459232245
192,,99595783.98199654,0.0,-53.298590548374996
193,,98936770.22532701,7.0,7.107994124054999
194,,99813298.90573597,7.0,0.5921644796069713
195,,99881996.92913818,7.0,-1.1843009071754729
196,,99803062.9930067,7.0,1.7764934388153633
197,,100020577.29366922,1.0,-14.210937685034999
198,,99130521.98594522,8.0,-8.884361155203635
199,,98893732.4713645,1.0,4.1463299057
200,,99417077.43607616,7.0,-11.844692393335
201,,98662073.30751133,7.0,0.0
202,,98657073.78141117,7.0,7.7008743454225
203,,99633240.93784523,6.0,0.0
204,,99608243.30661535,7.0,0.0
205,,99603243.78036928,6.0,8.882888004546619
206,,99812486.17116785,8.0,0.0
207,,99799987.35546923,7.0,-13.027309978915003
208,,98926988.63143158,9.0,32.576762699012505
209,,99783020.90348768,7.0,-21.31741632914
210,,98332072.59839058,7.0,-3.5544181417490606
211,,98085370.72554827,3.0,-65.1689653538
212,,97199128.78741169,0.0,-100.74193471922499
213,,95829482.1557455,7.0,-16.599478302105
214,,94693218.44945431,7.0,-1.1860707847033414
215,,94607177.12539959,3.0,-11.860989206496921
216,,94445093.52843428,7.0,-7.11693117927
217,,93952419.8257637,1.0,-10.67691650651
218,,93220908.5600648,7.0,-5.932887180215
219,,92808327.30964899,7.0,4.1535138727325
220,,93375603.60495043,7.0,0.0
221,,93370604.07955933,7.0,5.339345040337499
222,,94105659.22813272,2.0,-26.691024698099998
223,,93365604.55416775,2.0,0.0
224,,93365604.55416775,3.0,11.865211200751125
225,,93694517.74259663,3.0,41.5242976461625
226,,94845713.90209723,1.0,0.5930072584092727
