,date,value,action,reward
0,,100000000.0,3.0,-88.89415669077499
1,,100000000.0,2.0,-17.785155323687498
2,,100000000.0,3.0,85.97381652593751
3,,100000000.0,3.0,-17.77546038442268
4,,100000000.0,3.0,8.888362171138864
5,,100000000.0,0.0,-82.95214846065
6,,100000000.0,2.0,-14.817800327174998
7,,100000000.0,3.0,20.7473799023125
8,,100000000.0,6.0,-47.414712785374995
9,,99965519.42817856,3.0,62.24361558342499
10,,99990412.1523909,3.0,5.9250130350352315
11,,99992782.88803016,0.0,-47.397857616825
12,,99983299.94547307,2.0,-14.8146392339
13,,99977373.10637492,1.0,-29.632790460605
14,,99947738.91088405,0.0,-5.930072584092727
15,,99946553.54306442,3.0,53.37191925421249
16,,99967890.16381784,9.0,77.059869591
17,,100004536.04603764,4.0,5.924030236248434
18,,100006906.95031253,3.0,-5.923889863035381
19,,100004536.04603764,9.0,0.0
20,,99979538.41564974,2.0,-32.582166299375
21,,99940425.6021063,3.0,-136.288219957325
22,,99858644.26469731,1.0,-2.3715227547627116
23,,99851532.84405303,3.0,41.5036167437375
24,,99901312.78856286,6.0,0.0
25,,99876315.15941092,6.0,0.0
26,,99851317.53025898,3.0,-71.12544157045
27,,99780198.82976523,4.0,5.928806886879023
28,,99786125.38813972,3.0,0.0
29,,99786125.38813972,3.0,0.0
30,,99786125.38813972,3.0,-11.857332574471968
31,,99774272.27139077,2.0,1.482236873309728
32,,99780198.82976523,10.0,-35.57284132138516
33,,99705309.32942301,5.0,-35.5753723555452
34,,99680415.08603531,8.0,0.0
35,,99667916.27196544,3.0,-100.804060624725
36,,99516768.4867059,9.0,5.9320425208897465
37,,99511925.76891476,3.0,-11.863522042410146
38,,99491770.85952294,6.0,11.864085041751737
39,,99511828.68514025,7.0,1.1862959096498038
40,,99529831.40442264,3.0,-65.243179122175
41,,99403319.05822045,3.0,0.0
42,,99403319.05822045,3.0,0.0
43,,99403319.05822045,1.0,-7.119295664345
44,,99334312.3239283,0.0,-5.9335912467595175
45,,99322811.20154631,3.0,2.96686604006613
46,,99334312.3239283,10.0,-59.33591246765
47,,99214944.2763977,3.0,-77.145841245725
48,,99034575.01094818,7.0,-22.55728362816
49,,98761447.41037893,10.0,29.6940326872
50,,98793889.79435682,3.0,26.721455547374998
51,,98942277.53363562,5.0,-130.6103063405
52,,99123640.32608736,8.0,8.90292253270625
53,,99213627.841676,3.0,2.967218173610675
54,,99230708.89643133,3.0,0.0
55,,99230708.89643133,3.0,29.6714774022
56,,99401519.4439851,4.0,17.798661540668892
57,,99452762.60825121,8.0,29.66232410240625
58,,99793749.81949258,10.0,124.52266312467499
59,,100164723.95444882,7.0,-10.668057465264999
60,,99977175.36370492,3.0,-136.34315794465002
61,,99510661.08678985,3.0,41.5183867141125
62,,99794626.29882514,8.0,2.964614362957474
63,,99823879.78927827,3.0,0.0
64,,99823879.78927827,3.0,0.0
65,,99823879.78927827,9.0,26.680263719575
66,,99997439.63707829,9.0,35.5660936573625
67,,100251411.7472421,3.0,8.888994239925063
68,,100321154.1820147,8.0,7.406968475937499
69,,100427855.54580796,3.0,17.774617845712502
70,,100570895.76022196,3.0,8.886045354372651
71,,100642415.8674289,2.0,4.442706852431089
72,,100713935.97463584,6.0,0.0
73,,100688938.34391105,2.0,28.1351434596125
74,,101164407.1376561,3.0,8.88078435087869
75,,101239481.15772116,4.0,47.36081839495
76,,101439678.54456115,3.0,29.5949049411625
77,,101689925.2781111,6.0,0.0
78,,101664927.64514303,9.0,14.79394986625
79,,101776888.53884292,3.0,-17.750639023011992
80,,101694713.42284226,3.0,0.0
81,,101694713.42284226,3.0,50.29704845084999
82,,102160372.41351342,1.0,14.787299484220002
83,,102845165.04685354,9.0,-11.822846468528825
84,,102763019.43146205,0.0,-65.028730875625
85,,102448705.541677,3.0,-65.04565021994999
86,,102134391.65189195,3.0,-100.55125748219999
87,,101648633.82222438,3.0,62.13017751479999
88,,102248687.61181378,3.0,-100.54174256579999
89,,101762929.78214598,4.0,-59.165996118699994
90,,101620059.83224392,3.0,26.627849179862498
91,,101877225.74206781,3.0,-5.916039566483677
92,,101848651.75208735,3.0,-35.497077407275
93,,101677207.81220484,3.0,2.9585098577644686
94,,101705781.8021853,3.0,8.875319511492119
95,,101791503.77212644,3.0,38.456987338775
96,,102162965.6418724,3.0,-76.890318917375
97,,101791503.77212644,6.0,-76.91397467752499
98,,101379661.47402906,0.0,32.550542114475
99,,101706991.57491326,3.0,-5.91673963978856
100,,101677234.29301476,10.0,11.83375934865616
101,,101691487.09405518,3.0,8.874899417810056
102,,101787859.19535995,10.0,29.580897839374995
103,,101910316.45628095,0.0,-94.6476740334
104,,101358468.36675382,4.0,-260.3796809165
105,,100599677.24365354,4.0,11.841606669171778
106,,100668658.25484467,1.0,8.288732060817502
107,,101151525.3331809,3.0,-53.267045454549994
108,,100841110.7828219,3.0,0.0
109,,100841110.7828219,3.0,2.9599109658828837
110,,100875601.28841734,1.0,5.32771358212
111,,101186015.83877635,6.0,14.796051229824998
112,,101339389.15461373,3.0,-17.75316006250027
113,,101232366.58553219,3.0,5.91814028358395
114,,101303714.96492004,4.0,-11.835720203579038
115,,101268040.77522612,1.0,-1.1836000378739884
116,,101232366.58553219,3.0,-5.91814028358395
117,,101196692.3958385,3.0,2.95914019221577
