,date,value,action,reward
0,,100000000.0,7.0,-0.045334597605785995
1,,99962221.16866185,3.0,-60.130147498221476
2,,99916466.71320361,1.0,-239.98273256806755
3,,99767784.27363992,2.0,-60.056532220984515
4,,99662081.12382275,10.0,-120.11840151694713
5,,99286752.65664637,10.0,-360.2634510937833
6,,100681625.64373827,10.0,-360.18667526494227
7,,95838780.75548363,2.0,-360.02808251529376
8,,97027718.32426167,3.0,-120.14151812427394
9,,97139853.7716217,7.0,-239.99412306451995
10,,90592313.44599438,7.0,-60.02115599374318
11,,86397014.94849634,10.0,-1.0
