,date,value,action,reward
0,,100000000.0,7.0,-17.778831338155
1,,99991444.70783454,8.0,-17.785155323687498
2,,99973966.55593976,6.0,85.97381652593751
3,,100007425.25250529,7.0,-3.555092076884536
4,,99995667.50208074,3.0,8.888362171138864
5,,100002425.72651757,2.0,-41.476074230325
6,,99970887.34581237,3.0,-29.635600654349997
7,,99959623.63841765,10.0,41.494759804625
8,,99941995.47495034,7.0,-9.482942557075
9,,99898108.39570096,7.0,12.448723116684999
10,,100000168.18685052,7.0,1.1850026070070463
11,,100005838.7873146,3.0,-47.397857616825
12,,99963158.28146246,9.0,-29.6292784678
13,,99905559.47995359,8.0,-74.08197615151249
14,,99715238.41077912,7.0,-1.1860145168185454
15,,99702888.7921021,8.0,26.685959627106246
16,,99833366.03748608,2.0,38.5299347955
17,,100039887.01209033,7.0,0.5924030236248434
18,,100043067.56163001,1.0,-1.1847779726070762
19,,100034887.4860127,7.0,0.0
20,,100029887.95993519,7.0,-13.03286651975
21,,99929694.45545936,7.0,-27.257643991465002
22,,99720201.4458744,7.0,-2.3715227547627116
23,,99696945.57357311,1.0,8.3007233487475
24,,99824739.99981385,2.0,0.0
25,,99824739.99981385,7.0,0.0
26,,99819740.47398347,8.0,-35.562720785225
27,,99687746.01795268,6.0,2.9644034434395117
28,,99673892.12097406,8.0,0.0
29,,99661393.30670732,1.0,0.0
30,,99661393.30670732,7.0,-2.3714665148943936
31,,99632446.29144299,7.0,0.5928947493238912
32,,99639657.6684373,7.0,-3.5572841321385162
33,,99597313.97787976,2.0,-8.8938430888863
34,,99559969.81301767,7.0,0.0
35,,99554970.2873897,7.0,-20.160812124945
36,,99330289.50269318,4.0,11.864085041779493
37,,99356134.35670125,2.0,-5.931761021205073
38,,99330289.50269318,7.0,2.3728170083503475
39,,99377928.81207609,1.0,1.1862959096498038
40,,99404248.22948575,7.0,-13.048635824435
41,,99251882.18106318,7.0,0.0
42,,99246882.65568292,6.0,0.0
43,,99221885.02878153,6.0,-35.596478321724994
44,,99100843.21164489,2.0,-2.9667956233797588
45,,99084835.84660566,7.0,0.593373208013226
46,,99096081.03562665,8.0,-14.8339781169125
47,,98999391.85510957,2.0,-38.5729206228625
48,,98780496.9002974,7.0,-22.55728362816
49,,98451062.52296722,6.0,14.8470163436
50,,98517381.29771686,7.0,5.344291109475
51,,98678889.00781727,9.0,32.652576585125
52,,98870461.25602603,7.0,3.5611690130825
53,,98985015.22034967,7.0,0.593443634722135
54,,99000178.65414202,1.0,0.0
55,,99000178.65414202,2.0,14.8357387011
56,,99201808.24451613,6.0,8.899330770334446
57,,99240859.22709131,10.0,118.649296409625
58,,99665314.42109632,2.0,31.130665781168748
59,,100163487.39153099,8.0,-26.6701436631625
60,,99932151.84652317,7.0,-27.268631588930003
61,,99362449.17244327,10.0,83.036773428225
62,,99689400.97792268,2.0,2.964614362957474
63,,99743250.55799699,2.0,0.0
64,,99743250.55799699,4.0,0.0
65,,99743250.55799699,2.0,13.3401318597875
66,,99985573.66833186,1.0,7.1132187314725
67,,100308671.1487782,4.0,17.777988479850126
68,,100389445.51888967,0.0,14.813936951874998
69,,100524069.46907568,7.0,3.5549235691425003
70,,100682040.65271616,7.0,1.7772090708745303
71,,100759237.36509228,2.0,4.442706852431089
72,,100841433.60354614,1.0,0.0
73,,100841433.60354614,8.0,28.1351434596125
