,date,value,action,reward
0,,100000000.0,0.0,-88.89415669077499
1,,100000000.0,7.0,-7.114062129474999
2,,99993577.66184491,4.0,171.94763305187502
3,,100000454.58857007,7.0,-3.555092076884536
4,,99994032.63795403,10.0,17.776724342277728
5,,99952570.49277908,7.0,-16.59042969213
6,,99904431.68048185,7.0,-5.92712013087
7,,99882839.84265763,7.0,4.149475980462499
8,,99902729.344067,2.0,-23.707356392687498
9,,99874284.74157149,7.0,12.448723116684999
10,,99948931.78660595,10.0,11.850026070070463
11,,99911261.92473942,7.0,-9.479571523365001
12,,99855064.89192122,7.0,-5.92585569356
13,,99816881.75310302,6.0,-148.16395230302498
14,,99596333.26883233,2.0,-2.9650362920463635
15,,99588511.23463655,1.0,10.6743838508425
16,,99729307.85016018,7.0,15.411973918200003
17,,99933846.00303173,8.0,1.4810075590621086
18,,99929998.73234826,7.0,-1.1847779726070762
19,,99916110.7061544,7.0,0.0
20,,99911111.1800769,8.0,-32.582166299375
21,,99791715.85716468,7.0,-27.257643991465002
22,,99557753.9226377,4.0,-23.715227547627116
23,,99537844.1479792,7.0,8.3007233487475
24,,99675533.33425534,7.0,0.0
25,,99670533.80842501,7.0,0.0
26,,99665534.28259462,7.0,-14.22508831409
27,,99529695.0935337,2.0,1.4822017217197558
28,,99540598.39880288,7.0,0.0
29,,99535598.87309623,7.0,0.0
30,,99530599.34738952,4.0,-23.714665148943936
31,,99507844.15024513,7.0,0.5928947493238912
32,,99514459.38103288,9.0,-17.78642066069258
33,,99451060.19900775,7.0,-3.5575372355545203
34,,99406947.61235106,4.0,0.0
35,,99406947.61235106,7.0,-20.160812124945
36,,99176275.24532628,0.0,5.9320425208897465
37,,99202824.99137294,7.0,-2.3727044084820292
38,,99170801.17898548,2.0,5.932042520875869
39,,99224849.75284219,3.0,5.931479548249019
40,,99251874.0397706,3.0,-65.243179122175
41,,99103240.46166444,7.0,0.0
42,,99098240.93628418,7.0,0.0
43,,99093241.41090393,1.0,-7.119295664345
44,,99009320.83185303,3.0,-5.9335912467595175
45,,98995334.0686779,4.0,5.93373208013226
46,,99009320.83185303,7.0,-5.933591246765
47,,98933200.77241528,7.0,-15.429168249145
48,,98740202.02478385,3.0,-112.78641814079998
49,,98465433.93054342,7.0,2.9694032687200003
50,,98533929.56017673,2.0,13.360727773687499
51,,98666220.83832824,8.0,16.3262882925625
52,,98821941.88097465,7.0,3.5611690130825
53,,98910123.10810065,7.0,0.593443634722135
54,,98920891.08569336,7.0,0.0
55,,98915891.56043708,7.0,5.93429548044
56,,99073314.4999429,7.0,1.7798661540668892
57,,99117753.66046417,6.0,59.3246482048125
58,,99446077.1320008,1.0,12.4522663124675
59,,99817064.28547907,7.0,-10.668057465264999
60,,99650936.65377402,6.0,-136.34315794465002
61,,99186898.56733263,7.0,8.3036773428225
62,,99452462.5304513,7.0,1.1858457451829896
63,,99486589.27003384,7.0,0.0
64,,99481589.74434972,7.0,0.0
65,,99476590.2186656,7.0,5.336052743915
66,,99654062.14987314,7.0,7.1132187314725
67,,99895203.18743587,0.0,8.888994239925063
68,,99956738.32827294,8.0,7.406968475937499
69,,100049760.86883998,1.0,3.5549235691425003
70,,100176386.49538255,7.0,1.7772090708745303
71,,100235410.66620445,6.0,8.885413704862177
72,,100277990.89802969,7.0,0.0
73,,100272991.3718847,2.0,28.1351434596125
74,,100705486.12325478,7.0,1.776156870175738
75,,100769485.70459783,3.0,23.680409197475
76,,100953483.3251344,6.0,29.5949049411625
77,,101170320.68037415,2.0,0.0
78,,101170320.68037415,4.0,29.5878997325
79,,101291238.1741978,7.0,-3.5501278046023987
80,,101212978.12569296,7.0,0.0
81,,101207978.59907699,7.0,10.05940969017
82,,101626169.557392,7.0,14.787299484220002
83,,102249423.89880729,4.0,-23.64569293705765
84,,102199163.58934951,7.0,-13.005746175125
85,,101915131.21103323,2.0,-32.522825109974995
86,,101636098.35978067,7.0,-20.110251496440004
87,,101195844.19436431,8.0,31.065088757399995
88,,101733438.90803885,8.0,-50.270871282899996
89,,101265572.10643005,7.0,-5.91659961187
90,,101125457.49970222,6.0,26.627849179862498
91,,101354318.15039444,7.0,-1.1832079132967355
92,,101320875.5061202,1.0,-7.099415481455001
93,,101150216.80077624,7.0,0.5917019715528937
94,,101173897.07248378,7.0,1.775063902298424
95,,101255646.96643281,7.0,7.691397467755001
96,,101629638.15466452,7.0,-15.378063783474998
97,,101242572.30016398,7.0,-15.382794935505002
98,,100852429.88682199,8.0,16.2752710572375
99,,101172331.31376624,6.0,-5.91673963978856
100,,101115932.12859893,7.0,1.183375934865616
101,,101174209.05604959,7.0,1.7749798835620114
102,,101264834.20248151,8.0,7.395224459843749
103,,101414667.93067479,7.0,-18.92953480668
104,,100886418.35308814,0.0,-130.18984045825
105,,100166949.53320408,7.0,1.1841606669171778
106,,100227829.92748809,8.0,20.72183015204375
107,,100684779.28799248,7.0,-10.653409090910001
108,,100375860.96625924,7.0,0.0
109,,100370861.43984509,1.0,0.5919821931765767
110,,100404866.98774648,7.0,5.32771358212
111,,100708048.4778676,7.0,2.959210245965
112,,100875444.31129885,0.0,-17.75316006250027
113,,100772007.09532428,1.0,1.18362805671679
114,,100840965.2393074,2.0,-2.9589300508947596
115,,100806486.16731572,7.0,-1.1836000378739884
116,,100766770.84875655,10.0,-11.8362805671679
117,,100679692.53515625,1.0,0.591828038443154
118,,100716775.58326888,7.0,0.0
119,,100711776.05672002,10.0,-23.672561134391316
120,,100582406.73155785,7.0,-2.3673681967761877
121,,100497559.67171764,7.0,-11.83740145363
122,,100090954.998353,7.0,2.36804091974796
123,,100247544.74707341,7.0,0.0
124,,100242545.2206366,8.0,-8.879312386050886
125,,100106368.24074268,6.0,-65.11958323465
126,,99614860.09147263,7.0,1.184300907175473
127,,99695154.37960243,2.0,-26.645508159450003
128,,99311332.21476078,7.0,1.7767459490170001
129,,99434984.10855317,10.0,-71.0647873978
130,,99113473.0487392,7.0,-7.10748892416
131,,98835536.22732067,7.0,-2.3694997985934663
132,,98739083.7028439,0.0,2.962015118124217
133,,98784810.20203233,1.0,1.7771669589106143
134,,98921989.6995976,3.0,17.77040634995
135,,99196348.6947279,2.0,0.0
136,,99196348.6947279,7.0,0.5922626803434028
137,,99237312.57279873,2.0,-29.61243248365
138,,98777678.53019333,9.0,0.0
139,,98752680.89974928,7.0,0.0
140,,98747681.37366056,7.0,0.0
141,,98742681.84757185,3.0,23.6955594521625
142,,99123658.59494925,2.0,-5.9227671167921825
143,,99028414.4081049,7.0,2.9615238817275
144,,99262709.95861244,7.0,-5.922346196665
145,,99017230.88649726,9.0,-5.923047763450873
146,,98942952.73698306,1.0,-8.292463335459999
147,,98597989.10584998,7.0,-7.109004739335
148,,98295884.66643596,1.0,-7.110015642035
149,,97998779.75308847,3.0,-47.406845548475
150,,97602639.86862493,5.0,-11.85395922237431
151,,97553122.3830669,7.0,0.0
152,,97548122.85723639,7.0,2.3708480523465525
153,,97743089.95207953,7.0,0.0
154,,97738090.4262042,2.0,7.40819761514375
155,,97989234.01366448,7.0,-2.3703422774246086
156,,97883302.98429322,3.0,-130.375005926125
157,,96773056.44645691,7.0,5.336305853334999
158,,97224383.20861506,0.0,38.5317620278375
159,,97883521.17991042,7.0,1.1852273265999802
160,,97980401.58666992,8.0,0.0
161,,97967902.77184105,7.0,0.5925855693589277
162,,98014672.83204079,7.0,7.110858280595
