,date,value,action,reward
0,,100000000.0,7.0,-17.778831338155
1,,99991444.70783454,1.0,-7.114062129474999
2,,99990022.40132749,7.0,17.1947633051875
3,,99998775.26243861,2.0,-8.88773019221134
4,,99997352.60173798,7.0,1.7776724342277728
5,,99994486.80545829,0.0,-82.95214846065
6,,99984529.40031143,7.0,-5.92712013087
7,,99974788.23433098,3.0,20.7473799023125
8,,99981426.53054106,7.0,-9.482942557075
9,,99966943.7919367,6.0,62.24361558342499
10,,99991737.0428281,7.0,1.1850026070070463
11,,99991953.5064154,7.0,-9.479571523365001
12,,99964194.10774435,8.0,-14.8146392339
13,,99934507.44466269,7.0,-29.632790460605
14,,99837642.11943126,7.0,-1.1860145168185454
15,,99828730.75895947,1.0,10.6743838508425
16,,99899143.7867564,7.0,15.411973918200003
17,,100002016.75735602,2.0,1.4810075590621086
18,,100006165.69952467,1.0,-1.1847779726070762
19,,100002016.75735602,4.0,0.0
20,,100002016.75735602,6.0,-65.16433259875
21,,99918347.89659315,2.0,-68.1441099786625
22,,99795671.68762732,3.0,-11.857613773813558
23,,99785004.19119549,8.0,20.75180837186875
24,,99855478.57538456,10.0,0.0
25,,99805483.31708062,1.0,0.0
26,,99805483.31708062,7.0,-14.22508831409
27,,99698068.71264088,0.0,2.9644034434395117
28,,99706603.30252498,7.0,0.0
29,,99701603.77681834,8.0,0.0
30,,99689104.96255153,7.0,-2.3714665148943936
31,,99664901.93721324,8.0,1.482236873309728
32,,99662597.76756793,7.0,-3.5572841321385162
33,,99626302.8513506,9.0,-17.7876861777726
34,,99566452.29528469,3.0,0.0
35,,99566452.29528469,0.0,-100.804060624725
36,,99368952.37132603,7.0,1.1864085041779493
37,,99387662.69446272,7.0,-2.3727044084820292
38,,99358478.77954859,3.0,11.864085041751737
39,,99406847.5584585,7.0,1.1862959096498038
40,,99426506.94079572,1.0,-13.048635824435
41,,99290882.94779211,3.0,0.0
42,,99290882.94779211,7.0,0.0
43,,99285883.42241186,1.0,-7.119295664345
