,date,value,action,reward
0,,100000000.0,7.0,-17.778831338155
1,,99991444.70783454,7.0,-7.114062129474999
2,,99983600.0631724,8.0,42.986908262968754
3,,100002047.42049924,7.0,-3.555092076884536
4,,99993135.5480119,7.0,1.7776724342277728
5,,99992759.4375312,6.0,-82.95214846065
6,,99929595.43902497,1.0,-5.92712013087
7,,99915964.59310795,7.0,4.149475980462499
8,,99931708.04200977,1.0,-9.482942557075
9,,99908001.78523721,7.0,12.448723116684999
10,,99970210.67274892,1.0,1.1850026070070463
11,,99976611.47401318,7.0,-9.479571523365001
12,,99944112.82863006,7.0,-5.92585569356
13,,99920741.18195876,3.0,-148.16395230302498
14,,99828880.57825994,4.0,-11.860145168185454
15,,99825206.15411198,7.0,10.6743838508425
16,,99890616.01673254,7.0,15.411973918200003
17,,99993483.73014167,4.0,5.924030236248434
18,,99997632.47011068,7.0,-1.1847779726070762
19,,99988247.24845833,7.0,0.0
20,,99983247.72238073,7.0,-13.03286651975
21,,99924792.39849627,8.0,-68.1441099786625
22,,99786893.54801932,0.0,-11.857613773813558
23,,99775989.19709828,7.0,8.3007233487475
24,,99850640.41721207,7.0,0.0
25,,99845640.89138171,7.0,0.0
26,,99840641.36555132,7.0,-14.22508831409
27,,99758834.71891528,7.0,0.5928806886879023
28,,99760472.93889576,2.0,0.0
29,,99760472.93889576,7.0,0.0
30,,99755473.41318911,7.0,-2.3714665148943936
31,,99736249.80952454,7.0,0.5928947493238912
32,,99738599.48071903,9.0,-17.78642066069258
33,,99687996.97747368,0.0,-17.7876861777726
34,,99662392.10270554,7.0,0.0
35,,99657392.57707757,8.0,-50.4020303123625
36,,99485686.90416759,7.0,1.1864085041779493
37,,99499892.16081971,7.0,-2.3727044084820292
38,,99475213.31239015,9.0,11.864085041751737
39,,99494319.96516466,2.0,2.9657397741245095
40,,99516372.10514349,7.0,-13.048635824435
41,,99387476.08259112,7.0,0.0
42,,99382476.5572108,10.0,0.0
43,,99332481.30340791,9.0,-35.596478321724994
44,,99217122.02289963,7.0,-1.1867182493519035
45,,99196824.87833595,3.0,2.96686604006613
46,,99212122.49758697,7.0,-5.933591246765
47,,99129448.15776992,1.0,-15.429168249145
48,,98927493.64005852,1.0,-22.55728362816
49,,98632329.3449421,7.0,2.9694032687200003
50,,98706192.3958584,7.0,5.344291109475
51,,98845283.2238115,6.0,32.652576585125
52,,99009457.06050694,7.0,3.5611690130825
53,,99109066.43673241,7.0,0.593443634722135
54,,99121739.10584164,7.0,0.0
55,,99116739.58058524,7.0,5.93429548044
56,,99293209.43525708,7.0,1.7798661540668892
57,,99343362.67032802,7.0,11.8649296409625
58,,99710794.18638206,7.0,12.4522663124675
59,,100101828.1608088,10.0,-106.68057465265
60,,99860768.14435649,4.0,-272.68631588930003
61,,99372491.5410614,7.0,8.3036773428225
62,,99668025.33197832,3.0,5.929228725914948
63,,99710958.66289556,8.0,0.0
64,,99698459.84868503,8.0,0.0
65,,99685961.03447449,4.0,53.36052743915
66,,99889833.12909019,7.0,7.1132187314725
67,,100159508.35028493,7.0,1.7777988479850129
68,,100223888.63064885,7.0,2.962787390375
69,,100335707.23012471,7.0,3.5549235691425003
70,,100472311.42405796,3.0,8.886045354372651
71,,100543113.28402972,7.0,1.7770827409724355
72,,100609626.45098662,2.0,0.0
73,,100609626.45098662,7.0,11.254057383845002
74,,101062042.27056026,10.0,17.76156870175738
75,,101091375.11009908,7.0,4.736081839495
76,,101299811.6247642,7.0,5.9189809882325
77,,101563974.74199939,7.0,0.0
78,,101558975.2154057,7.0,2.9587899732500005
79,,101690924.04264879,3.0,-17.750639023011992
80,,101608755.03034663,9.0,0.0
81,,101583757.39726663,4.0,100.59409690169998
82,,102069500.61969256,8.0,36.96824871055
83,,102786117.3704338,7.0,-2.364569293705765
84,,102722315.68406844,6.0,-65.028730875625
85,,102360900.42653799,3.0,-65.04565021994999
86,,102024482.80432653,7.0,-20.110251496440004
87,,101495543.08379197,0.0,62.13017751479999
88,,102142763.32308936,7.0,-20.10834851316
89,,101609801.93280745,7.0,-5.91659961187
90,,101448336.18520713,7.0,5.3255698359725
91,,101727106.08419633,7.0,-1.1832079132967355
92,,101690339.97971845,6.0,-35.497077407275
93,,101467643.4641428,7.0,0.5917019715528937
94,,101495830.4319675,7.0,1.775063902298424
95,,101591100.4142685,7.0,7.691397467755001
96,,102023678.65202451,1.0,-15.378063783474998
97,,101586100.88758516,7.0,-15.382794935505002
98,,101140447.03747535,0.0,32.550542114475
99,,101513308.388067,7.0,-1.183347927957712
100,,101474175.70540309,7.0,1.183375934865616
101,,101537915.8411336,7.0,1.7749798835620114
102,,101636735.79998517,1.0,2.9580897839374996
103,,101809768.27585745,6.0,-94.6476740334
104,,101212137.1844511,0.0,-130.18984045825
105,,100424766.18025398,7.0,1.1841606669171778
106,,100491819.50038481,7.0,8.288732060817502
107,,100994505.39211655,7.0,-10.653409090910001
108,,100661005.9864397,7.0,0.0
109,,100656006.46002555,7.0,0.5919821931765767
110,,100687980.50593948,7.0,5.32771358212
111,,101017874.21589947,7.0,2.959210245965
112,,101200110.17146349,7.0,-3.5506320125000546
113,,101082059.2292242,7.0,1.18362805671679
114,,101152900.76433611,1.0,-1.1835720203579039
115,,101114980.23350573,7.0,-1.1836000378739884
116,,101071823.45610785,7.0,-1.18362805671679
117,,101028429.95310998,4.0,5.91828038443154
118,,101066823.92955923,8.0,0.0
119,,101054325.11318731,1.0,-2.3672561134391317
120,,100976353.53223228,7.0,-2.3673681967761877
121,,100892908.95111156,8.0,-29.593503634074995
122,,100482266.16115284,7.0,2.36804091974796
123,,100637471.4406085,7.0,0.0
124,,100632471.9141717,9.0,-17.758624772101772
125,,100483058.60765743,7.0,-13.02391664693
126,,100019263.49204516,7.0,1.184300907175473
127,,100098155.06598473,7.0,-10.658203263779999
128,,99713513.94804382,7.0,1.7767459490170001
129,,99835772.31743526,8.0,-17.76619684945
130,,99565204.47129345,7.0,-7.10748892416
131,,99300714.41678643,10.0,-23.694997985934663
132,,99159483.31340885,2.0,1.4810075590621086
133,,99205101.23459744,1.0,1.7771669589106143
134,,99341954.99816298,7.0,3.5540812699900006
135,,99612084.63167977,7.0,0.0
136,,99607085.10548997,2.0,1.480656700858507
137,,99653176.87050176,7.0,-11.84497299346
138,,99184890.69958186,1.0,0.0
139,,99184890.69958186,4.0,0.0
140,,99184890.69958186,8.0,0.0
141,,99172391.88435984,7.0,4.7391118904325
142,,99544656.43069267,1.0,-2.369106846716873
143,,99450340.4125874,7.0,2.9615238817275
144,,99682315.54124737,7.0,-5.922346196665
145,,99439156.89097953,7.0,-1.1846095526901745
146,,99386288.61810184,9.0,-41.462316677299995
147,,99017917.29698992,7.0,-7.109004739335
148,,98717175.66392946,7.0,-7.110015642035
149,,98415012.02780843,7.0,-9.481369109695
150,,98011897.41455841,8.0,-2.9634898055935777
151,,97949041.51607847,7.0,0.0
152,,97944041.99024796,7.0,2.3708480523465525
153,,98142367.47836304,7.0,0.0
154,,98137367.95248747,7.0,2.9632790460574996
155,,98388895.31728077,1.0,-2.3703422774246086
156,,98286284.56101322,6.0,-130.375005926125
157,,97106493.61134052,7.0,5.336305853334999
158,,97576044.05716324,7.0,7.7063524055674995
159,,98259588.1422844,8.0,2.9630683164999505
160,,98354204.34112835,7.0,0.0
161,,98349204.81519651,7.0,0.5925855693589277
162,,98398236.86452866,8.0,17.7771457014875
163,,99041227.81111717,7.0,-2.3696120944993737
164,,98926506.0690465,7.0,-18.957795208415
165,,98039937.25600433,7.0,8.889837138179999
166,,98864964.87153435,10.0,-11.848902791600224
167,,98757264.68777704,8.0,0.0
168,,98744765.87269497,8.0,-14.8114794890625
169,,98437817.84922409,0.0,-53.32764505117499
170,,97907809.27412415,7.0,0.0
171,,97902809.74824858,8.0,13.334755707274999
172,,98427786.9718566,7.0,5.925293894575001
173,,99022353.1615448,0.0,-11.847779726070762
174,,98902440.01841164,7.0,0.0
175,,98897440.49234533,7.0,1.7772511848368477
176,,99073732.48192596,7.0,2.3694997985934663
177,,99311402.77660847,7.0,0.5923188096779164
178,,99367307.63318348,2.0,0.0
179,,99367307.63318348,7.0,-1.1846095526901745
180,,99301166.80239725,7.0,0.5923188096779164
181,,99357545.50840616,0.0,2.9615238817393146
182,,99418923.74056005,3.0,-5.922907436811675
183,,99357545.50840616,3.0,-5.923047763450873
184,,99296167.27625227,7.0,0.0
185,,99291167.75010729,0.0,-11.846376193530572
186,,99167937.4307518,8.0,4.442601587495432
187,,99342061.13511372,7.0,4.738438210765
188,,99836617.03669071,7.0,0.0
189,,99831617.51044464,5.0,-142.1262080727
190,,100583793.17620611,9.0,-5.92024249312928
191,,100494930.1903243,7.0,-14.20891846449
192,,99720704.63251734,7.0,-10.659718109675001
193,,99136653.63908243,7.0,7.107994124054999
194,,99906565.93353224,7.0,0.5921644796069713
195,,99966379.25810432,10.0,-11.843009071754729
196,,99849202.54265356,8.0,4.441233597038408
197,,100040024.57838583,1.0,-14.210937685034999
198,,99226741.17277288,9.0,-17.76872231040727
199,,98994868.94607067,7.0,4.1463299057
200,,99474235.34225178,8.0,-29.611730983337498
201,,98763862.8629322,8.0,0.0
202,,98751364.04768181,7.0,7.7008743454225
203,,99664381.50859118,0.0,0.0
204,,99664381.50859118,7.0,0.0
205,,99659381.9823451,7.0,1.776577600909324
206,,99867653.7921052,7.0,0.0
207,,99862654.26582527,3.0,-65.13654989457501
208,,99078053.90514088,7.0,6.5153525398025
209,,99860260.88068485,7.0,-21.31741632914
210,,98562841.77744818,7.0,-3.5544181417490606
211,,98341728.1049161,7.0,-13.033793070759998
212,,97541703.28325796,10.0,-201.48386943844997
213,,96222735.79330969,8.0,-41.4986957552625
214,,95156901.2851038,2.0,-2.9651769617583534
215,,95081663.0212555,7.0,-2.3721978412993843
216,,94925712.52842903,2.0,-17.792327948175
217,,94472859.62663126,8.0,-26.692291266275
218,,93775743.00200605,7.0,-5.932887180215
219,,93389213.67089558,1.0,4.1535138727325
220,,93923355.39893341,7.0,0.0
221,,93918355.87354183,0.0,26.696725201687496
222,,94607245.26189232,7.0,-10.676409879240001
223,,93911221.06607294,3.0,0.0
224,,93911221.06607294,7.0,2.373042240150225
225,,94214292.83327818,7.0,8.3048595292325
226,,95290864.77574062,9.0,2.9650362920463635
227,,95344308.26713705,7.0,-4.743945539503746
228,,95024595.47495651,7.0,0.5930494603234582
229,,95098511.48582411,7.0,-7.116424708225001
230,,94618595.45674276,7.0,0.5931198101993829
231,,94692985.92974758,7.0,-4.7448459111310015
232,,94369477.44101429,7.0,0.5931620281396377
233,,94444342.42115974,7.0,-10.676663186859999
234,,93718427.01249886,0.0,-11.865492773904807
235,,93558223.48290348,7.0,3.5598167880950005
236,,94035258.47304726,7.0,2.372873312295187
237,,94352564.44061422,7.0,-9.49059245023
238,,93701055.81066895,7.0,-4.746197109567474
239,,93371852.49362946,7.0,5.3399786400825
240,,94098447.49098349,7.0,1.1864085041779493
241,,94256499.0895462,7.0,-1.1863522042410146
242,,94169736.73164606,7.0,0.593190176773062
243,,94246737.31470919,7.0,0.5931761021205073
244,,94323975.16820192,8.0,8.89743042209375
245,,94808459.60040712,9.0,-47.446207861824995
246,,94111328.40330362,3.0,-17.795705303108587
247,,93859278.31477308,9.0,14.83081011815
248,,94260296.49263382,7.0,-4.7452962251171025
249,,93913535.26397371,0.0,14.830458201825
250,,94340737.39296103,1.0,-1.186295909649804
251,,94255296.96716356,4.0,-23.726481125585508
252,,94084416.11556864,1.0,-1.1863803535405726
253,,93998975.68977118,7.0,0.0
254,,93993976.1643343,7.0,-14.236902050109999
255,,92957996.76850748,6.0,-5.93373208013226
256,,92845897.40638542,1.0,0.0
257,,92845897.40638542,7.0,4.7470983361425
258,,93539610.60535097,7.0,-1.1865492773932562
259,,93447034.67958355,7.0,-2.373154872087335
260,,93266407.72246504,7.0,-3.5599012720710643
261,,92997255.0692401,1.0,-13.053900742885002
262,,92028693.60035276,7.0,-4.748112625230228
263,,91670540.28213406,3.0,-83.09986229165
264,,90434502.00653028,2.0,4.453258597755805
265,,90699367.35130262,0.0,11.874510176451688
266,,91052521.14433241,7.0,-4.7493529006681365
267,,90693417.95565748,7.0,-1.1874510176479445
268,,90599655.02453232,0.0,35.6243765734125
269,,91664815.89780378,1.0,0.0
270,,91664815.89780378,10.0,-130.58549788690001
271,,90612306.07962418,4.0,5.937255088239722
272,,90703443.76750994,8.0,2.968557043792064
273,,90874407.75352192,0.0,2.9684160531839856
274,,90966139.1528163,0.0,38.588492317912504
275,,92158647.34364462,7.0,-7.121830785300001
276,,91601835.0565095,3.0,2.967852224700085
277,,91693803.85016346,3.0,-29.677817611999995
278,,91233959.88189363,7.0,0.5936268224315809
279,,91321166.60117817,7.0,6.5297399976225
280,,92333047.66027975,8.0,4.450932915539552
281,,92599660.2887826,4.0,-11.86830924065907
282,,92506623.14158678,7.0,1.7802886441320445
283,,92781447.17337608,10.0,89.008093802675
284,,94166172.94322205,7.0,8.304465429697501
285,,95503568.15849876,1.0,-4.743833017079036
286,,95120026.80400276,8.0,5.930353923516708
287,,95493441.48613882,7.0,14.23149905123
288,,97809615.53653526,7.0,-13.038118717995001
289,,96738137.16456556,7.0,-1.18559267777707
290,,96635947.89789581,7.0,-1.1856207910443395
291,,96533521.5070796,4.0,11.856489056438768
292,,96728375.23720932,9.0,-59.27963388897499
293,,95717253.03096771,9.0,53.3643241704625
294,,97488625.37175274,8.0,-53.34155188355
295,,95669088.27770615,10.0,0.0
296,,95619093.02120209,1.0,-1.185873870457321
297,,95516330.25793839,4.0,171.95578957355
298,,98496450.39259148,7.0,1.1850868668672465
299,,98697450.42790031,7.0,0.0
300,,98692450.90191174,8.0,-77.0269949991625
301,,95980390.23177433,7.0,0.0
302,,95975390.70607853,9.0,-11.857613773813558
303,,95739888.6460514,8.0,16.3049922921875
304,,96891686.2023077,7.0,5.9275417298925
305,,97947508.9390564,8.0,-47.40909306405
306,,96228212.68559837,2.0,1.4820962769696024
307,,96334887.52551651,7.0,10.0780156979875
308,,98147391.4846592,7.0,-24.888593912955002
309,,95892262.87626553,8.0,42.9838499300375
310,,99004278.71587372,9.0,88.87098303156249
311,,102247086.01744175,7.0,4.736418320465
312,,103115395.70685863,7.0,6.5113415731375
313,,104313800.88873005,7.0,0.5917860101789519
314,,104418438.50459194,7.0,-23.67088008332
315,,102215961.953331,7.0,-1.1841045801153085
316,,102100851.75482273,10.0,0.0
317,,102050856.49135303,3.0,-11.841326228528848
318,,101825898.61656189,1.0,8.8814153423475
319,,103513082.67749691,7.0,2.3675363416852946
320,,103958945.91512394,7.0,-21.305809384024997
321,,101920802.78817177,7.0,10.065365668815
322,,103840020.58627224,7.0,-22.489997869365
323,,101679927.2269783,6.0,139.1454691866625
324,,107041609.3694067,7.0,-9.46319998107
325,,106117835.53891182,7.0,-10.648115283595
326,,105077085.29749298,7.0,0.591687967432808
327,,105187405.85877132,10.0,-59.16739639785
328,,104548976.67324352,8.0,1.479359969705496
329,,104654756.38450336,7.0,-2.3669199270992536
330,,104412726.4183588,7.0,-4.734063957201329
331,,103932719.19991589,0.0,-147.95350708992498
332,,100963921.12585926,7.0,-14.211947510535001
333,,99531056.13454151,4.0,100.69658342414999
334,,101553865.54336166,8.0,20.72330246548125
335,,103215499.09109402,7.0,-17.756942964695
336,,101413234.92936516,0.0,-94.73734072284999
337,,99496152.65176773,4.0,5.923328436741038
338,,99615970.29411793,7.0,7.700144525789999
339,,101171680.17633057,7.0,-7.105637138794999
340,,100444932.10336971,3.0,-65.1442649358
341,,99121726.43447495,7.0,4.1466246475375
342,,99960425.52934837,3.0,-23.691068467196484
343,,99478312.03164959,7.0,13.031322560772502
344,,102130149.27188683,0.0,26.641091219099998
345,,103217037.03994751,7.0,18.940739162342503
346,,107084103.65112495,7.0,1.774349996452873
347,,107442820.06468868,7.0,-22.473504920514998
348,,105129791.54760551,6.0,-147.9184909947
349,,102038329.96582603,0.0,85.843516150425
350,,105595428.14605808,7.0,-10.649123222185
351,,104484371.7732563,7.0,-34.3211512971
352,,100908547.06786156,7.0,-1.1843009071754729
353,,100780178.77868366,1.0,-8.290302714480001
354,,99916597.4383955,7.0,20.729193812040002
355,,104237796.29117107,7.0,4.1424040145775
356,,105099693.40198803,6.0,5.91673963978856
357,,105324747.21808243,7.0,-17.74937877174
358,,103440811.9451561,7.0,-11.83712121212
359,,102180821.16356945,9.0,32.5597916173375
360,,103549337.82878017,0.0,-118.368409838775
361,,101015675.47018814,7.0,-1.1842448070842337
362,,100883755.97699547,7.0,8.2899099952625
363,,102658951.95117664,9.0,11.838802860264508
364,,103147317.12592983,7.0,-24.859131587665
365,,100442191.03640556,7.0,-1.1843570125791292
366,,100308377.18336296,2.0,-38.492514686374996
367,,98633790.93515778,7.0,-9.477999194365001
368,,97596381.19493866,3.0,-35.549235691425004
369,,96822073.53434944,7.0,-11.851430467655002
370,,95524190.95466518,9.0,17.781360392587498
371,,96282035.70191574,7.0,-5.926277112715
372,,95623482.2735939,7.0,2.963489805595
373,,96273222.04609871,7.0,0.5926277112711098
374,,96399407.43095493,8.0,1.4815341582569137
375,,96518686.14059925,0.0,0.0
376,,96518686.14059925,7.0,-1.1851992319900084
377,,96381672.05041504,6.0,-35.556819798025
378,,95557475.6713295,7.0,-3.5561877667122936
379,,95152165.53316402,0.0,-23.7096047608909
380,,94618418.050066,8.0,-41.495743722274995
381,,92729503.89606953,7.0,-1.1859863848773244
382,,92590237.506073,7.0,-1.1860145168185454
383,,92450733.91318512,7.0,-9.488341200745
384,,91367804.1810112,7.0,3.55880329308
385,,92172675.83177853,7.0,3.55829676195
386,,92978970.80118275,7.0,2.96482531249
387,,93651235.95148373,8.0,-8.893421239858368
388,,93230599.64746761,7.0,1.7788108056804308
389,,93634449.13594437,8.0,7.41118436654375
390,,94306329.81902695,7.0,10.670840150815001
391,,96769364.8196001,7.0,-1.1851430467668678
392,,96627015.23580933,7.0,-10.666540248410001
393,,95383731.88118649,2.0,-23.708480523475
394,,94283035.14457226,7.0,-20.15603139598
395,,91935023.84724712,7.0,17.791905868957496
396,,96071867.73978233,1.0,3.5558505594549996
397,,96900236.42339993,7.0,-7.110689736905001
