,date,value,action,reward
0,,100000000.0,7.0,-17.778831338155
1,,99991444.70783454,7.0,-7.114062129474999
2,,99983600.0631724,7.0,17.1947633051875
3,,99999229.85100868,7.0,-3.555092076884536
4,,99991385.239692,7.0,1.7776724342277728
5,,99989941.86804064,0.0,-82.95214846065
6,,99973346.48129493,10.0,-59.27120130869999
7,,99905570.05889153,3.0,20.7473799023125
8,,99930463.68863082,7.0,-9.482942557075
9,,99895117.71170735,7.0,12.448723116684999
10,,99974757.10925144,7.0,1.1850026070070463
11,,99978292.43413404,7.0,-9.479571523365001
12,,99937257.59028167,1.0,-5.92585569356
13,,99914735.51663733,6.0,-148.16395230302498
14,,99747494.72857827,8.0,-2.9650362920463635
15,,99728713.18098709,2.0,26.685959627106246
16,,99841802.38588968,7.0,15.411973918200003
17,,100006318.72341979,2.0,1.4810075590621086
18,,100012838.56431651,10.0,-11.847779726070762
19,,99953953.90658647,1.0,0.0
20,,99953953.90658647,2.0,-32.582166299375
21,,99856170.54132485,1.0,-27.257643991465002
22,,99651714.41395962,7.0,-2.3715227547627116
23,,99628461.79002929,3.0,41.5036167437375
24,,99756233.47767347,2.0,0.0
25,,99756233.47767347,7.0,0.0
26,,99751233.95184308,1.0,-14.22508831409
27,,99638870.34477097,9.0,2.9644034434395117
28,,99624422.11159378,5.0,-0.0
29,,99624422.11159378,2.0,0.0
30,,99624422.11159378,0.0,-11.857332574471968
31,,99603323.32099372,8.0,1.482236873309728
32,,99601966.79683262,7.0,-3.5572841321385162
33,,99562828.94416255,7.0,-3.5575372355545203
34,,99522979.5840792,6.0,0.0
35,,99497981.95593953,4.0,-201.60812124945
36,,99280338.74875832,7.0,1.1864085041779493
37,,99301418.8699212,4.0,-23.727044084820292
38,,99275339.22332168,7.0,2.3728170083503475
39,,99323448.11788738,0.0,5.931479548249019
40,,99350002.32788849,7.0,-13.048635824435
41,,99196344.92021322,7.0,0.0
42,,99191345.39483297,1.0,0.0
43,,99191345.39483297,3.0,-35.596478321724994
44,,99108835.41815221,7.0,-1.1867182493519035
45,,99089846.88640952,1.0,0.593373208013226
46,,99103835.89283943,8.0,-14.8339781169125
47,,99018425.25178432,7.0,-15.429168249145
48,,98820769.14066756,8.0,-56.39320907039999
49,,98515416.67597508,1.0,2.9694032687200003
50,,98592483.42647982,7.0,5.344291109475
51,,98728341.76888013,7.0,6.530515317025
52,,98898114.06560636,6.0,17.8058450654125
53,,98975568.86235225,5.0,-11.8688726944427
54,,98992644.26612449,7.0,0.0
55,,98987644.74086809,7.0,5.93429548044
56,,99158146.68971801,1.0,1.7798661540668892
57,,99210797.1319499,1.0,11.8649296409625
58,,99561800.08016264,7.0,12.4522663124675
59,,99930334.55668306,4.0,-106.68057465265
60,,99770248.55576229,3.0,-136.34315794465002
61,,99361139.88674271,2.0,20.75919335705625
62,,99610162.55484164,7.0,1.1858457451829896
63,,99641212.03434932,7.0,0.0
64,,99636212.5086652,7.0,0.0
65,,99631212.98298097,7.0,5.336052743915
66,,99794837.24385166,7.0,7.1132187314725
67,,100017514.72096515,7.0,1.7777988479850129
68,,100070145.56530881,8.0,7.406968475937499
69,,100156660.1549207,6.0,17.774617845712502
70,,100257588.45740426,7.0,1.7772090708745303
71,,100316262.78122222,4.0,17.770827409724355
72,,100379936.63111794,9.0,0.0
73,,100354939.00039315,6.0,56.270286919225
74,,100778225.31520963,4.0,17.76156870175738
75,,100849006.99082136,1.0,4.736081839495
76,,101037758.12578607,0.0,29.5949049411625
77,,101273697.044492,10.0,0.0
78,,101223701.77855611,7.0,2.9587899732500005
79,,101349690.3871975,3.0,-17.750639023011992
80,,101271097.50605631,6.0,0.0
81,,101246099.8729763,10.0,100.59409690169998
82,,101701820.7247572,7.0,14.787299484220002
83,,102446436.29118681,6.0,-11.822846468528825
84,,102359104.87900376,7.0,-13.005746175125
85,,102008668.4305656,8.0,-32.522825109974995
86,,101644228.12681746,9.0,-100.55125748219999
87,,101055210.67134786,7.0,12.42603550296
88,,101751911.92651105,2.0,-50.270871282899996
89,,101183868.4364903,7.0,-5.91659961187
90,,101010613.97518396,9.0,26.627849179862498
91,,101299126.36411762,3.0,-5.916039566483677
92,,101264291.91722727,2.0,-17.7485387036375
93,,101055285.23588467,3.0,2.9585098577644686
94,,101090119.68277502,7.0,1.775063902298424
95,,101190333.5223577,7.0,7.691397467755001
96,,101644335.1416676,7.0,-15.378063783474998
97,,101177258.85608888,7.0,-15.382794935505002
98,,100707106.01166844,3.0,32.550542114475
99,,101100697.28052282,7.0,-1.183347927957712
100,,101059680.0598352,2.0,2.95843983716404
101,,101131715.44788885,6.0,8.874899417810056
102,,101218320.85637641,7.0,2.9580897839374996
103,,101400509.63533068,9.0,-94.6476740334
104,,100757579.88860416,7.0,-26.037968091649997
105,,99897716.11314034,6.0,5.920803334585889
106,,99952801.73451209,7.0,8.288732060817502
107,,100511700.47233057,7.0,-10.653409090910001
108,,100142064.23702645,6.0,0.0
109,,100117066.6049552,10.0,5.919821931765767
110,,100111138.42383742,7.0,5.32771358212
111,,100504873.7300651,7.0,2.959210245965
112,,100722577.23911119,7.0,-3.5506320125000546
113,,100583245.76478267,3.0,5.91814028358395
114,,100672800.39661336,7.0,-1.1835720203579039
115,,100622786.83972263,7.0,-1.1836000378739884
116,,100572536.5628357,6.0,-5.91814028358395
117,,100501104.55170798,7.0,0.591828038443154
118,,100542776.13476944,9.0,0.0
119,,100517778.5020256,10.0,-23.672561134391316
120,,100367339.24899936,7.0,-2.3673681967761877
121,,100261422.26129532,3.0,-59.18700726814999
122,,99756834.95540643,1.0,2.36804091974796
123,,99958669.87776208,7.0,0.0
124,,99953670.35132527,10.0,-35.517249544203544
125,,99744485.1002922,2.0,-32.559791617325
126,,99160788.48251534,7.0,1.184300907175473
127,,99262389.33437634,7.0,-10.658203263779999
128,,98775556.46578932,7.0,1.7767459490170001
129,,98931878.75206232,7.0,-7.106478739780001
130,,98602814.30513048,2.0,-17.768722310399998
131,,98278749.38443375,7.0,-2.3694997985934663
132,,98165254.31814146,4.0,5.924030236248434
133,,98219502.08823776,10.0,17.771669589106143
134,,98339358.80547333,7.0,3.5540812699900006
135,,98675484.86810637,7.0,0.0
136,,98670485.34191656,10.0,5.922626803434028
137,,98679950.30060387,7.0,-11.84497299346
138,,98077979.57394314,1.0,0.0
139,,98077979.57394314,10.0,0.0
140,,98027984.31305456,2.0,0.0
141,,98027984.31305456,2.0,11.84777972608125
142,,98524517.72098398,4.0,-23.69106846716873
143,,98400384.36900187,7.0,2.9615238817275
144,,98706902.83235407,7.0,-5.922346196665
145,,98389200.84739399,10.0,-11.846095526901745
146,,98274295.87497759,7.0,-8.292463335459999
147,,97813269.88018084,7.0,-7.109004739335
148,,97415968.72289371,9.0,-35.550078210174995
149,,96991559.44603539,7.0,-9.481369109695
150,,96452114.78379822,1.0,-1.185395922237431
151,,96385309.14175987,7.0,0.0
152,,96380309.61592913,10.0,23.708480523465525
153,,96607968.65720844,1.0,0.0
154,,96607968.65720844,7.0,2.9632790460574996
155,,96951222.3174305,7.0,-2.3703422774246086
156,,96806447.44860458,9.0,-130.375005926125
157,,95217846.04603434,8.0,13.340764633337498
158,,95850339.6266985,7.0,7.7063524055674995
159,,96780078.32330132,7.0,1.1852273265999802
160,,96919358.76868677,7.0,0.0
161,,96914359.24275494,2.0,1.4814639233973192
162,,96986736.26262999,1.0,7.110858280595
163,,97855260.50113058,7.0,-2.3696120944993737
164,,97705033.01288414,7.0,-18.957795208415
165,,96534418.23043537,7.0,8.889837138179999
166,,97625738.94228458,7.0,-1.1848902791600224
167,,97547414.42233658,7.0,0.0
168,,97542414.89630413,7.0,-5.924591795625
169,,97168420.56403255,1.0,-10.665529010235
170,,96504229.9128027,2.0,0.0
171,,96504229.9128027,6.0,26.669511414549998
172,,97154090.73922157,7.0,5.925293894575001
173,,97901304.05946493,7.0,-2.3695559452141524
174,,97745388.05294323,3.0,0.0
175,,97745388.05294323,7.0,1.7772511848368477
176,,97967474.14800024,3.0,11.847498992967328
177,,98270254.97616482,2.0,1.480797024194791
178,,98345950.18320608,7.0,0.0
179,,98340950.65704966,7.0,-1.1846095526901745
180,,98259782.0800314,8.0,1.480797024194791
181,,98324044.63434076,7.0,0.5923047763478629
182,,98396043.39976692,7.0,-1.184581487362335
183,,98313808.66571951,2.0,-2.9615238817254363
184,,98236573.45783997,0.0,0.0
185,,98236573.45783997,7.0,-2.3692752387061145
186,,98076629.66088724,9.0,8.885203174990863
187,,98287602.51775646,1.0,4.738438210765
188,,98916857.1510396,7.0,0.0
189,,98911857.624794,8.0,17.7657760090875
190,,99853189.59366941,7.0,-1.184048498625856
191,,99768467.35888147,7.0,-14.20891846449
192,,98803953.54793215,7.0,-10.659718109675001
193,,98077186.36464071,6.0,35.53997062027499
194,,99028761.59829569,9.0,2.960822398034856
195,,99086329.36793995,6.0,-5.921504535877364
196,,98977582.03464842,7.0,1.7764934388153633
197,,99224542.2114358,7.0,-14.210937685034999
198,,98208861.68537426,7.0,-3.553744462081454
199,,97950481.16037464,0.0,20.7316495285
200,,98541703.49098349,6.0,-59.223461966674996
201,,97660257.83808708,8.0,0.0
202,,97647759.02283716,3.0,38.5043717271125
203,,98768842.32556725,1.0,0.0
204,,98768842.32556725,3.0,0.0
205,,98768842.32556725,0.0,8.882888004546619
206,,99027553.85696697,2.0,0.0
207,,99027553.85696697,7.0,-13.027309978915003
208,,98071339.92022705,7.0,6.5153525398025
209,,99020160.94554663,2.0,-53.29354082284999
210,,97459363.67949486,7.0,-3.5544181417490606
211,,97193520.39211416,2.0,-32.5844826769
212,,96237093.26733398,10.0,-201.48386943844997
213,,94668686.58685684,2.0,-41.4986957552625
214,,93418230.12227726,2.0,-2.9651769617583534
215,,93328911.80337906,3.0,-11.860989206496921
216,,93150275.16558218,6.0,-35.58465589635
217,,92582250.6933217,7.0,-10.67691650651
218,,91760575.51769447,6.0,-29.664435901075002
219,,91275936.30913782,0.0,20.7675693636625
220,,91919434.5235343,6.0,0.0
221,,91894436.8965764,7.0,5.339345040337499
222,,92729606.64636326,0.0,-53.382049396199996
223,,91889437.37118483,2.0,0.0
224,,91889437.37118483,10.0,23.73042240150225
225,,92222342.85297585,0.0,41.5242976461625
226,,93562495.42794847,7.0,0.5930072584092727
227,,93653458.2891841,8.0,-11.859863848759364
228,,93254737.95508146,1.0,0.5930494603234582
229,,93351293.33510351,4.0,-71.16424708225
230,,92771961.05496931,9.0,2.9655990509969143
231,,92844705.04709148,7.0,-4.7448459111310015
232,,92447790.07382298,6.0,2.9658101406981885
233,,92521957.63246584,1.0,-10.676663186859999
234,,91629470.95851421,2.0,-5.932746386952403
235,,91431140.58652496,7.0,3.5598167880950005
236,,92022556.10385036,7.0,2.372873312295187
237,,92416115.75620508,9.0,-47.45296225115
238,,91584509.1808424,7.0,-4.746197109567474
239,,91175255.94203472,7.0,5.3399786400825
240,,92081963.26336718,4.0,11.864085041779493
241,,92284564.78484869,7.0,-1.1863522042410146
242,,92178027.22820759,1.0,0.593190176773062
243,,92279565.2593894,7.0,0.5931761021205073
244,,92376341.03555298,10.0,35.589721688375
245,,92951233.47925949,8.0,-23.723103930912497
246,,92100806.44674778,7.0,-3.5591410606217178
247,,91780872.01108742,6.0,14.83081011815
248,,92286698.22508526,7.0,-4.7452962251171025
249,,91856090.56751537,7.0,2.966091640365
250,,92384287.64387035,2.0,-2.96573977412451
251,,92277648.32351398,1.0,-2.372648112558551
252,,92064369.6828022,7.0,-1.1863803535405726
253,,91952493.56092739,1.0,0.0
254,,91952493.56092739,8.0,-35.592255125274995
255,,90650357.13919067,1.0,-1.186746416026452
256,,90542887.33851147,5.0,-0.0
257,,90542887.33851147,7.0,4.7470983361425
258,,91399545.05798626,7.0,-1.1865492773932562
259,,91286601.06715488,1.0,-2.373154872087335
260,,91070712.13625336,7.0,-3.5599012720710643
261,,90741167.2342987,7.0,-13.053900742885002
262,,89543557.21460915,0.0,-1.0
