,date,value,action,reward
0,,100000000.0,7.0,-0.045334597605785995
1,,99962221.16866185,4.0,-60.19522124733221
2,,99903585.92970824,8.0,-359.96546513613515
3,,99915514.94210908,7.0,-120.02826611049224
4,,99850868.45468093,5.0,-0.004266413842146655
5,,99845533.02358864,10.0,-0.263451093783336
6,,99431570.68075192,5.0,-0.0071125441570439995
7,,99369397.51895404,6.0,-0.007020628823445
8,,99184497.82631503,6.0,-30.017689765534247
9,,99111697.42714128,9.0,-29.976492258079823
10,,99100510.06237479,3.0,-240.08462397497271
11,,99059117.15839696,7.0,-240.035375485828
12,,99024992.45863503,10.0,-60.186666160993624
13,,98932269.75102964,3.0,-360.2382373942109
14,,98862116.29133703,8.0,-240.05084643484034
15,,98822072.67933144,1.0,-119.99838147875798
16,,98781494.56811836,10.0,-59.92206757557792
17,,98855353.60301054,1.0,-360.02257823274334
18,,98756640.11519742,10.0,-60.15253040140277
19,,98768087.8464289,9.0,-360.09599999999995
20,,98478512.18576276,2.0,-240.07927887964738
21,,98321826.81181085,1.0,-120.05670917278977
22,,98116362.00946964,6.0,-60.01342291365286
23,,98054765.77461395,4.0,-30.02446958377803
24,,97789090.18413341,6.0,-360.01200000000006
25,,97603085.23481235,1.0,-30.023999999999994
26,,97561052.55922592,2.0,-60.082140211953806
27,,97547656.75400478,4.0,-120.13546251808289
28,,97273161.4049797,3.0,-360.09599999999995
29,,96519950.74207926,3.0,-240.09599999999998
30,,94858494.92656088,1.0,-240.02684575981786
31,,93208903.04195285,10.0,-60.13546231560973
32,,90865321.92797756,7.0,-360.0282687409586
33,,90075716.71986294,10.0,-60.169614268095984
34,,85794881.45648384,7.0,-1.0
