,date,value,action,reward
0,,100000000.0,3.0,-88.89415669077499
1,,100000000.0,10.0,-71.14062129474999
2,,99935776.61844914,8.0,42.986908262968754
3,,100009241.83485168,8.0,-8.88773019221134
4,,99986072.64309666,7.0,1.7776724342277728
5,,99992454.56290203,0.0,-82.95214846065
6,,99939341.14935821,8.0,-14.817800327174998
7,,99904909.69845116,0.0,20.7473799023125
8,,99935615.38931468,4.0,-94.82942557074999
9,,99900523.17118496,8.0,31.121807791712495
10,,99992590.15248486,7.0,1.1850026070070463
11,,99998023.27473894,0.0,-47.397857616825
12,,99956292.68172687,1.0,-5.92585569356
13,,99930211.06109434,7.0,-29.632790460605
14,,99788876.87396416,7.0,-1.1860145168185454
15,,99778186.7590164,7.0,10.6743838508425
16,,99879887.59533781,7.0,15.411973918200003
17,,100035175.60409263,7.0,0.5924030236248434
18,,100036577.94439912,1.0,-1.1847779726070762
19,,100030176.07801503,7.0,0.0
20,,100025176.55193746,3.0,-65.16433259875
21,,99952149.44840866,2.0,-68.1441099786625
22,,99799456.41375762,2.0,-5.928806886906779
23,,99786178.75857061,8.0,20.75180837186875
24,,99874924.25404626,7.0,0.0
25,,99869924.72821593,9.0,0.0
26,,99844927.09906399,7.0,-14.22508831409
27,,99733231.6127441,9.0,2.9644034434395117
28,,99718311.07568502,1.0,0.0
29,,99718311.07568502,7.0,0.0
30,,99713311.54997832,2.0,-5.928666287235984
31,,99692683.07383901,2.0,1.482236873309728
32,,99702997.31190866,7.0,-3.5572841321385162
33,,99666343.61517781,7.0,-3.5575372355545203
34,,99628978.41103357,9.0,0.0
35,,99603980.78289384,7.0,-20.160812124945
36,,99391382.77131498,10.0,11.864085041779493
37,,99370556.50225401,7.0,-2.3727044084820292
38,,99335913.45060813,1.0,2.3728170083503475
39,,99395200.50298166,3.0,5.931479548249019
40,,99424844.02916837,6.0,-65.243179122175
41,,99223758.37179601,3.0,0.0
42,,99223758.37179601,7.0,0.0
43,,99218758.84641576,7.0,-7.119295664345
44,,99114863.58648705,7.0,-1.1867182493519035
45,,99093144.0950998,1.0,0.593373208013226
46,,99109864.0611744,7.0,-5.933591246765
47,,99020077.98723936,8.0,-38.5729206228625
48,,98779419.56355572,7.0,-22.55728362816
49,,98436444.53554237,8.0,7.4235081718
50,,98515856.0483892,7.0,5.344291109475
51,,98678432.82503486,8.0,16.3262882925625
52,,98877280.00744867,7.0,3.5611690130825
53,,98988984.58353865,8.0,1.4836090868053375
54,,98996529.89760518,7.0,0.0
55,,98991530.37234879,2.0,14.8357387011
56,,99194345.3623339,3.0,8.899330770334446
57,,99255189.85932946,7.0,11.8649296409625
58,,99660566.28575325,10.0,124.52266312467499
59,,100091274.8441416,7.0,-10.668057465264999
60,,99878125.78621244,1.0,-27.268631588930003
61,,99346188.09315753,3.0,41.5183867141125
62,,99669976.25414753,7.0,1.1858457451829896
63,,99711706.51835382,7.0,0.0
64,,99706706.9926697,10.0,0.0
65,,99656711.73582768,7.0,5.336052743915
66,,99887609.31772065,7.0,7.1132187314725
67,,100199984.5561974,7.0,1.7777988479850129
68,,100275039.84088182,7.0,2.962787390375
69,,100404650.11422515,0.0,17.774617845712502
70,,100566181.87338185,0.0,8.886045354372651
71,,100646947.7529602,7.0,1.7770827409724355
72,,100723424.9395237,7.0,0.0
73,,100718425.41337895,4.0,112.54057383845
74,,101238946.21660614,3.0,8.88078435087869
75,,101321133.71185255,2.0,11.8402045987375
76,,101540300.36584306,8.0,14.79745247058125
77,,101807678.84811544,7.0,0.0
78,,101802679.32152176,1.0,2.9587899732500005
79,,101943801.48674917,7.0,-3.5501278046023987
80,,101853418.6354022,7.0,0.0
81,,101848419.1087861,7.0,10.05940969017
82,,102335305.94987416,7.0,14.787299484220002
83,,103059583.64830828,0.0,-11.822846468528825
84,,103001241.47028899,3.0,-65.028730875625
85,,102680359.49118328,7.0,-13.009130043989998
86,,102351876.15912771,9.0,-100.55125748219999
87,,101806838.75654769,3.0,62.13017751479999
88,,102449240.82350826,7.0,-20.10834851316
89,,101920179.85845137,3.0,-29.582998059349997
90,,101766044.14133549,7.0,5.3255698359725
91,,102040619.13346267,7.0,-1.1832079132967355
92,,102004319.12974715,7.0,-7.099415481455001
93,,101810096.85795403,7.0,0.5917019715528937
94,,101836871.1362853,7.0,1.775063902298424
95,,101927903.05010629,3.0,38.456987338775
96,,102344039.29214597,2.0,-38.4451594586875
97,,101927903.05010629,7.0,-15.382794935505002
98,,101503690.72239637,7.0,6.510108422895
99,,101856013.76317334,7.0,-1.183347927957712
100,,101818293.69717121,8.0,2.95843983716404
101,,101872419.33516502,2.0,4.437449708905028
102,,101972356.01709175,7.0,2.9580897839374996
103,,102135100.86284399,8.0,-47.3238370167
104,,101576355.28667068,1.0,-26.037968091649997
105,,100825265.9926753,7.0,1.1841606669171778
106,,100889020.97551489,7.0,8.288732060817502
107,,101368618.50620914,7.0,-10.653409090910001
108,,101049961.61834216,1.0,0.0
109,,101049961.61834216,7.0,0.5919821931765767
110,,101080049.70273328,7.0,5.32771358212
111,,101392969.7589879,3.0,14.796051229824998
112,,101569591.7493658,0.0,-17.75316006250027
113,,101463618.55513906,10.0,11.8362805671679
114,,101489006.59802938,7.0,-1.1835720203579039
115,,101446078.70286489,6.0,-5.918000189369941
116,,101381969.10143399,7.0,-1.18362805671679
117,,101337620.88064313,7.0,0.591828038443154
118,,101372206.77956295,7.0,0.0
