,date,value,action,reward
0,,100000000.0,10.0,-177.78831338154998
1,,99914447.07834537,9.0,-35.570310647374995
2,,99868112.32249942,0.0,85.97381652593751
3,,99971241.77063274,3.0,-17.77546038442268
4,,99960573.20703274,10.0,17.776724342277728
5,,99928357.20082948,7.0,-16.59042969213
6,,99837069.73999774,3.0,-29.635600654349997
7,,99806252.62041062,7.0,4.149475980462499
8,,99846056.85245061,7.0,-9.482942557075
9,,99787956.44344151,7.0,12.448723116684999
10,,99927326.22521025,2.0,2.9625065175176157
11,,99941075.68307042,7.0,-9.479571523365001
12,,99879182.4113037,7.0,-5.92585569356
13,,99837439.1231426,7.0,-29.632790460605
14,,99642794.22802746,6.0,-5.930072584092727
15,,99609024.77077013,3.0,53.37191925421249
16,,99766917.69792551,7.0,15.411973918200003
17,,99996150.5231539,7.0,0.5924030236248434
18,,100000396.89486331,10.0,-11.847779726070762
19,,99938786.18024302,6.0,0.0
20,,99913788.54985511,1.0,-13.03286651975
21,,99772985.69228208,9.0,-136.288219957325
22,,99426324.44359493,7.0,-2.3715227547627116
23,,99392879.86387742,4.0,83.007233487475
24,,99591995.24203146,3.0,0.0
25,,99591995.24203146,8.0,0.0
26,,99579496.42745543,0.0,-71.12544157045
27,,99401713.55916643,1.0,0.5928806886879023
28,,99416528.79819047,7.0,0.0
29,,99411529.27248383,7.0,0.0
30,,99406529.74677706,4.0,-23.714665148943936
31,,99375950.68212295,6.0,2.964473746619456
32,,99367428.37552774,6.0,-17.78642066069258
33,,99289447.49744117,7.0,-3.5575372355545203
34,,99230753.21472311,2.0,0.0
35,,99230753.21472311,7.0,-20.160812124945
36,,98917451.23668396,7.0,1.1864085041779493
37,,98949197.15140331,7.0,-2.3727044084820292
38,,98906977.64490664,7.0,2.3728170083503475
39,,98977367.20834863,7.0,1.1862959096498038
40,,99010536.7456702,7.0,-13.048635824435
41,,98792997.64758372,3.0,0.0
42,,98792997.64758372,7.0,0.0
43,,98787998.12220335,1.0,-7.119295664345
44,,98670643.5871166,8.0,-2.9667956233797588
45,,98637992.3255291,9.0,2.96686604006613
46,,98634333.89374375,6.0,-29.667956233825
47,,98496706.70232415,7.0,-15.429168249145
48,,98195784.47479236,1.0,-22.55728362816
49,,97763282.06377459,3.0,14.8470163436
50,,97877098.48772669,7.0,5.344291109475
51,,98079106.24233222,10.0,65.30515317025
52,,98308241.95030296,8.0,8.90292253270625
53,,98451557.5564661,3.0,2.967218173610675
54,,98477526.62631726,7.0,0.0
