,date,value,action,reward
0,,100000000.0,7.0,-17.778831338155
1,,99991444.70783454,8.0,-17.785155323687498
2,,99973966.55593976,3.0,85.97381652593751
3,,99998033.35420342,2.0,-8.88773019221134
4,,99995543.68541753,2.0,4.444181085569432
5,,99998033.35420342,7.0,-16.59042969213
6,,99978097.2879431,7.0,-5.92712013087
7,,99966577.85941774,1.0,4.149475980462499
8,,99975705.7231907,7.0,-9.482942557075
9,,99958377.76451448,3.0,62.24361558342499
10,,99990739.90067577,7.0,1.1850026070070463
11,,99989296.48392545,6.0,-47.397857616825
12,,99940594.84530039,1.0,-5.92585569356
13,,99925779.8399767,7.0,-29.632790460605
14,,99840778.72939068,7.0,-1.1860145168185454
15,,99832341.93750471,9.0,53.37191925421249
16,,99890563.8705439,9.0,77.059869591
17,,100016596.22194216,1.0,0.5924030236248434
18,,100022405.0673393,8.0,-2.9619449315176904
19,,100003505.01773387,7.0,0.0
20,,99998505.49165624,9.0,-65.16433259875
21,,99887454.84322691,7.0,-27.257643991465002
22,,99697074.7507515,2.0,-5.928806886906779
23,,99680954.7014888,7.0,8.3007233487475
24,,99792115.8099944,2.0,0.0
25,,99792115.8099944,10.0,0.0
26,,99742120.55169052,4.0,-142.2508831409
27,,99614104.11719501,1.0,0.5928806886879023
28,,99624772.15340298,10.0,0.0
29,,99574776.89633596,1.0,0.0
30,,99574776.89633596,1.0,-2.3714665148943936
31,,99548697.89089024,9.0,2.964473746619456
32,,99537925.55469072,10.0,-35.57284132138516
33,,99438139.8528074,7.0,-3.5575372355545203
34,,99382638.3747698,7.0,0.0
35,,99377638.84914184,5.0,-201.60812124945
36,,99087428.95658672,7.0,1.1864085041779493
37,,99117046.33485246,7.0,-2.3727044084820292
38,,99076955.3648094,8.0,5.932042520875869
39,,99137012.2573942,1.0,1.1862959096498038
40,,99173290.11048234,7.0,-13.048635824435
41,,98966152.66582847,7.0,0.0
42,,98961153.1404481,7.0,0.0
43,,98956153.61506784,7.0,-7.119295664345
44,,98836625.46547997,7.0,-1.1867182493519035
45,,98812300.4924829,8.0,1.483433020033065
46,,98819720.50012183,10.0,-59.33591246765
47,,98658263.96003902,8.0,-38.5729206228625
48,,98348251.21668828,1.0,-22.55728362816
49,,97913423.16484308,8.0,7.4235081718
50,,98018322.19056916,7.0,5.344291109475
51,,98226776.49039781,7.0,6.530515317025
52,,98485277.17953622,7.0,3.5611690130825
53,,98625429.51152313,7.0,0.593443634722135
54,,98644859.339926,7.0,0.0
55,,98639859.81466961,7.0,5.93429548044
56,,98883901.26227713,9.0,8.899330770334446
57,,98937175.6595993,0.0,59.3246482048125
58,,99458989.15404797,7.0,12.4522663124675
59,,100006874.70411634,10.0,-106.68057465265
60,,99698592.58381772,5.0,-272.68631588930003
61,,99038526.1595819,2.0,20.75919335705625
62,,99440305.7221601,10.0,11.858457451829896
63,,99452450.92889214,0.0,0.0
64,,99452450.92889214,9.0,0.0
65,,99427453.30047107,7.0,5.336052743915
66,,99714892.3864429,8.0,17.78304682868125
67,,100099424.93958569,8.0,4.444497119962532
68,,100187961.76553464,7.0,2.962787390375
69,,100352540.0891192,8.0,8.887308922856251
70,,100547089.61710954,7.0,1.7772090708745303
71,,100646325.14616823,2.0,4.442706852431089
72,,100750560.20130444,4.0,0.0
73,,100750560.20130444,7.0,11.254057383845002
74,,101410217.64730906,9.0,8.88078435087869
