,date,value,action,reward
0,,100000000.0,7.0,-17.778831338155
1,,99991444.70783454,5.0,-71.14062129474999
2,,99990022.40132749,7.0,17.1947633051875
3,,99998775.26243861,7.0,-3.555092076884536
4,,99991642.05733487,1.0,1.7776724342277728
5,,99993775.7364509,9.0,-82.95214846065
6,,99942230.50761208,1.0,-5.92712013087
7,,99932749.22229058,7.0,4.149475980462499
8,,99942683.28635868,8.0,-23.707356392687498
9,,99908376.04062821,1.0,12.448723116684999
10,,99965623.17226122,7.0,1.1850026070070463
11,,99966549.75507964,7.0,-9.479571523365001
12,,99935949.87948406,7.0,-5.92585569356
13,,99913764.96392995,0.0,-148.16395230302498
14,,99827838.0158171,9.0,-5.930072584092727
15,,99798217.29540479,7.0,10.6743838508425
16,,99880703.18730617,10.0,154.119739182
17,,100018723.6503799,3.0,2.962015118124217
18,,100025955.02426177,7.0,-1.1847779726070762
19,,100013487.16869658,7.0,0.0
20,,100008487.64261901,7.0,-13.03286651975
21,,99916123.34569353,8.0,-68.1441099786625
22,,99707323.91522163,7.0,-2.3715227547627116
23,,99684780.46622854,7.0,8.3007233487475
24,,99805908.6929785,7.0,0.0
25,,99800909.16714817,1.0,0.0
26,,99800909.16714817,4.0,-142.2508831409
27,,99689954.64740855,7.0,0.5928806886879023
28,,99694438.48396689,1.0,0.0
29,,99694438.48396689,3.0,0.0
30,,99694438.48396689,7.0,-2.3714665148943936
31,,99669997.94044966,0.0,2.964473746619456
32,,99679718.44935489,7.0,-3.5572841321385162
33,,99644845.94011724,7.0,-3.5575372355545203
34,,99609261.9234662,7.0,0.0
35,,99604262.39783823,7.0,-20.160812124945
36,,99417886.43175405,8.0,2.9660212604448732
37,,99427912.43142623,9.0,-11.863522042410146
38,,99378017.28645843,7.0,2.3728170083503475
39,,99423761.92316955,2.0,2.9657397741245095
40,,99449134.00424343,7.0,-13.048635824435
41,,99301978.305668,7.0,0.0
42,,99296978.78028774,7.0,0.0
43,,99291979.25490749,7.0,-7.119295664345
44,,99205168.4213624,7.0,-1.1867182493519035
45,,99186296.33437228,6.0,2.96686604006613
46,,99176358.01595843,7.0,-5.933591246765
47,,99094875.23192966,0.0,-77.145841245725
48,,98896018.75926769,3.0,-112.78641814079998
49,,98605382.37614644,7.0,2.9694032687200003
50,,98678053.87127459,7.0,5.344291109475
51,,98814999.89880896,7.0,6.530515317025
52,,98986101.58847678,9.0,17.8058450654125
53,,99064281.5086453,7.0,0.593443634722135
54,,99076715.61853004,8.0,0.0
55,,99064216.80538917,3.0,29.6714774022
56,,99244487.45216835,7.0,1.7798661540668892
57,,99294281.0672946,7.0,11.8649296409625
58,,99659315.11705065,10.0,124.52266312467499
59,,100047664.17993796,7.0,-10.668057465264999
60,,99852669.19150925,8.0,-68.17157897232501
61,,99340992.10142052,7.0,8.3036773428225
62,,99643161.69292045,8.0,2.964614362957474
63,,99675730.02694046,7.0,0.0
64,,99670730.50125635,7.0,0.0
65,,99665730.97557223,7.0,5.336052743915
66,,99869936.87996542,7.0,7.1132187314725
67,,100146723.21510887,8.0,4.444497119962532
68,,100206448.66438842,7.0,2.962787390375
69,,100323008.0268575,7.0,3.5549235691425003
70,,100465301.1363827,2.0,4.443022677186326
71,,100538947.45415056,1.0,1.7770827409724355
72,,100612593.7719183,7.0,0.0
73,,100607594.24577332,7.0,11.254057383845002
74,,101078024.64473116,9.0,8.88078435087869
75,,101131647.20959163,9.0,23.680409197475
76,,101325775.59904838,10.0,59.189809882325
77,,101573363.78495598,0.0,0.0
78,,101573363.78495598,1.0,2.9587899732500005
79,,101722155.51031733,7.0,-3.5501278046023987
80,,101627170.92288995,3.0,0.0
81,,101627170.92288995,7.0,10.05940969017
82,,102136110.50455713,7.0,14.787299484220002
83,,102892818.70384336,7.0,-2.364569293705765
84,,102826409.64481091,6.0,-65.028730875625
85,,102450653.8376131,1.0,-13.009130043989998
86,,102099895.66573429,7.0,-20.110251496440004
87,,101548793.27753186,9.0,62.13017751479999
88,,102223245.36770058,7.0,-20.10834851316
89,,101648002.96655536,4.0,-59.165996118699994
90,,101480284.47411919,7.0,5.3255698359725
91,,101779308.46182251,10.0,-11.832079132967355
92,,101693166.38834763,7.0,-7.099415481455001
93,,101469866.14070654,1.0,0.5917019715528937
94,,101506249.59419584,8.0,4.4376597557460595
95,,101604676.20194173,7.0,7.691397467755001
96,,102083430.0731821,8.0,-38.4451594586875
97,,101579488.82629442,1.0,-15.382794935505002
98,,101088046.39647889,0.0,32.550542114475
99,,101503882.29863048,7.0,-1.183347927957712
100,,101460842.83855224,7.0,1.183375934865616
101,,101532396.52911186,7.0,1.7749798835620114
102,,101642936.82020688,7.0,2.9580897839374996
103,,101831686.89235973,7.0,-18.92953480668
104,,101202902.7422893,7.0,-26.037968091649997
105,,100334991.76503873,6.0,5.920803334585889
106,,100390808.95020914,10.0,82.887320608175
107,,100939672.33281446,1.0,-10.653409090910001
108,,100554691.77455139,7.0,0.0
109,,100549692.24813724,7.0,0.5919821931765767
110,,100587941.92506242,7.0,5.32771358212
111,,100974316.31412387,1.0,2.959210245965
112,,101191746.2671721,7.0,-3.5506320125000546
113,,101055578.64235806,2.0,2.959070141791975
114,,101143024.04117918,7.0,-1.1835720203579039
115,,101094065.10079336,7.0,-1.1836000378739884
116,,101044869.44041109,2.0,-2.959070141791975
117,,101000673.30658889,7.0,0.591828038443154
118,,101040106.64508867,8.0,0.0
119,,101027607.82871675,6.0,-11.836280567195658
120,,100910193.58172774,1.0,-2.3673681967761877
121,,100817776.96748257,10.0,-118.37401453629998
122,,100282023.82831025,0.0,11.8402045987398
123,,100476326.97796345,7.0,0.0
124,,100471327.45152664,7.0,-3.5517249544203544
125,,100319179.87286806,7.0,-13.02391664693
126,,99772032.70498943,7.0,1.184300907175473
127,,99866079.19752264,8.0,-26.645508159450003
128,,99402544.19547701,3.0,8.883729745085
129,,99552889.5909071,1.0,-7.106478739780001
130,,99252198.80004692,7.0,-7.10748892416
131,,98945086.98523474,1.0,-2.3694997985934663
132,,98844382.88901973,7.0,0.5924030236248434
133,,98889972.37225914,3.0,8.885834794553071
134,,99041739.4002099,7.0,3.5540812699900006
135,,99341695.56249714,9.0,0.0
136,,99316697.93154764,7.0,0.5922626803434028
137,,99363945.78385925,0.0,-59.2248649673
138,,98841471.99884796,8.0,0.0
139,,98828973.1836257,7.0,0.0
140,,98823973.65753746,10.0,0.0
141,,98773978.39664888,7.0,4.7391118904325
142,,99214444.7475338,7.0,-2.369106846716873
143,,99097604.93074226,7.0,2.9615238817275
144,,99373390.74067068,1.0,-5.922346196665
145,,99092605.40458632,7.0,-1.1846095526901745
146,,99031211.88930225,6.0,-41.462316677299995
147,,98603163.87135029,4.0,-71.09004739334999
148,,98257692.11086941,8.0,-17.775039105087497
149,,97896166.52757025,7.0,-9.481369109695
150,,97423901.70341444,10.0,-11.85395922237431
151,,97313127.49087524,8.0,0.0
152,,97300628.67629957,7.0,2.3708480523465525
153,,97542064.15423203,3.0,0.0
154,,97542064.15423203,7.0,2.9632790460574996
155,,97846293.69467926,1.0,-2.3703422774246086
156,,97722602.06815052,7.0,-26.075001185225
157,,96351779.65018511,8.0,13.340764633337498
158,,96903362.8704524,7.0,7.7063524055674995
159,,97716231.04648304,0.0,5.926136632999901
160,,97842056.84675932,6.0,0.0
161,,97817059.21710157,7.0,0.5925855693589277
162,,97876394.79667425,8.0,17.7771457014875
163,,98643028.1061511,4.0,-23.696120944993737
164,,98513172.7520957,7.0,-18.957795208415
165,,97465538.83455372,7.0,8.889837138179999
166,,98441564.98555279,7.0,-1.1848902791600224
167,,98370926.76966095,3.0,0.0
168,,98370926.76966095,7.0,-5.924591795625
169,,98036548.87603235,7.0,-10.665529010235
170,,97436535.18258047,2.0,0.0
171,,97436535.18258047,1.0,5.3339022829100005
172,,98031549.3500557,10.0,59.252938945749996
173,,98666382.11861944,6.0,-11.847779726070762
174,,98502049.32656431,7.0,0.0
175,,98497049.80049849,1.0,1.7772511848368477
176,,98706763.44338894,1.0,2.3694997985934663
177,,98986381.63390923,0.0,2.961594048389582
178,,99056286.18153954,7.0,0.0
179,,99051286.65538311,7.0,-1.1846095526901745
180,,98975908.7377758,7.0,0.5923188096779164
181,,99041524.5306058,7.0,0.5923047763478629
182,,99107377.2453351,7.0,-1.184581487362335
183,,99031288.56198502,1.0,-1.1846095526901745
184,,98960199.40480185,7.0,0.0
185,,98955199.87865686,7.0,-2.3692752387061145
186,,98807074.32805014,6.0,8.885203174990863
187,,99000319.8154006,7.0,4.738438210765
188,,99579197.31242847,8.0,0.0
189,,99566698.4968133,7.0,7.106310403635001
190,,100447463.33990908,0.0,-5.92024249312928
191,,100373649.64246368,3.0,-71.04459232245
192,,99487885.27312231,0.0,-53.298590548374996
193,,98823561.99611616,4.0,71.07994124054999
194,,99709326.36545801,7.0,0.5921644796069713
195,,99778377.40242672,4.0,-11.843009071754729
196,,99704326.83918953,0.0,8.882467194076815
197,,99926478.52890062,8.0,-35.527344212587494
198,,99018267.48545933,7.0,-3.553744462081454
199,,98788629.15347815,7.0,4.1463299057
200,,99309445.37287235,9.0,-59.223461966674996
201,,98521437.69866323,7.0,0.0
202,,98516438.1725626,7.0,7.7008743454225
203,,99509512.40203094,10.0,0.0
204,,99459517.13957119,0.0,0.0
205,,99459517.13957119,1.0,1.776577600909324
206,,99696948.1627984,7.0,0.0
207,,99691948.63651848,7.0,-13.027309978915003
208,,98811157.7677474,1.0,6.5153525398025
209,,99686949.11023855,1.0,-21.31741632914
210,,98253836.00434399,7.0,-3.5544181417490606
211,,98009273.41032219,3.0,-65.1689653538
212,,97130875.49452734,0.0,-100.74193471922499
213,,95773351.44284439,0.0,-82.997391510525
