,date,value,action,reward
0,,100000000.0,5.0,-0.021334597605785998
1,,100000000.0,8.0,-0.06507374911074
2,,99945771.87574105,4.0,-119.8963954084053
3,,99905908.10185461,5.0,-0.0042661104922614435
4,,99905899.56376524,8.0,-0.03946717231570669
5,,99873032.66439721,4.0,-120.26345109378333
6,,99833099.10721073,2.0,-360.0622250883141
7,,99804836.59928882,2.0,-120.02808251529376
8,,99651691.85049647,4.0,-120.21227718641094
9,,99382708.22338343,5.0,-0.029876935480043994
10,,98935309.50868487,7.0,-0.02115599374318309
11,,98399813.59467727,6.0,-60.01768774291402
12,,98259272.17318928,8.0,-30.06222205366454
13,,98116360.93742491,8.0,-120.11911869710545
14,,98136521.97706781,3.0,-120.1016928696807
15,,97947204.78329813,5.0,-0.025618521242021998
16,,97777856.09773213,10.0,0.06494368701840002
17,,97940331.54102254,2.0,-360.04515646548657
18,,97934014.53616714,0.0,-120.01271086678356
19,,97500570.23015496,6.0,-30.011999999999997
20,,97394163.44637811,2.0,-30.0792788796474
21,,97350296.25722963,2.0,-120.11341834557949
22,,97325301.20657685,10.0,-120.1610749638343
23,,96757800.51506591,9.0,-360.016313055852
24,,96468932.14954281,7.0,-240.024
25,,95312395.33646679,9.0,-60.096000000000004
26,,95634520.21550941,5.0,-0.017070105976907998
27,,96146978.7904079,5.0,-0.0014229136528509656
28,,96104273.90916657,6.0,-0.012
29,,95194273.76567894,4.0,-30.143999999999995
30,,95459417.37838066,1.0,-360.02684575981783
31,,95188207.82090938,5.0,-0.0014229473983773389
32,,95200558.66207922,1.0,-0.02826874095856622
33,,95062219.25903709,8.0,-60.056538089365326
34,,95032570.33102709,1.0,-120.02399999999999
35,,94942936.04963234,5.0,-0.024192974549933997
36,,94985827.27339289,5.0,-0.0028473804100270783
37,,94980781.2470681,1.0,-0.026847245290178436
38,,94902760.7695198,1.0,-60.01830523917995
39,,94814108.01110089,10.0,-60.12691733890104
40,,94571289.42468238,2.0,-360.07931672597863
41,,94407343.22343439,7.0,-120.02399999999999
42,,94291834.97027409,5.0,-0.0
43,,94291834.97027409,5.0,-0.008543154797213999
44,,94319509.56478426,5.0,-0.0014240618992222842
45,,94324121.99720263,9.0,-0.09030361720307303
46,,94029167.9138099,2.0,-240.06224061899223
47,,93934202.77266926,2.0,-120.08503000379794
48,,93776496.59160334,7.0,-120.0510687403538
49,,93746540.37754565,7.0,-60.01687343215506
50,,93653544.35284816,6.0,-60.00558685066863
51,,93606521.45861526,5.0,-0.01567323676086
52,,93604754.42029262,8.0,-0.030906388737204
53,,93576197.00283265,4.0,-120.13545441166
54,,93544698.7595498,9.0,-360.09599999999995
55,,93478034.19366446,2.0,-240.01951538169388
56,,93453165.62471591,10.0,-120.11836992738144
57,,93391925.87717548,7.0,-359.99552416886166
58,,93342030.66308129,0.0,-59.99705728042504
59,,93312115.69964276,8.0,-30.073603337916637
60,,93227587.11448793,5.0,-0.032722357906716
61,,93162021.79494631,10.0,-0.024427046263356008
62,,93119454.33810823,2.0,-360.04230794042314
63,,93009141.00036147,1.0,-120.02399999999999
64,,92886058.01008323,1.0,-60.023999999999994
65,,92787337.47514202,6.0,-60.005596736707304
66,,92732437.32296169,0.0,-30.003464137522233
67,,92704777.66747563,9.0,-30.078933131059348
68,,92632895.90409195,5.0,-0.007110689736899999
69,,92657313.86252964,7.0,-0.015468183434058
70,,92589506.78782147,5.0,-0.004265301770098873
71,,92585475.29697919,3.0,-0.07894000568666462
72,,92422123.355237,6.0,-240.012
73,,92263570.04166259,9.0,-29.987961049115086
74,,92223914.07349652,1.0,-240.01973722351153
75,,92195202.47095333,7.0,-60.0126334035852
76,,92159416.05997315,7.0,-60.009794445628245
77,,92128996.42052016,10.0,-60.14399999999999
78,,92026539.69677427,0.0,-360.00844945203215
79,,91948087.59694678,5.0,-0.0042601533655228785
80,,91945353.80496651,10.0,-0.14400000000000002
81,,91865819.37436688,5.0,-0.024142583256407998
82,,91930334.82866642,3.0,0.03829839587376
83,,92001950.02535307,6.0,-240.01341874157623
84,,91952175.63134807,2.0,-30.079213790820297
85,,91933236.8319347,0.0,-120.0198054780264
86,,91885144.90938044,4.0,-30.288793810774365
87,,91866569.10986805,1.0,-359.99417751479285
88,,91467473.99474517,5.0,-0.024130018215792
89,,91570811.64644721,2.0,-0.062199839068488
90,,91369933.48721433,8.0,-120.02243726478733
91,,91148359.23857778,5.0,-0.0014198494959560826
92,,91137950.74870586,8.0,-0.065038597155492
93,,91151005.98406798,3.0,-120.09031966107308
94,,90638894.05457437,3.0,-240.07895938653792
95,,89373069.26625252,4.0,-1.0
