,date,value,action,reward
0,,100000000.0,6.0,-88.89415669077499
1,,99957223.53917268,7.0,-7.114062129474999
2,,99943689.66848235,2.0,42.986908262968754
3,,99984939.00246127,8.0,-8.88773019221134
4,,99966395.46897294,7.0,1.7776724342277728
5,,99968151.73051162,7.0,-16.59042969213
6,,99928307.11028616,7.0,-5.92712013087
7,,99909677.48391612,7.0,4.149475980462499
8,,99925419.88928963,7.0,-9.482942557075
9,,99894818.71075654,7.0,12.448723116684999
10,,99962003.01252586,3.0,5.9250130350352315
11,,99968877.66276702,0.0,-47.397857616825
12,,99941379.06180236,10.0,-59.2585569356
13,,99862345.4654969,7.0,-29.632790460605
14,,99706227.69657922,7.0,-1.1860145168185454
15,,99694946.23835996,5.0,-213.48767701684997
16,,99808021.02561098,4.0,154.119739182
17,,99971351.27386242,10.0,5.924030236248434
18,,99930007.55780613,0.0,-5.923889863035381
19,,99921356.01308662,7.0,0.0
20,,99916356.48700905,6.0,-65.16433259875
21,,99780552.4248823,7.0,-27.257643991465002
22,,99538415.19467616,7.0,-2.3715227547627116
23,,99512320.69449472,7.0,8.3007233487475
24,,99658306.27956277,7.0,0.0
25,,99653306.75373238,3.0,0.0
26,,99653306.75373238,7.0,-14.22508831409
27,,99513201.38336986,10.0,5.928806886879023
28,,99476836.46954775,7.0,0.0
29,,99471836.9438411,2.0,0.0
30,,99471836.9438411,7.0,-2.3714665148943936
31,,99438628.14526355,9.0,2.964473746619456
32,,99428920.94277668,7.0,-3.5572841321385162
33,,99377338.68245256,7.0,-3.5575372355545203
34,,99325044.91471505,0.0,0.0
35,,99325044.91471505,10.0,-201.60812124945
36,,98966727.32908976,7.0,1.1864085041779493
37,,98998475.58227205,7.0,-2.3727044084820292
38,,98956253.73731244,10.0,23.728170083503475
39,,98990194.38998103,9.0,5.931479548249019
40,,99009537.30790937,2.0,-32.6215895610875
41,,98765664.30855846,10.0,0.0
42,,98715669.05475557,4.0,0.0
43,,98715669.05475557,7.0,-7.119295664345
44,,98561985.44290411,7.0,-1.1867182493519035
45,,98531967.89286315,8.0,1.483433020033065
46,,98545080.47754598,7.0,-5.933591246765
47,,98410837.24430203,7.0,-15.429168249145
48,,98066718.2447741,7.0,-22.55728362816
49,,97561571.10823417,3.0,14.8470163436
50,,97693188.90071559,7.0,5.344291109475
51,,97927239.11867452,1.0,6.530515317025
52,,98219411.02667642,10.0,35.611690130825
