,date,value,action,reward
0,,100000000.0,1.0,-17.778831338155
1,,100000000.0,6.0,-35.570310647374995
2,,99967888.30922458,4.0,171.94763305187502
3,,100002272.94285037,3.0,-17.77546038442268
4,,99998715.91178563,7.0,1.7776724342277728
5,,99997984.48587003,1.0,-16.59042969213
6,,99978066.6856907,2.0,-14.817800327174998
7,,99970953.18562666,7.0,4.149475980462499
8,,99977572.35033433,2.0,-23.707356392687498
9,,99964293.84692651,7.0,12.448723116684999
10,,99999129.8818558,7.0,1.1850026070070463
11,,99998398.21982272,8.0,-23.6989288084125
12,,99964088.16314398,7.0,-5.92585569356
13,,99944271.440058,7.0,-29.632790460605
14,,99859259.37031832,8.0,-2.9650362920463635
15,,99842967.04731986,7.0,10.6743838508425
16,,99910520.43751094,7.0,15.411973918200003
17,,100016484.35741085,10.0,5.924030236248434
18,,99973126.53356355,7.0,-1.1847779726070762
19,,99961252.61495167,8.0,0.0
20,,99948753.79975772,7.0,-13.03286651975
21,,99859012.94936252,7.0,-27.257643991465002
22,,99671375.48921883,9.0,-11.857613773813558
23,,99628124.77849203,7.0,8.3007233487475
24,,99754217.1179052,7.0,0.0
25,,99749217.59207481,7.0,0.0
26,,99744218.06624448,7.0,-14.22508831409
27,,99618319.03163755,7.0,0.5928806886879023
28,,99623631.61728227,7.0,0.0
29,,99618632.09157556,7.0,0.0
30,,99613632.56586891,7.0,-2.3714665148943936
31,,99586585.9375729,7.0,0.5928947493238912
32,,99592847.12108308,7.0,-3.5572841321385162
33,,99553354.01097804,7.0,-3.5575372355545203
34,,99513149.39345962,7.0,0.0
35,,99508149.86783165,9.0,-100.804060624725
36,,99259463.74462068,7.0,1.1864085041779493
37,,99281255.0761236,7.0,-2.3727044084820292
38,,99248990.15284324,7.0,2.3728170083503475
39,,99299470.54985225,7.0,1.1862959096498038
40,,99322685.50395739,7.0,-13.048635824435
41,,99159896.61356151,9.0,0.0
42,,99134898.98666012,2.0,0.0
43,,99134898.98666012,0.0,-35.596478321724994
44,,99041712.76469123,8.0,-2.9667956233797588
45,,99013089.55528998,7.0,0.593373208013226
46,,99024451.77539134,7.0,-5.933591246765
47,,98936456.80481577,7.0,-15.429168249145
48,,98712583.28822613,7.0,-22.55728362816
49,,98383179.54982674,7.0,2.9694032687200003
50,,98464737.31605184,7.0,5.344291109475
51,,98617678.63156068,7.0,6.530515317025
52,,98808330.11764169,0.0,17.8058450654125
53,,98915048.85098767,7.0,0.593443634722135
54,,98928073.15875423,7.0,0.0
55,,98923073.63349783,2.0,14.8357387011
56,,99105685.68180561,7.0,1.7798661540668892
57,,99156181.71739042,10.0,118.649296409625
58,,99523616.58828604,1.0,12.4522663124675
59,,99961918.21945584,8.0,-26.6701436631625
60,,99756241.81984723,7.0,-27.268631588930003
61,,99252112.51734316,0.0,41.5183867141125
62,,99555930.6423161,8.0,2.964614362957474
63,,99588020.26318884,7.0,0.0
64,,99583020.73750472,7.0,0.0
65,,99578021.2118206,4.0,53.36052743915
66,,99782938.01163733,7.0,7.1132187314725
67,,100054006.17310011,1.0,1.7777988479850129
68,,100123023.09491217,7.0,2.962787390375
69,,100234236.8869344,7.0,3.5549235691425003
70,,100370115.31192327,10.0,17.772090708745303
71,,100397667.86293054,3.0,8.885413704862177
72,,100475215.67471361,1.0,0.0
73,,100475215.67471361,10.0,112.54057383845
74,,100961372.78409219,7.0,1.776156870175738
75,,101041739.3579812,7.0,4.736081839495
76,,101266277.198318,7.0,5.9189809882325
77,,101550566.97264242,7.0,0.0
78,,101545567.44604874,3.0,14.79394986625
79,,101691395.61244106,2.0,-8.875319511505996
80,,101603898.71260571,1.0,0.0
81,,101603898.71260571,3.0,50.29704845084999
82,,102099714.47833943,7.0,14.787299484220002
83,,102829770.70328808,7.0,-2.364569293705765
84,,102765493.8022027,8.0,-32.5143654378125
85,,102420466.55446053,2.0,-32.522825109974995
86,,102087938.12437749,8.0,-50.27562874109999
87,,101551476.60782099,7.0,12.42603550296
88,,102198695.53596926,7.0,-20.10834851316
89,,101661687.97125268,1.0,-5.91659961187
90,,101505215.0189426,3.0,26.627849179862498
91,,101786866.3331008,7.0,-1.1832079132967355
92,,101750335.57433939,1.0,-7.099415481455001
93,,101561148.18207121,7.0,0.5917019715528937
94,,101587916.56826615,7.0,1.775063902298424
95,,101678930.80567741,1.0,7.691397467755001
96,,102094990.44994092,3.0,-76.890318917375
97,,101678930.80567741,7.0,-15.382794935505002
98,,101254795.07574344,7.0,6.510108422895
99,,101607053.30301762,7.0,-1.183347927957712
100,,101569339.12915206,7.0,1.183375934865616
101,,101630242.24728608,1.0,1.7749798835620114
102,,101729096.2144618,7.0,2.9580897839374996
103,,101890036.5356288,4.0,-189.2953480668
104,,101359029.0224359,3.0,-130.18984045825
105,,100628893.69179583,2.0,2.9604016672929445
106,,100695269.63094497,7.0,8.288732060817502
107,,101158217.1714549,7.0,-10.653409090910001
108,,100850263.84870625,7.0,0.0
109,,100845264.32229209,7.0,0.5919821931765767
110,,100874399.9145472,2.0,13.3192839553
