,date,value,action,reward
0,,100000000.0,7.0,-17.778831338155
1,,99991444.70783454,4.0,-71.14062129474999
2,,99990022.40132749,2.0,42.986908262968754
3,,99996896.88277824,7.0,-3.555092076884536
4,,99990475.18512161,7.0,1.7776724342277728
5,,99987608.8998102,7.0,-16.59042969213
6,,99969336.16488528,1.0,-5.92712013087
7,,99964595.73312199,7.0,4.149475980462499
8,,99967892.6022086,7.0,-9.482942557075
9,,99951514.8937177,7.0,12.448723116684999
10,,99981362.58662626,9.0,5.9250130350352315
11,,99962053.74457611,7.0,-9.479571523365001
12,,99932403.1524715,9.0,-29.6292784678
13,,99886072.7508182,4.0,-296.32790460604997
14,,99779408.89084044,7.0,-1.1860145168185454
15,,99769905.60794374,5.0,-213.48767701684997
16,,99850973.23938829,10.0,154.119739182
17,,99979723.56707126,7.0,0.5924030236248434
18,,99981835.83241612,7.0,-1.1847779726070762
19,,99969487.55931032,2.0,0.0
20,,99969487.55931032,1.0,-13.03286651975
21,,99888651.34212404,7.0,-27.257643991465002
22,,99709179.10598212,9.0,-11.857613773813558
23,,99666638.41473377,7.0,8.3007233487475
24,,99787760.61779797,1.0,0.0
25,,99787760.61779797,7.0,0.0
26,,99782761.09196758,4.0,-142.2508831409
27,,99671811.7353872,7.0,0.5928806886879023
28,,99676295.14168227,7.0,0.0
29,,99671295.61597556,1.0,0.0
30,,99671295.61597556,1.0,-2.3714665148943936
31,,99651855.45869154,8.0,1.482236873309728
32,,99649669.61787242,3.0,-17.78642066069258
33,,99618730.69769847,10.0,-35.5753723555452
34,,99530681.4464364,6.0,0.0
35,,99505683.81829667,7.0,-20.160812124945
36,,99260852.01512992,6.0,5.9320425208897465
37,,99266442.76701868,4.0,-23.727044084820292
38,,99235854.38794696,3.0,11.864085041751737
39,,99297031.14609039,7.0,1.1862959096498038
40,,99323094.51804435,0.0,-65.243179122175
41,,99152248.58214855,7.0,0.0
42,,99147249.0567683,7.0,0.0
43,,99142249.53138793,6.0,-35.596478321724994
44,,99014096.19824958,1.0,-1.1867182493519035
45,,98996903.58054352,7.0,0.593373208013226
46,,99009334.02223146,1.0,-5.933591246765
47,,98922184.18728471,7.0,-15.429168249145
48,,98687509.25751686,9.0,-112.78641814079998
49,,98304274.91097689,7.0,2.9694032687200003
50,,98394735.96870232,6.0,26.721455547374998
51,,98552255.97487926,7.0,6.530515317025
52,,98772945.7604307,7.0,3.5611690130825
53,,98892473.96318841,7.0,0.593443634722135
54,,98908466.43671966,7.0,0.0
55,,98903466.91146326,7.0,5.93429548044
56,,99113134.81035542,3.0,8.899330770334446
57,,99177535.03759992,7.0,11.8649296409625
58,,99606616.33235037,7.0,12.4522663124675
59,,100062382.57440841,7.0,-10.668057465264999
60,,99857778.39375722,7.0,-27.268631588930003
61,,99337224.35722077,7.0,8.3036773428225
62,,99649362.09182024,7.0,1.1858457451829896
63,,99690142.22732854,8.0,0.0
64,,99677643.413118,7.0,0.0
65,,99672643.88743389,3.0,26.680263719575
66,,99886122.83654046,6.0,35.5660936573625
67,,100159990.24388516,7.0,1.7777988479850129
68,,100230418.09657192,7.0,2.962787390375
69,,100352315.98325253,1.0,3.5549235691425003
70,,100504592.87841415,0.0,8.886045354372651
71,,100580731.32599509,4.0,17.770827409724355
72,,100656869.7735759,9.0,0.0
73,,100631872.14285111,7.0,11.254057383845002
74,,101136092.52243924,7.0,1.776156870175738
75,,101212206.60183954,7.0,4.736081839495
76,,101425404.45687318,7.0,5.9189809882325
77,,101695519.24956846,7.0,0.0
78,,101690519.72297478,7.0,2.9587899732500005
79,,101825444.38794827,3.0,-17.750639023011992
80,,101741489.87300801,7.0,0.0
81,,101736490.34639192,7.0,10.05940969017
82,,102215280.59885597,7.0,14.787299484220002
83,,102927651.54931426,4.0,-23.64569293705765
84,,102870261.91113305,7.0,-13.005746175125
85,,102547018.22483778,7.0,-13.009130043989998
86,,102221172.71265674,10.0,-201.10251496439997
87,,101635104.05520773,2.0,31.065088757399995
88,,102297312.35960388,9.0,-100.54174256579999
89,,101716132.98750567,7.0,-5.91659961187
90,,101546367.27685666,4.0,53.255698359724995
91,,101842946.40801549,7.0,-1.1832079132967355
92,,101804757.00292063,7.0,-7.099415481455001
93,,101599198.32284999,7.0,0.5917019715528937
94,,101627862.00256109,7.0,1.775063902298424
95,,101724562.12052083,9.0,38.456987338775
96,,102155645.74201322,7.0,-15.378063783474998
97,,101691489.34751892,2.0,-38.456987338762495
98,,101232332.47985363,3.0,32.550542114475
99,,101620849.82941675,1.0,-1.183347927957712
100,,101585530.07036543,1.0,1.183375934865616
101,,101656169.58846784,9.0,8.874899417810056
102,,101740681.19202828,7.0,2.9580897839374996
103,,101919380.29610395,7.0,-18.92953480668
104,,101322759.24388051,0.0,-130.18984045825
105,,100509279.64637041,7.0,1.1841606669171778
106,,100578706.47498417,1.0,8.288732060817502
107,,101099690.95963073,6.0,-53.267045454549994
108,,100729121.32069111,3.0,0.0
109,,100729121.32069111,9.0,2.9599109658828837
110,,100743704.54260206,7.0,5.32771358212
111,,101097063.78745031,6.0,14.796051229824998
112,,101277072.78157353,0.0,-17.75316006250027
113,,101154068.80552053,7.0,1.18362805671679
114,,101231545.38089657,0.0,-5.917860101789519
115,,101190307.32993412,3.0,-5.918000189369941
116,,101149069.27897191,1.0,-1.18362805671679
117,,101107831.22800946,7.0,0.591828038443154
118,,101144306.48364949,7.0,0.0
119,,101139306.95710087,1.0,-2.3672561134391317
120,,101055883.9415226,0.0,-11.836840983880938
121,,100972460.92594457,7.0,-11.83740145363
122,,100547978.841259,7.0,2.36804091974796
123,,100711719.55450773,1.0,0.0
124,,100711719.55450773,7.0,-3.5517249544203544
125,,100579454.50334978,7.0,-13.02391664693
126,,100105209.936306,7.0,1.184300907175473
127,,100186001.41050553,7.0,-10.658203263779999
128,,99792810.74139357,2.0,4.4418648725425
129,,99922207.78899693,1.0,-7.106478739780001
130,,99663413.6937902,7.0,-7.10748892416
131,,99398198.57463169,6.0,-11.847498992967331
132,,99284092.91333556,6.0,2.962015118124217
133,,99304834.10439277,8.0,4.442917397276536
134,,99431328.92046499,7.0,3.5540812699900006
135,,99705738.28943896,7.0,0.0
136,,99700738.76324916,1.0,0.5922626803434028
137,,99747543.81750393,7.0,-11.84497299346
138,,99272124.75415516,0.0,0.0
139,,99272124.75415516,7.0,0.0
140,,99267125.22806644,7.0,0.0
141,,99262125.70197773,7.0,4.7391118904325
142,,99639148.7398758,7.0,-2.369106846716873
143,,99538169.75133109,8.0,7.40380970431875
144,,99768581.1157372,7.0,-5.922346196665
145,,99519486.94048882,7.0,-1.1846095526901745
146,,99465431.56261492,7.0,-8.292463335459999
147,,99115382.58177876,7.0,-7.109004739335
148,,98813204.57931471,7.0,-7.110015642035
149,,98509604.57378983,5.0,-94.81369109695
150,,98111470.60108852,7.0,-1.185395922237431
151,,98056467.249475,7.0,0.0
152,,98051467.7236445,8.0,5.927120130866381
153,,98242303.39943004,7.0,0.0
154,,98237303.8735547,7.0,2.9632790460574996
155,,98488843.0838685,7.0,-2.3703422774246086
156,,98380753.99500561,9.0,-130.375005926125
157,,97195696.17203331,0.0,26.681529266674996
158,,97670266.25116253,4.0,77.063524055675
159,,98355756.3654604,3.0,5.926136632999901
160,,98461216.38304472,7.0,0.0
161,,98456216.85711288,8.0,1.4814639233973192
162,,98497277.67087364,7.0,7.110858280595
163,,99137838.0313139,9.0,-11.848060472496869
164,,99002877.4744339,8.0,-47.394488021037496
165,,98101196.34975863,2.0,22.224592845449997
166,,98934804.76495028,3.0,-5.924451395800112
167,,98879230.87060404,7.0,0.0
168,,98874231.34457159,2.0,-14.8114794890625
169,,98595176.9544816,7.0,-10.665529010235
170,,98085746.42054176,7.0,0.0
171,,98080746.8946662,7.0,5.3339022829100005
172,,98584445.49858093,7.0,5.925293894575001
173,,99147036.2343731,1.0,-2.3695559452141524
174,,99033518.18201923,3.0,0.0
175,,99033518.18201923,6.0,8.886255924184239
176,,99182352.13258791,3.0,11.847498992967328
177,,99414127.57378817,7.0,0.5923188096779164
178,,99467308.83546734,7.0,0.0
179,,99462309.30931091,8.0,-2.9615238817254363
180,,99390800.4794097,1.0,0.5923188096779164
181,,99449810.49392033,0.0,2.9615238817393146
182,,99508820.50843143,1.0,-1.184581487362335
183,,99449810.49392033,2.0,-2.9615238817254363
184,,99390800.4794097,9.0,0.0
185,,99365802.84868479,7.0,-2.3692752387061145
186,,99239940.16323137,1.0,1.7770406349981727
187,,99421234.90219402,7.0,4.738438210765
188,,99901583.38855457,7.0,0.0
189,,99896583.8623085,9.0,35.531552018175
190,,100616663.3948226,9.0,-5.92024249312928
191,,100528391.95077562,2.0,-35.522296161225
192,,99769106.20504808,4.0,-106.59718109674999
193,,99199641.89575243,3.0,35.53997062027499
194,,99958927.64147997,1.0,0.5921644796069713
195,,100022201.45362377,1.0,-1.1843009071754729
196,,99958927.64147997,7.0,1.7764934388153633
197,,100144460.14901876,7.0,-14.210937685034999
198,,99374490.29995012,10.0,-35.53744462081454
199,,99126144.96866035,8.0,10.36582476425
200,,99580609.31233549,7.0,-11.844692393335
201,,98906150.62048817,7.0,0.0
202,,98901151.09438801,4.0,77.008743454225
203,,99774528.3594513,7.0,0.0
204,,99769528.83320522,7.0,0.0
205,,99764529.30695963,7.0,1.776577600909324
206,,99963210.27346468,1.0,0.0
207,,99963210.27346468,7.0,-13.027309978915003
208,,99208776.81176805,2.0,16.288381349506253
209,,99958210.74718475,10.0,-213.17416329139996
210,,98639234.21195745,3.0,-17.772090708745303
211,,98427737.33321905,0.0,-65.1689653538
212,,97652248.7778449,10.0,-201.48386943844997
213,,96363474.43190289,7.0,-16.599478302105
214,,95334983.99790478,8.0,-2.9651769617583534
215,,95248785.65513563,8.0,-5.9304946032484605
216,,95087701.68463373,2.0,-17.792327948175
217,,94641946.21483088,7.0,-10.67691650651
218,,93966178.10135508,1.0,-5.932887180215
219,,93593528.88579607,7.0,4.1535138727325
220,,94111899.66781473,7.0,0.0
221,,94106900.14242363,7.0,5.339345040337499
222,,94779076.77391863,7.0,-10.676409879240001
223,,94094765.80956316,7.0,0.0
224,,94089766.28417158,7.0,2.373042240150225
225,,94388581.38762236,7.0,8.3048595292325
226,,95450255.00694466,0.0,2.9650362920463635
227,,95526445.94585562,10.0,-47.439455395037456
228,,95162199.04307699,6.0,2.965247301617291
229,,95216950.42587662,7.0,-7.116424708225001
230,,94732033.55175209,7.0,0.5931198101993829
231,,94807257.49893093,7.0,-4.7448459111310015
