,date,value,action,reward
0,,100000000.0,10.0,-177.78831338154998
1,,99914447.07834537,7.0,-7.114062129474999
2,,99893801.67511976,7.0,17.1947633051875
3,,99971301.79601282,7.0,-3.555092076884536
4,,99957056.8054144,4.0,17.776724342277728
5,,99966302.27002509,3.0,-82.95214846065
6,,99923156.76850851,7.0,-5.92712013087
7,,99901562.71096745,7.0,4.149475980462499
8,,99921455.31998038,1.0,-9.482942557075
9,,99893007.16593796,10.0,124.48723116684998
10,,99967483.20513678,10.0,11.850026070070463
11,,99934082.36479694,8.0,-23.6989288084125
12,,99850466.0853827,0.0,-29.6292784678
13,,99806017.67015731,9.0,-148.16395230302498
14,,99529145.17419279,0.0,-5.930072584092727
15,,99519070.17952931,7.0,10.6743838508425
16,,99699690.3114298,8.0,38.5299347955
17,,99970720.7539162,7.0,0.5924030236248434
18,,99976863.16046923,8.0,-2.9619449315176904
19,,99952630.02363026,7.0,0.0
20,,99947630.49755275,7.0,-13.03286651975
21,,99808340.2870813,7.0,-27.257643991465002
22,,99517099.61950552,8.0,-5.928806886906779
23,,99478524.50983548,0.0,41.5036167437375
24,,99661058.57785559,1.0,0.0
25,,99661058.57785559,0.0,0.0
26,,99661058.57785559,7.0,-14.22508831409
27,,99496756.2617737,1.0,0.5928806886879023
28,,99510031.49429464,7.0,0.0
29,,99505031.968588,0.0,0.0
30,,99505031.968588,3.0,-11.857332574471968
31,,99478007.2102431,7.0,0.5928947493238912
32,,99486757.22163105,7.0,-3.5572841321385162
33,,99439797.62789261,1.0,-3.5575372355545203
34,,99397837.55984974,6.0,0.0
35,,99372839.93171,4.0,-201.60812124945
36,,99114905.40067494,7.0,1.1864085041779493
37,,99140725.67758524,7.0,-2.3727044084820292
38,,99104431.80889738,5.0,-47.45634016700695
39,,99167020.49535477,7.0,1.1862959096498038
40,,99193789.83146572,7.0,-13.048635824435
41,,99011451.84003758,1.0,0.0
42,,99011451.84003758,3.0,0.0
43,,99011451.84003758,7.0,-7.119295664345
44,,98908298.38320243,1.0,-1.1867182493519035
45,,98891939.3946265,7.0,0.593373208013226
46,,98903536.2071842,7.0,-5.933591246765
47,,98814368.27432704,3.0,-77.145841245725
48,,98595530.41471136,2.0,-56.39320907039999
49,,98275690.46604228,2.0,7.4235081718
50,,98359858.87358677,7.0,5.344291109475
51,,98508500.1986587,0.0,32.652576585125
52,,98696283.45979905,7.0,3.5611690130825
53,,98795135.63557613,2.0,1.4836090868053375
54,,98812444.25240183,0.0,0.0
55,,98812444.25240183,7.0,5.93429548044
56,,98982904.61359513,7.0,1.7798661540668892
57,,99031255.00062251,1.0,11.8649296409625
58,,99386921.08326602,7.0,12.4522663124675
59,,99760351.8509388,7.0,-10.668057465264999
