,date,value,action,reward
0,,100000000.0,2.0,-44.447078345387496
1,,100000000.0,7.0,-7.114062129474999
2,,99993577.66184491,2.0,42.986908262968754
3,,100000454.58857007,7.0,-3.555092076884536
4,,99994032.63795403,10.0,17.776724342277728
5,,99952570.49277908,7.0,-16.59042969213
6,,99904431.68048185,3.0,-29.635600654349997
7,,99889024.79251418,7.0,4.149475980462499
8,,99907254.70028692,8.0,-23.707356392687498
9,,99863466.49032259,7.0,12.448723116684999
10,,99945581.11655328,7.0,1.1850026070070463
11,,99949352.17750129,2.0,-23.6989288084125
12,,99914269.82971343,7.0,-5.92585569356
13,,99886158.66527578,2.0,-74.08197615151249
14,,99770600.47274524,7.0,-1.1860145168185454
15,,99760741.41654646,7.0,10.6743838508425
16,,99847483.19538641,7.0,15.411973918200003
17,,99981163.67666796,7.0,0.5924030236248434
18,,99981734.95822546,7.0,-1.1847779726070762
19,,99970927.66890705,5.0,-0.0
20,,99970927.66890705,7.0,-13.03286651975
21,,99899436.17399964,1.0,-27.257643991465002
22,,99760407.5119009,7.0,-2.3715227547627116
23,,99742844.23277634,10.0,83.007233487475
24,,99813998.14344555,2.0,0.0
25,,99813998.14344555,7.0,0.0
26,,99808998.61761516,7.0,-14.22508831409
27,,99694466.91297454,2.0,1.4822017217197558
28,,99703594.59454209,7.0,0.0
29,,99698595.06883538,2.0,0.0
30,,99698595.06883538,7.0,-2.3714665148943936
31,,99674391.59338772,2.0,1.482236873309728
32,,99683993.56825823,7.0,-3.5572841321385162
33,,99649476.66112483,7.0,-3.5575372355545203
34,,99614248.2465781,7.0,0.0
35,,99609248.72095013,0.0,-100.804060624725
36,,99433919.52150995,7.0,1.1864085041779493
37,,99450021.52411503,8.0,-5.931761021205073
38,,99415234.8302213,7.0,2.3728170083503475
39,,99455760.1920799,6.0,5.931479548249019
40,,99455897.60013866,7.0,-13.048635824435
41,,99310045.65240157,7.0,0.0
42,,99305046.12702131,7.0,0.0
43,,99300046.60164106,7.0,-7.119295664345
44,,99213946.90491688,2.0,-2.9667956233797588
45,,99200430.20969296,10.0,5.93373208013226
46,,99166325.14473462,2.0,-14.8339781169125
47,,99086874.20445454,10.0,-154.29168249145
48,,98799448.17066431,7.0,-22.55728362816
49,,98442922.97011304,7.0,2.9694032687200003
50,,98531617.96322012,6.0,26.721455547374998
51,,98685959.05308425,7.0,6.530515317025
52,,98902763.49647534,0.0,17.8058450654125
53,,99023747.4792633,1.0,0.593443634722135
54,,99043911.47639465,8.0,0.0
55,,99031412.66325378,2.0,14.8357387011
56,,99238986.9300474,7.0,1.7798661540668892
57,,99296971.63117802,2.0,29.66232410240625
58,,99716866.4745096,1.0,12.4522663124675
59,,100157756.06000769,7.0,-10.668057465264999
60,,99961670.2431513,0.0,-136.34315794465002
61,,99473338.61061561,7.0,8.3036773428225
62,,99768905.89759195,3.0,5.929228725914948
63,,99811844.01366067,7.0,0.0
64,,99806844.48797655,8.0,0.0
65,,99794345.67376602,0.0,26.680263719575
66,,99995037.66991639,2.0,17.78304682868125
67,,100262626.99811697,4.0,17.777988479850126
68,,100329524.33016717,4.0,29.627873903749997
69,,100441019.88358414,7.0,3.5549235691425003
70,,100571236.99110174,8.0,4.443022677186326
71,,100628123.70174265,7.0,1.7770827409724355
72,,100693220.53456259,7.0,0.0
73,,100688221.00841773,1.0,11.254057383845002
74,,101136666.23793578,7.0,1.776156870175738
75,,101203184.31582844,3.0,23.680409197475
76,,101393897.92716432,0.0,29.5949049411625
77,,101632289.94133401,10.0,0.0
78,,101582294.67539811,7.0,2.9587899732500005
79,,101709509.83177161,3.0,-17.750639023011992
80,,101630181.02199125,1.0,0.0
81,,101630181.02199125,7.0,10.05940969017
82,,102078735.18133974,7.0,14.787299484220002
83,,102746641.28898072,7.0,-2.364569293705765
84,,102687336.39727998,7.0,-13.005746175125
85,,102381056.2156012,7.0,-13.009130043989998
86,,102072174.2080369,2.0,-50.27562874109999
87,,101602537.64707279,7.0,12.42603550296
88,,102182647.81583762,2.0,-50.270871282899996
89,,101708987.58623457,7.0,-5.91659961187
90,,101563492.90740395,0.0,26.627849179862498
91,,101816384.1812892,9.0,-5.916039566483677
92,,101762104.30936003,1.0,-7.099415481455001
93,,101586410.8792901,3.0,2.9585098577644686
94,,101615693.11763501,7.0,1.775063902298424
95,,101699250.33158135,7.0,7.691397467755001
96,,102081073.23980093,7.0,-15.378063783474998
97,,101686175.66531253,7.0,-15.382794935505002
98,,101288201.53198266,7.0,6.510108422895
99,,101618323.02366924,7.0,-1.183347927957712
100,,101582621.28031158,7.0,1.183375934865616
101,,101639499.53742957,8.0,4.437449708905028
102,,101721592.3762846,7.0,2.9580897839374996
103,,101875428.84471774,2.0,-47.3238370167
104,,101367153.66027379,2.0,-65.094920229125
105,,100668275.28166366,7.0,1.1841606669171778
106,,100727283.81765008,8.0,20.72183015204375
107,,101171130.17007113,2.0,-26.633522727274997
108,,100877765.4190104,7.0,0.0
109,,100872765.89259624,2.0,1.4799554829414419
110,,100905598.76892471,7.0,5.32771358212
111,,101198226.2148881,0.0,14.796051229824998
112,,101363574.53288198,1.0,-3.5506320125000546
113,,101264365.54208565,2.0,2.959070141791975
114,,101330504.8692832,7.0,-1.1835720203579039
115,,101292198.96470904,3.0,-5.918000189369941
116,,101258892.58670616,7.0,-1.18362805671679
117,,101220349.95654345,7.0,0.591828038443154
118,,101249130.26483536,3.0,0.0
119,,101249130.26483536,7.0,-2.3672561134391317
120,,101176097.6174047,7.0,-2.3673681967761877
121,,101102591.49635744,2.0,-29.593503634074995
122,,100760058.5237515,2.0,5.9201022993699
123,,100897071.71279383,8.0,0.0
124,,100884572.89670205,7.0,-3.5517249544203544
125,,100774327.2710154,3.0,-65.11958323465
126,,100388424.90709949,7.0,1.184300907175473
127,,100454063.1673491,6.0,-53.291016318900006
128,,100100537.29319263,0.0,8.883729745085
129,,100210046.70740795,7.0,-7.106478739780001
130,,99984607.05699444,3.0,-35.537444620799995
131,,99764166.93281555,7.0,-2.3694997985934663
132,,99685213.46536303,2.0,1.4810075590621086
133,,99722190.43603945,8.0,4.442917397276536
134,,99822399.69980526,7.0,3.5540812699900006
135,,100044237.9641664,3.0,0.0
136,,100044237.9641664,9.0,2.961313401717014
137,,100058231.15699172,1.0,-11.84497299346
138,,99668322.91924524,7.0,0.0
139,,99663323.39315653,7.0,0.0
140,,99658323.86706781,8.0,0.0
141,,99645825.05184579,7.0,4.7391118904325
142,,99963178.16211319,6.0,-11.845534233584365
143,,99855223.26528454,7.0,2.9615238817275
144,,100058801.51352024,7.0,-5.922346196665
145,,99844039.74367666,2.0,-2.9615238817254363
146,,99802087.29495049,7.0,-8.292463335459999
147,,99501762.13505459,4.0,-71.09004739334999
148,,99248625.8775537,7.0,-7.110015642035
149,,98989068.09092546,1.0,-9.481369109695
150,,98649657.07675314,7.0,-1.185395922237431
151,,98601994.09495568,0.0,0.0
152,,98601994.09495568,6.0,11.854240261732762
153,,98752391.98573232,7.0,0.0
154,,98747392.45985675,7.0,2.9632790460574996
155,,98964007.95712924,7.0,-2.3703422774246086
156,,98869888.35348296,7.0,-26.075001185225
157,,97879352.97247672,8.0,13.340764633337498
158,,98275364.22307897,2.0,19.26588101391875
159,,98865434.31661654,7.0,1.1852273265999802
160,,98951688.89602876,7.0,0.0
161,,98946689.37009716,8.0,1.4814639233973192
162,,98980647.22772598,7.0,7.110858280595
163,,99535972.11458659,1.0,-2.3696120944993737
164,,99442584.71245265,10.0,-189.57795208414998
165,,98607574.64441323,3.0,44.449185690899995
166,,99343526.02643347,3.0,-5.924451395800112
167,,99294462.6009655,0.0,0.0
168,,99294462.6009655,2.0,-14.8114794890625
169,,99049145.47362542,7.0,-10.665529010235
170,,98600442.01263475,10.0,0.0
171,,98550446.75388145,6.0,26.669511414549998
172,,99001156.47321653,6.0,29.626469472874998
173,,99516573.15191364,7.0,-2.3695559452141524
174,,99403016.85292006,1.0,0.0
175,,99403016.85292006,1.0,1.7772511848368477
176,,99565852.0122776,4.0,23.694997985934656
177,,99782965.55808783,7.0,0.5923188096779164
178,,99832481.34591913,7.0,0.0
179,,99827481.8197627,7.0,-1.1846095526901745
180,,99767493.13580942,0.0,2.961594048389582
181,,99822482.29360676,7.0,0.5923047763478629
182,,99872708.84715843,7.0,-1.184581487362335
183,,99812246.3249855,7.0,-1.1846095526901745
184,,99751546.88091326,7.0,0.0
185,,99746547.35476875,1.0,-2.3692752387061145
186,,99634673.66388893,7.0,1.7770406349981727
187,,99798195.49033976,2.0,11.846095526912498
188,,100247585.76386976,1.0,0.0
189,,100247585.76386976,7.0,7.106310403635001
190,,100919514.17207956,8.0,-2.96012124656464
191,,100850012.67067432,9.0,-71.04459232245
192,,100126773.8949151,1.0,-10.659718109675001
193,,99603093.0369811,1.0,7.107994124054999
194,,100301334.18089342,4.0,5.921644796069712
195,,100359520.94288588,8.0,-2.960752267938682
196,,100288243.21474075,7.0,1.7764934388153633
197,,100460291.02318668,0.0,-71.05468842517499
198,,99752101.68432903,1.0,-3.553744462081454
199,,99575054.34961462,2.0,10.36582476425
200,,99988164.79728174,0.0,-59.223461966674996
201,,99398007.01490021,7.0,0.0
202,,99393007.48880053,8.0,19.25218586355625
203,,100158495.0147295,7.0,0.0
204,,100153495.4884839,7.0,0.0
205,,100148495.96223783,10.0,17.765776009093237
206,,100286563.58176565,2.0,0.0
207,,100286563.58176565,0.0,-65.13654989457501
208,,99596999.68114567,7.0,6.5153525398025
209,,100284170.19662523,8.0,-53.29354082284999
210,,99128370.786448,7.0,-3.5544181417490606
211,,98932110.27766275,7.0,-13.033793070759998
212,,98223213.72307539,3.0,-100.74193471922499
213,,97135372.8607812,1.0,-16.599478302105
214,,96239503.91536236,1.0,-1.1860707847033414
215,,96175513.2764039,0.0,-11.860989206496921
216,,96047531.998487,7.0,-7.11693117927
217,,95657165.25296211,8.0,-26.692291266275
218,,95061277.15105247,1.0,-5.932887180215
219,,94737171.99092293,7.0,4.1535138727325
220,,95187581.09534073,7.0,0.0
221,,95182581.56994963,7.0,5.339345040337499
222,,95767378.90167284,2.0,-26.691024698099998
223,,95177582.04455805,7.0,0.0
224,,95172582.51916647,1.0,2.373042240150225
225,,95435663.67255831,1.0,8.3048595292325
226,,96356447.70942783,7.0,0.5930072584092727
227,,96417455.67508507,2.0,-11.859863848759364
228,,96153425.71008015,7.0,0.5930494603234582
229,,96214670.89555502,4.0,-71.16424708225
230,,95817202.62934303,7.0,0.5931198101993829
231,,95878685.06279802,7.0,-4.7448459111310015
232,,95606808.73226309,3.0,2.9658101406981885
233,,95673527.93351793,7.0,-10.676663186859999
234,,95065920.26410389,7.0,-2.3730985547809613
235,,94926533.19813919,7.0,3.5598167880950005
236,,95326120.22125101,7.0,2.372873312295187
237,,95591794.21079683,1.0,-9.49059245023
238,,95050447.18085432,9.0,-23.730985547837367
239,,94750029.84187174,6.0,26.6998932004125
240,,95355406.5246582,10.0,11.864085041779493
241,,95450240.08418941,2.0,-2.9658805106025357
242,,95377825.67724085,10.0,5.931901767730619
243,,95402617.59041786,7.0,0.5931761021205073
244,,95472642.5030551,7.0,3.5589721688375002
245,,95919213.19503117,7.0,-9.489241572365
246,,95310222.19791651,8.0,-8.897852651554294
247,,95069447.01192522,2.0,7.415405059075
248,,95449907.63254452,7.0,-4.7452962251171025
249,,95139590.5513339,7.0,2.966091640365
250,,95517424.40723991,7.0,-1.186295909649804
251,,95435620.94631004,10.0,-23.726481125585508
252,,95227272.52448463,6.0,-5.931901767702861
253,,95121911.93333101,2.0,0.0
254,,95121911.93333101,8.0,-35.592255125274995
255,,94137939.10174227,7.0,-1.186746416026452
