,date,value,action,reward
0,,100000000.0,0.0,-88.89415669077499
1,,100000000.0,10.0,-71.14062129474999
2,,99935776.61844914,10.0,171.94763305187502
3,,100023329.6823045,1.0,-3.555092076884536
4,,100009100.54570389,7.0,1.7776724342277728
5,,100019041.22532415,6.0,-82.95214846065
6,,99907732.20634678,1.0,-5.92712013087
7,,99876906.71026152,1.0,4.149475980462499
8,,99920062.4047809,3.0,-47.414712785374995
9,,99870741.61104447,7.0,12.448723116684999
10,,100000188.65808636,8.0,2.9625065175176157
11,,100001679.28120118,0.0,-47.397857616825
12,,99945721.52875227,8.0,-14.8146392339
13,,99895286.19079608,6.0,-148.16395230302498
14,,99650973.15532202,10.0,-11.860145168185454
15,,99589833.25410253,7.0,10.6743838508425
16,,99789707.09705544,8.0,38.5299347955
17,,100088548.45550632,7.0,0.5924030236248434
18,,100095760.51267338,7.0,-1.1847779726070762
19,,100078312.4477455,7.0,0.0
20,,100073312.92166793,10.0,-130.3286651975
21,,99857711.4273181,4.0,-272.57643991465
22,,99511443.84802699,2.0,-5.928806886906779
23,,99481333.62374079,3.0,41.5036167437375
24,,99692105.19374406,7.0,0.0
25,,99687105.66791368,2.0,0.0
26,,99687105.66791368,4.0,-142.2508831409
27,,99503599.30453372,2.0,1.4822017217197558
28,,99518891.50148213,7.0,0.0
29,,99513891.97577536,7.0,0.0
30,,99508892.45006871,0.0,-11.857332574471968
31,,99477359.4695661,10.0,5.928947493238912
32,,99445502.28197277,7.0,-3.5572841321385162
33,,99385377.0917052,1.0,-3.5575372355545203
34,,99330251.42713296,7.0,0.0
35,,99325251.901505,6.0,-100.804060624725
36,,98963682.53290594,3.0,5.9320425208897465
37,,99003279.2082541,4.0,-23.727044084820292
38,,98963682.53290594,7.0,2.3728170083503475
39,,99038825.48496902,7.0,1.1862959096498038
40,,99074371.71660113,7.0,-13.048635824435
41,,98843760.79980671,7.0,0.0
42,,98838761.27442646,9.0,0.0
43,,98813763.64752495,7.0,-7.119295664345
44,,98675736.349329,3.0,-5.9335912467595175
45,,98653565.05385971,4.0,5.93373208013226
46,,98675736.349329,7.0,-5.933591246765
47,,98558693.62842071,9.0,-77.145841245725
48,,98226954.52534091,7.0,-22.55728362816
49,,97769129.07741606,9.0,14.8470163436
50,,97869234.97600639,7.0,5.344291109475
51,,98091559.50902021,7.0,6.530515317025
52,,98367012.70538497,8.0,8.90292253270625
53,,98511049.2731371,7.0,0.593443634722135
54,,98532376.35546184,9.0,0.0
55,,98507378.7291801,3.0,29.6714774022
56,,98782513.39583921,3.0,8.899330770334446
57,,98865053.79583716,0.0,59.3246482048125
58,,99415323.12915564,7.0,12.4522663124675
59,,99993087.31003714,7.0,-10.668057465264999
60,,99736198.29846168,6.0,-136.34315794465002
61,,99040214.46346211,4.0,83.036773428225
