,date,value,action,reward
0,,100000000.0,0.0,-88.89415669077499
1,,100000000.0,6.0,-35.570310647374995
2,,99967888.30922458,8.0,42.986908262968754
3,,100006968.8920013,7.0,-3.555092076884536
4,,99995922.54791568,10.0,17.776724342277728
5,,99959084.79621029,4.0,-165.9042969213
6,,99897683.09298125,7.0,-5.92712013087
7,,99869568.96340004,8.0,10.37368995115625
8,,99893580.07019624,10.0,-94.82942557074999
9,,99782893.30228865,2.0,31.121807791712495
10,,99942208.51440817,7.0,1.1850026070070463
11,,99952855.86679679,7.0,-9.479571523365001
12,,99883372.9129206,7.0,-5.92585569356
13,,99836886.07344109,2.0,-74.08197615151249
14,,99629449.50570142,1.0,-1.1860145168185454
15,,99621152.04299188,7.0,10.6743838508425
16,,99769776.59972179,8.0,38.5299347955
17,,99994591.21140617,2.0,1.4810075590621086
18,,100003718.65087342,1.0,-1.1847779726070762
19,,99994591.21140617,2.0,0.0
20,,99994591.21140617,7.0,-13.03286651975
21,,99886583.2778852,7.0,-27.257643991465002
22,,99660751.00756925,7.0,-2.3715227547627116
23,,99636074.32998705,2.0,20.75180837186875
24,,99773814.39319444,0.0,0.0
25,,99773814.39319444,7.0,0.0
26,,99768814.86736405,7.0,-14.22508831409
27,,99640062.39488745,7.0,0.5928806886879023
28,,99645612.7670213,8.0,0.0
29,,99633113.95275456,4.0,0.0
30,,99633113.95275456,7.0,-2.3714665148943936
31,,99605354.60482877,7.0,0.5928947493238912
32,,99611972.14815384,6.0,-17.78642066069258
33,,99548566.02851665,9.0,-17.7876861777726
34,,99481602.37181258,7.0,0.0
35,,99476602.84618461,1.0,-20.160812124945
36,,99234763.18951833,7.0,1.1864085041779493
37,,99258689.95179713,7.0,-2.3727044084820292
38,,99224289.59774089,7.0,2.3728170083503475
39,,99279040.85630167,7.0,1.1862959096498038
40,,99304391.24118268,8.0,-32.6215895610875
41,,99118443.60251582,7.0,0.0
42,,99113444.07713568,7.0,0.0
43,,99108444.55175531,2.0,-17.798239160862497
44,,99010988.38354063,7.0,-1.1867182493519035
45,,98989508.81987572,6.0,2.96686604006613
46,,98982177.9781369,7.0,-5.933591246765
47,,98887657.81073308,7.0,-15.429168249145
48,,98646818.78239012,7.0,-22.55728362816
49,,98292619.2960434,7.0,2.9694032687200003
50,,98380702.25909674,7.0,5.344291109475
51,,98545388.92889643,8.0,16.3262882925625
52,,98746814.8696096,7.0,3.5611690130825
53,,98859926.04113555,7.0,0.593443634722135
54,,98874849.00946164,7.0,0.0
55,,98869849.48420513,3.0,29.6714774022
56,,99071448.13810861,7.0,1.7798661540668892
57,,99127640.15537214,7.0,11.8649296409625
58,,99535330.2193768,4.0,124.52266312467499
59,,99968654.28825462,3.0,-53.340287326325
60,,99782943.97302127,7.0,-27.268631588930003
61,,99297897.69312203,7.0,8.3036773428225
62,,99588422.01063788,7.0,1.1858457451829896
63,,99626114.51513433,9.0,0.0
64,,99601116.88671339,7.0,0.0
65,,99596117.36102927,7.0,5.336052743915
66,,99798172.91873956,8.0,17.78304682868125
67,,100068860.76753342,7.0,1.7777988479850129
68,,100135369.02696657,7.0,2.962787390375
69,,100250734.2582246,7.0,3.5549235691425003
70,,100391594.41029644,7.0,1.7772090708745303
71,,100460235.60688818,7.0,1.7770827409724355
72,,100529587.63654268,7.0,0.0
73,,100524588.1103977,8.0,28.1351434596125
74,,100998738.16188931,3.0,8.88078435087869
75,,101075577.45665574,4.0,47.36081839495
76,,101280482.24269962,10.0,59.189809882325
77,,101510293.88439202,1.0,0.0
78,,101510293.88439202,7.0,2.9587899732500005
79,,101646381.32704139,6.0,-17.750639023011992
80,,101533181.3844428,1.0,0.0
81,,101533181.3844428,7.0,10.05940969017
82,,102032018.70802236,7.0,14.787299484220002
83,,102773870.64541483,3.0,-11.822846468528825
84,,102714122.52827883,8.0,-32.5143654378125
85,,102366506.19328427,7.0,-13.009130043989998
86,,102023787.32299972,7.0,-20.110251496440004
87,,101492835.85162425,7.0,12.42603550296
88,,102142512.08247566,2.0,-50.270871282899996
89,,101612536.46927857,7.0,-5.91659961187
90,,101450478.44233203,6.0,26.627849179862498
91,,101718837.24941778,4.0,-11.832079132967355
92,,101686242.08939934,0.0,-35.497077407275
93,,101490671.12928867,7.0,0.5917019715528937
94,,101518503.4434576,7.0,1.775063902298424
95,,101612709.4647901,7.0,7.691397467755001
96,,102040677.20501614,8.0,-38.4451594586875
97,,101587522.0891428,2.0,-38.456987338762495
98,,101146865.79034162,8.0,16.2752710572375
99,,101513740.10448337,7.0,-1.183347927957712
100,,101474015.4418292,7.0,1.183375934865616
101,,101538939.5375402,9.0,8.874899417810056
102,,101622377.29748821,8.0,7.395224459843749
103,,101793562.22602153,7.0,-18.92953480668
104,,101196988.80734658,7.0,-26.037968091649997
105,,100373367.58576512,7.0,1.1841606669171778
106,,100443261.87778687,3.0,41.4436603040875
107,,100967518.6062901,6.0,-53.267045454549994
108,,100594845.38201427,8.0,0.0
109,,100582346.56597877,7.0,0.5919821931765767
110,,100616806.43593526,4.0,53.2771358212
111,,100971941.0032692,7.0,2.959210245965
112,,101165422.14269376,3.0,-17.75316006250027
113,,101046333.7431233,7.0,1.18362805671679
114,,101121199.93417764,3.0,-5.917860101789519
115,,101081267.07537603,7.0,-1.1836000378739884
116,,101036097.97000694,9.0,-5.91814028358395
117,,100969747.13039732,7.0,0.591828038443154
118,,101006337.54194069,3.0,0.0
119,,101006337.54194069,7.0,-2.3672561134391317
120,,100917684.68800712,3.0,-11.836840983880938
121,,100834031.36062193,7.0,-11.83740145363
122,,100408397.7169025,3.0,11.8402045987398
123,,100576651.3637886,1.0,0.0
124,,100576651.3637886,2.0,-8.879312386050886
125,,100450461.12862396,1.0,-13.02391664693
126,,99987763.59968662,8.0,2.9607522679386826
127,,100060575.90833783,7.0,-10.658203263779999
128,,99669544.68180656,10.0,17.76745949017
129,,99755333.63700151,8.0,-17.76619684945
130,,99467713.14763308,3.0,-35.537444620799995
131,,99192591.47385168,0.0,-11.847498992967331
132,,99100884.2492578,2.0,1.4810075590621086
133,,99146737.86155486,7.0,1.7771669589106143
134,,99280010.03914046,8.0,8.885203174975
135,,99547608.71245289,7.0,0.0
136,,99542609.18626308,1.0,0.5922626803434028
137,,99589529.00610495,7.0,-11.84497299346
138,,99112962.28688598,7.0,0.0
139,,99107962.76079726,7.0,0.0
140,,99102963.23470855,1.0,0.0
141,,99102963.23470855,7.0,4.7391118904325
142,,99480904.39730263,7.0,-2.369106846716873
143,,99379695.87758374,7.0,2.9615238817275
144,,99616403.44483042,7.0,-5.922346196665
145,,99368512.3559761,7.0,-1.1846095526901745
146,,99314697.59538078,8.0,-20.731158338649998
147,,98956345.9072783,7.0,-7.109004739335
148,,98653479.26077199,7.0,-7.110015642035
149,,98349190.6112051,0.0,-47.406845548475
150,,97950138.44644785,8.0,-2.9634898055935777
151,,97887165.41328788,9.0,0.0
152,,97862167.78413582,3.0,11.854240261732762
153,,98068806.35446405,7.0,0.0
154,,98063806.82858849,4.0,29.632790460575
155,,98323290.35311651,7.0,-2.3703422774246086
156,,98214023.34891844,7.0,-26.075001185225
157,,97056866.56183767,8.0,13.340764633337498
158,,97521041.11492491,7.0,7.7063524055674995
159,,98207652.32725096,8.0,2.9630683164999505
160,,98302740.39181852,8.0,0.0
161,,98290241.57698965,2.0,1.4814639233973192
162,,98344627.6022296,7.0,7.110858280595
163,,98995104.72247314,7.0,-2.3696120944993737
164,,98880385.16627884,7.0,-18.957795208415
165,,97993833.84024858,7.0,8.889837138179999
166,,98818845.06170511,2.0,-2.962225697900056
167,,98763511.01188278,7.0,0.0
168,,98758511.48585033,8.0,-14.8114794890625
169,,98465195.2074008,7.0,-10.665529010235
170,,97952591.14156103,2.0,0.0
171,,97952591.14156103,7.0,5.3339022829100005
172,,98457329.71646214,1.0,5.925293894575001
173,,99023705.38399172,6.0,-11.847779726070762
174,,98883063.06409645,7.0,0.0
175,,98878063.53803015,8.0,4.443127962092119
176,,99041519.90869951,7.0,2.3694997985934663
177,,99272075.09696627,0.0,2.961594048389582
178,,99330963.775558,1.0,0.0
179,,99330963.775558,7.0,-1.1846095526901745
180,,99266838.64889956,4.0,5.923188096779164
181,,99325964.24940205,8.0,1.4807619408696573
182,,99373183.33929014,7.0,-1.184581487362335
183,,99308228.99154663,7.0,-1.1846095526901745
184,,99243037.7219038,3.0,0.0
185,,99243037.7219038,4.0,-23.692752387061145
186,,99122654.23493052,7.0,1.7770406349981727
187,,99298940.75552177,7.0,4.738438210765
188,,99779266.0625534,7.0,0.0
189,,99774266.53630733,1.0,7.106310403635001
190,,100505096.31025028,7.0,-1.184048498625856
191,,100438957.49300814,2.0,-35.522296161225
192,,99705286.00266838,8.0,-26.649295274187498
193,,99137203.71027184,7.0,7.107994124054999
194,,99875825.35086727,2.0,1.480411199017428
195,,99937793.78142786,7.0,-1.1843009071754729
196,,99870588.96440601,1.0,1.7764934388153633
197,,100057204.83663273,3.0,-71.05468842517499
198,,99310741.34772635,7.0,-3.553744462081454
199,,99118415.20043993,7.0,4.1463299057
200,,99552169.65554619,7.0,-11.844692393335
201,,98918009.78908396,7.0,0.0
202,,98913010.26298428,7.0,7.7008743454225
203,,99732079.87868547,7.0,0.0
204,,99727080.3524394,2.0,0.0
205,,99727080.3524394,8.0,4.441444002273309
206,,99907238.5474205,9.0,0.0
207,,99882240.91602182,4.0,-130.27309978915002
208,,99162804.56719303,7.0,6.5153525398025
209,,99879847.5308814,7.0,-21.31741632914
210,,98689060.44704437,7.0,-3.5544181417490606
211,,98485718.77774572,4.0,-130.3379307076
212,,97758464.25260115,6.0,-100.74193471922499
213,,96589379.424469,7.0,-16.599478302105
214,,95638870.54546547,8.0,-2.9651769617583534
215,,95558242.31376743,7.0,-2.3721978412993843
216,,95416509.51310062,7.0,-7.11693117927
217,,94999886.77600765,7.0,-10.67691650651
218,,94375317.0499034,7.0,-5.932887180215
219,,94024925.28007889,2.0,10.38378468183125
220,,94508474.42231607,2.0,0.0
221,,94508474.42231607,7.0,5.339345040337499
222,,95127316.67495918,7.0,-10.676409879240001
223,,94496340.0894556,1.0,0.0
224,,94496340.0894556,7.0,2.373042240150225
225,,94770501.8076315,7.0,8.3048595292325
226,,95745888.57849264,4.0,5.930072584092727
227,,95815916.17108536,7.0,-4.743945539503746
228,,95529857.48600149,2.0,1.4826236508086454
229,,95600122.2758708,1.0,-7.116424708225001
230,,95178533.53665304,10.0,5.931198101993829
231,,95201175.55072165,2.0,-11.862114777827506
232,,94910626.47427988,7.0,0.5931620281396377
233,,94978501.48273087,1.0,-10.676663186859999
234,,94322630.6774354,7.0,-2.3730985547809613
235,,94171407.4645009,2.0,8.8995419702375
236,,94610078.52716398,7.0,2.372873312295187
237,,94898475.52617264,0.0,-47.45296225115
238,,94311682.47730494,8.0,-11.865492773918684
239,,94003414.04086542,10.0,53.399786400825
240,,94640260.35379791,8.0,2.9660212604448732
241,,94781579.40788507,7.0,-1.1863522042410146
242,,94699433.67814589,4.0,5.931901767730619
243,,94776579.88242579,7.0,0.5931761021205073
244,,94848963.83168745,8.0,8.89743042209375
245,,95304324.83850622,2.0,-23.723103930912497
246,,94680511.74451303,7.0,-3.5591410606217178
247,,94440870.4806056,1.0,2.9661620236299995
248,,94831940.04470491,9.0,-23.72648112558551
249,,94489341.46984863,6.0,14.830458201825
250,,94867277.21038294,8.0,-2.96573977412451
251,,94773598.57519197,9.0,-11.863240562792754
252,,94583868.65675354,7.0,-1.1863803535405726
253,,94496265.70969152,7.0,0.0
254,,94491266.18425465,7.0,-14.236902050109999
255,,93489330.83862877,8.0,-2.96686604006613
256,,93393160.66715145,8.0,0.0
257,,93380661.8539257,4.0,47.470983361425
258,,94054779.81805182,7.0,-1.1865492773932562
259,,93965278.2373004,7.0,-2.373154872087335
260,,93790799.97021437,7.0,-3.5599012720710643
261,,93530870.35203838,9.0,-65.269503714425
262,,92558075.15102243,8.0,-11.87028156307557
263,,92198548.61830091,4.0,-166.1997245833
264,,90983951.59917688,7.0,1.7813034391023221
265,,91239935.38537884,7.0,2.374902035290338
266,,91583863.56942415,1.0,-4.7493529006681365
267,,91234935.86035919,7.0,-1.1874510176479445
268,,91142466.91787004,7.0,7.1248753146825
269,,92189950.35262394,7.0,0.0
270,,92184950.82747984,0.0,-65.29274894345001
271,,91217563.07107353,7.0,0.5937255088239722
272,,91300745.37774897,7.0,1.1874228175168255
273,,91472584.48523521,7.0,0.5936832106367972
274,,91556241.74972439,7.0,7.717698463582501
275,,92706867.56810093,3.0,-35.6091539265
276,,92173502.02497435,7.0,0.593570444940017
277,,92257634.18519592,7.0,-5.9355635224
278,,91805789.12050772,7.0,0.5936268224315809
279,,91890396.1540451,10.0,65.297399976225
280,,92852192.0079298,10.0,17.803731662158206
281,,93085261.2768879,7.0,-1.186830924065907
282,,92985669.54500341,7.0,1.7802886441320445
283,,93265158.7550559,7.0,8.9008093802675
284,,94686163.23006105,7.0,8.304465429697501
285,,96015422.5577159,7.0,-4.743833017079036
286,,95628257.45032024,7.0,2.372141569406683
287,,96006372.36315489,7.0,14.23149905123
288,,98305752.06759834,8.0,-32.5952967949875
