,date,value,action,reward
0,,100000000.0,6.0,-88.89415669077499
1,,99957223.53917268,9.0,-35.570310647374995
2,,99918000.31586199,7.0,17.1947633051875
3,,99988635.73640192,2.0,-8.88773019221134
4,,99980811.43162243,0.0,8.888362171138864
5,,99988635.73640192,7.0,-16.59042969213
6,,99943804.70217152,7.0,-5.92712013087
7,,99923394.21365687,7.0,4.149475980462499
8,,99941629.82603285,7.0,-9.482942557075
9,,99908179.26806837,2.0,31.121807791712495
10,,99982863.22736132,6.0,5.9250130350352315
11,,99967348.36060846,10.0,-94.79571523365
12,,99860462.90437979,7.0,-5.92585569356
13,,99818721.83480054,2.0,-74.08197615151249
14,,99635014.11656207,7.0,-1.1860145168185454
15,,99622429.07933491,7.0,10.6743838508425
16,,99758238.51668459,7.0,15.411973918200003
17,,99962794.50470245,1.0,0.5924030236248434
18,,99970854.33215642,4.0,-11.847779726070762
19,,99962794.50470245,7.0,0.0
20,,99957794.97862488,1.0,-13.03286651975
21,,99866530.30332726,9.0,-136.288219957325
22,,99623448.89030701,3.0,-11.857613773813558
23,,99604485.0830679,7.0,8.3007233487475
24,,99735552.49740845,3.0,0.0
25,,99735552.49740845,7.0,0.0
26,,99730552.97157806,7.0,-14.22508831409
27,,99603234.60469621,7.0,0.5928806886879023
28,,99608665.46803051,8.0,0.0
29,,99596166.65376377,7.0,0.0
30,,99591167.12805706,3.0,-11.857332574471968
31,,99568646.3234371,3.0,2.964473746619456
32,,99579906.72574711,7.0,-3.5572841321385162
33,,99540414.53629524,7.0,-3.5575372355545203
34,,99500210.8394301,7.0,0.0
35,,99495211.31380212,7.0,-20.160812124945
36,,99282657.15983778,7.0,1.1864085041779493
37,,99302550.38937181,7.0,-2.3727044084820292
38,,99272183.56806028,7.0,2.3728170083503475
39,,99318867.76113176,7.0,1.1862959096498038
40,,99340184.61326802,7.0,-13.048635824435
41,,99187835.28370059,7.0,0.0
42,,99182835.75832021,7.0,0.0
43,,99177836.23293996,7.0,-7.119295664345
44,,99088192.50976288,9.0,-5.9335912467595175
45,,99047900.79865062,0.0,2.96686604006613
46,,99063194.88319945,0.0,-29.667956233825
47,,98986724.46045542,7.0,-15.429168249145
48,,98779816.0024147,1.0,-22.55728362816
49,,98484718.33142221,2.0,7.4235081718
50,,98562375.6132623,7.0,5.344291109475
51,,98699296.91206646,7.0,6.530515317025
52,,98870368.37773049,7.0,3.5611690130825
53,,98962832.04236782,0.0,2.967218173610675
54,,98979075.90733695,7.0,0.0
55,,98974076.38208055,3.0,29.6714774022
56,,99138888.74996412,4.0,17.798661540668892
57,,99188332.46032906,7.0,11.8649296409625
58,,99517703.64254963,7.0,12.4522663124675
59,,99868774.26645124,7.0,-10.668057465264999
60,,99709039.63643849,7.0,-27.268631588930003
61,,99303152.22931147,9.0,41.5183867141125
62,,99538780.6668719,2.0,2.964614362957474
63,,99576012.96188343,2.0,0.0
64,,99576012.96188343,2.0,0.0
65,,99576012.96188343,7.0,5.336052743915
66,,99740693.18484914,1.0,7.1132187314725
67,,99966932.84971547,3.0,8.888994239925063
68,,100023492.76593208,7.0,2.962787390375
69,,100113944.88196182,7.0,3.5549235691425003
70,,100224909.2957598,7.0,1.7772090708745303
71,,100278602.6232146,2.0,4.442706852431089
72,,100337295.47674704,7.0,0.0
73,,100332295.95060217,7.0,11.254057383845002
74,,100708021.07606983,7.0,1.776156870175738
75,,100763846.43113542,7.0,4.736081839495
76,,100922941.021276,9.0,29.5949049411625
77,,101114898.9965105,7.0,0.0
78,,101109899.46991682,7.0,2.9587899732500005
79,,101215744.77912283,7.0,-3.5501278046023987
80,,101143528.32543242,10.0,0.0
81,,101093533.05927229,8.0,25.148524225424996
82,,101512227.21108031,0.0,73.9364974211
83,,102146334.51747465,0.0,-11.822846468528825
84,,102095605.93296313,7.0,-13.005746175125
85,,101808998.0418508,7.0,-13.009130043989998
86,,101519788.3248527,7.0,-20.110251496440004
