,date,value,action,reward
0,,100000000.0,7.0,-17.778831338155
1,,99991444.70783454,7.0,-7.114062129474999
2,,99983600.0631724,2.0,42.986908262968754
3,,99997351.47134832,7.0,-3.555092076884536
4,,99990218.36747873,7.0,1.7776724342277728
5,,99988063.48838025,2.0,-41.476074230325
6,,99974788.46972108,7.0,-5.92712013087
7,,99963862.44177192,7.0,4.149475980462499
8,,99968819.80935618,9.0,-47.414712785374995
9,,99922959.93083942,7.0,12.448723116684999
10,,99977703.29861075,7.0,1.1850026070070463
11,,99978867.57303882,7.0,-9.479571523365001
12,,99947316.93100464,7.0,-5.92585569356
13,,99924537.78642642,7.0,-29.632790460605
14,,99824713.60922554,6.0,-5.930072584092727
15,,99794736.98068473,3.0,53.37191925421249
16,,99884358.99094182,2.0,38.5299347955
17,,100013813.00575763,2.0,1.4810075590621086
18,,100018792.00632748,7.0,-1.1847779726070762
19,,100008576.52407429,7.0,0.0
20,,100003576.99799672,7.0,-13.03286651975
21,,99935988.80750325,10.0,-272.57643991465
22,,99700611.05256516,8.0,-5.928806886906779
23,,99670806.25995803,3.0,41.5036167437375
24,,99791948.10853755,6.0,0.0
25,,99766950.47938561,7.0,0.0
26,,99761950.95355523,7.0,-14.22508831409
27,,99633200.43387413,3.0,2.9644034434395117
28,,99643513.01669502,7.0,0.0
29,,99638513.49098831,4.0,0.0
30,,99638513.49098831,2.0,-5.928666287235984
31,,99617414.03204358,7.0,0.5928947493238912
32,,99623201.39373147,8.0,-8.89321033034629
33,,99576563.27531046,1.0,-3.5575372355545203
34,,99542423.97112805,7.0,0.0
35,,99537424.44550008,7.0,-20.160812124945
36,,99330904.53798842,7.0,1.1864085041779493
37,,99350087.85617507,7.0,-2.3727044084820292
38,,99320430.94621092,3.0,11.864085041751737
39,,99369745.71522087,8.0,2.9657397741245095
40,,99383090.58193147,1.0,-13.048635824435
41,,99240950.33965099,1.0,0.0
42,,99240950.33965099,7.0,0.0
43,,99235950.81427073,8.0,-17.798239160862497
44,,99140937.45261109,7.0,-1.1867182493519035
45,,99121948.15894699,1.0,0.593373208013226
46,,99135937.9272983,8.0,-14.8339781169125
47,,99050523.47663641,1.0,-15.429168249145
48,,98860942.81944788,6.0,-112.78641814079998
49,,98536308.48822606,0.0,14.8470163436
50,,98615160.25287676,5.0,-106.88582218949999
51,,98757093.4292481,1.0,6.530515317025
52,,98930567.31147969,7.0,3.5611690130825
53,,99021614.37148845,7.0,0.593443634722135
54,,99032859.9878949,7.0,0.0
55,,99027860.4626385,3.0,29.6714774022
56,,99192685.59734643,3.0,8.899330770334446
57,,99242133.13775885,7.0,11.8649296409625
58,,99571529.85362828,7.0,12.4522663124675
59,,99922627.28786111,7.0,-10.668057465264999
60,,99762881.16770637,7.0,-27.268631588930003
61,,99356964.39688325,7.0,8.3036773428225
62,,99599322.92626584,7.0,1.1858457451829896
63,,99630134.60388613,1.0,0.0
64,,99630134.60388613,7.0,0.0
65,,99625135.07820201,2.0,13.3401318597875
66,,99788419.91406822,7.0,7.1132187314725
67,,100003978.79026353,7.0,1.7777988479850129
68,,100054829.98437762,7.0,2.962787390375
69,,100144100.1067704,7.0,3.5549235691425003
70,,100253646.12820399,2.0,4.443022677186326
71,,100310918.90192592,3.0,8.885413704862177
72,,100368191.67564785,9.0,0.0
73,,100343194.04492319,7.0,11.254057383845002
74,,100727931.82340503,8.0,4.440392175439345
75,,100778746.63353145,3.0,23.680409197475
76,,100947582.96958947,7.0,5.9189809882325
77,,101155996.45557582,10.0,0.0
78,,101106001.18963993,7.0,2.9587899732500005
79,,101220726.84516239,3.0,-17.750639023011992
80,,101148891.73589265,3.0,0.0
81,,101148891.73589265,7.0,10.05940969017
82,,101554981.59234798,0.0,73.9364974211
83,,102159524.80274689,7.0,-2.364569293705765
84,,102105688.90497017,4.0,-130.05746175125
85,,101837088.8661716,10.0,-130.09130043989998
86,,101492475.29787779,10.0,-201.10251496439997
87,,100946940.33752036,1.0,12.42603550296
88,,101559077.60433245,7.0,-20.10834851316
89,,101054516.71558619,7.0,-5.91659961187
90,,100901404.05667281,7.0,5.3255698359725
91,,101165138.39602542,7.0,-1.1832079132967355
92,,101130042.90928483,0.0,-35.497077407275
93,,100949467.14914322,7.0,0.5917019715528937
94,,100974800.26331711,9.0,8.875319511492119
95,,101044350.68031025,2.0,19.2284936693875
96,,101454058.89802241,7.0,-15.378063783474998
97,,101036275.54072452,6.0,-76.91397467752499
98,,100583111.28190422,7.0,6.510108422895
99,,100943010.6356163,1.0,-1.183347927957712
100,,100909838.01013899,8.0,2.95843983716404
101,,100964867.82040429,7.0,1.7749798835620114
102,,101061871.22601986,7.0,2.9580897839374996
103,,101228059.82237339,3.0,-94.6476740334
104,,100680257.82858348,0.0,-130.18984045825
105,,99927030.0871222,7.0,1.1841606669171778
106,,99990979.47427702,7.0,8.288732060817502
107,,100471937.8351767,2.0,-26.633522727274997
108,,100159536.33622527,7.0,0.0
109,,100154536.80981112,7.0,0.5919821931765767
110,,100184722.14681268,7.0,5.32771358212
111,,100498517.47656274,7.0,2.959210245965
112,,100671809.88756537,7.0,-3.5506320125000546
113,,100559125.07206297,7.0,1.18362805671679
114,,100626389.18935037,7.0,-1.1835720203579039
115,,100585021.12645698,7.0,-1.1836000378739884
116,,100543416.34356713,1.0,-1.18362805671679
117,,100506811.0872376,7.0,0.591828038443154
118,,100538653.54824495,8.0,0.0
119,,100526154.73187304,3.0,-11.836280567195658
120,,100451287.12872624,10.0,-23.673681967761876
121,,100321689.5239222,7.0,-11.83740145363
122,,99916310.81942606,2.0,5.9201022993699
123,,100076462.490623,1.0,0.0
124,,100076462.490623,10.0,-35.517249544203544
125,,99899250.0229497,7.0,-13.02391664693
126,,99425182.6344266,7.0,1.184300907175473
127,,99505941.89434981,7.0,-10.658203263779999
128,,99112896.18948197,9.0,8.883729745085
129,,99220800.77656293,6.0,-35.5323936989
130,,98922892.23047614,7.0,-7.10748892416
131,,98643560.2916112,3.0,-11.847498992967331
132,,98552116.1540451,7.0,0.5924030236248434
133,,98593075.65796018,7.0,1.7771669589106143
134,,98726664.0886321,7.0,3.5540812699900006
135,,99000262.10853934,8.0,0.0
136,,98987763.2930646,6.0,2.961313401717014
137,,99010975.37449455,7.0,-11.84497299346
138,,98521509.72990155,7.0,0.0
139,,98516510.20381308,9.0,0.0
140,,98491512.57336879,10.0,0.0
141,,98441517.31248045,2.0,11.84777972608125
142,,98859420.52329302,2.0,-5.9227671167921825
143,,98754944.72058964,10.0,29.615238817275
144,,98977985.06131268,3.0,-29.611730983324996
145,,98704949.45902824,2.0,-2.9615238817254363
146,,98650342.33857107,7.0,-8.292463335459999
147,,98261434.47656107,7.0,-7.109004739335
148,,97925948.86166191,7.0,-7.110015642035
149,,97589041.24370241,1.0,-9.481369109695
150,,97146497.12108755,7.0,-1.185395922237431
151,,97085942.5007348,7.0,0.0
152,,97080942.97490454,2.0,5.927120130866381
153,,97304111.69217062,2.0,0.0
154,,97304111.69217062,3.0,14.8163952302875
155,,97583072.58875275,9.0,-11.851711387123043
156,,97444120.25818443,1.0,-26.075001185225
157,,96190618.54817009,2.0,13.340764633337498
158,,96703414.7022667,3.0,38.5317620278375
159,,97444120.25818443,0.0,5.926136632999901
160,,97558074.959095,7.0,0.0
161,,97553075.43316317,9.0,2.9629278467946385
162,,97586477.35932732,7.0,7.110858280595
163,,98285116.84655666,2.0,-5.924030236248434
164,,98167843.67769432,7.0,-18.957795208415
165,,97220867.24170113,7.0,8.889837138179999
166,,98102527.00374794,4.0,-11.848902791600224
167,,98043416.38455296,7.0,0.0
168,,98038416.85852051,7.0,-5.924591795625
169,,97735494.39979553,7.0,-10.665529010235
170,,97192100.48917055,7.0,0.0
171,,97187100.96329546,7.0,5.3339022829100005
172,,97724762.94389439,3.0,29.626469472874998
173,,98327720.17331028,2.0,-5.923889863035381
174,,98207128.72742748,7.0,0.0
175,,98202129.2013607,1.0,1.7772511848368477
176,,98383727.27065945,3.0,11.847498992967328
177,,98625858.0297246,3.0,2.961594048389582
178,,98686390.719491,6.0,0.0
179,,98661393.08870983,7.0,-1.1846095526901745
180,,98594439.34132433,10.0,5.923188096779164
181,,98608767.57634258,7.0,0.5923047763478629
182,,98668328.46856499,7.0,-1.184581487362335
183,,98598531.6077218,10.0,-11.846095526901745
184,,98481369.79237843,8.0,0.0
185,,98468870.97701597,7.0,-2.3692752387061145
186,,98327879.85064077,7.0,1.7770406349981727
187,,98527578.54111767,7.0,4.738438210765
188,,99070336.3011775,7.0,0.0
189,,99065336.77493191,1.0,7.106310403635001
190,,99889815.2284174,2.0,-2.96012124656464
191,,99821108.69062662,7.0,-14.20891846449
192,,98988788.9270792,2.0,-26.649295274187498
193,,98368298.7491951,7.0,7.107994124054999
194,,99193462.65788984,2.0,1.480411199017428
195,,99262642.94412565,2.0,-2.960752267938682
196,,99193462.65788984,7.0,1.7764934388153633
197,,99396714.58770418,7.0,-14.210937685034999
198,,98555867.04953527,1.0,-3.553744462081454
199,,98346905.0465684,3.0,20.7316495285
200,,98834483.05349064,7.0,-11.844692393335
201,,98130574.57891035,7.0,0.0
202,,98125575.05281019,7.0,7.7008743454225
203,,99035317.85906458,9.0,0.0
204,,99010320.2278347,7.0,0.0
205,,99005320.70158863,7.0,1.776577600909324
206,,99216389.97701502,7.0,0.0
207,,99211390.45073509,3.0,-65.13654989457501
208,,98416532.7159419,2.0,16.288381349506253
209,,99211390.45073509,1.0,-21.31741632914
210,,97910714.15743685,2.0,-8.886045354372651
211,,97693934.7752204,3.0,-65.1689653538
212,,96899077.04042721,7.0,-20.148386943845
213,,95661631.33789158,2.0,-41.4986957552625
214,,94646675.66303205,8.0,-2.9651769617583534
215,,94561086.9797926,10.0,-23.721978412993842
216,,94360167.5898838,6.0,-35.58465589635
217,,93875280.62810135,7.0,-10.67691650651
218,,93178311.71819115,8.0,-14.832217950537501
219,,92778419.0253787,2.0,10.38378468183125
220,,93320770.45652485,7.0,0.0
221,,93315770.93113327,7.0,5.339345040337499
222,,94012351.864676,7.0,-10.676409879240001
223,,93303636.5982728,7.0,0.0
224,,93298637.0728817,7.0,2.373042240150225
225,,93608298.53279781,7.0,8.3048595292325
226,,94707934.39974976,1.0,0.5930072584092727
227,,94786836.92777729,7.0,-4.743945539503746
228,,94465278.5009532,1.0,0.5930494603234582
229,,94544418.2262578,7.0,-7.116424708225001
230,,94063157.06391573,2.0,1.4827995254984572
231,,94142534.00337744,7.0,-4.7448459111310015
232,,93819077.75083351,7.0,0.5931620281396377
233,,93893929.67193127,7.0,-10.676663186859999
234,,93168131.79469585,9.0,-11.865492773904807
235,,92980583.65773916,2.0,8.8995419702375
236,,93468235.18790579,7.0,2.372873312295187
237,,93789285.83191681,1.0,-9.49059245023
238,,93137185.49304438,7.0,-4.746197109567474
239,,92805186.55880594,7.0,5.3399786400825
240,,93538071.69485712,10.0,11.864085041779493
241,,93656796.44370508,7.0,-1.1863522042410146
242,,93567199.64619827,7.0,0.593190176773062
243,,93647034.66886902,10.0,5.931761021205071
244,,93684246.66680479,7.0,3.5589721688375002
245,,94203914.24536324,10.0,-94.89241572364999
246,,93435384.36813402,9.0,-17.795705303108587
247,,93137377.11664009,10.0,29.6616202363
248,,93554262.55101824,3.0,-23.72648112558551
249,,93180758.00020313,1.0,2.966091640365
250,,93647638.68872166,7.0,-1.186295909649804
251,,93549025.76635456,0.0,-11.863240562792754
252,,93361798.9725833,7.0,-1.1863803535405726
253,,93262948.77417946,7.0,0.0
254,,93257949.24874258,8.0,-35.592255125274995
255,,92109276.52823973,9.0,-5.93373208013226
256,,91988410.99640751,7.0,0.0
257,,91983411.4711175,7.0,4.7470983361425
258,,92749152.86709881,7.0,-1.1865492773932562
259,,92647573.41670465,7.0,-2.373154872087335
260,,92448939.4103322,7.0,-3.5599012720710643
261,,92152776.18322659,7.0,-13.053900742885002
262,,91077565.63798141,3.0,-23.74056312615114
263,,90688397.9943695,8.0,-41.549931145825
264,,89305502.4426403,7.0,-1.0
