,date,value,action,reward
0,,100000000.0,3.0,-88.89415669077499
1,,100000000.0,2.0,-17.785155323687498
2,,100000000.0,1.0,17.1947633051875
3,,100000000.0,1.0,-3.555092076884536
4,,100000000.0,2.0,4.444181085569432
5,,100000000.0,4.0,-165.9042969213
6,,100000000.0,2.0,-14.817800327174998
7,,100000000.0,3.0,20.7473799023125
8,,100000000.0,9.0,-47.414712785374995
9,,99965519.42817856,2.0,31.121807791712495
10,,99990412.1523909,1.0,1.1850026070070463
11,,99992782.88803016,6.0,-47.397857616825
12,,99948822.74384259,3.0,-29.6292784678
13,,99936971.1725423,7.0,-29.632790460605
14,,99866787.23207344,3.0,-5.930072584092727
15,,99864179.8554897,3.0,53.37191925421249
16,,99911112.63399702,3.0,77.059869591
17,,99978904.42517427,3.0,2.962015118124217
18,,99981511.801758,9.0,-5.923889863035381
19,,99952722.01675761,3.0,0.0
20,,99952722.01675761,3.0,-65.16433259875
21,,99911008.31663778,9.0,-136.288219957325
22,,99771533.4880802,5.0,-23.715227547627116
23,,99761578.94905522,3.0,41.5036167437375
24,,99831260.7222302,3.0,0.0
25,,99831260.7222302,3.0,0.0
26,,99831260.7222302,3.0,-71.12544157045
27,,99771533.4880802,3.0,2.9644034434395117
28,,99776510.75759271,5.0,-0.0
29,,99776510.75759271,9.0,0.0
30,,99751513.12905923,3.0,-11.857332574471968
31,,99739187.12351933,7.0,0.5928947493238912
32,,99740587.75850481,1.0,-3.5572841321385162
33,,99721387.27649575,9.0,-17.7876861777726
34,,99673631.62894267,1.0,0.0
35,,99673631.62894267,10.0,-201.60812124945
36,,99454352.6393606,3.0,5.9320425208897465
37,,99474268.37269032,3.0,-11.863522042410146
38,,99454352.6393606,8.0,5.932042520875869
39,,99484058.10943687,0.0,5.931479548249019
40,,99505160.25127077,3.0,-65.243179122175
41,,99389098.47118437,2.0,0.0
42,,99389098.47118437,3.0,0.0
43,,99389098.47118437,9.0,-35.596478321724994
44,,99293675.12311697,7.0,-1.1867182493519035
45,,99276700.63396001,6.0,2.96686604006613
46,,99264864.71771312,9.0,-29.667956233825
47,,99168124.94860172,3.0,-77.145841245725
48,,98981595.37797713,7.0,-22.55728362816
49,,98699464.2544595,1.0,2.9694032687200003
50,,98772393.62246156,0.0,26.721455547374998
51,,98903666.48486531,4.0,65.30515317025
52,,99064111.09446967,3.0,17.8058450654125
53,,99151626.3360722,9.0,2.967218173610675
54,,99142401.4707166,1.0,0.0
55,,99142401.4707166,3.0,29.6714774022
56,,99300129.07941508,9.0,8.899330770334446
57,,99326009.46748757,3.0,59.3246482048125
58,,99665196.2336055,10.0,124.52266312467499
59,,100021156.14699984,3.0,-53.340287326325
60,,99847175.3599968,6.0,-136.34315794465002
61,,99350291.53280759,7.0,8.3036773428225
62,,99635848.55551195,7.0,1.1858457451829896
63,,99672831.44646382,3.0,0.0
64,,99672831.44646382,8.0,0.0
65,,99660332.63225329,6.0,26.680263719575
66,,99840264.03682518,1.0,7.1132187314725
67,,100113502.7474823,3.0,8.888994239925063
68,,100181812.42514658,7.0,2.962787390375
69,,100291847.47692251,3.0,17.774617845712502
70,,100429888.97019851,3.0,8.886045354372651
71,,100498909.71683645,10.0,17.770827409724355
72,,100525043.53332567,7.0,0.0
73,,100520044.00718069,9.0,56.270286919225
74,,101004206.93898892,10.0,17.76156870175738
75,,101041710.07591963,3.0,23.680409197475
76,,101275039.14395213,3.0,29.5949049411625
77,,101566700.47899294,3.0,0.0
78,,101566700.47899294,3.0,14.79394986625
79,,101712531.14651346,3.0,-17.750639023011992
80,,101625032.74600124,9.0,0.0
81,,101600035.11292124,10.0,100.59409690169998
82,,102106220.57447124,3.0,73.9364974211
83,,102924133.40933919,3.0,-11.822846468528825
84,,102858700.38254976,3.0,-65.028730875625
85,,102498818.7352078,9.0,-65.04565021994999
86,,102100930.32311821,3.0,-100.55125748219999
87,,101524644.57624912,10.0,124.26035502959998
88,,102236235.84518027,3.0,-100.54174256579999
89,,101619713.41192031,4.0,-59.165996118699994
90,,101438383.28449106,8.0,13.313924589931249
91,,101757604.26715994,3.0,-5.916039566483677
92,,101720746.51169229,3.0,-35.497077407275
93,,101499599.97888637,3.0,2.9585098577644686
94,,101536457.73435402,7.0,1.775063902298424
95,,101642741.49966836,8.0,19.2284936693875
96,,102120161.67893815,6.0,-76.890318917375
97,,101589866.98503256,8.0,-38.456987338762495
98,,101064379.71109557,3.0,32.550542114475
99,,101498446.8672123,3.0,-5.91673963978856
100,,101458986.21665621,3.0,5.91687967432808
101,,101537907.51776838,1.0,1.7749798835620114
102,,101656289.46943665,3.0,14.790448919687497
103,,101853592.72221708,7.0,-18.92953480668
104,,101213436.87959671,3.0,-130.18984045825
105,,100340096.94529128,1.0,1.1841606669171778
106,,100419491.48477364,0.0,41.4436603040875
107,,100975253.26114988,3.0,-53.267045454549994
108,,100617977.8334794,6.0,0.0
109,,100592980.20140815,3.0,2.9599109658828837
110,,100633861.43553567,2.0,13.3192839553
111,,101001792.54268312,1.0,2.959210245965
112,,101206198.71332073,3.0,-17.75316006250027
113,,101083555.01093817,3.0,5.91814028358395
114,,101165317.47919321,3.0,-5.917860101789519
115,,101124436.24506569,0.0,-5.918000189369941
116,,101083555.01093817,7.0,-1.18362805671679
117,,101037437.52465057,3.0,2.95914019221577
