,date,value,action,reward
0,,100000000.0,3.0,-88.89415669077499
1,,100000000.0,2.0,-17.785155323687498
2,,100000000.0,10.0,171.94763305187502
3,,100018783.79660374,1.0,-3.555092076884536
4,,100011668.72213262,10.0,17.776724342277728
5,,99975899.22680047,6.0,-82.95214846065
6,,99867924.26753232,8.0,-14.817800327174998
7,,99822827.13241607,6.0,20.7473799023125
8,,99851766.10426247,0.0,-47.414712785374995
9,,99790124.27487129,8.0,31.121807791712495
10,,99951883.98573256,7.0,1.1850026070070463
11,,99963954.51080191,3.0,-47.397857616825
12,,99895674.30652839,7.0,-5.92585569356
13,,99846814.4817872,4.0,-296.32790460604997
14,,99627512.98773885,3.0,-5.930072584092727
15,,99618740.9279769,7.0,10.6743838508425
16,,99775908.2316491,3.0,77.059869591
17,,100010149.20723987,3.0,2.962015118124217
18,,100019158.47553182,10.0,-11.847779726070762
19,,99957784.39040655,9.0,0.0
20,,99932786.76001865,2.0,-32.582166299375
21,,99794586.82688999,4.0,-272.57643991465
22,,99505623.33034837,3.0,-11.857613773813558
23,,99480496.06977957,7.0,8.3007233487475
24,,99654707.6574279,1.0,0.0
25,,99654707.6574279,3.0,0.0
26,,99654707.6574279,0.0,-71.12544157045
27,,99501098.13172388,2.0,1.4822017217197558
28,,99513898.92553258,7.0,0.0
29,,99508899.39982593,1.0,0.0
30,,99508899.39982593,3.0,-11.857332574471968
31,,99482823.51890564,9.0,2.964473746619456
32,,99472049.62044334,3.0,-17.78642066069258
33,,99429378.43056703,2.0,-8.8938430888863
34,,99386707.24069059,9.0,0.0
35,,99361709.61255085,7.0,-20.160812124945
36,,99090713.70307326,2.0,2.9660212604448732
37,,99122007.39529085,10.0,-23.727044084820292
38,,99035973.0396651,3.0,11.864085041751737
39,,99108051.24173427,1.0,1.1862959096498038
40,,99144090.34276879,4.0,-130.48635824435
41,,98945875.28707862,3.0,0.0
42,,98945875.28707862,7.0,0.0
43,,98940875.76169837,1.0,-7.119295664345
44,,98831334.5994618,6.0,-5.9335912467595175
45,,98786893.39427614,1.0,0.593373208013226
46,,98806336.97289824,7.0,-5.933591246765
47,,98702932.83622563,1.0,-15.429168249145
48,,98447080.8466897,3.0,-112.78641814079998
49,,98073143.32352197,10.0,29.6940326872
50,,98133430.29900205,3.0,26.721455547374998
51,,98331938.30298471,7.0,6.530515317025
52,,98572171.87781477,7.0,3.5611690130825
53,,98702360.32926989,3.0,2.967218173610675
54,,98724891.65870857,3.0,0.0
55,,98724891.65870857,4.0,59.3429548044
56,,98950204.95309615,4.0,17.798661540668892
57,,99017798.94141245,10.0,118.649296409625
58,,99465889.99472344,7.0,12.4522663124675
59,,99988861.99832642,8.0,-26.6701436631625
60,,99744755.64240599,3.0,-136.34315794465002
61,,99152869.70362973,3.0,41.5183867141125
62,,99513148.10114574,3.0,5.929228725914948
63,,99564616.4436481,7.0,0.0
64,,99559616.91796374,7.0,0.0
65,,99554617.39227962,1.0,5.336052743915
66,,99790493.77573514,7.0,7.1132187314725
67,,100102841.38204932,3.0,8.888994239925063
68,,100182178.16507435,3.0,14.813936951874998
69,,100314406.13678241,3.0,17.774617845712502
70,,100473079.70283222,3.0,8.886045354372651
71,,100552416.48585725,3.0,8.885413704862177
72,,100631753.26888227,2.0,0.0
73,,100631753.26888227,1.0,11.254057383845002
74,,101134219.56137347,7.0,1.776156870175738
75,,101209267.28078818,7.0,4.736081839495
76,,101419621.50919342,6.0,29.5949049411625
77,,101675654.03225875,4.0,0.0
78,,101675654.03225875,0.0,14.79394986625
79,,101816169.10999513,9.0,-17.750639023011992
80,,101703312.30230045,3.0,0.0
81,,101703312.30230045,1.0,10.05940969017
82,,102201180.95749712,2.0,36.96824871055
83,,102933340.74455094,10.0,-23.64569293705765
84,,102820043.55213785,3.0,-65.028730875625
85,,102471882.98360348,7.0,-13.009130043989998
86,,102116121.06211948,4.0,-201.10251496439997
87,,101574033.72509813,1.0,12.42603550296
88,,102243671.02377152,2.0,-50.270871282899996
89,,101701583.68675017,3.0,-29.582998059349997
90,,101542146.23468494,1.0,5.3255698359725
91,,101829133.64840221,9.0,-5.916039566483677
92,,101771065.31649184,3.0,-35.497077407275
93,,101572641.12653399,3.0,2.9585098577644686
94,,101605711.82486033,2.0,4.4376597557460595
95,,101704923.91983914,8.0,19.2284936693875
96,,102130035.57884097,4.0,-153.78063783475
97,,101692425.10313106,7.0,-15.382794935505002
98,,101246738.54175067,1.0,6.510108422895
99,,101619627.57110977,1.0,-1.183347927957712
100,,101585728.56844068,3.0,5.91687967432808
101,,101653526.57377863,1.0,1.7749798835620114
102,,101755223.58178568,1.0,2.9580897839374996
103,,101924718.59513068,1.0,-18.92953480668
104,,101382334.55242682,3.0,-130.18984045825
105,,100636556.49370885,9.0,5.920803334585889
106,,100681725.1887021,2.0,20.72183015204375
107,,101172889.47540498,3.0,-53.267045454549994
108,,100857141.00538158,3.0,0.0
109,,100857141.00538158,1.0,0.5919821931765767
110,,100892224.16871762,1.0,5.32771358212
111,,101207972.63874078,3.0,14.796051229824998
112,,101383388.4554205,1.0,-3.5506320125000546
113,,101278138.96541262,3.0,5.91814028358395
114,,101348305.29208446,0.0,-5.917860101789519
115,,101313222.12874866,2.0,-2.9590000946849706
116,,101278138.96541262,6.0,-5.91814028358395
