,date,value,action,reward
0,,100000000.0,7.0,-17.778831338155
1,,99991444.70783454,9.0,-35.570310647374995
2,,99957910.71055205,3.0,85.97381652593751
3,,99999169.82562861,7.0,-3.555092076884536
4,,99989191.09690724,4.0,17.776724342277728
5,,99994170.29964088,3.0,-82.95214846065
6,,99970934.02021722,3.0,-29.635600654349997
7,,99962635.3489945,3.0,20.7473799023125
8,,99974253.48870632,2.0,-23.707356392687498
9,,99960975.61474994,3.0,62.24361558342499
10,,99995830.03388543,3.0,5.9250130350352315
11,,99999149.50237453,7.0,-9.479571523365001
12,,99978976.18809205,6.0,-29.6292784678
13,,99938569.08507761,3.0,-148.16395230302498
14,,99861521.71829402,3.0,-5.930072584092727
15,,99858439.82362269,7.0,10.6743838508425
16,,99913184.15566427,7.0,15.411973918200003
17,,100000646.10268155,9.0,2.962015118124217
18,,99980389.48883331,2.0,-2.9619449315176904
19,,99975648.47229365,1.0,0.0
20,,99975648.47229365,3.0,-65.16433259875
21,,99923497.29035738,7.0,-27.257643991465002
22,,99804002.85519284,3.0,-11.857613773813558
23,,99794046.77613103,3.0,41.5036167437375
24,,99863739.32956353,3.0,0.0
25,,99863739.32956353,8.0,0.0
26,,99851240.51498756,7.0,-14.22508831409
27,,99776546.95296663,1.0,0.5928806886879023
28,,99782354.78931585,3.0,0.0
29,,99782354.78931585,3.0,0.0
30,,99782354.78931585,1.0,-2.3714665148943936
31,,99770739.11661741,9.0,2.964473746619456
32,,99752735.11404425,7.0,-3.5572841321385162
33,,99726043.25397879,7.0,-3.5575372355545203
34,,99698639.8865,1.0,0.0
35,,99698639.8865,0.0,-100.804060624725
36,,99571684.78286958,1.0,1.1864085041779493
37,,99586620.67741436,3.0,-11.863522042410146
38,,99571684.78286958,1.0,2.3728170083503475
39,,99601556.57195908,6.0,5.931479548249019
40,,99593867.43091494,9.0,-65.243179122175
41,,99460624.49256748,6.0,0.0
42,,99435626.86566603,0.0,0.0
43,,99435626.86566603,0.0,-35.596478321724994
44,,99369464.67318714,3.0,-5.9335912467595175
45,,99358437.64110732,3.0,2.96686604006613
46,,99369464.67318714,10.0,-59.33591246765
47,,99252467.07716751,7.0,-15.429168249145
48,,99070175.62674046,2.0,-56.39320907039999
49,,98811056.65918326,3.0,14.8470163436
50,,98879245.86117196,3.0,26.721455547374998
51,,99001986.42475176,3.0,32.652576585125
52,,99152002.66912687,9.0,17.8058450654125
53,,99215954.42365229,7.0,0.593443634722135
54,,99226017.17259645,3.0,0.0
55,,99226017.17259645,9.0,29.6714774022
56,,99363510.87916887,7.0,1.7798661540668892
57,,99407970.70011759,7.0,11.8649296409625
58,,99737446.12202358,7.0,12.4522663124675
59,,100088626.197595,8.0,-26.6701436631625
60,,99918144.95368803,3.0,-136.34315794465002
61,,99514412.07894659,3.0,41.5183867141125
62,,99760162.52444136,7.0,1.1858457451829896
63,,99790744.54357708,10.0,0.0
64,,99740749.28673506,7.0,0.0
65,,99735749.76105082,8.0,13.3401318597875
66,,99912182.5832454,3.0,35.5660936573625
67,,100164091.43178558,1.0,1.7777988479850129
68,,100227068.64392066,7.0,2.962787390375
69,,100328216.25314784,3.0,17.774617845712502
70,,100455592.81536531,3.0,8.886045354372651
71,,100519281.09647405,0.0,8.885413704862177
72,,100582969.37758267,1.0,0.0
73,,100582969.37758267,9.0,56.270286919225
74,,100983838.97531438,7.0,1.776156870175738
75,,101046792.10567093,10.0,47.36081839495
76,,101196948.25368369,2.0,14.79745247058125
77,,101447137.51859725,1.0,0.0
78,,101447137.51859725,7.0,2.9587899732500005
79,,101568416.14044976,0.0,-17.750639023011992
80,,101492649.25138211,3.0,0.0
81,,101492649.25138211,6.0,50.29704845084999
82,,101917116.14239907,2.0,36.96824871055
83,,102578093.38371849,2.0,-5.911423234264412
84,,102525215.20441294,7.0,-13.005746175125
85,,102226784.54193354,7.0,-13.009130043989998
86,,101925752.05356836,3.0,-100.55125748219999
87,,101468246.5677309,2.0,31.065088757399995
88,,102033400.40317726,9.0,-100.54174256579999
89,,101530788.93451452,9.0,-29.582998059349997
90,,101359400.04438043,3.0,26.627849179862498
91,,101622904.30657339,9.0,-5.916039566483677
92,,101567445.21372128,2.0,-17.7485387036375
93,,101384676.45811272,0.0,2.9585098577644686
94,,101415137.91738081,7.0,1.775063902298424
95,,101502232.79409623,1.0,7.691397467755001
96,,101901308.54201198,7.0,-15.378063783474998
97,,101494157.65451074,3.0,-76.91397467752499
98,,101092006.2938385,3.0,32.550542114475
99,,101432288.21440744,2.0,-2.95836981989428
100,,101401353.49435568,2.0,2.95843983716404
101,,101463222.93445897,7.0,1.7749798835620114
102,,101551737.55989552,6.0,14.790448919687497
103,,101688513.02611613,1.0,-18.92953480668
104,,101170839.10692,0.0,-130.18984045825
105,,100459037.46802521,10.0,11.841606669171778
106,,100478488.08723497,8.0,20.72183015204375
107,,100960399.18137074,0.0,-53.267045454549994
108,,100642564.23920774,9.0,0.0
109,,100617566.60713649,3.0,2.9599109658828837
110,,100654065.56509638,3.0,26.6385679106
111,,100982556.18673658,1.0,2.959210245965
112,,101165050.97653651,7.0,-3.5506320125000546
113,,101049844.4496715,1.0,1.18362805671679
114,,101123315.78319335,7.0,-1.1835720203579039
115,,101081343.87545705,3.0,-5.918000189369941
116,,101044371.49429226,7.0,-1.18362805671679
117,,101002162.86096716,3.0,2.95914019221577
118,,101039371.9677434,3.0,0.0
119,,101039371.9677434,9.0,-11.836280567195658
120,,100937588.86533356,1.0,-2.3673681967761877
121,,100860803.39566755,3.0,-59.18700726814999
122,,100476876.04733777,3.0,11.8402045987398
123,,100630446.98666978,9.0,0.0
124,,100605449.35448647,3.0,-17.758624772101772
125,,100486719.42503309,7.0,-13.02391664693
126,,100043772.04063821,9.0,5.921504535877365
127,,100100769.8943255,8.0,-26.645508159450003
128,,99713962.29405332,3.0,8.883729745085
129,,99838731.88889241,4.0,-71.0647873978
130,,99589192.69921446,8.0,-17.768722310399998
131,,99323600.94965577,7.0,-2.3694997985934663
132,,99233763.21221614,3.0,2.962015118124217
133,,99276182.31788611,3.0,8.885834794553071
134,,99403439.63489556,1.0,3.5540812699900006
135,,99657954.26891494,6.0,0.0
136,,99632956.63796544,3.0,2.961313401717014
137,,99676560.268996,7.0,-11.84497299346
138,,99233155.43789053,7.0,0.0
139,,99228155.91180182,3.0,0.0
140,,99228155.91180182,0.0,0.0
141,,99228155.91180182,2.0,11.84777972608125
142,,99580775.80048156,2.0,-5.9227671167921825
143,,99492620.82831168,3.0,14.8076194086375
144,,99713008.25873637,7.0,-5.922346196665
145,,99486436.83286,3.0,-5.923047763450873
146,,99442122.45292735,3.0,-41.462316677299995
147,,99131921.79339767,3.0,-35.545023696674996
148,,98866035.51380062,1.0,-7.110015642035
149,,98600149.23420382,9.0,-47.406845548475
150,,98211155.19597387,1.0,-1.185395922237431
151,,98165655.64490223,3.0,0.0
152,,98165655.64490223,3.0,11.854240261732762
153,,98347653.84918833,7.0,0.0
154,,98342654.323313,9.0,14.8163952302875
155,,98552266.31900454,3.0,-11.851711387123043
156,,98458422.46897721,4.0,-260.75001185225
157,,97426140.11867714,3.0,26.681529266674996
158,,97848437.44379997,3.0,38.5317620278375
159,,98458422.46897721,7.0,1.1852273265999802
160,,98547740.88402605,3.0,0.0
161,,98547740.88402605,2.0,1.4814639233973192
162,,98594899.85450506,0.0,35.554291402975
163,,99160807.50025249,2.0,-5.924030236248434
164,,99066489.55929446,8.0,-47.394488021037496
165,,98289968.31888938,3.0,44.449185690899995
166,,99006239.3425777,2.0,-2.962225697900056
167,,98958487.94099855,3.0,0.0
168,,98958487.94099855,3.0,-29.622958978125
169,,98719730.93310237,1.0,-10.665529010235
170,,98289968.31888938,5.0,-0.0
171,,98289968.31888938,3.0,26.669511414549998
172,,98719730.93310237,8.0,14.813234736437499
173,,99190671.42784786,3.0,-11.847779726070762
174,,99093983.56591058,3.0,0.0
175,,99093983.56591058,1.0,1.7772511848368477
176,,99239015.35881662,8.0,5.923749496483664
177,,99422261.76723981,10.0,5.923188096779164
178,,99423572.08694744,9.0,0.0
179,,99398574.45616674,3.0,-5.923047763450873
180,,99346084.26545668,4.0,5.923188096779164
181,,99398574.45616674,3.0,2.9615238817393146
182,,99451064.64687634,2.0,-2.9614537184058376
183,,99398574.45616674,7.0,-1.1846095526901745
184,,99340847.81738997,3.0,0.0
185,,99340847.81738997,3.0,-11.846376193530572
186,,99235393.59214973,0.0,8.885203174990863
187,,99393574.93001032,0.0,23.692191053824995
188,,99815391.8309722,3.0,0.0
189,,99815391.8309722,9.0,35.531552018175
190,,100437332.17199278,6.0,-5.92024249312928
191,,100357238.99390364,9.0,-71.04459232245
192,,99656885.88935852,4.0,-106.59718109674999
193,,99150369.28483486,7.0,7.107994124054999
194,,99823568.42904902,3.0,2.960822398034856
195,,99880084.98491096,9.0,-5.921504535877364
196,,99797386.49674368,2.0,4.441233597038408
197,,99970489.06705189,5.0,-142.10937685034997
198,,99278078.7858181,3.0,-17.76872231040727
199,,99104976.21550941,7.0,4.1463299057
200,,99505541.21872425,3.0,-59.223461966674996
201,,98926163.31965446,7.0,0.0
202,,98921163.79355478,3.0,38.5043717271125
203,,99677435.41208363,9.0,0.0
204,,99652437.78085375,2.0,0.0
205,,99652437.78085375,8.0,4.441444002273309
206,,99819792.91770172,6.0,0.0
207,,99794795.28630352,2.0,-32.568274947287506
208,,99122303.48395967,9.0,32.576762699012505
209,,99782828.36060238,4.0,-213.17416329139996
210,,98661064.25754547,3.0,-17.772090708745303
211,,98474103.57370281,3.0,-65.1689653538
212,,97788581.06627893,7.0,-20.148386943845
213,,96720107.98786068,1.0,-16.599478302105
214,,95844306.23874474,3.0,-5.930353923516707
215,,95781748.9709506,3.0,-11.860989206496921
216,,95656634.43536234,3.0,-35.58465589635
217,,95281290.8285985,10.0,-106.7691650651
218,,94646926.33073568,3.0,-29.664435901075002
219,,94322276.75120258,7.0,4.1535138727325
220,,94773448.04278517,10.0,0.0
221,,94723452.78886986,1.0,5.339345040337499
222,,95331315.50503922,3.0,-53.382049396199996
223,,94723452.78886986,3.0,0.0
224,,94723452.78886986,3.0,11.865211200751125
225,,94993613.99605608,3.0,41.5242976461625
226,,95939178.2212081,3.0,2.9650362920463635
227,,96006718.52300501,3.0,-23.719727697518728
228,,95736557.31581831,3.0,2.965247301617291
229,,95804097.61761522,6.0,-35.582123541125
230,,95366741.75426865,3.0,2.9655990509969143
231,,95435468.12685013,3.0,-23.72422955565501
232,,95160562.63652468,2.0,1.4829050703490942
233,,95229289.00910616,7.0,-10.676663186859999
234,,94603616.79775572,3.0,-11.865492773904807
235,,94465689.53422928,1.0,3.5598167880950005
236,,94879471.3248086,1.0,2.372873312295187
237,,95155325.85186148,3.0,-47.45296225115
238,,94603616.79775572,3.0,-23.730985547837367
239,,94327762.27070284,3.0,26.6998932004125
240,,94948434.95657158,2.0,2.9660212604448732
241,,95086362.22009802,8.0,-2.9658805106025357
242,,95004306.59858465,2.0,1.4829754419326548
243,,95073863.4064498,6.0,2.9658805106025357
244,,95119608.93922424,3.0,17.7948608441875
245,,95544067.89964151,3.0,-47.446207861824995
246,,94978122.61908484,7.0,-3.5591410606217178
247,,94760181.78521585,1.0,2.9661620236299995
248,,95115083.96591711,3.0,-23.72648112558551
249,,94831162.22135592,7.0,2.966091640365
250,,95182251.31328821,7.0,-1.186295909649804
251,,95105796.80515337,1.0,-2.372648112558551
252,,94962886.83984613,6.0,-5.931901767702861
253,,94865247.84959984,9.0,0.0
254,,94840250.2224164,7.0,-14.236902050109999
255,,93946470.05843592,3.0,-5.93373208013226
256,,93872405.00522375,9.0,0.0
257,,93847407.37877274,3.0,23.7354916807125
258,,94449422.00114107,2.0,-2.9663731934831405
259,,94374170.17334509,8.0,-5.932887180218338
260,,94209981.12689447,3.0,-17.79950636035532
261,,93982445.77735233,1.0,-13.053900742885002
262,,93148149.4956975,0.0,-23.74056312615114
263,,92844769.02964115,3.0,-83.09986229165
264,,91782937.39844418,9.0,8.90651719551161
265,,91989037.72993565,3.0,11.874510176451688
266,,92297168.33849621,7.0,-4.7493529006681365
267,,91983088.33429098,10.0,-11.874510176479443
268,,91853448.06227446,1.0,7.1248753146825
269,,92809188.32412004,3.0,0.0
270,,92809188.32412004,3.0,-65.29274894345001
271,,91933093.084095,7.0,0.5937255088239722
272,,92007976.07109928,7.0,1.1874228175168255
273,,92163216.5392437,4.0,5.936832106367971
274,,92243336.53583097,3.0,38.588492317912504
275,,93284896.49146843,10.0,-71.218307853
276,,92739937.5982604,1.0,0.593570444940017
277,,92822431.53844261,7.0,-5.9355635224
278,,92403775.19967031,9.0,2.9681341121579043
279,,92462696.19054604,1.0,6.5297399976225
280,,93385800.97059822,3.0,8.901865831079103
281,,93637556.8197031,3.0,-5.934154620329535
282,,93553638.20333481,3.0,8.901443220660221
283,,93805394.05243969,3.0,44.5040469013375
284,,95064173.29796505,7.0,8.304465429697501
285,,96237356.18783474,8.0,-11.85958254269759
286,,95885861.91004801,3.0,11.860707847033416
287,,96224857.37379313,8.0,35.578747628075
288,,98260562.84127474,3.0,-65.190593589975
289,,97321802.54557657,2.0,-2.963981694442675
290,,97236460.70051336,9.0,-5.928103955221697
291,,97124935.60590029,3.0,5.928244528219384
292,,97297990.5376091,2.0,-29.639816944487496
293,,96432715.87906408,8.0,26.68216208523125
294,,97988384.31515312,8.0,-53.34155188355
295,,96397049.93992853,7.0,0.0
296,,96392050.4142785,7.0,-1.185873870457321
297,,96298863.45238018,9.0,85.977894786775
298,,98865692.63328362,8.0,2.9627171671681163
299,,99033125.5817275,3.0,0.0
300,,99033125.5817275,6.0,-154.053989998325
301,,96638204.23015499,7.0,0.0
302,,96633204.70445919,4.0,-23.715227547627116
303,,96450428.57516718,6.0,32.609984584375
304,,97443743.65174246,3.0,29.6377086494625
305,,98369482.47441483,3.0,-94.8181861281
306,,96888300.35813856,7.0,0.592838510787841
307,,96976111.85008097,7.0,10.0780156979875
308,,98552930.83103657,5.0,-248.88593912955
309,,96598919.73452997,6.0,85.967699860075
310,,99306705.4621253,3.0,88.87098303156249
311,,102133722.72702742,7.0,4.736418320465
312,,102884489.03863859,10.0,65.113415731375
313,,103899717.16765928,8.0,1.4794650254473798
314,,103984648.62755966,3.0,-118.35440041659999
315,,102036043.10099316,7.0,-1.1841045801153085
316,,101933376.47739077,3.0,0.0
317,,101933376.47739077,7.0,-2.3682652457057696
318,,101732569.10350561,3.0,44.407076711737496
319,,103201127.96003962,2.0,5.9188408542132365
320,,103592743.65511513,7.0,-21.305809384024997
321,,101821212.33886003,2.0,25.1634141720375
322,,103489603.47359324,3.0,-112.449989346825
323,,101624931.02889156,1.0,27.8290938373325
324,,106237541.81315374,10.0,-94.6319998107
325,,105383494.90491772,8.0,-26.620288208987496
326,,104461113.93558359,6.0,2.95843983716404
327,,104538397.6952095,8.0,-14.7918490994625
328,,104011533.54436493,10.0,5.917439878821984
329,,104066778.32110691,1.0,-2.3669199270992536
330,,103856298.23552704,6.0,-23.670319786006644
331,,103405606.36744118,3.0,-147.95350708992498
332,,100745017.39795494,1.0,-14.211947510535001
333,,99467934.6926012,7.0,10.069658342415002
334,,101276163.5290556,3.0,41.4466049309625
335,,102769410.4158926,10.0,-177.56942964694997
336,,101083993.88639355,10.0,-189.47468144569999
337,,99251654.33797646,1.0,0.5923328436741038
338,,99363050.85580635,3.0,38.50072262895
339,,100811205.58759975,4.0,-71.05637138795
340,,100142826.48061848,3.0,-65.1442649358
341,,98917464.78448582,3.0,20.733123237687497
342,,99697240.40929699,7.0,-4.738213693439297
343,,99245707.1690588,9.0,65.1566128038625
344,,101702707.6108408,10.0,53.282182438199996
345,,102689388.06783104,7.0,18.940739162342503
346,,106377922.95539951,1.0,1.774349996452873
347,,106724191.80671692,7.0,-22.473504920514998
348,,104521661.52051735,10.0,-295.8369819894
349,,101521011.01629162,3.0,85.843516150425
350,,104943771.09192753,3.0,-53.245616110925006
351,,103881535.20638466,7.0,-34.3211512971
352,,100446911.37388515,3.0,-5.921504535877364
353,,100328648.46678543,7.0,-8.290302714480001
354,,99494150.53027534,9.0,103.6459690602
355,,103658103.33815861,0.0,20.712020072887498
356,,104495893.42592525,2.0,2.95836981989428
357,,104735262.02243042,3.0,-88.74689385869999
358,,102939997.54864502,7.0,-11.83712121212
359,,101735787.61536312,7.0,6.5119583234675
360,,103052524.31973267,3.0,-118.368409838775
361,,100649367.53651047,3.0,-5.921224035421169
362,,100529209.69734955,1.0,8.2899099952625
363,,102211419.44560432,7.0,2.3677605720529016
364,,102687998.38002968,4.0,-248.59131587665001
365,,100159711.4604454,1.0,-1.1843570125791292
366,,100039316.84522724,1.0,-15.397005874549999
367,,98474186.84738922,7.0,-9.477999194365001
368,,97504134.7997036,7.0,-7.109847138285001
369,,96773923.9130764,1.0,-11.851430467655002
370,,95565238.31204891,7.0,3.5562720785174995
371,,96286872.65566635,4.0,-59.26277112714999
372,,95681344.4311266,3.0,14.817449027975
373,,96286872.65566635,7.0,0.5926277112711098
374,,96403215.82576084,8.0,1.4815341582569137
375,,96512652.32064438,2.0,0.0
376,,96512652.32064438,3.0,-5.925996159950042
377,,96390717.01098824,3.0,-35.556819798025
378,,95659105.15305328,9.0,-17.780938833561464
379,,95264745.40711117,7.0,-4.74192095217818
380,,94766314.67480087,2.0,-41.495743722274995
381,,93039305.45204067,8.0,-2.964965962193311
382,,92902855.84320927,7.0,-1.1860145168185454
383,,92773668.31989384,7.0,-9.488341200745
384,,91773267.1442995,1.0,3.55880329308
385,,92519818.38180828,2.0,8.895741904874999
386,,93266369.61931705,9.0,14.82412656245
387,,93869427.67305946,4.0,-35.57368495943347
388,,93492594.26392937,3.0,8.894054028402154
389,,93869427.67305946,7.0,2.9644737466174997
390,,94493669.6187563,3.0,53.354200754075
391,,96758938.91572762,8.0,-2.9628576169171694
392,,96619999.23507118,10.0,-106.66540248409999
393,,95410703.10306263,3.0,-47.41696104695
394,,94380213.43844604,3.0,-100.7801569799
395,,92190422.90113735,7.0,17.791905868957496
396,,96056876.38024521,3.0,17.779252797275
397,,96831166.98117733,3.0,-35.553448684525
398,,96056876.38024521,0.0,20.742461596800002
399,,96960215.41466618,10.0,-23.70173733734493
400,,96647382.94056797,1.0,-27.258290075610002
401,,93624754.97445488,8.0,-50.3960536925375
402,,91368060.62672615,7.0,13.048945407955
403,,94272533.7227726,3.0,53.354200754075
404,,96653011.32221413,9.0,0.0
405,,96628013.69250011,7.0,4.74057218706
406,,97692381.58400345,7.0,7.701969334310001
407,,99428184.89905262,2.0,2.96138355840303
408,,99696000.72075748,7.0,-13.029470292805001
409,,98215408.2811203,1.0,1.7772090708745303
410,,98617842.71205711,7.0,9.47777461852
411,,100762951.26079082,3.0,-130.270014211275
412,,97806552.65787983,9.0,0.0
413,,97781555.02766037,3.0,2.962225697900056
414,,97917121.67261696,9.0,-142.18346406312497
415,,94610087.8705616,3.0,-53.349140486075
416,,93379324.30614471,3.0,0.0
417,,93379324.30614471,3.0,0.0
418,,93379324.30614471,3.0,8.893421239858368
419,,93789578.82761669,3.0,20.749839929799997
420,,94746839.37771893,3.0,-35.56525037935
421,,93926330.33477402,8.0,0.0
422,,93913831.52045059,3.0,62.2480436329125
423,,96798062.77948475,3.0,32.5898888388625
424,,98308850.58183575,0.0,-23.695559452169277
425,,97759473.19916248,7.0,1.7773354187400336
426,,98167217.64429092,7.0,0.0
427,,98162218.11821365,3.0,29.6201511812375
428,,99540400.96754932,2.0,0.0
429,,99540400.96754932,0.0,-23.69050721376387
430,,98989127.82781506,1.0,0.0
431,,98989127.82781506,7.0,4.738550477405
432,,100088570.00132942,1.0,4.73765249319
433,,101193011.70098877,3.0,-159.865476162275
434,,97465520.96463776,2.0,0.0
435,,97465520.96463776,10.0,-165.8925016589
436,,95449574.22968674,3.0,38.5235408467875
437,,97275100.59908485,3.0,-71.09847138285001
438,,95589999.33502579,0.0,8.88983713817626
439,,96011274.65104008,3.0,14.8153415825125
440,,96713400.17773151,3.0,8.888151501518227
441,,97134675.49374676,3.0,-29.625065175125
442,,96432549.96705532,1.0,-20.14743179502
443,,94045323.17630386,7.0,-3.55686237313857
444,,93618336.96206284,3.0,0.0
445,,93618336.96206284,3.0,-5.928525694226527
446,,93477674.73256683,7.0,1.1857332574471968
447,,93754473.95915508,7.0,0.0
448,,93749474.4334259,3.0,0.0
449,,93749474.4334259,9.0,50.391273417125
450,,96143954.0105362,10.0,-189.63187711854997
451,,93778877.35872746,3.0,2.964122264109692
452,,93923569.94576454,9.0,2.9640519776108487
453,,94044450.52483559,8.0,-2.963981694442675
454,,93885480.70626068,7.0,0.0
455,,93880481.18050861,7.0,-2.37124158209423
456,,93581591.14978886,3.0,-17.785155323690738
457,,93140755.39233589,3.0,0.0
458,,93140755.39233589,0.0,0.0
459,,93140755.39233589,3.0,-5.92880688690678
460,,92993810.13985157,1.0,0.0
461,,92993810.13985157,7.0,0.5928947493238912
462,,93135993.02455235,7.0,1.7786420660692581
463,,93573252.18683529,7.0,-3.5570310647381476
464,,93125282.56691456,3.0,8.89321033034629
465,,93568252.66110611,3.0,-41.498695755275
466,,92534655.77466011,3.0,-23.717477409090915
467,,91944028.98240471,7.0,7.708911501695001
468,,93861650.0962286,0.0,0.0
469,,93861650.0962286,3.0,5.928103955221697
470,,94157437.88690948,7.0,-4.742258263384924
471,,93559914.32812023,2.0,1.4820962769696024
472,,93708045.33637428,8.0,-29.641222641149998
473,,92208308.19495678,1.0,5.929650624984999
474,,93695546.5220232,3.0,2.964122264109692
475,,93844270.3547306,1.0,0.0
476,,93844270.3547306,3.0,-5.928103955221697
477,,93695546.5220232,7.0,-13.0421379621
478,,92051976.40891647,2.0,-2.964895635670928
479,,91903015.4464283,3.0,0.0
480,,91903015.4464283,8.0,0.0
481,,91890516.63241482,7.0,-8.301904694135
482,,90836979.03610802,9.0,-17.792750047457282
483,,90359049.3995943,0.0,-11.862677643609265
484,,90057094.72700596,7.0,1.1863240562792754
485,,90354524.40374565,8.0,0.0
486,,90342025.59001446,9.0,0.0
487,,90317027.96255016,9.0,-29.656694108975
488,,89521128.9825058,3.0,-1.0
