,date,value,action,reward
0,,100000000.0,7.0,-17.778831338155
1,,99991444.70783454,1.0,-7.114062129474999
2,,99990022.40132749,7.0,17.1947633051875
3,,99998775.26243861,7.0,-3.555092076884536
4,,99991642.05733487,10.0,17.776724342277728
5,,99950891.16664761,7.0,-16.59042969213
6,,99899433.16674116,6.0,-29.635600654349997
7,,99851916.10534453,7.0,4.149475980462499
8,,99880103.57510513,3.0,-47.414712785374995
9,,99842175.58020824,2.0,31.121807791712495
10,,99941736.56681255,7.0,1.1850026070070463
11,,99946693.0405806,3.0,-47.397857616825
12,,99906869.04151252,6.0,-29.6292784678
13,,99851055.55674371,7.0,-29.632790460605
14,,99686050.19722068,8.0,-2.9650362920463635
15,,99666558.14263088,1.0,10.6743838508425
16,,99792436.47350854,0.0,77.059869591
17,,99974260.72922075,7.0,0.5924030236248434
18,,99976491.40495694,7.0,-1.1847779726070762
19,,99964024.72145987,1.0,0.0
20,,99964024.72145987,7.0,-13.03286651975
21,,99874279.89058715,1.0,-27.257643991465002
22,,99697085.1623792,10.0,-23.715227547627116
23,,99626938.62267971,7.0,8.3007233487475
24,,99766318.36556125,7.0,0.0
25,,99761318.83973086,7.0,0.0
26,,99756319.31390047,1.0,-14.22508831409
27,,99626875.61981386,7.0,0.5928806886879023
28,,99632900.22090107,7.0,0.0
29,,99627900.69519442,7.0,0.0
30,,99622901.16948771,7.0,-2.3714665148943936
31,,99594430.51030672,1.0,0.5928947493238912
32,,99606166.07704389,0.0,-17.78642066069258
33,,99570959.37683237,1.0,-3.5575372355545203
34,,99535752.6766209,7.0,0.0
35,,99530753.15099293,7.0,-20.160812124945
36,,99318184.6659832,10.0,11.864085041779493
37,,99297354.92320824,9.0,-11.863522042410146
38,,99240819.07991314,1.0,2.3728170083503475
39,,99303895.51191211,10.0,11.862959096498038
40,,99290183.65673387,7.0,-13.048635824435
41,,99083015.70605516,7.0,0.0
42,,99078016.18067491,7.0,0.0
43,,99073016.65529454,0.0,-35.596478321724994
