,date,value,action,reward
0,,100000000.0,7.0,-17.778831338155
1,,99991444.70783454,6.0,-35.570310647374995
2,,99957910.71055205,10.0,171.94763305187502
3,,100017953.62223235,8.0,-8.88773019221134
4,,99992294.0024352,7.0,1.7776724342277728
5,,100001166.3502827,4.0,-165.9042969213
6,,99936430.93920898,7.0,-5.92712013087
7,,99907126.19968325,7.0,4.149475980462499
8,,99937813.76347476,7.0,-9.482942557075
9,,99890132.40389255,8.0,31.121807791712495
10,,100002122.12614143,7.0,1.1850026070070463
11,,100009452.65229541,7.0,-9.479571523365001
12,,99953237.00335759,2.0,-14.8146392339
13,,99921226.92653489,1.0,-29.632790460605
14,,99761176.54242134,4.0,-11.860145168185454
15,,99754774.52705681,7.0,10.6743838508425
16,,99869281.03157598,0.0,77.059869591
17,,100041900.85283458,9.0,2.962015118124217
18,,100024727.25238848,0.0,-5.923889863035381
19,,100016903.22244668,6.0,0.0
20,,99991905.59205878,7.0,-13.03286651975
21,,99885202.29679757,7.0,-27.257643991465002
22,,99662097.90647954,0.0,-11.857613773813558
23,,99643132.26610005,7.0,8.3007233487475
24,,99774212.51242298,7.0,0.0
25,,99769212.98659259,7.0,0.0
26,,99764213.46076226,4.0,-142.2508831409
27,,99641883.62086868,0.0,2.9644034434395117
28,,99652077.77419317,7.0,0.0
29,,99647078.24848646,3.0,0.0
30,,99647078.24848646,2.0,-5.928666287235984
31,,99626215.6485346,7.0,0.5928947493238912
32,,99631884.58072609,8.0,-8.89321033034629
33,,99585601.75079435,8.0,-8.8938430888863
34,,99537540.1523292,7.0,0.0
35,,99532540.62670124,3.0,-100.804060624725
36,,99326986.01984787,9.0,5.9320425208897465
37,,99328544.10459709,7.0,-2.3727044084820292
38,,99296514.32632399,4.0,23.728170083503475
39,,99350574.83195198,10.0,11.862959096498038
40,,99332355.01358819,6.0,-65.243179122175
41,,99119543.84975374,7.0,0.0
42,,99114544.32437336,9.0,0.0
43,,99089546.69747198,9.0,-35.596478321724994
44,,98946442.87302864,2.0,-2.9667956233797588
45,,98926758.50677168,0.0,2.96686604006613
46,,98946442.87302864,4.0,-59.33591246765
47,,98848021.04174387,7.0,-15.429168249145
48,,98584038.92149723,6.0,-112.78641814079998
49,,98157970.98887277,7.0,2.9694032687200003
50,,98259704.0429362,7.0,5.344291109475
51,,98448960.87655413,7.0,6.530515317025
52,,98683997.99587965,7.0,3.5611690130825
53,,98811352.01705945,7.0,0.593443634722135
54,,98828648.79366112,8.0,0.0
55,,98816149.98052025,7.0,5.93429548044
56,,99042421.48740423,3.0,8.899330770334446
57,,99111802.79704642,2.0,29.66232410240625
58,,99574344.86132717,8.0,31.130665781168748
59,,100059967.48106456,7.0,-10.668057465264999
60,,99839353.7292186,1.0,-27.268631588930003
61,,99288339.59615374,7.0,8.3036773428225
62,,99622061.44866955,8.0,2.964614362957474
63,,99659137.2485491,7.0,0.0
64,,99654137.72286499,4.0,0.0
65,,99654137.72286499,9.0,26.680263719575
66,,99865032.3841815,2.0,17.78304682868125
67,,100179555.43716455,7.0,1.7777988479850129
68,,100253897.79402924,10.0,29.627873903749997
69,,100347990.15535879,3.0,17.774617845712502
70,,100520895.30040264,3.0,8.886045354372651
71,,100607347.87292457,7.0,1.7770827409724355
72,,100689511.7524314,3.0,0.0
73,,100689511.7524314,1.0,11.254057383845002
74,,101241546.65468049,7.0,1.776156870175738
75,,101324420.9966886,7.0,4.736081839495
76,,101555646.21867609,9.0,29.5949049411625
77,,101837767.48371935,9.0,0.0
78,,101812769.85075116,6.0,14.79394986625
79,,101953166.82640171,7.0,-3.5501278046023987
80,,101848220.50902033,3.0,0.0
81,,101848220.50902033,9.0,50.29704845084999
82,,102409706.84280133,0.0,73.9364974211
83,,103272183.2646563,7.0,-2.364569293705765
84,,103197712.70996284,7.0,-13.005746175125
85,,102808021.38182497,7.0,-13.009130043989998
86,,102415728.22780108,7.0,-20.110251496440004
87,,101808161.95428324,7.0,12.42603550296
88,,102552479.99954605,7.0,-20.10834851316
89,,101936868.38764143,9.0,-29.582998059349997
90,,101726362.36495113,7.0,5.3255698359725
91,,102057408.16706371,7.0,-1.1832079132967355
92,,102014833.62890553,7.0,-7.099415481455001
93,,101782964.150455,1.0,0.5917019715528937
94,,101820775.80907917,7.0,1.775063902298424
95,,101929921.28386283,0.0,38.456987338775
96,,102424549.62340689,1.0,-15.378063783474998
97,,101929921.28386283,7.0,-15.382794935505002
98,,101427216.8586483,2.0,16.2752710572375
99,,101848351.7727902,7.0,-1.183347927957712
100,,101804830.58434892,10.0,11.83375934865616
101,,101836612.1451528,7.0,1.7749798835620114
102,,101954987.8513844,4.0,29.580897839374995
103,,102160613.23955679,8.0,-47.3238370167
104,,101480648.41309738,4.0,-260.3796809165
105,,100562882.64995861,7.0,1.1841606669171778
106,,100641790.03908396,7.0,8.288732060817502
107,,101227454.41377854,7.0,-10.653409090910001
108,,100840611.69762564,8.0,0.0
109,,100828112.88159013,4.0,5.919821931765767
110,,100871131.88485408,10.0,53.2771358212
111,,101229618.50430441,7.0,2.959210245965
112,,101452737.04171252,8.0,-8.876580031250136
113,,101301592.07088971,4.0,11.8362805671679
114,,101394022.84046769,8.0,-2.9589300508947596
115,,101334716.85324073,1.0,-1.1836000378739884
116,,101287909.68244147,1.0,-1.18362805671679
117,,101241102.51164246,6.0,2.95914019221577
118,,101264095.70583081,8.0,0.0
