,date,value,action,reward,balance,coin
44,,99160690.75955513,2.0,-0.5287897847293896,198306508.10259944,-4.707032053713485
45,,99148170.85907117,1.0,-0.3356059527200416,148707383.04633945,-2.353274728450374
46,,99132120.97943965,2.0,-0.24394892364661944,198249371.22057468,-4.705675882535763
47,,99129014.43084137,5.0,-0.46287504747435,198249371.22057468,-4.705675882535763
48,,99159601.32407784,6.0,-0.48832541849695765,74357313.02603565,1.1772480271171535
49,,99136029.5007975,3.0,-1.912728050171249,297385783.42484486,-9.419995201520097
50,,99090174.43524605,10.0,0.10312700410921567,-198229905.4837216,14.121779687215893
51,,99104165.83060902,4.0,-4.1512206126804125,396357198.6655555,-14.12075504591912
52,,98967037.02097583,7.0,-0.08635122622912848,49448831.14247239,2.3495889703704997
53,,98939398.4198714,0.0,-0.16780508937256822,123676723.5966065,-1.1742991243130463
54,,98941286.84207648,2.0,-0.6,197870206.0117933,-4.697174650687262
55,,98928919.1697168,5.0,-0.35605772882639997,197870206.0117933,-4.697174650687262
56,,98905433.29646337,1.0,-0.4068026484409377,148343308.1957587,-2.3471791090337315
57,,98887070.77886346,5.0,-0.71189577845775,148343308.1957587,-2.3471791090337315
58,,98863598.98777312,8.0,0.7451021085836252,-14834.330819576979,4.689812812209062
59,,98898007.69148174,3.0,0.06691242710115264,296664352.18870467,-9.37821892669686
60,,98910538.79091132,8.0,-2.2359542835462665,-29666.43521887064,4.690704421829669
61,,98826929.2548414,3.0,-3.1930818505336274,296451136.71910423,-9.378593523591118
62,,98731628.05475628,8.0,-0.45771274072698337,-29645.113671898842,4.68321924175867
63,,98706666.16032614,6.0,-0.15,74017658.32246318,1.1704532817948838
64,,98694324.86254472,3.0,-1.2,296060768.0560076,-9.362455519854358
65,,98672118.3309182,5.0,-0.32016316463489997,296060768.0560076,-9.362455519854358
66,,98629987.28107885,10.0,0.6337522228798059,-197309306.63641956,14.031533460260182
67,,98664844.40757856,6.0,-0.09667136795699358,73966569.26946935,1.1693749781636351
68,,98634534.43383123,2.0,-0.9555700402936844,197256738.61770263,-4.675730478019968
69,,98610514.85767636,0.0,-0.2566583718449824,123270542.9316,-1.1685094781096854
70,,98614408.68874659,8.0,-0.38675623800390685,-12327.05429315567,4.673557910416653
71,,98609091.97131905,6.0,-0.09669284901904986,73944491.60928744,1.1682434363012872
72,,98598516.96727166,2.0,-0.6,197184708.6803108,-4.672140496470806
73,,98586191.71303912,1.0,-0.975310967375003,147864498.40827626,-2.335778229038764
74,,98549212.65858084,5.0,-0.10656941221054428,147864498.40827626,-2.335778229038764
75,,98545708.99123728,5.0,-0.2841649103697,147864498.40827626,-2.335778229038764
76,,98536365.87832113,7.0,0.045919454506683846,49258323.30761365,2.3329395051334405
77,,98538170.94429988,1.0,-0.3,147797401.52313894,-2.332430017381113
78,,98528316.050989,10.0,-0.7349421260690369,-197091117.5053405,13.993180493429923
79,,98528813.59886006,5.0,-0.10650383413807196,-197091117.5053405,13.993180493429923
80,,98507823.8281199,6.0,-0.15,73848845.2813609,1.1658006559696077
81,,98475801.23839086,8.0,0.5058403749200983,-12310.275719538331,4.661686725763491
82,,98503115.29984032,2.0,-2.374653385700211,196986528.7455931,-4.661104211415337
83,,98425149.6431101,0.0,-0.11452791374047297,123038832.5630568,-1.1636654328711793
84,,98433708.81771214,1.0,0.07517616874356275,147643181.0287528,-2.327643330835729
85,,98439128.65821633,10.0,-4.1414092435774075,-196912709.46026713,13.970262830533562
86,,98327840.06881392,3.0,1.0112262521589643,294934330.5834751,-9.30540043710828
87,,98357746.34956267,6.0,0.18561982248524256,73746193.16008985,1.1639969982196767
88,,98347851.71596183,10.0,-5.419140782095563,-196727667.95329404,13.95962031406333
89,,98197230.42192191,1.0,-0.1224842618450644,147261443.28152424,-2.323974781604627
90,,98168638.00751731,3.0,-2.478264574309463,294481371.014423,-9.294292220645914
91,,98102270.68439549,7.0,-0.33549268777516217,49026592.31863055,2.321507659718763
92,,98076566.90699843,7.0,-0.5129611661972056,49028474.62769503,2.32095432489288
93,,98059795.21821958,5.0,-0.03550211829317362,49028474.62769503,2.32095432489288
94,,98060955.69538201,1.0,-0.4065144845213192,147081627.24718148,-2.3208595023994607
95,,98047668.11023687,2.0,-1.523059992900213,196080628.05774903,-4.640760530599308
96,,98002795.00406326,9.0,-3.0451831172515984,-98032203.34636945,9.274419892501491
97,,97913102.93245581,7.0,-0.7614376996803435,48932061.28045341,2.3171956675530896
98,,97873550.97484222,8.0,0.15094574120527102,-14681.504066929221,4.633944935128176
99,,97884356.16791849,5.0,-0.03550043783873136,-14681.504066929221,4.633944935128176
100,,97882039.19545092,0.0,-0.1855048281737731,122359891.61540371,-1.1583124963960394
101,,97888223.50404459,3.0,-1.626037771572088,293642645.70062184,-9.266646803052453
102,,97852298.7223281,3.0,-1.9100125422998142,293517746.672542,-9.262588325941557
103,,97789992.75707093,0.0,0.11164284700200833,122254618.97191131,-1.1569494197751045
104,,97816376.37800178,3.0,1.6040571888459163,293427122.0344704,-9.261598861714887
105,,97896246.86594567,6.0,-0.11447873247448542,73400184.65577075,1.1592488497767344
106,,97875405.62110694,7.0,0.16439515938057092,48930361.518175885,2.31789432153429
107,,97884289.5889801,0.0,0.008180930397738624,122357810.27179247,-1.1586682006271318
108,,97891951.88145027,2.0,-0.6,195771667.98187336,-4.636023389521927
109,,97879716.10042311,5.0,-0.035518931590594605,195771667.98187336,-4.636023389521927
110,,97877398.08872834,9.0,0.06543616215235774,-97906762.9953354,9.2704487676386
111,,97889750.20157564,5.0,-0.1775526147579,-97906762.9953354,9.2704487676386
112,,97912926.32349473,2.0,-0.38694077545792177,195796479.38542524,-4.6353702752210735
113,,97890506.11734334,6.0,-0.11449470918266648,73405641.72802778,1.1586594952695517
114,,97879426.91685888,5.0,-0.03550716061073711,73405641.72802778,1.1586594952695517
115,,97878847.58711125,1.0,-0.2644884480636667,146810930.11770162,-2.3169881542257182
116,,97872664.81822312,0.0,-0.13224380370716307,122343278.03268838,-1.1584483206474814
117,,97875691.05229293,5.0,-0.03550968230658924,122343278.03268838,-1.1584483206474814
118,,97875111.8281326,1.0,-0.3,146805327.16998702,-2.3169545682866417
119,,97867771.25592072,1.0,-0.2289752148284857,146791869.73972687,-2.3167807981421946
120,,97860300.89256465,7.0,-0.37101394379869523,48920364.274352975,2.3167136405995277
121,,97848198.0069947,7.0,-0.6550865314045391,48914313.810223736,2.3165368026467172
122,,97826830.12970784,9.0,-0.6317270122425637,-97851286.74736571,9.26631747185184
123,,97820906.14699367,7.0,-0.3,48885994.80890006,2.3162196895080545
124,,97796447.88239689,6.0,-0.2032705467288737,73339999.95529327,1.1578202813249934
125,,97787375.19547051,6.0,-0.3453392138289796,73335641.97469896,1.1577951124256514
126,,97776117.90044825,1.0,-0.3710651602359714,146656843.99718478,-2.3159269025900246
127,,97766469.12005806,1.0,0.016481727102659445,146639926.31914335,-2.3155886672522694
128,,97767111.90811697,3.0,-1.6264616696668563,293276895.02052814,-9.264390401603048
129,,97728774.6186918,1.0,-0.08678431837038066,146568720.67726657,-2.3150248636430604
130,,97711278.4425116,8.0,-1.026406690516055,-14656.872067719698,4.629878861973115
131,,97682731.93385796,4.0,-1.3734473852568014,390691853.1769711,-13.887552818594596
132,,97657544.9282158,1.0,-0.33554773583563235,146452131.08425242,-2.3141049958109003
133,,97622201.56764661,4.0,-2.4398440832183415,390454636.61716443,-13.879276086580722
134,,97567213.00009477,4.0,-3.079597204122119,390210293.0941173,-13.870472171557129
135,,97467042.67731827,7.0,-0.3,48699373.661483645,2.3090436776508083
136,,97432895.00014278,5.0,-0.03553576082060417,48699373.661483645,2.3090436776508083
137,,97434049.5219816,7.0,-0.6553136548848196,48707279.59092866,2.3082073704629393
138,,97412763.31506714,1.0,-0.3,146109403.78606257,-2.3082499245312342
139,,97403022.128529,1.0,-0.3,146094792.40352133,-2.308019101666485
140,,97393281.33925682,6.0,-0.15,73037656.02130271,1.1538941441075876
141,,97385976.35611692,4.0,-3.506250888583755,389512254.7995274,-13.84569115531732
142,,97298942.96655536,4.0,-1.3735181236677219,389137360.8521482,-13.830695517634023
143,,97254362.64799976,5.0,-0.17769143290364997,389137360.8521482,-13.830695517634023
144,,97219785.90920568,1.0,-0.12231184706146003,145795626.11701876,-2.303076917281541
145,,97191490.85470912,3.0,-1.0578326383625467,291550173.8524302,-9.210717480544837
146,,97171797.50175226,5.0,-0.24877390006379999,291550173.8524302,-9.210717480544837
147,,97204035.01293418,3.0,-0.34683412322292806,291573229.617916,-9.213652607861059
148,,97192800.54987124,0.0,-0.04333910034601197,121508008.91023207,-1.1517372203378589
149,,97213263.98442528,9.0,-2.3376505167340835,-97235136.11171475,9.217148381949869
150,,97154523.26360798,5.0,-0.03556187766712293,-97235136.11171475,9.217148381949869
151,,97149914.689417,1.0,-0.3,145700576.03331095,-2.3032768602721023
152,,97125618.68860245,5.0,-0.14225088314079315,145700576.03331095,-2.3032768602721023
153,,97121012.13488191,6.0,-0.15,72833473.11946821,1.1511866407662081
154,,97113726.15318869,8.0,-0.24444207382165262,-12139.397918693721,4.604401116714728
155,,97113097.75806177,7.0,-0.3711031572959059,48541980.70042739,2.3019128130762723
156,,97096227.6666452,8.0,-2.1643436211063887,-14565.047463282943,4.603244093616138
157,,97031026.93415214,8.0,0.033577222274966616,-19407.661891564727,4.602553217633628
158,,97032330.76173992,8.0,0.27055817703269425,-19408.406918525696,4.601632834360369
159,,97042832.96824473,1.0,-0.3711207509599584,145549691.08658117,-2.3003563496952717
160,,97025974.24610911,0.0,-0.15,121284894.52996428,-1.1499238438194406
161,,97028400.968437,1.0,-0.3355586896749518,145535324.38325092,-2.2999052092641747
162,,97019973.94642779,5.0,-0.4266514968357,145535324.38325092,-2.2999052092641747
163,,97006174.51517221,4.0,-1.3734271699724117,387990743.29334754,-13.792020262340543
164,,96986011.76809323,3.0,0.8959690987935842,290909537.6287735,-9.193204745903289
165,,97011059.73055428,0.0,-0.4167217836568145,121280789.23448944,-1.1498833621429756
166,,97019400.1766348,10.0,-2.013258922223779,-194070332.31222838,13.794881299109171
167,,96980970.77702647,2.0,-0.6,193923138.32666633,-4.596581310378769
168,,96942167.54963987,4.0,-0.7334668341351789,387729889.45121694,-13.784226492353465
169,,96937847.36852825,1.0,0.016664889078400556,145372844.95621568,-2.2975409406647764
170,,96914260.20618455,5.0,-0.0,145372844.95621568,-2.2975409406647764
171,,96914260.20618455,2.0,-1.2401322807765949,193813983.12787348,-4.594943944536166
172,,96879045.67393851,5.0,-0.3555176336745,193813983.12787348,-4.594943944536166
173,,96856070.95421584,1.0,-0.22890621297573976,145269567.83655867,-2.2950587875981197
174,,96843827.41823834,10.0,-1.7999999999999998,-193721550.558744,13.769264561834836
175,,96809931.69597101,2.0,-0.8132914691946397,193581129.25054693,-4.588148421610001
176,,96764315.33194351,10.0,-0.9470653744991018,-193567341.63987848,13.756981541398979
177,,96753118.31903484,1.0,-0.33554268249353303,145095807.77664042,-2.292347675007341
178,,96718102.4432855,0.0,-0.15,120900047.8720791,-1.145731880725046
179,,96720522.26125774,10.0,-2.0132083965122827,-193472478.6317549,13.749126553438835
180,,96682213.58874157,2.0,-0.6710853649870661,193325743.48690218,-4.581335493578865
181,,96641239.23041381,6.0,-0.13223263362389315,72468844.94140394,1.1448213517628627
182,,96629727.15968327,5.0,-0.03553744462087005,72468844.94140394,1.1448213517628627
183,,96629154.7490074,4.0,-1.5867489575438198,386485214.2186242,-13.736138374100749
184,,96604618.04078901,1.0,-0.3,144873108.77066374,-2.2888292946854554
185,,96570799.75026923,9.0,-1.4842845973418692,-96594944.14112133,9.152112185208068
186,,96537503.24723193,1.0,-0.4066331003437003,144782114.7509467,-2.2873475476183374
187,,96509932.1060093,6.0,-0.0078610689916823,72375209.11293983,1.1432658750238025
188,,96507265.20294225,1.0,-0.3,144753659.23554423,-2.286035275794539
189,,96500026.63407311,8.0,0.21055997725946363,-14475.365923553705,4.571727621473996
190,,96512981.6338784,6.0,-0.1677589514066399,72372670.65516798,1.1427605100156104
191,,96500344.68338257,1.0,0.10525848390841122,144743279.24043688,-2.2852758823355335
192,,96506818.55403961,0.0,0.00825980101857459,120635934.1681543,-1.1430394238308612
193,,96514373.20705163,7.0,0.10536416623212967,48249948.728769355,2.286745325476274
194,,96520855.80424803,3.0,-1.3421336870531837,289538436.1508757,-9.144995575749494
195,,96492152.04459175,5.0,-0.035529027215264186,289538436.1508757,-9.144995575749494
196,,96496724.54237962,5.0,-0.10658960632892178,289538436.1508757,-9.144995575749494
197,,96483007.049016,5.0,-0.42632813055104996,289538436.1508757,-9.144995575749494
198,,96537877.0224705,0.0,-0.09668850245208506,120689232.8870754,-1.1435698194990465
199,,96556478.98618701,7.0,-0.051245083637434165,48270998.39375412,2.287742950911885
200,,96557244.98717582,4.0,0.27688152938615007,386195184.1505478,-13.724290382655933
201,,96592070.64093363,5.0,-0.0,386195184.1505478,-13.724290382655933
202,,96592070.64093363,5.0,-0.46205246072534994,386195184.1505478,-13.724290382655933
203,,96502862.75344634,7.0,-0.3,48217637.00144577,2.2859309918856914
204,,96469068.37816894,5.0,-0.0,48217637.00144577,2.2859309918856914
205,,96469068.37816894,6.0,-0.09670800170552302,72344564.41377959,1.1425652404084818
206,,96463545.35618243,5.0,-0.0,72344564.41377959,1.1425652404084818
207,,96463545.35618243,2.0,0.15143063549564462,192915032.45973498,-4.569674570983795
208,,96476620.31369296,4.0,-4.145761467020333,385867894.4274632,-13.714455124198205
209,,96362603.98320115,0.0,0.1414943508846614,120479796.44294631,-1.1412231931500172
210,,96399416.45588438,5.0,-0.10663254425247182,120479796.44294631,-1.1412231931500172
211,,96401128.2906741,10.0,-4.145848144461526,-192833584.78665066,13.706971177402831
212,,96294411.74389595,3.0,1.0150401782539382,288835063.549686,-9.13024502751046
213,,96323847.14462796,1.0,0.16502845624838025,144461703.40294424,-2.284179443790087
214,,96315769.08673678,1.0,-0.2644143182465457,144464023.2482192,-2.284746396402334
215,,96307281.078049,2.0,-0.4576538963349891,192600115.75377318,-4.569198485496335
216,,96297403.87420969,4.0,-0.5188242829701731,385151096.00448847,-13.706839922312957
217,,96300004.90162635,9.0,-2.481101857783122,-96348150.01171696,9.139440994768439
218,,96210732.30705929,1.0,-0.12199558593200935,144292032.03574172,-2.283229681215513
219,,96192373.95641512,2.0,-1.0984715068943727,192370318.70962667,-4.56612982490756
220,,96161963.29882438,1.0,-0.3,144228516.01453054,-2.281964008040446
221,,96147534.36511834,10.0,0.1016433317500399,-192328721.08871114,13.689729620092788
222,,96175485.78993434,9.0,-2.4810410685902493,-96223571.30778015,9.127190281139228
223,,96086327.9158234,6.0,-0.15,72043112.78874731,1.1400845742266659
224,,96064694.76770316,5.0,-0.1423825344090135,72043112.78874731,1.1400845742266659
225,,96066974.93685162,1.0,-0.7983414009111254,144093256.67031577,-2.2794935207111715
226,,96043812.74724498,8.0,-0.5288462450779882,-14409.32566703111,4.5563742467500825
227,,96031681.60870132,5.0,-0.14231836618511237,-14409.32566703111,4.5563742467500825
228,,96022568.86020783,1.0,-0.3355865259161694,144019448.46405014,-2.277845305662622
229,,96007025.1112934,8.0,-1.0269427839452507,-14401.94484641403,4.554845104435592
230,,95978958.63113368,4.0,-2.0135444839849446,383877441.50088775,-13.662485214396252
231,,95933734.36487955,6.0,-0.2211655713980983,71919108.05958694,1.1379769681013445
232,,95900265.69687063,4.0,-2.0135596839632823,383569894.5920097,-13.652255063971902
233,,95862271.37386584,1.0,0.016943271329467158,143759843.1849082,-2.2744204084147728
234,,95838942.38981315,8.0,-0.742371674695529,-14375.984318487346,4.548705113543898
235,,95820017.70038113,4.0,-3.0816621971185714,383241741.35684586,-13.644068305818799
236,,95740756.05078506,0.0,-0.22119331798879246,119702301.64311063,-1.1359034246587223
237,,95764840.82356505,5.0,-0.2847177735069,119702301.64311063,-1.1359034246587223
238,,95769384.43726368,6.0,-0.22118583734784775,71822250.80161625,1.1363509390026303
239,,95762324.20905417,3.0,-2.481723033107162,287265426.15497994,-9.091000280911752
240,,95699868.2356075,2.0,-0.7423832574034039,191371009.9285995,-4.5415655009305
241,,95666600.12749107,1.0,-0.26440587481615685,143485546.42025012,-2.2698856386724975
242,,95653381.29932392,1.0,-0.33559496974744435,143470506.06340882,-2.2696258464663406
243,,95642680.60082363,8.0,-0.5288259858587645,-14347.05060634762,4.5386361980175405
244,,95630602.8683163,7.0,-0.08648302370276302,47800955.40902282,2.268977693983351
245,,95623063.77626291,4.0,-0.09176571062599749,382458785.97508204,-13.610855280942697
246,,95644038.06741703,7.0,-0.4067635543954697,47788555.35701436,2.269404153930882
247,,95607170.28449197,0.0,-0.23899375919497085,119511354.53785059,-1.1343454307400216
248,,95606726.10315074,6.0,-0.22117232543241885,71700263.94636701,1.1342055911826552
249,,95599677.06097233,2.0,-0.9559665899434844,191187404.2129271,-4.5369184472378485
250,,95576384.85583669,0.0,-0.13220378191138846,119477652.76211017,-1.133818744137761
251,,95584123.45752306,7.0,-0.37117232543241885,47784893.1696582,2.2678749011204373
252,,95574687.02351862,6.0,-0.1677939257325783,71673846.921078,1.1338793098056545
253,,95566951.73730275,1.0,-0.3,143343259.94788563,-2.2676288851865687
254,,95559784.07923426,3.0,0.42383257403150104,286655461.9333,-9.069835239107276
255,,95590312.78626615,6.0,-0.16779941612077273,71671238.31696525,1.1344146110588882
256,,95568249.30622625,0.0,-0.15,119460312.1276491,-1.1341796931739843
257,,95568249.80109254,5.0,-0.28482590016855,119460312.1276491,-1.1341796931739843
258,,95563713.08231984,1.0,-0.26439996203037014,143338401.7779211,-2.267821094053486
259,,95557679.14730822,5.0,-0.07119464616262006,143338401.7779211,-2.267821094053486
260,,95559946.96840227,2.0,-0.3863845642681037,191105560.09662676,-4.5357863569585275
261,,95552416.80775994,6.0,-0.3457889302921606,71652368.48107088,1.1339379679557584
262,,95534236.0241871,4.0,-0.9452542614313048,382105895.63918686,-13.608219366248578
263,,95530404.00535804,6.0,-0.39927465691626246,71616757.19475502,1.1340804882159414
264,,95491419.63267702,4.0,-2.4413333650006437,381934643.6385745,-13.607935535722547
265,,95439972.83723986,9.0,-0.6300805091791658,-95487710.29888743,9.066423429571318
266,,95410368.22245145,5.0,-0.14248058702004407,-95487710.29888743,9.066423429571318
267,,95392235.37559229,10.0,-2.0137198090583124,-190832176.41636473,13.59283283666739
268,,95337733.29399383,1.0,-0.7275352681328381,142973216.06335503,-2.264231541680374
269,,95290764.02710804,5.0,-0.0,142973216.06335503,-2.264231541680374
270,,95290764.02710804,7.0,-0.691717318011334,47635849.230149046,2.2624712480912685
271,,95268787.65183857,2.0,-0.6712541857649825,190523285.13106978,-4.525080753881235
272,,95252234.93885426,10.0,-1.3725705329153735,-190542572.65320942,13.572561262304681
273,,95227704.72461566,0.0,-0.16781227736873583,119060827.24088925,-1.130701789653475
274,,95253335.7088405,7.0,0.1358463346868071,47619524.438481614,2.261958531235081
275,,95260895.02335489,10.0,-3.081801348399865,-190555132.45227525,13.568639496252239
276,,95186846.69930062,7.0,-0.26438933472626863,47560089.8094002,2.2600039579111217
277,,95154643.16102946,5.0,-0.17806690567199998,47560089.8094002,2.2600039579111217
278,,95148993.1511347,0.0,-0.16781058555341472,118938621.60442376,-1.1296598892427068
279,,95150808.48669547,7.0,0.07645435118113691,47568267.92161162,2.2593092362981233
280,,95156098.36575899,6.0,-0.09659414613302403,71359936.08881569,1.1294224275478206
281,,95150654.81389676,1.0,-0.2643915117852506,142718845.61623192,-2.2585547915663025
282,,95144647.48667932,1.0,-0.40682800037978734,142707456.5778317,-2.258465806273246
283,,95131745.13578263,1.0,-0.8341019676723315,142688103.54527295,-2.2579987452418084
284,,95105295.98679233,3.0,-3.193271010297712,285292108.62042373,-9.026270202324522
285,,95018332.7554228,4.0,-0.9460246679314661,380025798.14427805,-13.522533124585786
286,,94997844.94425887,7.0,-0.15768573868501548,47465669.78456223,2.25348336996534
287,,94969099.22343159,7.0,0.4615037950662438,47475050.81381074,2.2525877424912615
288,,94986631.47843644,1.0,0.07598556324666998,142470446.72801426,-2.2517217778882146
289,,94989515.45857441,4.0,-1.5865719773319273,379924816.8865332,-13.514264879222406
290,,94963027.64324957,5.0,-0.035568623731330185,379924816.8865332,-13.514264879222406
291,,94969784.77568918,9.0,-0.915472718219205,-95017274.2358554,9.00806571109902
292,,94931303.38123408,1.0,0.04642780926181946,142373213.64892036,-2.25099716361734
293,,94918816.9441214,10.0,1.701539264282727,-189870854.97299653,13.507409379425763
294,,95007162.54378253,0.0,0.14173443019369175,118785065.80241624,-1.1261843311417763
295,,95043410.82545088,5.0,-0.0,118785065.80241624,-1.1261843311417763
296,,95043410.82545088,5.0,-0.03557621611371963,118785065.80241624,-1.1261843311417763
297,,95043973.91761646,5.0,-1.0317347374412997,118785065.80241624,-1.1261843311417763
298,,95027644.2448149,6.0,-0.11445094925458318,71265981.75034928,1.1261601318387204
299,,95024018.97168484,2.0,-0.6,190036159.7377504,-4.504255159466492
300,,95012140.76606555,6.0,-0.6121157537979753,71247227.86913286,1.1259230294843405
301,,94985626.06126596,6.0,-0.15,71234471.06547871,1.1263028678974787
302,,94980877.5807952,1.0,-0.2288472027888544,142464192.68666223,-2.252493124500088
303,,94976006.38938913,6.0,0.038033617929582805,71224881.57325238,1.1262422197247615
304,,94975077.50280815,7.0,0.04634744878597554,47480414.977935985,2.2518749407911645
305,,94979213.10404402,8.0,-1.7377044517138465,-14247.801123023033,4.50287835319983
306,,94928942.27609539,4.0,-2.0134432060700114,379677796.10269105,-13.506607864751537
307,,94884215.97047251,1.0,-0.904741409973438,142293100.38689703,-2.249987336569503
308,,94831867.50929993,1.0,0.3722770693086574,142238313.54728666,-2.247839848044466
309,,94845982.11104116,4.0,-7.990293357364393,379350735.4163877,-13.495764286438373
310,,94617100.50111091,9.0,2.5544838373303738,-94664497.28470266,8.969295715338982
311,,94704243.15324926,6.0,-0.007921659641011396,71006877.88481432,1.1213972807423065
312,,94687424.2622496,5.0,-0.3906804943882499,71006877.88481432,1.1213972807423065
313,,94693591.9472937,5.0,-0.03550716061073711,71006877.88481432,1.1213972807423065
314,,94694152.64593406,8.0,-2.0201107797186997,-11838.14274070412,4.482987863747293
315,,94637484.62455589,1.0,-0.26447331028280036,141942030.13032588,-2.2412135798928596
316,,94624408.42483789,1.0,-0.3,141927149.65466502,-2.2409569786817736
317,,94614945.44224608,8.0,-0.7420817051508719,-14192.714965462685,4.481465740307689
318,,94596271.26154031,1.0,-0.832938209032904,141880216.03234974,-2.2403967330966608
319,,94565277.42608136,5.0,-0.14205218050111768,141880216.03234974,-2.2403967330966608
320,,94560796.63261516,2.0,0.56539699824817,189107405.2436271,-4.4770984627913055
321,,94586902.49717706,7.0,0.2532179566124059,47279269.85318905,2.2401217908577364
322,,94591762.13699988,2.0,0.6246123434575969,189169333.84855765,-4.478670587202002
323,,94620119.08213618,7.0,1.1413155463974383,47295873.61363734,2.2410146151801476
324,,94658596.99816218,7.0,-0.5838676098321568,47319829.296892725,2.2394330833036546
325,,94640170.0636406,6.0,-0.30970575708099957,70973029.50940219,1.1197104903296253
326,,94628033.32810585,3.0,-1.3420193126950923,283862808.8772701,-8.958442992341745
327,,94602262.99956223,1.0,-0.12248006058753062,141879738.33160558,-2.238947838012975
328,,94584204.2014195,8.0,-0.5289978223819907,-14187.973833158612,4.477570734776534
329,,94572255.01295373,8.0,-0.7420009941063926,-18915.86979997158,4.476899098816716
330,,94548862.24405493,5.0,-0.14202191871603986,-18915.86979997158,4.476899098816716
331,,94539908.4458573,7.0,-1.187632270435296,47255771.345074795,2.238001762324108
332,,94497750.54597439,6.0,-0.36315789473675925,70866226.26779705,1.119164225519617
333,,94483948.91893753,7.0,0.2534325688290379,47234888.4897577,2.2386378457787406
334,,94495891.37091559,5.0,-0.49735925917155,47234888.4897577,2.2386378457787406
335,,94511561.83583604,8.0,-1.6653100362239117,-14178.823518194258,4.475297101396218
336,,94463818.28405735,7.0,-0.8683672019326663,47217738.15140373,2.2373127346894357
337,,94431748.7915549,6.0,-0.1322317916883079,70816729.39888236,1.118700525891519
