,date,value,action,reward
0,,100000000.0,8.0,-44.447078345387496
1,,99978611.76958634,9.0,-35.570310647374995
2,,99942944.31254327,7.0,17.1947633051875
3,,99996393.52945633,9.0,-17.77546038442268
4,,99961794.38579518,3.0,8.888362171138864
5,,99971395.89951771,7.0,-16.59042969213
6,,99918271.223553,8.0,-14.817800327174998
7,,99885621.29534838,7.0,4.149475980462499
8,,99910493.11904648,1.0,-9.482942557075
9,,99876354.43393531,6.0,62.24361558342499
10,,99965868.29977092,7.0,1.1850026070070463
11,,99972248.63144812,7.0,-9.479571523365001
12,,99919833.76041737,7.0,-5.92585569356
13,,99884014.47271627,1.0,-29.632790460605
14,,99729915.66386864,7.0,-1.1860145168185454
15,,99718514.98301715,7.0,10.6743838508425
16,,99833006.0056054,7.0,15.411973918200003
17,,100006768.72785676,10.0,5.924030236248434
18,,99966018.55025375,7.0,-1.1847779726070762
19,,99951536.98539758,7.0,0.0
20,,99946537.45932001,7.0,-13.03286651975
21,,99832022.36019361,7.0,-27.257643991465002
22,,99592584.19815737,3.0,-11.857613773813558
23,,99572198.22980237,10.0,83.007233487475
24,,99698107.64495271,8.0,0.0
25,,99685608.83037674,7.0,0.0
26,,99680609.30454636,7.0,-14.22508831409
27,,99512031.76619339,3.0,2.9644034434395117
28,,99525663.26723695,7.0,0.0
29,,99520663.7415303,0.0,0.0
30,,99520663.7415303,7.0,-2.3714665148943936
31,,99487452.62713051,7.0,0.5928947493238912
32,,99496796.05369258,7.0,-3.5572841321385162
33,,99448056.21443188,1.0,-3.5575372355545203
34,,99404315.90086675,7.0,0.0
35,,99399316.37523878,7.0,-20.160812124945
36,,99138390.74789143,7.0,1.1864085041779493
37,,99163974.73899996,4.0,-23.727044084820292
38,,99133391.22245479,6.0,11.864085041751737
39,,99174306.2623787,3.0,5.931479548249019
40,,99207262.59593225,7.0,-13.048635824435
41,,99018393.50871897,7.0,0.0
42,,99013393.9833386,7.0,0.0
43,,99008394.45795834,7.0,-7.119295664345
44,,98898830.86697447,7.0,-1.1867182493519035
45,,98876166.6537447,7.0,0.593373208013226
46,,98889069.16564369,7.0,-5.933591246765
47,,98793372.73608005,7.0,-15.429168249145
48,,98549475.42612112,7.0,-22.55728362816
49,,98190806.14356673,7.0,2.9694032687200003
50,,98280065.3687799,7.0,5.344291109475
51,,98446869.31046748,10.0,65.30515317025
52,,98632978.13598275,10.0,35.611690130825
53,,98726011.60174215,8.0,1.4836090868053375
54,,98737944.35185313,4.0,0.0
55,,98737944.35185313,1.0,5.93429548044
56,,98982259.98409033,7.0,1.7798661540668892
57,,99051267.094854,8.0,29.66232410240625
58,,99544010.78520644,7.0,12.4522663124675
59,,100074496.79515576,7.0,-10.668057465264999
60,,99837869.85683703,7.0,-27.268631588930003
61,,99235479.88403845,2.0,20.75919335705625
62,,99599108.85179925,0.0,5.929228725914948
63,,99651055.84719372,7.0,0.0
64,,99646056.3215096,1.0,0.0
65,,99646056.3215096,10.0,53.36052743915
66,,99853301.17601562,7.0,7.1132187314725
67,,100194133.7528534,7.0,1.7777988479850129
68,,100276303.37212801,2.0,7.406968475937499
69,,100421585.28078651,9.0,17.774617845712502
70,,100578035.7882638,7.0,1.7772090708745303
71,,100664471.21457863,7.0,1.7770827409724355
72,,100751617.47395635,2.0,0.0
73,,100751617.47395635,7.0,11.254057383845002
74,,101334709.54552794,6.0,8.88078435087869
75,,101406120.79553795,7.0,4.736081839495
76,,101660106.05335116,7.0,5.9189809882325
77,,101981205.09952068,1.0,0.0
78,,101981205.09952068,3.0,14.79394986625
79,,102144254.38584638,0.0,-17.750639023011992
80,,102046424.81405091,7.0,0.0
81,,102041425.28743482,9.0,50.29704845084999
82,,102594937.81111836,4.0,147.8729948422
