,date,value,action,reward
0,,100000000.0,9.0,-88.89415669077499
1,,99957223.53917268,6.0,-35.570310647374995
2,,99918000.31586199,7.0,17.1947633051875
3,,99988635.73640192,7.0,-3.555092076884536
4,,99975100.88721934,1.0,1.7776724342277728
5,,99983636.21041419,7.0,-16.59042969213
6,,99935487.09024538,10.0,-59.27120130869999
7,,99858227.02232936,7.0,4.149475980462499
8,,99893058.02040434,1.0,-9.482942557075
9,,99847537.42171958,3.0,62.24361558342499
10,,99967028.99326709,7.0,1.1850026070070463
11,,99973883.61798212,7.0,-9.479571523365001
12,,99919571.57480004,7.0,-5.92585569356
13,,99882566.55450433,7.0,-29.632790460605
14,,99711612.9987163,7.0,-1.1860145168185454
15,,99699738.1090222,7.0,10.6743838508425
16,,99822764.89077729,10.0,154.119739182
17,,100019344.41697305,7.0,0.5924030236248434
18,,100024065.49764532,7.0,-1.1847779726070762
19,,100009108.40921217,10.0,0.0
20,,99959113.14843631,6.0,-65.16433259875
21,,99785483.7327013,7.0,-27.257643991465002
22,,99464257.12676859,3.0,-11.857613773813558
23,,99436759.11981392,8.0,20.75180837186875
24,,99625047.07766306,1.0,0.0
25,,99625047.07766306,7.0,0.0
26,,99620047.55183268,7.0,-14.22508831409
27,,99437255.04322112,8.0,1.4822017217197558
28,,99440165.19156969,7.0,0.0
29,,99435165.66586292,7.0,0.0
30,,99430166.14015627,6.0,-11.857332574471968
31,,99371030.5333277,7.0,0.5928947493238912
32,,99383337.15469086,7.0,-3.5572841321385162
33,,99325707.73102713,8.0,-8.8938430888863
34,,99258800.25028694,2.0,0.0
35,,99258800.25028694,4.0,-201.60812124945
36,,98950484.47296607,7.0,1.1864085041779493
37,,98982231.95532191,7.0,-2.3727044084820292
38,,98940010.88118875,8.0,5.932042520875869
39,,99004327.98195374,8.0,2.9657397741245095
40,,99031423.42133749,1.0,-13.048635824435
41,,98813655.02935421,7.0,0.0
42,,98808655.50397384,8.0,0.0
43,,98796156.69052327,0.0,-35.596478321724994
44,,98672390.42429447,2.0,-2.9667956233797588
45,,98651762.71325636,8.0,1.483433020033065
46,,98660484.984249,2.0,-14.8339781169125
47,,98554379.56301844,7.0,-15.429168249145
48,,98270420.10891247,6.0,-112.78641814079998
49,,97815154.53449368,9.0,14.8470163436
50,,97909324.12415111,3.0,26.721455547374998
51,,98123825.10959363,9.0,32.652576585125
52,,98374056.3860569,8.0,8.90292253270625
53,,98515243.59761572,1.0,0.593443634722135
54,,98540857.93503284,0.0,0.0
55,,98540857.93503284,2.0,14.8357387011
56,,98797001.30920339,7.0,1.7798661540668892
57,,98869556.74254727,3.0,59.3246482048125
58,,99386589.80063272,7.0,12.4522663124675
59,,99929455.89251971,0.0,-53.340287326325
60,,99694656.34215617,8.0,-68.17157897232501
61,,99068479.91658092,2.0,20.75919335705625
62,,99442022.8103354,7.0,1.1858457451829896
63,,99490860.8935082,7.0,0.0
64,,99485861.36782408,7.0,0.0
65,,99480861.84213972,7.0,5.336052743915
66,,99724534.8195033,7.0,7.1132187314725
67,,100053943.91860723,7.0,1.7777988479850129
68,,100133257.66844845,0.0,14.813936951874998
69,,100273779.79471755,1.0,3.5549235691425003
70,,100442406.34624052,7.0,1.7772090708745303
71,,100522430.97955275,7.0,1.7770827409724355
72,,100603166.44592786,7.0,0.0
73,,100598166.91978288,4.0,112.54057383845
74,,101145656.82848287,7.0,1.776156870175738
75,,101227813.53993058,2.0,11.8402045987375
76,,101460230.17407966,2.0,14.79745247058125
77,,101750750.96676612,8.0,0.0
78,,101738252.15028214,8.0,7.396974933125
79,,101876931.31008792,8.0,-8.875319511505996
80,,101771950.64378762,2.0,0.0
81,,101771950.64378762,0.0,50.29704845084999
82,,102296014.45861912,9.0,73.9364974211
83,,103071273.5041902,7.0,-2.364569293705765
84,,103001780.52887678,5.0,-130.05746175125
85,,102647066.56362844,4.0,-130.09130043989998
86,,102292352.59838009,0.0,-100.55125748219999
87,,101744158.28845072,7.0,12.42603550296
88,,102421310.38240814,7.0,-20.10834851316
89,,101860071.20727468,3.0,-29.582998059349997
90,,101696471.31072426,8.0,13.313924589931249
91,,101983777.87781096,2.0,-2.9580197832418387
92,,101950466.16851902,7.0,-7.099415481455001
93,,101744176.50296593,9.0,2.9585098577644686
94,,101753910.63019156,8.0,4.4376597557460595
95,,101847382.15872264,7.0,7.691397467755001
96,,102304664.0200324,7.0,-15.378063783474998
97,,101834307.49245381,10.0,-153.82794935504998
98,,101288189.63500047,7.0,6.510108422895
99,,101705590.19004989,7.0,-1.183347927957712
100,,101661953.9863863,3.0,5.91687967432808
101,,101739227.34039164,7.0,1.7749798835620114
102,,101850847.83668089,10.0,29.580897839374995
103,,102007051.6336956,0.0,-94.6476740334
104,,101347214.62866831,8.0,-65.094920229125
105,,100414420.94625401,8.0,2.9604016672929445
106,,100486769.4607141,7.0,8.288732060817502
107,,101079016.73927689,8.0,-26.633522727274997
108,,100677246.84385157,7.0,0.0
109,,100672247.31743741,3.0,2.9599109658828837
110,,100715736.45244098,4.0,53.2771358212
111,,101107138.6674738,5.0,-59.184204919299994
112,,101324584.3424921,1.0,-3.5506320125000546
113,,101194116.93748116,2.0,2.959070141791975
