,date,value,action,reward
0,,100000000.0,1.0,-17.778831338155
1,,100000000.0,8.0,-17.785155323687498
2,,99983944.15461229,7.0,17.1947633051875
3,,100003014.85108556,7.0,-3.555092076884536
4,,99994814.28370297,2.0,4.444181085569432
5,,99998015.32509783,7.0,-16.59042969213
6,,99974759.51999569,7.0,-5.92712013087
7,,99962054.4704554,6.0,20.7473799023125
8,,99956143.52673931,3.0,-47.414712785374995
9,,99934330.1722767,7.0,12.448723116684999
10,,99991570.19122478,8.0,2.9625065175176157
11,,99986183.95452115,7.0,-9.479571523365001
12,,99950838.20101997,7.0,-5.92585569356
13,,99925687.11177486,7.0,-29.632790460605
14,,99814003.2112396,7.0,-1.1860145168185454
15,,99804499.10775563,6.0,53.37191925421249
16,,99881932.6495583,7.0,15.411973918200003
17,,100031054.04737636,7.0,0.5924030236248434
18,,100032219.21033913,7.0,-1.1847779726070762
19,,100020818.03961545,7.0,0.0
20,,100015818.51353782,7.0,-13.03286651975
21,,99935187.74986875,2.0,-68.1441099786625
22,,99777049.70763195,7.0,-2.3715227547627116
23,,99757824.74327797,10.0,83.007233487475
24,,99840610.450553,7.0,0.0
25,,99835610.92472261,3.0,0.0
26,,99835610.92472261,7.0,-14.22508831409
27,,99711109.10870558,7.0,0.5928806886879023
28,,99716305.25946784,7.0,0.0
29,,99711305.73376113,7.0,0.0
30,,99706306.20805448,7.0,-2.3714665148943936
31,,99679492.44952345,7.0,0.5928947493238912
32,,99685637.19815117,7.0,-3.5572841321385162
33,,99646493.39269358,3.0,-17.7876861777726
34,,99612349.11293149,8.0,0.0
35,,99599850.29886162,1.0,-20.160812124945
36,,99396285.64081383,3.0,5.9320425208897465
37,,99420234.42411357,7.0,-2.3727044084820292
38,,99390811.57447302,7.0,2.3728170083503475
39,,99435607.8242026,7.0,1.1862959096498038
40,,99455980.70466793,1.0,-13.048635824435
41,,99316432.47195965,10.0,0.0
42,,99266437.21815681,9.0,0.0
43,,99241439.5912553,7.0,-7.119295664345
44,,99137541.1019082,2.0,-2.9667956233797588
45,,99121057.94124699,7.0,0.593373208013226
46,,99132778.92588997,0.0,-29.667956233825
47,,99049176.37616825,7.0,-15.429168249145
48,,98823724.38798559,9.0,-112.78641814079998
49,,98453969.72530079,7.0,2.9694032687200003
50,,98540883.49780118,7.0,5.344291109475
51,,98703465.62460566,2.0,16.3262882925625
52,,98908287.64341891,7.0,3.5611690130825
53,,99016433.68701756,7.0,0.593443634722135
54,,99030529.13402236,7.0,0.0
55,,99025529.60876596,9.0,29.6714774022
56,,99205724.01413631,3.0,8.899330770334446
57,,99267281.62363195,7.0,11.8649296409625
58,,99677412.13338971,7.0,12.4522663124675
59,,100113280.0512054,2.0,-26.6701436631625
60,,99924336.86115813,7.0,-27.268631588930003
61,,99431028.79006767,6.0,41.5183867141125
62,,99719869.80569279,4.0,11.858457451829896
63,,99764703.89757073,7.0,0.0
64,,99759704.37188661,7.0,0.0
65,,99754704.8462025,8.0,13.3401318597875
66,,99953564.34038186,4.0,71.132187314725
67,,100235375.41823518,1.0,1.7777988479850129
68,,100305828.18769848,7.0,2.962787390375
69,,100419435.05913949,6.0,17.774617845712502
70,,100543874.9531008,7.0,1.7772090708745303
71,,100614305.0726577,7.0,1.7770827409724355
72,,100685446.02527726,7.0,0.0
73,,100680446.4991324,2.0,28.1351434596125
74,,101167171.1540482,6.0,8.88078435087869
75,,101222577.09730029,7.0,4.736081839495
76,,101433881.53709173,7.0,5.9189809882325
77,,101701629.56073475,7.0,0.0
78,,101696630.03414106,10.0,29.5878997325
79,,101796027.21914983,6.0,-17.750639023011992
80,,101677843.98753023,7.0,0.0
81,,101672844.46091413,7.0,10.05940969017
82,,102203944.1861546,7.0,14.787299484220002
83,,102993240.83187199,1.0,-2.364569293705765
84,,102929697.1380701,8.0,-32.5143654378125
85,,102561205.13141274,3.0,-65.04565021994999
86,,102205211.94241476,7.0,-20.110251496440004
87,,101646019.07321,8.0,31.065088757399995
88,,102330538.06803489,7.0,-20.10834851316
89,,101757264.35748482,0.0,-29.582998059349997
90,,101590124.89169455,1.0,5.3255698359725
91,,101890975.93011737,2.0,-2.9580197832418387
92,,101857548.03695917,9.0,-35.497077407275
93,,101624883.6290009,9.0,2.9585098577644686
94,,101635680.52882338,3.0,8.875319511492119
95,,101743064.1278677,4.0,76.91397467755
96,,102208393.05705976,0.0,-76.890318917375
97,,101743064.1278677,1.0,-15.382794935505002
98,,101277735.19867587,4.0,65.10108422895
99,,101671475.06183815,7.0,-1.183347927957712
100,,101630444.33257723,9.0,5.91687967432808
101,,101679875.8563993,8.0,4.437449708905028
102,,101780795.75520849,2.0,7.395224459843749
103,,101969826.94769049,3.0,-94.6476740334
104,,101364927.13174796,7.0,-26.037968091649997
105,,100522982.76462626,0.0,5.920803334585889
106,,100599068.6592207,7.0,8.288732060817502
107,,101129985.88784838,8.0,-26.633522727274997
108,,100767642.45309567,7.0,0.0
109,,100762642.92668152,7.0,0.5919821931765767
110,,100796988.61029577,9.0,26.6385679106
111,,101136753.29558825,8.0,7.398025614912499
112,,101329859.42141843,2.0,-8.876580031250136
113,,101206496.45613074,7.0,1.18362805671679
114,,101284212.35766315,7.0,-1.1835720203579039
115,,101237618.40264726,7.0,-1.1836000378739884
116,,101190787.7276349,7.0,-1.18362805671679
117,,101143720.32702279,6.0,2.95914019221577
118,,101161974.22447538,7.0,0.0
119,,101156974.69792676,7.0,-2.3672561134391317
120,,101064525.20865178,7.0,-2.3673681967761877
121,,100971602.24575996,0.0,-59.18700726814999
122,,100531985.06393218,7.0,2.36804091974796
123,,100703779.6266396,7.0,0.0
124,,100698780.1002028,7.0,-3.5517249544203544
125,,100559764.31695986,9.0,-65.11958323465
126,,100030349.82667565,7.0,1.184300907175473
127,,100117536.17680788,1.0,-10.658203263779999
128,,99702699.73295498,7.0,1.7767459490170001
129,,99836689.71975088,7.0,-7.106478739780001
130,,99552289.87177372,7.0,-7.10748892416
131,,99266468.52607894,0.0,-11.847498992967331
132,,99172861.25290322,7.0,0.5924030236248434
133,,99214902.32462311,7.0,1.7771669589106143
134,,99351735.45870996,3.0,17.77040634995
135,,99635400.77906108,7.0,0.0
136,,99630401.25287127,7.0,0.5922626803434028
137,,99673153.09021759,2.0,-29.61243248365
138,,99195639.4548564,7.0,0.0
139,,99190639.92876768,8.0,0.0
140,,99178141.11354542,8.0,0.0
141,,99165642.2983234,2.0,11.84777972608125
142,,99559027.07514954,7.0,-2.369106846716873
143,,99455207.53339505,7.0,2.9615238817275
144,,99698442.6557312,0.0,-29.611730983324996
145,,99450208.00723886,7.0,-1.1846095526901745
146,,99395324.62947345,10.0,-82.92463335459999
147,,98979557.48009014,7.0,-7.109004739335
148,,98659617.39198923,9.0,-35.550078210174995
149,,98312569.18431854,9.0,-47.406845548475
150,,97848689.41531563,6.0,-5.926979611187155
151,,97767646.12276745,7.0,0.0
152,,97762646.5969367,10.0,23.708480523465525
153,,97947265.72342443,1.0,0.0
154,,97947265.72342443,7.0,2.9632790460574996
155,,98236719.49015713,6.0,-11.851711387123043
156,,98091570.20117855,1.0,-26.075001185225
157,,96769901.94865179,8.0,13.340764633337498
158,,97303421.9072938,7.0,7.7063524055674995
159,,98090198.7054205,1.0,1.1852273265999802
160,,98212010.44755745,9.0,0.0
161,,98187012.8178997,8.0,1.4814639233973192
162,,98237197.63084745,8.0,17.7771457014875
163,,98984013.20758915,6.0,-11.848060472496869
164,,98830093.56650734,7.0,-18.957795208415
165,,97789926.3958559,6.0,44.449185690899995
166,,98753178.10756445,7.0,-1.1848902791600224
167,,98682058.31405878,8.0,0.0
168,,98669559.49897718,6.0,-29.622958978125
169,,98305073.64381218,7.0,-10.665529010235
170,,97686862.2070322,9.0,0.0
171,,97661864.57765484,7.0,5.3339022829100005
172,,98282878.32806253,10.0,59.252938945749996
173,,98952154.55085659,6.0,-11.847779726070762
174,,98780933.0679555,9.0,0.0
175,,98755935.4376235,3.0,8.886255924184239
176,,98978825.71867895,7.0,2.3694997985934663
177,,99271961.03390503,1.0,0.5923188096779164
178,,99346494.74423647,7.0,0.0
179,,99341495.21808052,7.0,-1.1846095526901745
180,,99261488.1377716,7.0,0.5923188096779164
181,,99331733.0933032,2.0,1.4807619408696573
182,,99406977.57497978,8.0,-2.9614537184058376
183,,99318641.98714066,7.0,-1.1846095526901745
184,,99237568.76665354,2.0,0.0
185,,99237568.76665354,7.0,-2.3692752387061145
186,,99079947.99679947,7.0,1.7770406349981727
187,,99304591.15249538,7.0,4.738438210765
188,,99913867.48647118,9.0,0.0
189,,99888869.8552413,7.0,7.106310403635001
190,,100822339.26416254,7.0,-1.184048498625856
191,,100738897.18348455,6.0,-71.04459232245
192,,99758379.98160934,10.0,-106.59718109674999
193,,98970425.6055212,7.0,7.107994124054999
194,,99952214.7620244,7.0,0.5921644796069713
195,,100029684.49176788,7.0,-1.1843009071754729
196,,99941978.84929514,7.0,1.7764934388153633
197,,100185808.26898146,0.0,-71.05468842517499
198,,99190492.48516321,8.0,-8.884361155203635
199,,98927387.85155869,8.0,10.36582476425
200,,99503782.27522993,7.0,-11.844692393335
201,,98655137.75481653,7.0,0.0
202,,98650138.22871637,0.0,38.5043717271125
203,,99749957.0709157,8.0,0.0
204,,99737458.25530052,7.0,0.0
205,,99732458.72905493,7.0,1.776577600909324
206,,99984461.39069033,0.0,0.0
207,,99984461.39069033,3.0,-65.13654989457501
208,,99042120.03512478,2.0,16.288381349506253
209,,99984461.39069033,4.0,-213.17416329139996
210,,98442448.26340151,1.0,-3.5544181417490606
211,,98185446.07552004,1.0,-13.033793070759998
212,,97243104.71995449,7.0,-20.148386943845
213,,95777729.78531694,7.0,-16.599478302105
214,,94566748.26263094,3.0,-5.930353923516707
215,,94480606.69142008,7.0,-2.3721978412993843
216,,94302849.5838685,7.0,-7.11693117927
217,,93778153.92612267,3.0,-53.38458253255
218,,92998609.72781086,7.0,-5.932887180215
219,,92559343.5148325,9.0,20.7675693636625
220,,93150626.27866697,7.0,0.0
221,,93145626.75327587,10.0,53.39345040337499
222,,93911485.1194787,6.0,-53.382049396199996
223,,93059957.46201658,6.0,0.0
224,,93034959.83505869,2.0,5.932605600375562
225,,93407052.59953785,7.0,8.3048595292325
226,,94707699.69359016,7.0,0.5930072584092727
227,,94796197.84371996,7.0,-4.743945539503746
228,,94416258.82611084,2.0,1.4826236508086454
229,,94509993.69911146,7.0,-7.116424708225001
230,,93941161.65059233,7.0,0.5931198101993829
231,,94030371.46016979,6.0,-23.72422955565501
232,,93623791.6463542,1.0,0.5931620281396377
233,,93719187.19291401,8.0,-26.69165796715
234,,92842790.12857819,7.0,-2.3730985547809613
235,,92645338.5944581,0.0,17.799083940475
236,,93222694.62067842,7.0,2.372873312295187
237,,93603548.26205826,7.0,-9.49059245023
238,,92824944.28448725,9.0,-23.730985547837367
239,,92408398.23442602,6.0,26.6998932004125
240,,93275064.51713991,8.0,2.9660212604448732
241,,93461899.64747286,1.0,-1.1863522042410146
242,,93362232.67551088,7.0,0.593190176773062
243,,93457137.39809608,7.0,0.5931761021205073
244,,93552279.39111042,7.0,3.5589721688375002
245,,94149552.5653491,3.0,-47.446207861824995
246,,93346522.29907036,7.0,-3.5591410606217178
247,,93039674.59555578,0.0,14.83081011815
248,,93542754.89233398,9.0,-23.72648112558551
249,,93110547.73133469,7.0,2.966091640365
250,,93615746.55962467,10.0,-11.86295909649804
251,,93461339.04224586,9.0,-11.863240562792754
252,,93225144.24165726,7.0,-1.1863803535405726
253,,93114308.85351944,1.0,0.0
254,,93114308.85351944,1.0,-14.236902050109999
255,,91844278.50124645,1.0,-1.186746416026452
256,,91738442.63855743,7.0,0.0
257,,91733443.11326694,7.0,4.7470983361425
258,,92578928.16816139,4.0,-11.865492773932562
259,,92472617.59563828,1.0,-2.373154872087335
260,,92259996.45059204,1.0,-3.5599012720710643
261,,91941064.73302364,7.0,-13.053900742885002
262,,90764038.12980938,7.0,-4.748112625230228
263,,90331897.3174038,3.0,-83.09986229165
264,,88836902.81214523,7.0,-1.0
